Date,Open,High,Low,Close,Volume
2005-04-28,16.61,16.61,16.56,16.56,28.0
2005-04-29,16.61,17.0,16.61,16.95,72.0
2005-05-03,17.0,17.0,16.42,16.95,71.0
2005-05-04,16.91,16.91,16.42,16.81,93.0
2005-05-05,16.81,16.81,16.32,16.32,28.0
2005-05-06,15.73,16.47,15.73,16.03,35.0
2005-05-09,15.83,15.83,14.96,14.96,52.0
2005-05-10,14.13,14.87,14.13,14.67,89.0
2005-05-11,14.67,14.67,13.65,14.04,185.0
2005-05-12,14.04,14.91,14.04,14.82,104.0
2005-05-13,14.67,15.73,14.67,15.54,102.0
2005-05-16,16.03,16.03,15.44,15.54,29.0
2005-05-17,16.03,16.03,15.35,16.03,36.0
2005-05-18,15.54,15.54,14.91,15.16,47.0
2005-05-19,15.16,15.16,14.77,15.16,6.0
2005-05-20,14.82,16.03,14.82,15.39,23.0
2005-05-23,14.57,15.25,14.57,15.25,8.0
2005-05-24,15.2,15.2,15.06,15.16,19.0
2005-05-25,15.16,15.16,14.72,14.72,17.0
2005-05-26,14.72,14.72,14.04,14.08,54.0
2005-05-27,14.13,14.82,14.13,14.67,47.0
2005-05-30,14.18,14.77,14.18,14.77,19.0
2005-05-31,14.67,14.87,14.38,14.77,33.0
2005-06-01,15.06,15.06,14.52,15.06,97.0
2005-06-02,15.44,15.44,14.96,15.06,50.0
2005-06-03,14.77,14.87,14.38,14.82,129.0
2005-06-06,14.96,14.96,14.48,14.48,24.0
2005-06-07,14.67,14.67,14.28,14.28,111.0
2005-06-08,14.38,14.38,14.08,14.08,44.0
2005-06-09,14.28,14.38,13.99,14.04,67.0
2005-06-10,14.04,14.04,13.74,13.79,31.0
2005-06-13,13.6,14.04,13.6,14.04,53.0
2005-06-14,14.28,14.28,13.99,14.04,28.0
2005-06-15,14.28,14.57,14.08,14.57,142.0
2005-06-16,14.87,15.25,14.48,15.2,202.0
2005-06-17,15.2,15.44,14.82,14.82,130.0
2005-06-20,15.16,15.16,14.72,14.91,10.0
2005-06-21,14.96,15.01,14.67,14.96,27.0
2005-06-22,14.96,15.39,14.77,15.11,81.0
2005-06-23,15.06,15.2,14.82,15.11,42.0
2005-06-24,14.72,15.01,14.72,15.01,4.0
2005-06-27,14.91,15.16,14.91,15.16,5.0
2005-06-28,14.67,15.16,14.67,14.87,16.0
2005-06-29,14.87,15.3,14.87,15.16,71.0
2005-06-30,14.96,15.54,14.91,15.16,155.0
2005-07-01,15.16,15.16,14.82,14.82,17.0
2005-07-04,14.82,14.96,14.82,14.91,8.0
2005-07-05,14.67,15.73,14.67,15.73,102.0
2005-07-06,15.83,16.17,15.54,15.64,68.0
2005-07-07,15.69,15.78,15.06,15.78,51.0
2005-07-08,15.78,16.03,15.78,16.03,90.0
2005-07-11,16.52,16.52,16.17,16.17,95.0
2005-07-12,16.17,16.42,15.35,15.35,132.0
2005-07-13,15.44,15.49,15.25,15.25,41.0
2005-07-14,15.16,15.54,14.87,15.54,13.0
2005-07-15,15.06,15.64,15.06,15.64,27.0
2005-07-19,15.16,15.73,15.16,15.73,11.0
2005-07-20,15.16,15.54,15.16,15.25,35.0
2005-07-21,15.25,15.64,15.2,15.25,65.0
2005-07-22,15.44,15.44,14.38,14.96,181.0
2005-07-25,14.48,14.87,14.48,14.67,54.0
2005-07-26,14.57,14.62,14.57,14.57,39.0
2005-07-27,14.57,14.57,14.48,14.57,114.0
2005-07-28,14.57,14.67,14.57,14.67,91.0
2005-07-29,14.67,14.67,14.48,14.67,59.0
2005-08-01,14.57,14.77,14.57,14.77,46.0
2005-08-02,14.62,14.77,14.52,14.77,54.0
2005-08-03,14.62,14.96,14.62,14.62,53.0
2005-08-04,14.67,14.96,14.67,14.77,85.0
2005-08-08,14.48,14.87,14.38,14.87,62.0
2005-08-09,14.77,14.96,14.77,14.91,36.0
2005-08-10,14.87,15.25,14.77,15.16,84.0
2005-08-11,15.06,15.73,15.06,15.54,66.0
2005-08-12,15.35,15.54,15.06,15.44,23.0
2005-08-15,15.35,15.35,14.57,15.35,33.0
2005-08-16,14.77,15.06,14.77,15.06,9.0
2005-08-17,14.67,14.87,14.67,14.87,18.0
2005-08-18,14.87,15.06,14.77,14.77,16.0
2005-08-19,14.62,14.96,14.62,14.96,8.0
2005-08-22,15.11,15.11,14.82,14.87,7.0
2005-08-23,14.96,14.96,14.72,14.77,7.0
2005-08-24,14.57,14.87,14.57,14.77,64.0
2005-08-25,14.87,14.96,14.77,14.96,18.0
2005-08-26,14.96,14.96,14.67,14.87,27.0
2005-08-29,14.96,14.96,14.67,14.77,15.0
2005-08-30,14.77,14.77,14.67,14.77,5.0
2005-08-31,14.96,14.96,14.67,14.77,12.0
2005-09-02,14.48,15.11,14.28,15.06,523.0
2005-09-05,14.96,15.3,14.77,14.96,326.0
2005-09-06,13.79,14.08,13.5,13.79,41.0
2005-09-07,13.79,13.89,13.79,13.79,9.0
2005-09-08,14.18,14.18,13.5,13.5,21.0
2005-09-09,14.08,14.08,13.5,13.5,22.0
2005-09-12,13.5,13.6,13.5,13.6,40.0
2005-09-13,13.6,13.6,13.5,13.5,33.0
2005-09-14,13.69,13.79,13.4,13.4,17.0
2005-09-15,13.6,13.6,13.35,13.6,37.0
2005-09-16,13.55,13.69,13.5,13.69,37.0
2005-09-19,13.6,13.89,13.6,13.89,15.0
2005-09-20,13.89,13.89,13.89,13.89,5.0
2005-09-21,13.79,14.08,13.69,14.08,72.0
2005-09-22,14.08,14.52,14.08,14.52,22.0
2005-09-23,14.48,14.57,14.13,14.57,6.0
2005-09-26,14.57,14.57,13.6,13.6,102.0
2005-09-27,14.13,14.13,13.89,14.04,15.0
2005-09-28,14.08,14.08,13.74,13.74,13.0
2005-09-29,13.74,14.67,13.74,14.57,61.0
2005-09-30,14.38,15.59,13.89,14.57,207.0
2005-10-03,14.57,14.57,14.28,14.57,63.0
2005-10-04,14.57,14.67,14.33,14.38,79.0
2005-10-05,14.38,14.67,14.38,14.67,84.0
2005-10-06,14.52,14.72,14.52,14.72,30.0
2005-10-07,14.67,14.77,14.67,14.67,81.0
2005-10-11,14.67,14.67,14.67,14.67,22.0
2005-10-12,14.67,14.87,14.67,14.77,24.0
2005-10-13,14.77,14.77,14.57,14.57,67.0
2005-10-14,14.67,15.06,14.62,15.06,10.0
2005-10-17,14.67,14.72,14.67,14.72,63.0
2005-10-18,14.87,14.87,14.72,14.87,15.0
2005-10-19,14.87,14.91,14.87,14.91,60.0
2005-10-20,14.87,15.06,14.87,15.06,47.0
2005-10-21,14.57,15.06,14.57,15.06,43.0
2005-10-24,14.67,15.01,14.67,14.82,26.0
2005-10-25,14.77,15.06,14.77,14.91,54.0
2005-10-26,14.91,15.01,14.67,15.01,28.0
2005-10-27,14.67,14.82,14.57,14.82,38.0
2005-10-28,14.77,14.82,14.57,14.77,28.0
2005-10-31,14.96,14.96,14.57,14.57,12.0
2005-11-01,14.57,14.57,13.99,14.28,98.0
2005-11-02,14.28,14.28,13.6,14.08,55.0
2005-11-03,13.79,14.33,13.6,13.94,58.0
2005-11-04,13.94,13.94,13.79,13.79,10.0
2005-11-07,13.12,13.79,13.12,13.79,20.0
2005-11-08,13.99,13.99,13.65,13.65,6.0
2005-11-09,14.23,14.23,13.6,13.6,13.0
2005-11-10,14.04,14.04,13.65,13.65,17.0
2005-11-11,13.99,13.99,13.79,13.79,32.0
2005-11-14,13.99,13.99,13.6,13.6,12.0
2005-11-15,13.74,13.74,13.69,13.69,7.0
2005-11-16,13.89,13.89,13.35,13.89,11.0
2005-11-17,13.84,13.89,13.69,13.69,15.0
2005-11-18,13.69,13.69,13.45,13.45,11.0
2005-11-21,13.4,13.69,13.31,13.6,38.0
2005-11-22,13.55,13.55,13.31,13.55,14.0
2005-11-23,13.31,13.6,13.31,13.6,8.0
2005-11-24,13.6,13.69,13.35,13.55,18.0
2005-11-25,13.6,13.65,13.6,13.65,2.0
2005-11-28,13.6,13.65,13.6,13.6,39.0
2005-11-29,13.65,14.18,13.4,13.6,38.0
2005-11-30,13.6,14.08,13.6,14.08,7.0
2005-12-01,14.08,14.08,14.08,14.08,1.0
2005-12-02,13.6,13.99,13.5,13.6,35.0
2005-12-05,13.6,13.6,13.6,13.6,14.0
2005-12-06,13.6,13.6,13.6,13.6,7.0
2005-12-07,13.79,14.52,13.74,14.52,155.0
2005-12-08,14.52,15.44,14.52,14.62,89.0
2005-12-09,14.77,14.77,14.33,14.38,73.0
2005-12-12,13.65,14.33,13.65,14.33,31.0
2005-12-13,14.23,14.28,13.84,14.18,22.0
2005-12-14,14.13,14.13,13.89,13.89,8.0
2005-12-15,14.08,14.28,13.99,13.99,28.0
2005-12-16,14.08,14.28,14.08,14.18,35.0
2005-12-19,14.28,14.38,14.28,14.38,15.0
2005-12-20,14.48,14.48,14.18,14.18,6.0
2005-12-21,13.5,14.48,13.5,14.48,7.0
2005-12-22,14.28,14.28,14.08,14.08,20.0
2005-12-23,14.38,14.38,13.99,13.99,36.0
2005-12-26,14.18,14.18,13.89,14.08,45.0
2005-12-27,14.38,14.38,13.4,14.08,41.0
2005-12-28,14.08,14.08,13.89,13.89,16.0
2005-12-29,13.89,14.67,13.84,14.62,204.0
2005-12-30,14.57,15.35,14.28,15.35,151.0
2006-01-02,15.16,15.35,14.43,15.35,125.0
2006-01-03,15.35,16.42,15.35,16.42,353.0
2006-01-04,17.39,17.53,16.52,17.53,513.0
2006-01-05,17.53,18.26,16.52,16.71,345.0
2006-01-06,16.91,17.0,15.73,15.73,158.0
2006-01-09,15.73,16.08,15.35,15.73,525.0
2006-01-10,16.22,16.81,16.22,16.81,359.0
2006-01-11,16.81,16.91,15.78,16.81,614.0
2006-01-12,16.52,16.91,16.03,16.47,99.0
2006-01-13,16.32,16.81,16.08,16.42,94.0
2006-01-16,16.42,17.0,16.22,16.32,67.0
2006-01-17,16.32,16.42,16.03,16.03,80.0
2006-01-18,16.03,16.03,15.83,16.03,170.0
2006-01-19,16.03,16.71,16.03,16.03,39.0
2006-01-20,16.22,16.22,15.93,16.03,48.0
2006-01-23,16.03,16.71,16.03,16.12,428.0
2006-01-24,16.81,16.81,16.08,16.08,122.0
2006-01-25,16.03,16.12,15.39,16.03,675.0
2006-02-03,17.15,17.15,16.22,16.52,41.0
2006-02-06,16.52,17.58,16.52,17.34,288.0
2006-02-07,17.53,18.46,17.39,18.41,372.0
2006-02-08,18.41,19.43,17.97,19.04,556.0
2006-02-09,19.04,19.43,18.46,18.65,419.0
2006-02-10,18.46,18.46,18.07,18.26,73.0
2006-02-13,18.36,18.46,17.97,18.26,250.0
2006-02-14,18.46,18.51,18.21,18.51,154.0
2006-02-15,18.65,19.77,18.36,19.43,739.0
2006-02-16,19.72,20.79,19.72,20.79,1210.0
2006-02-17,22.2,22.2,20.99,21.18,4021.0
2006-02-20,21.18,22.44,20.89,22.0,2569.0
2006-02-21,21.85,21.85,20.5,21.28,1296.0
2006-02-22,21.08,21.18,20.11,20.11,590.0
2006-02-23,20.2,20.84,19.72,19.72,719.0
2006-02-24,19.91,20.5,19.14,20.16,688.0
2006-02-27,20.2,20.74,19.43,19.86,458.0
2006-03-01,20.01,20.4,19.52,19.86,281.0
2006-03-02,20.11,21.08,19.67,20.5,650.0
2006-03-03,20.5,20.5,20.01,20.01,311.0
2006-03-06,19.43,20.3,19.43,19.81,333.0
2006-03-07,19.81,20.11,19.43,19.43,393.0
2006-03-08,19.43,19.52,18.95,18.95,228.0
2006-03-09,18.56,18.95,18.26,18.36,297.0
2006-03-10,18.75,18.75,17.77,17.97,196.0
2006-03-13,18.51,18.51,17.24,18.16,536.0
2006-03-14,18.16,18.75,18.16,18.56,206.0
2006-03-15,18.6,18.65,18.26,18.26,183.0
2006-03-16,18.16,18.46,17.97,18.16,157.0
2006-03-17,18.26,18.46,18.26,18.36,89.0
2006-03-20,18.36,18.95,18.36,18.8,125.0
2006-03-21,18.8,18.95,18.8,18.9,72.0
2006-03-22,18.85,19.86,18.85,19.43,118.0
2006-03-23,19.47,19.81,19.04,19.81,285.0
2006-03-24,19.72,19.72,18.85,18.95,152.0
2006-03-27,19.04,19.52,18.95,19.33,110.0
2006-03-28,19.33,19.38,19.14,19.33,100.0
2006-03-29,19.24,19.43,18.46,18.46,187.0
2006-03-30,18.65,19.33,18.26,18.26,222.0
2006-03-31,18.41,19.04,18.36,19.04,147.0
2006-04-03,19.04,19.91,18.75,18.75,425.0
2006-04-04,19.04,19.52,18.31,18.31,490.0
2006-04-06,19.57,19.57,19.57,19.57,360.0
2006-04-07,20.94,20.94,20.94,20.94,61.0
2006-04-10,22.39,22.39,22.39,22.39,109.0
2006-04-11,23.94,23.94,23.94,23.94,167.0
2006-04-12,25.59,25.59,25.59,25.59,3600.0
2006-04-13,26.52,27.35,25.36,27.2,3085.0
2006-04-14,26.23,26.91,25.31,26.72,2054.0
2006-04-17,26.96,28.56,25.45,26.32,2293.0
2006-04-18,25.93,26.08,24.97,25.55,1875.0
2006-04-19,25.36,26.72,25.16,25.64,1346.0
2006-04-20,26.03,26.23,25.4,25.45,1328.0
2006-04-21,25.55,25.74,23.7,23.7,1314.0
2006-04-24,23.6,23.6,22.64,22.83,921.0
2006-04-25,23.17,24.38,22.93,24.38,947.0
2006-04-26,25.16,26.08,24.43,26.08,1447.0
2006-04-27,26.03,27.2,25.55,26.03,1394.0
2006-04-28,26.13,26.13,24.77,25.16,500.0
2006-05-02,25.26,25.74,24.48,25.21,384.0
2006-05-03,25.36,26.42,25.36,25.45,783.0
2006-05-04,26.03,26.03,24.19,25.16,866.0
2006-05-05,25.16,25.16,24.28,24.28,1473.0
2006-05-08,25.98,25.98,24.97,25.36,990.0
2006-05-09,26.81,27.11,25.84,27.11,1624.0
2006-05-10,28.17,29.0,28.17,29.0,2789.0
2006-05-11,29.67,29.82,28.17,29.44,3362.0
2006-05-12,29.15,29.92,28.66,29.53,1849.0
2006-05-15,29.53,29.53,28.66,28.66,1005.0
2006-05-16,28.36,28.66,26.67,26.67,1198.0
2006-05-17,26.52,27.68,25.64,27.68,870.0
2006-05-18,26.52,27.11,25.79,25.79,575.0
2006-05-19,25.79,27.59,25.79,27.59,822.0
2006-05-22,27.59,29.05,26.57,26.57,3134.0
2006-05-23,27.01,27.63,26.03,26.03,1767.0
2006-05-24,26.72,27.01,25.74,26.42,1045.0
2006-05-25,26.42,27.3,26.42,26.62,699.0
2006-05-26,27.01,27.59,25.74,25.93,1444.0
2006-05-29,25.74,26.03,24.28,24.38,888.0
2006-05-30,24.77,24.77,23.32,23.7,953.0
2006-06-01,24.09,24.38,23.7,23.99,217.0
2006-06-02,23.99,24.28,23.17,23.17,298.0
2006-06-05,22.64,22.73,21.56,21.56,741.0
2006-06-06,20.4,21.37,20.11,20.89,532.0
2006-06-07,20.6,20.89,20.2,20.2,210.0
2006-06-08,19.91,19.91,18.8,18.8,381.0
2006-06-09,20.11,20.11,19.04,20.11,686.0
2006-06-12,20.01,21.47,19.62,20.94,453.0
2006-06-13,20.4,21.37,20.25,20.5,402.0
2006-06-14,20.5,21.37,20.5,20.79,153.0
2006-06-15,21.28,21.28,20.6,20.79,64.0
2006-06-16,21.37,21.37,20.25,20.5,209.0
2006-06-19,20.5,20.5,19.91,20.16,92.0
2006-06-20,19.81,20.11,19.62,20.06,131.0
2006-06-21,18.7,20.4,18.7,19.52,130.0
2006-06-22,20.01,20.5,19.52,20.01,104.0
2006-06-23,19.24,20.11,19.24,19.62,42.0
2006-06-26,20.3,20.3,19.62,20.2,43.0
2006-06-27,20.4,20.4,19.91,19.91,150.0
2006-06-28,20.35,20.4,19.91,19.91,90.0
2006-06-29,20.6,20.6,19.91,19.91,119.0
2006-06-30,20.4,20.64,19.72,20.6,232.0
2006-07-03,20.89,20.89,19.91,20.4,81.0
2006-07-04,20.4,20.4,19.91,19.91,123.0
2006-07-05,19.91,20.11,19.72,19.91,105.0
2006-07-06,20.2,20.2,19.91,19.91,62.0
2006-07-07,20.01,20.01,19.72,19.86,33.0
2006-07-10,19.86,19.91,19.62,19.62,70.0
2006-07-11,19.62,19.62,19.24,19.43,68.0
2006-07-12,19.62,19.62,19.24,19.43,55.0
2006-07-13,19.52,19.62,19.14,19.24,43.0
2006-07-14,19.43,19.43,18.85,18.85,51.0
2006-07-17,18.51,18.65,17.53,17.68,165.0
2006-07-18,17.68,18.85,17.48,18.02,74.0
2006-07-19,18.8,18.8,18.16,18.16,22.0
2006-07-20,18.95,18.95,18.26,18.75,16.0
2006-07-21,18.16,18.46,18.16,18.41,44.0
2006-07-24,18.16,18.46,17.87,18.46,22.0
2006-07-25,19.04,19.04,18.07,18.46,25.0
2006-07-26,18.41,18.46,17.48,18.07,78.0
2006-07-27,18.07,18.36,17.68,18.07,34.0
2006-07-28,18.26,18.26,17.97,18.16,37.0
2006-07-31,18.26,18.26,17.58,18.16,15.0
2006-08-01,17.97,17.97,17.53,17.77,38.0
2006-08-02,17.63,17.68,17.39,17.68,62.0
2006-08-03,17.68,17.87,17.43,17.68,114.0
2006-08-04,17.68,17.73,17.53,17.53,49.0
2006-08-07,17.53,17.53,16.56,17.39,65.0
2006-08-08,17.29,17.97,17.29,17.97,25.0
2006-08-09,18.16,18.16,17.77,17.97,28.0
2006-08-10,17.97,17.97,17.48,17.92,61.0
2006-08-11,17.87,19.14,17.48,19.14,194.0
2006-08-14,19.72,19.77,19.43,19.43,243.0
2006-08-15,19.43,19.43,19.24,19.43,68.0
2006-08-16,19.77,19.77,19.43,19.67,109.0
2006-08-17,19.91,20.4,18.95,19.33,60.0
2006-08-18,18.65,19.24,18.65,18.65,42.0
2006-08-21,18.51,18.51,17.39,17.43,66.0
2006-08-22,17.43,17.97,17.0,17.68,38.0
2006-08-23,17.77,17.77,17.1,17.73,36.0
2006-08-24,17.68,17.68,17.29,17.29,31.0
2006-08-25,17.29,18.46,17.2,18.46,160.0
2006-08-28,18.6,19.33,17.48,18.46,161.0
2006-08-29,18.56,18.56,17.82,17.97,34.0
2006-08-30,17.97,18.41,17.77,18.07,106.0
2006-08-31,18.07,18.07,17.77,17.92,21.0
2006-09-01,18.21,18.21,17.68,17.73,24.0
2006-09-04,18.07,18.95,18.07,18.16,110.0
2006-09-05,18.16,18.46,18.16,18.26,107.0
2006-09-06,18.46,18.46,18.07,18.36,50.0
2006-09-07,18.16,18.16,17.29,17.39,166.0
2006-09-08,17.39,17.39,16.86,16.91,112.0
2006-09-11,17.39,17.39,16.32,16.91,70.0
2006-09-12,16.91,16.91,16.03,16.03,59.0
2006-09-13,16.22,16.52,16.03,16.52,69.0
2006-09-14,15.73,16.12,15.25,15.59,62.0
2006-09-15,15.59,15.73,15.54,15.54,62.0
2006-09-18,15.54,16.32,15.54,16.32,95.0
2006-09-19,16.32,16.52,16.03,16.52,32.0
2006-09-20,16.52,16.52,16.32,16.32,62.0
2006-09-21,16.81,16.81,16.52,16.71,94.0
2006-09-22,16.91,17.0,16.76,16.76,31.0
2006-09-25,16.81,17.43,16.76,17.24,18.0
2006-09-26,17.2,17.2,16.81,17.1,12.0
2006-09-27,17.1,17.1,16.71,16.91,26.0
2006-09-28,16.71,16.71,16.12,16.61,28.0
2006-09-29,15.49,16.61,15.49,16.27,31.0
2006-10-02,16.12,16.27,15.93,15.93,33.0
2006-10-03,15.59,15.93,15.59,15.88,96.0
2006-10-04,16.12,16.32,15.73,16.32,45.0
2006-10-05,16.52,16.52,15.83,16.32,29.0
2006-10-11,15.2,16.32,15.2,15.73,34.0
2006-10-12,16.32,16.32,15.73,15.78,35.0
2006-10-13,16.42,16.42,15.93,16.03,31.0
2006-10-14,16.32,16.32,15.78,16.22,23.0
2006-10-16,15.54,16.22,15.54,16.12,48.0
2006-10-17,16.12,16.22,15.73,16.22,33.0
2006-10-18,16.42,17.34,16.32,17.34,328.0
2006-10-19,18.07,18.51,17.48,18.51,515.0
2006-10-20,18.7,18.95,17.68,17.73,364.0
2006-10-23,17.77,18.07,17.58,17.58,85.0
2006-10-24,17.58,17.58,17.1,17.2,76.0
2006-10-25,17.2,17.2,16.52,16.71,95.0
2006-10-26,16.61,17.0,16.61,16.61,51.0
2006-10-27,16.91,17.15,16.52,16.61,110.0
2006-10-30,16.52,16.52,16.22,16.22,30.0
2006-10-31,16.03,16.22,15.78,16.22,99.0
2006-11-01,16.12,16.22,16.03,16.22,41.0
2006-11-02,16.52,16.52,16.22,16.32,37.0
2006-11-03,16.52,16.52,16.22,16.22,40.0
2006-11-06,16.22,16.61,16.22,16.42,49.0
2006-11-07,16.52,17.53,16.42,17.53,189.0
2006-11-08,17.53,17.82,17.05,17.48,134.0
2006-11-09,17.48,18.36,17.48,17.58,205.0
2006-11-10,17.92,18.16,17.68,17.73,79.0
2006-11-13,17.58,18.07,17.58,17.58,88.0
2006-11-14,17.58,18.07,17.58,17.63,113.0
2006-11-15,17.97,17.97,17.68,17.68,56.0
2006-11-16,17.68,18.07,17.68,17.77,54.0
2006-11-17,17.77,17.77,17.48,17.73,124.0
2006-11-20,17.92,18.95,17.87,18.95,263.0
2006-11-21,19.91,20.25,19.91,20.25,717.0
2006-11-22,20.3,20.3,19.57,19.91,483.0
2006-11-23,19.91,20.2,19.52,19.91,211.0
2006-11-24,19.91,20.11,19.19,19.19,246.0
2006-11-27,19.14,19.24,18.65,18.95,125.0
2006-11-28,18.95,19.19,18.95,18.95,63.0
2006-11-29,18.95,20.11,18.95,19.43,188.0
2006-11-30,19.62,19.62,19.14,19.33,150.0
2006-12-01,19.62,19.62,19.14,19.43,138.0
