Date,Open,High,Low,Close,Volume
2021-05-21,197.61,197.61,193.85,197.61,28000.0
2021-05-24,195.26,196.2,192.91,195.73,22000.0
2021-05-25,196.2,198.55,192.44,194.32,74000.0
2021-05-26,194.32,196.2,193.85,196.2,18000.0
2021-05-27,196.2,197.61,193.85,194.79,15000.0
2021-05-28,195.73,197.61,192.91,193.38,25000.0
2021-05-31,192.91,196.67,191.97,196.2,20000.0
2021-06-01,195.73,212.67,195.73,207.96,94000.0
2021-06-02,208.9,208.9,201.38,202.32,66000.0
2021-06-03,202.32,205.61,200.91,202.32,43000.0
2021-06-04,202.79,202.79,199.49,201.38,27000.0
2021-06-07,204.2,204.2,193.85,200.91,35000.0
2021-06-08,201.85,204.67,200.91,202.32,35000.0
2021-06-09,202.32,202.79,200.43,201.38,18000.0
2021-06-10,202.32,206.55,202.32,205.61,43000.0
2021-06-11,205.14,205.14,204.67,205.14,25000.0
2021-06-15,207.49,220.2,206.08,214.08,132000.0
2021-06-16,214.08,214.55,211.73,211.73,38000.0
2021-06-17,211.73,221.61,211.73,212.67,41000.0
2021-06-18,209.84,220.2,209.84,211.73,37000.0
2021-06-21,211.73,211.73,207.49,210.79,40000.0
2021-06-22,212.67,231.49,212.67,229.61,344000.0
2021-06-23,231.02,251.25,229.61,235.25,644000.0
2021-06-24,237.6,243.72,231.49,233.37,154000.0
2021-06-25,235.25,235.25,224.9,227.25,100000.0
2021-06-28,227.25,237.13,226.78,231.49,71000.0
2021-06-29,231.49,231.49,222.55,222.55,96000.0
2021-06-30,226.31,235.72,225.84,229.14,91000.0
2021-07-01,233.37,233.37,222.55,223.02,55000.0
2021-07-02,223.02,223.02,216.43,218.78,64000.0
2021-07-05,217.37,229.61,216.9,226.78,49000.0
2021-07-06,227.72,227.72,221.14,221.61,39000.0
2021-07-07,223.02,223.49,219.73,221.14,33000.0
2021-07-08,221.14,222.55,214.55,221.61,70000.0
2021-07-09,219.25,219.25,214.55,214.55,43000.0
2021-07-12,215.49,215.49,206.08,208.9,55000.0
2021-07-13,211.73,211.73,205.61,206.08,31000.0
2021-07-14,206.08,206.08,202.32,204.67,20000.0
2021-07-15,205.61,215.49,205.14,209.37,41000.0
2021-07-16,211.73,216.9,211.73,213.61,41000.0
2021-07-19,220.2,220.2,214.55,218.31,33000.0
2021-07-20,216.43,221.14,212.67,212.67,55000.0
2021-07-21,217.84,219.25,215.02,215.49,75000.0
2021-07-22,216.43,221.14,216.43,218.31,45000.0
2021-07-23,219.25,231.49,219.25,226.31,98000.0
2021-07-26,245.6,248.9,242.78,248.9,498000.0
2021-07-27,256.89,266.31,238.07,243.25,377000.0
2021-07-28,243.72,250.78,230.55,237.6,149000.0
2021-07-29,240.9,253.6,239.02,245.13,122000.0
2021-07-30,248.9,251.25,242.78,246.54,82000.0
2021-08-02,247.01,252.19,243.72,248.43,49000.0
2021-08-03,256.95,258.39,245.9,246.86,65000.0
2021-08-04,248.78,258.39,246.38,251.18,89000.0
2021-08-05,251.66,254.06,244.94,244.94,92000.0
2021-08-06,244.94,252.62,244.94,248.78,66000.0
2021-08-09,255.51,255.51,249.74,250.22,36000.0
2021-08-10,249.74,250.22,243.98,245.42,37000.0
2021-08-11,245.42,247.82,240.62,240.62,44000.0
2021-08-12,238.7,242.06,238.7,240.14,17000.0
2021-08-13,253.58,255.51,238.7,238.7,115000.0
2021-08-16,240.14,247.34,240.14,243.5,73000.0
2021-08-17,246.38,246.38,240.62,241.58,37000.0
2021-08-18,241.58,254.54,241.58,253.58,75000.0
2021-08-19,253.58,253.58,238.7,240.14,64000.0
2021-08-20,240.62,243.02,235.33,240.14,37000.0
2021-08-23,240.62,252.62,240.62,244.94,28000.0
2021-08-24,245.42,245.9,242.54,242.54,51000.0
2021-08-25,251.66,251.66,244.94,244.94,11000.0
2021-08-26,243.02,243.02,241.58,241.58,6000.0
2021-08-27,241.58,243.02,241.58,242.54,9000.0
2021-08-30,242.54,242.54,238.7,241.1,28000.0
2021-08-31,241.58,243.5,240.14,240.62,21000.0
2021-09-01,240.62,245.9,240.62,242.06,35000.0
2021-09-02,242.06,254.54,242.06,246.38,90000.0
2021-09-03,246.38,257.91,245.9,255.51,66000.0
2021-09-06,255.51,264.15,255.51,261.27,98000.0
2021-09-07,264.63,270.87,263.19,267.99,152000.0
2021-09-08,271.83,271.83,254.54,254.54,70000.0
2021-09-09,249.74,262.23,249.74,253.58,75000.0
2021-09-10,250.22,255.02,247.82,251.66,36000.0
2021-09-13,252.62,265.11,252.62,257.43,61000.0
2021-09-14,258.39,262.23,254.06,254.06,47000.0
2021-09-15,254.06,258.39,243.98,254.06,58000.0
2021-09-16,258.87,260.31,251.18,258.39,47000.0
2021-09-17,256.47,265.11,256.47,265.11,32000.0
2021-09-22,266.55,268.95,263.19,267.99,76000.0
2021-09-23,268.95,294.41,268.95,294.41,256000.0
2021-09-24,305.93,307.37,294.41,299.21,312000.0
2021-09-27,304.01,327.07,298.73,320.34,263000.0
2021-09-28,319.86,328.51,310.26,313.14,130000.0
2021-09-29,314.1,324.66,307.85,317.94,104000.0
2021-09-30,320.34,349.64,315.06,349.64,206000.0
2021-10-01,354.44,379.42,315.54,326.59,666000.0
2021-10-04,336.67,358.28,326.59,354.92,353000.0
2021-10-05,351.56,389.98,346.76,389.98,559000.0
2021-10-06,398.63,428.88,397.67,428.88,592000.0
2021-10-07,426.48,460.58,391.9,393.82,930000.0
2021-10-08,402.47,415.44,374.61,380.38,525000.0
2021-10-12,388.06,392.86,354.92,354.92,360000.0
2021-10-13,360.2,369.81,328.03,335.23,326000.0
2021-10-14,340.51,348.2,321.78,334.75,368000.0
2021-10-15,345.8,366.93,338.11,360.2,400000.0
2021-10-18,361.17,361.17,324.66,326.59,222000.0
2021-10-19,333.31,339.55,327.55,337.63,142000.0
2021-10-20,337.63,337.63,324.66,329.47,79000.0
2021-10-21,327.07,353.48,327.07,350.12,153000.0
2021-10-22,355.4,359.72,343.4,350.12,86000.0
2021-10-25,350.12,362.61,350.12,351.08,94000.0
2021-10-26,351.08,360.2,346.28,348.2,70000.0
2021-10-27,344.36,345.32,332.35,339.07,85000.0
2021-10-28,335.23,340.03,332.83,336.67,24000.0
2021-10-29,335.23,365.97,335.23,359.24,110000.0
2021-11-01,368.85,374.61,359.72,367.89,156000.0
2021-11-02,368.85,374.61,368.37,371.25,68000.0
2021-11-03,373.17,373.17,362.61,367.89,41000.0
2021-11-04,368.85,389.5,368.85,382.3,145000.0
2021-11-05,377.97,378.45,367.89,367.89,78000.0
2021-11-08,367.89,367.89,348.68,351.56,62000.0
2021-11-09,350.6,361.17,348.68,352.52,112000.0
2021-11-10,352.52,356.36,345.32,354.92,36000.0
2021-11-11,354.92,361.17,354.92,356.36,41000.0
2021-11-12,357.8,358.28,344.36,348.68,27000.0
2021-11-15,343.88,344.36,335.71,338.11,24000.0
2021-11-16,329.95,337.15,329.95,336.19,11000.0
2021-11-17,335.23,337.15,328.99,329.47,16000.0
2021-11-18,331.39,335.23,325.14,327.07,20000.0
2021-11-19,327.07,328.99,319.86,321.3,19000.0
2021-11-22,321.3,321.3,317.94,319.86,11000.0
2021-11-23,316.98,317.94,309.3,309.3,26000.0
2021-11-24,311.22,316.02,310.26,313.14,17000.0
2021-11-25,312.66,334.75,312.66,323.7,33000.0
2021-11-26,326.11,326.11,317.94,322.74,14000.0
2021-11-29,322.74,322.74,322.74,322.74,1000.0
2021-11-30,316.98,318.9,313.14,318.9,16000.0
2021-12-01,312.18,316.98,310.26,312.66,25000.0
2021-12-02,312.18,312.18,310.26,312.18,14000.0
2021-12-03,306.41,327.55,306.41,316.98,89000.0
2021-12-06,313.14,313.14,308.34,311.7,20000.0
2021-12-07,309.3,312.66,309.3,312.66,46000.0
2021-12-08,315.06,318.42,315.06,317.94,9000.0
2021-12-09,317.94,326.59,317.94,326.59,16000.0
2021-12-10,325.62,330.91,325.62,328.03,23000.0
2021-12-13,326.59,326.59,318.9,325.62,16000.0
2021-12-14,323.7,324.18,323.22,323.7,154000.0
2021-12-15,321.3,321.3,315.06,315.06,3000.0
2021-12-16,308.82,314.58,307.37,310.26,17000.0
2021-12-17,307.85,307.85,301.61,301.61,10000.0
2021-12-20,301.61,304.97,288.64,296.33,17000.0
2021-12-21,291.05,292.97,290.08,290.08,43000.0
2021-12-22,296.81,296.81,290.08,291.53,14000.0
2021-12-23,295.85,295.85,286.24,288.16,34000.0
2021-12-24,285.28,285.76,280.48,284.32,20000.0
2021-12-27,281.44,281.44,273.76,275.68,26000.0
2021-12-28,276.64,280.48,276.64,279.52,14000.0
2021-12-29,286.72,294.89,283.84,291.53,87000.0
2021-12-30,292.97,292.97,287.68,287.68,25000.0
2022-01-03,287.2,288.16,283.36,285.76,36000.0
2022-01-04,284.32,284.32,284.32,284.32,7000.0
2022-01-05,284.32,284.32,283.36,283.36,22000.0
2022-01-06,283.36,283.36,283.36,283.36,7000.0
2022-01-07,283.36,283.36,278.56,280.48,23000.0
2022-01-10,280.96,283.36,280.96,283.36,3000.0
2022-01-11,283.36,283.36,275.2,278.56,47000.0
2022-01-12,278.56,280.48,277.6,278.08,9000.0
2022-01-13,277.6,279.04,276.16,276.16,9000.0
2022-01-14,273.76,274.72,270.87,272.31,17000.0
2022-01-17,273.76,273.76,269.91,271.35,12000.0
2022-01-18,285.28,285.28,271.35,273.76,23000.0
2022-01-19,269.43,272.79,269.43,272.79,5000.0
2022-01-20,276.16,276.16,267.03,267.03,19000.0
2022-01-21,264.15,270.39,261.75,261.75,13000.0
2022-01-24,259.35,259.35,249.74,255.02,31000.0
2022-01-25,255.99,255.99,250.7,254.06,23000.0
2022-01-26,255.02,260.31,254.06,254.54,19000.0
2022-02-07,257.43,263.19,257.43,261.75,12000.0
2022-02-08,268.95,268.95,264.15,264.15,6000.0
2022-02-09,267.51,267.51,261.27,264.15,23000.0
2022-02-11,267.03,278.08,265.59,278.08,18000.0
2022-02-14,268.47,278.08,268.47,272.31,15000.0
2022-02-15,272.79,272.79,268.95,268.95,6000.0
2022-02-16,270.87,273.28,264.63,264.63,12000.0
2022-02-17,264.63,264.63,242.54,250.7,111000.0
2022-02-18,254.54,254.54,252.62,253.1,28000.0
2022-02-21,251.18,252.62,251.18,252.14,8000.0
2022-02-22,252.62,252.62,244.94,245.9,34000.0
2022-02-23,247.34,247.34,245.9,245.9,10000.0
2022-02-24,244.94,246.38,234.85,234.85,24000.0
2022-02-25,239.18,239.18,237.74,237.74,3000.0
2022-03-01,237.74,242.54,237.74,237.74,35000.0
2022-03-02,235.33,235.33,226.69,227.17,45000.0
2022-03-03,227.17,227.17,220.93,223.81,51000.0
2022-03-04,222.85,222.85,216.12,218.04,26000.0
2022-03-07,213.72,213.72,202.68,207.48,29000.0
2022-03-08,200.27,206.52,200.27,202.68,30000.0
2022-03-09,202.68,206.52,200.75,200.75,18000.0
2022-03-10,202.19,214.2,202.19,206.52,33000.0
2022-03-11,206.52,218.04,206.52,213.24,37000.0
2022-03-14,220.93,223.33,214.2,216.6,15000.0
2022-03-15,213.72,213.72,206.52,208.44,47000.0
2022-03-16,205.56,207.0,199.79,201.23,55000.0
2022-03-17,199.79,206.52,199.79,203.16,38000.0
2022-03-18,203.16,209.4,203.16,206.52,13000.0
2022-03-22,214.2,234.85,214.2,232.93,35000.0
2022-03-23,234.37,235.33,227.65,228.13,27000.0
2022-03-24,223.81,225.73,223.81,225.73,4000.0
2022-03-25,223.33,223.81,220.93,221.89,13000.0
2022-03-28,221.89,221.89,216.6,220.45,11000.0
2022-03-29,226.69,226.69,226.69,226.69,4000.0
2022-03-30,220.93,226.69,218.52,226.69,31000.0
2022-03-31,219.48,226.69,219.48,226.69,3000.0
2022-04-01,223.33,225.73,222.85,225.73,5000.0
2022-04-06,223.81,223.81,220.93,220.93,8000.0
2022-04-07,220.93,221.89,217.56,219.96,9000.0
2022-04-08,220.93,220.93,218.52,218.52,6000.0
2022-04-11,223.81,223.81,218.52,218.52,12000.0
2022-04-12,218.52,226.21,218.04,225.73,32000.0
2022-04-13,224.29,224.29,224.29,224.29,2000.0
2022-04-14,240.14,240.14,224.77,224.77,23000.0
2022-04-15,224.77,231.49,224.77,227.65,26000.0
2022-04-18,228.61,232.45,228.61,232.45,13000.0
2022-04-19,233.41,236.29,230.53,230.53,14000.0
2022-04-20,238.22,238.22,231.49,231.49,11000.0
2022-04-21,230.53,233.41,230.53,230.53,14000.0
2022-04-22,230.53,236.29,230.53,232.93,19000.0
2022-04-25,228.61,228.61,223.81,225.73,17000.0
2022-04-26,225.73,233.41,225.73,231.97,24000.0
2022-04-27,227.17,231.49,225.73,228.13,10000.0
2022-04-28,228.61,233.41,228.61,232.45,11000.0
2022-04-29,233.41,238.22,232.93,235.33,16000.0
2022-05-03,235.33,235.33,235.33,235.33,10000.0
2022-05-04,235.33,235.33,235.33,235.33,6000.0
2022-05-05,236.29,236.29,232.93,232.93,4000.0
2022-05-06,226.21,228.61,226.21,227.65,7000.0
2022-05-09,225.73,226.69,224.77,224.77,11000.0
2022-05-10,211.8,223.33,211.8,223.33,10000.0
2022-05-11,223.33,223.33,223.33,223.33,5000.0
2022-05-13,223.33,223.33,216.12,216.12,6000.0
2022-05-16,216.6,220.45,216.6,220.45,6000.0
2022-05-17,223.81,224.77,218.52,218.52,12000.0
2022-05-18,220.93,225.73,220.93,225.73,11000.0
2022-05-19,218.04,219.96,218.04,219.96,3000.0
2022-05-20,220.93,220.93,218.04,219.0,8000.0
2022-05-23,219.0,222.85,219.0,222.85,8000.0
2022-05-25,219.0,219.0,219.0,219.0,1000.0
2022-05-26,220.93,220.93,216.12,219.48,4000.0
2022-05-27,220.45,220.45,219.48,219.48,9000.0
2022-05-30,220.45,220.45,219.48,219.48,8000.0
2022-05-31,219.48,220.45,219.48,220.45,2000.0
2022-06-01,220.45,220.93,219.96,219.96,12000.0
2022-06-02,219.96,219.96,219.0,219.0,4000.0
2022-06-06,219.96,224.77,219.96,224.77,17000.0
2022-06-07,221.89,224.29,221.41,221.41,3000.0
2022-06-08,221.89,222.37,221.89,222.37,6000.0
2022-06-09,222.85,222.85,222.85,222.85,2000.0
2022-06-10,223.33,234.37,223.33,234.37,50000.0
2022-06-13,229.57,233.89,225.73,225.73,7000.0
2022-06-14,224.77,228.61,224.77,228.61,6000.0
2022-06-15,226.69,229.57,226.69,226.69,4000.0
2022-06-16,233.89,233.89,222.85,222.85,8000.0
2022-06-17,222.85,222.85,218.04,218.04,6000.0
2022-06-20,221.89,222.85,219.0,219.48,26000.0
2022-06-21,220.93,223.81,220.93,221.41,23000.0
2022-06-22,218.04,218.04,216.12,216.12,10000.0
2022-06-23,216.6,217.56,208.44,210.84,18000.0
2022-06-24,212.76,214.68,212.76,214.68,8000.0
2022-06-27,218.04,218.52,218.04,218.52,6000.0
2022-06-28,219.0,219.96,218.52,218.52,6000.0
2022-06-29,218.52,218.52,218.52,218.52,3000.0
2022-06-30,214.2,214.2,214.2,214.2,1000.0
2022-07-01,211.8,214.2,211.32,211.32,15000.0
2022-07-04,212.0,212.0,210.0,210.0,6000.0
2022-07-05,210.0,210.0,209.0,209.0,11000.0
2022-07-06,209.0,209.0,208.5,208.5,5000.0
2022-07-07,209.5,212.0,209.5,212.0,5000.0
2022-07-08,212.0,212.0,210.0,212.0,14000.0
2022-07-11,215.0,215.5,214.0,214.0,9000.0
2022-07-12,214.0,214.0,212.0,212.0,6000.0
2022-07-13,215.0,218.0,214.5,214.5,8000.0
2022-07-14,216.5,218.0,215.0,218.0,5000.0
2022-07-15,218.0,222.5,218.0,218.0,15000.0
2022-07-18,215.0,215.0,215.0,215.0,1000.0
2022-07-19,219.5,220.0,219.0,220.0,29000.0
2022-07-20,223.5,223.5,218.0,219.0,15000.0
2022-07-21,220.0,220.0,220.0,220.0,10000.0
2022-07-22,220.0,220.0,219.0,220.0,5000.0
2022-07-25,220.0,220.0,216.5,216.5,7000.0
2022-07-26,220.0,220.0,217.0,217.0,4000.0
2022-07-27,218.0,220.0,217.0,220.0,9000.0
2022-07-28,218.0,219.0,218.0,219.0,3000.0
2022-07-29,220.0,221.0,220.0,220.0,4000.0
2022-08-01,220.0,220.0,218.0,218.0,10000.0
2022-08-02,218.0,218.0,217.0,217.0,4000.0
2022-08-03,217.0,217.5,217.0,217.0,8000.0
2022-08-04,217.0,218.0,216.5,216.5,7000.0
2022-08-05,218.0,219.5,218.0,218.0,13000.0
2022-08-08,212.5,216.5,212.5,216.5,12000.0
2022-08-09,218.0,218.0,218.0,218.0,2000.0
2022-08-10,218.0,218.0,217.5,218.0,7000.0
2022-08-11,218.0,218.0,216.5,216.5,17000.0
2022-08-12,216.5,217.0,216.0,216.5,22000.0
2022-08-15,216.5,216.5,216.0,216.0,21000.0
2022-08-16,216.0,216.0,215.5,215.5,14000.0
2022-08-17,215.5,216.5,215.5,216.0,24000.0
2022-08-18,216.0,216.0,212.5,214.0,29000.0
2022-08-19,216.0,218.0,216.0,217.5,23000.0
2022-08-22,217.5,217.5,216.0,216.0,24000.0
2022-08-23,215.5,215.5,214.5,214.5,11000.0
2022-08-24,215.0,215.5,214.0,214.5,14000.0
2022-08-25,215.5,215.5,215.5,215.5,3000.0
2022-08-26,214.5,214.5,211.0,211.0,31000.0
2022-08-29,210.0,211.0,206.5,207.0,46000.0
2022-08-30,207.0,207.5,205.5,207.0,20000.0
2022-08-31,207.0,211.0,207.0,211.0,25000.0
2022-09-01,212.0,217.0,212.0,214.5,14000.0
2022-09-02,215.0,216.0,212.0,212.0,20000.0
2022-09-05,212.0,212.0,209.5,209.5,15000.0
2022-09-06,215.0,215.0,209.5,209.5,13000.0
2022-09-07,208.5,208.5,206.0,206.0,13000.0
2022-09-08,206.5,207.5,206.0,206.0,17000.0
2022-09-12,209.0,217.0,209.0,214.0,24000.0
2022-09-13,214.0,214.5,214.0,214.5,12000.0
2022-09-14,213.0,213.0,212.0,213.0,7000.0
2022-09-15,212.0,212.0,211.5,211.5,8000.0
2022-09-16,209.5,209.5,209.0,209.0,2000.0
2022-09-19,207.5,208.0,207.0,207.0,11000.0
2022-09-20,206.0,206.0,205.5,205.5,21000.0
2022-09-21,205.0,205.5,205.0,205.5,13000.0
2022-09-22,208.0,208.0,205.0,205.0,8000.0
2022-09-23,205.0,206.0,203.5,205.5,8000.0
2022-09-26,205.0,205.0,200.0,200.0,16000.0
2022-09-27,192.0,196.0,192.0,196.0,10000.0
2022-09-28,196.0,196.0,190.0,190.0,20000.0
2022-09-29,190.5,191.5,190.5,191.5,2000.0
2022-09-30,191.0,195.0,191.0,192.0,4000.0
2022-10-03,192.0,192.0,192.0,192.0,4000.0
2022-10-04,192.0,193.0,192.0,193.0,4000.0
2022-10-05,194.0,194.0,194.0,194.0,1000.0
2022-10-06,194.0,194.0,194.0,194.0,3000.0
2022-10-07,191.0,192.5,191.0,192.5,8000.0
2022-10-11,191.0,191.0,190.5,190.5,4000.0
2022-10-12,186.5,188.0,186.5,187.5,4000.0
2022-10-13,187.0,187.0,183.5,183.5,6000.0
2022-10-14,184.0,190.0,184.0,190.0,3000.0
2022-10-17,183.5,185.0,183.0,185.0,4000.0
2022-10-18,185.0,186.0,185.0,186.0,2000.0
2022-10-19,186.0,186.0,186.0,186.0,1000.0
2022-10-20,186.0,186.0,182.5,183.0,5000.0
2022-10-21,185.0,185.0,185.0,185.0,1000.0
2022-10-24,182.0,182.5,182.0,182.0,5000.0
2022-10-25,182.0,182.0,180.0,180.0,3000.0
2022-10-27,179.0,185.0,179.0,180.0,8000.0
2022-10-28,182.0,182.0,175.0,175.0,12000.0
2022-10-31,178.0,178.0,175.0,175.0,19000.0
2022-11-01,170.5,170.5,168.0,168.0,34000.0
2022-11-02,168.0,169.5,168.0,168.0,23000.0
2022-11-03,168.0,168.0,166.5,167.5,45000.0
2022-11-04,167.0,167.0,166.0,167.0,20000.0
2022-11-07,166.0,166.0,163.0,164.0,29000.0
2022-11-08,164.0,165.0,163.0,164.0,23000.0
2022-11-09,166.0,166.0,164.0,165.5,39000.0
2022-11-10,169.5,174.5,169.0,169.5,66000.0
2022-11-11,172.0,174.0,169.5,171.0,120000.0
2022-11-14,172.0,172.0,170.5,171.5,48000.0
2022-11-15,172.0,172.0,170.0,172.0,40000.0
2022-11-16,170.5,171.0,169.0,169.0,29000.0
2022-11-17,169.5,173.0,169.5,173.0,85000.0
2022-11-18,172.0,172.5,169.0,169.0,50000.0
2022-11-21,170.5,170.5,166.0,166.0,36000.0
2022-11-22,166.0,167.5,166.0,166.5,22000.0
2022-11-23,167.5,173.5,167.5,172.0,170000.0
2022-11-24,173.0,173.0,169.5,170.5,82000.0
2022-11-25,171.0,178.0,170.5,175.0,151000.0
2022-11-28,175.0,175.0,171.0,173.0,86000.0
2022-11-29,171.0,173.0,171.0,172.5,37000.0
2022-11-30,172.5,174.0,172.0,173.0,85000.0
2022-12-01,173.0,182.5,172.5,182.0,190000.0
2022-12-02,183.5,186.0,180.5,182.5,99000.0
2022-12-05,182.5,200.5,182.0,199.5,215000.0
2022-12-06,204.0,215.5,203.5,208.0,373000.0
2022-12-07,208.0,208.0,201.0,204.0,213000.0
2022-12-08,205.0,207.0,201.0,201.0,83000.0
2022-12-09,200.5,201.0,197.0,197.5,118000.0
2022-12-12,197.0,197.0,192.0,193.0,82000.0
2022-12-13,196.5,197.0,194.0,197.0,48000.0
2022-12-14,197.0,197.0,189.0,194.5,43000.0
2022-12-15,196.0,196.5,194.5,194.5,33000.0
2022-12-16,193.0,194.0,192.0,192.5,36000.0
2022-12-19,193.5,195.0,193.5,195.0,23000.0
2022-12-20,195.0,195.0,184.0,184.0,60000.0
2022-12-21,184.0,187.5,184.0,185.5,19000.0
2022-12-22,186.0,187.5,185.0,187.0,27000.0
2022-12-23,187.0,187.0,184.5,185.0,8000.0
2022-12-26,185.0,185.0,183.0,184.0,30000.0
2022-12-27,182.5,184.0,181.0,184.0,23000.0
2022-12-28,184.0,184.5,183.0,183.5,20000.0
2022-12-29,182.0,183.5,180.5,183.5,19000.0
2022-12-30,183.5,187.5,183.5,186.5,19000.0
2023-01-03,186.0,187.5,185.0,187.5,17000.0
2023-01-04,187.5,189.0,184.0,185.5,41000.0
2023-01-05,185.5,186.0,182.5,183.5,43000.0
2023-01-06,182.5,184.0,182.0,183.0,19000.0
2023-01-09,183.0,183.0,180.0,181.0,89000.0
2023-01-10,181.0,182.5,180.0,181.5,54000.0
2023-01-11,180.5,181.5,180.5,181.0,37000.0
2023-01-12,181.5,181.5,181.0,181.5,11000.0
2023-01-13,183.0,193.0,181.5,184.0,165000.0
2023-01-16,184.0,190.0,184.0,188.5,104000.0
2023-01-17,191.0,191.0,186.0,188.0,91000.0
