Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,35.59437561035156,36.951961517333984,35.59437561035156,36.10249328613281,13.685194969177246,76695997889
2000-01-05,35.42499923706055,37.29071044921875,35.42499923706055,36.951961517333984,14.007197380065918,106764191
2000-01-06,37.29071044921875,37.798828125,35.76374816894531,35.93312072753906,13.620990753173828,108529637
2000-01-07,35.2556266784668,35.93312072753906,33.9006462097168,34.5781364440918,13.1073637008667,78572042558
2000-01-10,35.2556266784668,35.93312072753906,34.74750900268555,35.08625411987305,13.299973487854004,77030874288
2000-01-11,35.59437561035156,36.443843841552734,34.9168815612793,35.08625411987305,13.299973487854004,120530451184
2000-01-12,35.59437561035156,37.29071044921875,34.9168815612793,37.29071044921875,14.135605812072754,104522937173
2000-01-13,37.29071044921875,37.96820068359375,35.93312072753906,36.443843841552734,13.814583778381348,116893523099
2000-01-14,36.443843841552734,36.951961517333984,34.74750900268555,35.42499923706055,13.42837905883789,67356400277
2000-01-17,36.27186584472656,37.121337890625,35.93312072753906,36.10249328613281,13.685194969177246,67607523037
2000-01-18,36.443843841552734,36.443843841552734,35.42499923706055,35.42499923706055,13.42837905883789,36666490369
2000-01-19,35.42499923706055,35.76374816894531,34.2393913269043,34.2393913269043,12.978959083557127,38300641910
2000-01-20,34.40876388549805,34.74750900268555,33.9006462097168,34.5781364440918,13.1073637008667,37428263179
2000-01-21,34.74750900268555,36.10249328613281,34.74750900268555,35.08625411987305,13.299973487854004,71535754445
2000-01-24,35.76374816894531,35.93312072753906,34.74750900268555,34.74750900268555,13.171566009521484,36576005
2000-01-25,34.74750900268555,35.42499923706055,34.5781364440918,35.2556266784668,13.364174842834473,34277197536
2000-01-26,35.93312072753906,36.78258895874024,35.59437561035156,35.59437561035156,13.492584228515623,77153403897
2000-01-27,35.59437561035156,35.93312072753906,34.74750900268555,34.9168815612793,13.235767364501951,39340646888
2000-01-28,34.74750900268555,35.76374816894531,34.40876388549805,35.08625411987305,13.299973487854004,37083140161
2000-01-31,35.42499923706055,36.10249328613281,35.2556266784668,35.2556266784668,13.364174842834473,56601648622
2000-02-01,35.2556266784668,35.93312072753906,34.9168815612793,35.2556266784668,13.364174842834473,63499592026
2000-02-09,35.93312072753906,37.62945556640625,35.2556266784668,37.62945556640625,14.264012336730955,132271848644
2000-02-10,37.96820068359375,40.17265319824219,37.62945556640625,39.831302642822266,15.098657608032228,164930057332
2000-02-11,40.51140213012695,42.37450408935547,39.15381240844727,39.15381240844727,14.84184455871582,121406989
2000-02-14,39.323184967041016,40.51140213012695,38.645694732666016,39.831302642822266,15.098657608032228,62709631419
2000-02-15,39.831302642822266,39.831302642822266,38.476318359375,38.98443984985352,14.777637481689451,41649332983
2000-02-16,38.98443984985352,39.66193008422852,38.1375732421875,38.1375732421875,14.456619262695312,50331243479
2000-02-17,38.30694580078125,38.815067291259766,37.798828125,38.30694580078125,14.52082347869873,61838799275
2000-02-18,38.815067291259766,38.815067291259766,36.951961517333984,37.62945556640625,14.264012336730955,42251377503
2000-02-21,36.951961517333984,36.951961517333984,34.74750900268555,35.2556266784668,13.364174842834473,50245467380
2000-02-22,34.74750900268555,36.27186584472656,34.74750900268555,35.93312072753906,13.620990753173828,58458861770
2000-02-23,35.93312072753906,36.78258895874024,35.59437561035156,35.76374816894531,13.55678653717041,32231649993
2000-02-24,36.10249328613281,36.61321640014648,35.59437561035156,35.76374816894531,13.55678653717041,27494941148
2000-02-25,35.93312072753906,36.443843841552734,35.42499923706055,35.59437561035156,13.492584228515623,28155118922
2000-02-29,36.443843841552734,36.443843841552734,35.59437561035156,36.443843841552734,13.814583778381348,30176174359
2000-03-01,36.78258895874024,37.62945556640625,36.78258895874024,36.951961517333984,14.007197380065918,40872585
2000-03-02,37.29071044921875,37.29071044921875,35.93312072753906,36.10249328613281,13.685194969177246,35668001468
2000-03-03,36.27186584472656,36.443843841552734,35.76374816894531,35.76374816894531,13.55678653717041,16762045109
2000-03-06,35.2556266784668,35.59437561035156,35.08625411987305,35.08625411987305,13.299973487854004,19615003214
2000-03-07,35.08625411987305,36.443843841552734,34.9168815612793,36.443843841552734,13.814583778381348,46469849195
2000-03-08,36.443843841552734,36.951961517333984,36.10249328613281,36.10249328613281,13.685194969177246,40563709443
2000-03-09,36.61321640014648,38.1375732421875,36.443843841552734,37.96820068359375,14.39241886138916,69462022942
2000-03-10,38.476318359375,38.645694732666016,36.78258895874024,36.78258895874024,13.942995071411133,61237031068
2000-03-13,34.2393913269043,35.59437561035156,34.2393913269043,34.2393913269043,12.978959083557127,63248027932
2000-03-14,34.5781364440918,35.93312072753906,34.2393913269043,35.59437561035156,13.492584228515623,46551864362
2000-03-15,36.10249328613281,37.29071044921875,35.2556266784668,35.76374816894531,13.55678653717041,73477646114
2000-03-16,38.1375732421875,38.1375732421875,35.59437561035156,37.121337890625,14.071402549743652,164181017961
2000-03-17,37.29071044921875,37.96820068359375,36.27186584472656,37.121337890625,14.071402549743652,81430404123
2000-03-20,35.93312072753906,35.93312072753906,35.93312072753906,35.93312072753906,13.620990753173828,7850909
2000-03-21,34.74750900268555,38.1375732421875,34.74750900268555,36.951961517333984,14.007197380065918,115123671
2000-03-22,36.61321640014648,37.798828125,35.76374816894531,36.78258895874024,13.942995071411133,81031307902
2000-03-23,37.29071044921875,39.323184967041016,37.29071044921875,39.323184967041016,14.90604019165039,135516465
2000-03-24,39.323184967041016,41.52763748168945,38.30694580078125,40.6807746887207,15.420661926269531,113125453
2000-03-27,40.85014724731445,43.393348693847656,40.6807746887207,43.393348693847656,16.44890022277832,101928792549
2000-03-28,43.22136688232422,43.22136688232422,40.6807746887207,40.85014724731445,15.484862327575684,66401538180
2000-03-29,40.6807746887207,41.52763748168945,39.831302642822266,41.0195198059082,15.549067497253418,45515136768
2000-03-30,41.52763748168945,42.71324920654297,41.0195198059082,41.18889236450195,15.613269805908203,56265759074
2000-03-31,41.18889236450195,42.54387664794922,40.3420295715332,40.85014724731445,15.484862327575684,89360888208
2000-04-05,41.86638259887695,44.57895660400391,41.86638259887695,42.88262176513672,16.25530242919922,98573535197
2000-04-06,42.88262176513672,43.22136688232422,40.6807746887207,40.6807746887207,15.420661926269531,61334174
2000-04-07,41.52763748168945,42.37450408935547,40.51140213012695,40.51140213012695,15.356457710266112,58425949
2000-04-10,42.0357551574707,43.05199432373047,41.86638259887695,42.0357551574707,15.934285163879396,79111928093
2000-04-11,42.0357551574707,44.070838928222656,42.0357551574707,42.20513153076172,15.998489379882812,126634780505
2000-04-12,43.05199432373047,44.40958404541016,42.88262176513672,42.88262176513672,16.25530242919922,139396902
2000-04-13,42.37450408935547,42.88262176513672,40.00328063964844,40.17265319824219,15.228049278259276,74253856
2000-04-14,41.52763748168945,41.52763748168945,38.1375732421875,38.1375732421875,14.456619262695312,58499119
2000-04-17,35.08625411987305,36.10249328613281,34.5781364440918,35.93312072753906,13.620990753173828,49852400163
2000-04-18,37.96820068359375,37.96820068359375,36.61321640014648,36.61321640014648,13.878789901733398,45508570489
2000-04-19,37.29071044921875,37.29071044921875,35.59437561035156,35.59437561035156,13.492584228515623,33671338357
2000-04-20,35.59437561035156,35.93312072753906,34.9168815612793,35.59437561035156,13.492584228515623,23333827498
2000-04-21,35.93312072753906,36.951961517333984,35.59437561035156,36.10249328613281,13.685194969177246,35324279205
2000-04-24,36.10249328613281,36.10249328613281,34.5781364440918,34.5781364440918,13.1073637008667,20723564597
2000-04-25,33.9006462097168,35.59437561035156,33.73127365112305,35.2556266784668,13.364174842834473,25060847180
2000-04-26,35.59437561035156,35.76374816894531,33.56189727783203,33.56189727783203,12.72214126586914,27751870326
2000-04-27,33.9006462097168,34.74750900268555,33.56189727783203,33.73127365112305,12.786348342895508,37805338763
2000-04-28,34.2393913269043,35.59437561035156,33.56189727783203,35.08625411987305,13.299973487854004,39335623358
2000-05-02,34.74750900268555,34.74750900268555,34.07001876831055,34.2393913269043,12.978959083557127,21800837334
2000-05-03,33.9006462097168,34.40876388549805,33.22315216064453,33.39252471923828,12.657938957214355,21541191076
2000-05-04,33.39252471923828,34.40876388549805,32.03493881225586,32.54305648803711,12.33593463897705,27985094
2000-05-05,32.03493881225586,33.05377960205078,31.526817321777344,33.05377960205078,12.529533386230469,33258721972
2000-05-08,32.71242904663086,33.22315216064453,32.20431137084961,32.20431137084961,12.20753002166748,15924005984
2000-05-10,31.86556434631348,32.71242904663086,31.696191787719727,31.696191787719727,12.01491928100586,25135194653
2000-05-11,29.49434280395508,30.51058006286621,29.49434280395508,29.663715362548828,11.244478225708008,39413693386
2000-05-12,30.002460479736328,30.51058006286621,28.814245223999023,29.663715362548828,11.244478225708008,27817629059
2000-05-15,29.663715362548828,29.663715362548828,28.13675308227539,28.13675308227539,10.665657043457031,27274715591
2000-05-17,31.526817321777344,32.03493881225586,31.018699645996094,32.03493881225586,12.14332675933838,22995013
2000-05-18,32.03493881225586,33.05377960205078,31.526817321777344,32.71242904663086,12.400138854980469,50499303384
2000-05-19,32.37368392944336,32.71242904663086,31.696191787719727,31.86556434631348,12.079124450683594,19842827387
2000-05-22,31.018699645996094,31.696191787719727,30.67995262145996,30.84932518005371,11.693900108337402,39968204338
2000-05-23,30.17183494567871,30.84932518005371,28.814245223999023,29.152990341186523,11.050880432128906,31441102220
2000-05-24,28.13675308227539,28.814245223999023,27.62863540649414,27.79800605773925,10.537253379821776,30418382176
2000-05-25,28.30612564086914,28.814245223999023,27.12051582336425,27.12051582336425,10.280440330505373,38722008218
2000-05-26,26.443023681640625,27.289888381958008,26.443023681640625,26.78177070617676,10.152033805847168,47305482092
2000-05-29,26.61239624023437,27.62863540649414,26.61239624023437,26.951143264770508,10.216235160827637,32914704207
