Date,Open,High,Low,Close,Volume
2013-02-06,55.3,56.38,54.89,55.96,311000.0
2013-02-18,56.26,56.56,55.36,55.54,106000.0
2013-02-19,55.54,55.96,55.12,55.24,170000.0
2013-02-20,55.84,59.07,55.42,59.07,1084000.0
2013-02-21,59.31,61.95,59.19,61.65,1748000.0
2013-02-22,61.05,63.14,59.31,62.55,1227000.0
2013-02-23,62.85,66.44,61.65,62.25,1515000.0
2013-02-25,62.25,64.34,61.65,62.85,691000.0
2013-02-26,62.25,64.34,62.25,62.85,625000.0
2013-02-27,64.04,64.64,62.55,63.14,689000.0
2013-03-01,63.44,64.04,61.65,61.65,438000.0
2013-03-04,63.44,64.34,60.45,61.95,761000.0
2013-03-05,62.85,63.14,60.75,61.05,445000.0
2013-03-06,61.65,61.65,59.02,59.07,586000.0
2013-03-07,58.66,61.35,58.54,59.73,517000.0
2013-03-08,59.85,61.05,58.66,58.72,423000.0
2013-03-11,58.9,59.19,57.46,57.64,354000.0
2013-03-12,57.64,58.84,57.64,58.12,281000.0
2013-03-13,58.36,59.02,57.88,57.88,143000.0
2013-03-14,58.54,58.9,58.06,58.36,165000.0
2013-03-15,58.48,58.48,57.52,57.52,195000.0
2013-03-18,57.1,57.28,56.02,56.02,198000.0
2013-03-19,56.32,57.22,56.26,56.26,138000.0
2013-03-20,56.08,58.06,56.08,56.68,209000.0
2013-03-21,56.8,57.16,56.68,56.86,147000.0
2013-03-22,56.86,57.22,56.62,56.62,100000.0
2013-03-25,56.86,57.46,56.8,57.04,155000.0
2013-03-26,57.04,57.76,56.74,57.4,144000.0
2013-03-27,57.58,57.94,56.56,56.86,183000.0
2013-03-28,56.8,56.8,56.14,56.2,156000.0
2013-03-29,56.2,56.56,54.89,55.18,334000.0
2013-04-01,55.54,55.54,54.17,54.17,224000.0
2013-04-02,54.17,55.0,53.99,54.53,95000.0
2013-04-03,54.71,54.95,54.17,54.47,179000.0
2013-04-08,54.47,54.47,53.15,53.57,115000.0
2013-04-09,53.87,54.41,53.39,54.23,164000.0
2013-04-10,54.23,54.23,53.57,53.57,84000.0
2013-04-11,54.17,54.23,53.57,53.99,64000.0
2013-04-12,54.23,54.23,53.57,53.63,81000.0
2013-04-15,53.63,53.63,50.28,50.52,306000.0
2013-04-16,50.28,50.28,48.9,50.04,217000.0
2013-04-17,50.04,50.04,49.08,49.38,106000.0
2013-04-18,49.02,50.88,48.48,49.68,232000.0
2013-04-19,49.68,49.86,49.38,49.38,111000.0
2013-04-22,49.38,49.68,48.9,48.96,89000.0
2013-04-23,49.2,49.56,49.08,49.14,72000.0
2013-04-24,49.68,49.68,49.14,49.44,74000.0
2013-04-25,49.44,49.62,48.78,48.78,132000.0
2013-04-26,48.78,49.08,47.88,47.88,182000.0
2013-04-29,47.88,48.06,46.27,46.33,346000.0
2013-04-30,46.69,49.56,46.09,49.56,577000.0
2013-05-02,52.97,52.97,52.37,52.97,531000.0
2013-05-03,55.3,55.3,53.33,54.05,1223000.0
2013-05-06,54.95,55.06,53.57,53.63,326000.0
2013-05-07,56.86,57.34,55.78,57.34,1231000.0
2013-05-08,57.34,58.36,56.02,57.52,777000.0
2013-05-09,57.52,57.76,56.32,56.86,390000.0
2013-05-10,57.16,57.76,56.5,56.86,385000.0
2013-05-13,56.86,57.22,56.68,56.98,286000.0
2013-05-14,56.98,57.76,56.74,56.92,310000.0
2013-05-15,58.12,58.96,57.58,58.42,738000.0
2013-05-16,58.96,59.02,56.74,57.34,509000.0
2013-05-17,56.74,57.58,56.32,57.34,530000.0
2013-05-20,57.34,58.66,57.22,58.0,451000.0
2013-05-21,58.24,58.24,57.22,57.7,246000.0
2013-05-22,57.46,57.58,56.74,57.1,331000.0
2013-05-23,56.68,58.48,56.68,57.22,320000.0
2013-05-24,57.22,57.64,56.62,56.8,172000.0
2013-05-27,57.1,58.3,57.1,57.82,222000.0
2013-05-28,58.24,61.65,58.12,61.65,2060000.0
2013-05-29,62.55,65.54,62.55,64.04,2876000.0
2013-05-30,64.04,66.14,62.85,63.44,1495000.0
2013-05-31,63.74,65.24,63.14,63.44,929000.0
2013-06-03,62.55,65.54,62.25,64.94,995000.0
2013-06-04,65.54,65.54,63.14,63.44,708000.0
2013-06-05,64.64,67.63,64.64,67.04,2715000.0
2013-06-06,66.14,67.33,64.64,67.04,1249000.0
2013-06-07,67.33,67.33,62.55,62.55,1471000.0
2013-06-10,61.65,62.85,59.25,61.05,985000.0
2013-06-11,60.75,63.14,60.75,61.05,601000.0
2013-06-13,60.45,60.75,59.37,59.37,586000.0
2013-06-14,59.85,61.05,59.31,59.55,463000.0
2013-06-17,61.65,63.44,61.05,63.44,1383000.0
2013-06-18,63.44,64.64,62.25,63.74,951000.0
2013-06-19,64.64,64.94,62.85,63.74,663000.0
2013-06-20,63.14,63.14,61.65,62.55,511000.0
2013-06-21,62.85,66.74,62.85,65.24,2477000.0
2013-06-24,66.14,67.63,64.64,65.24,1176000.0
2013-06-25,64.64,65.24,60.75,61.05,1129000.0
2013-06-26,62.55,62.85,61.05,61.05,447000.0
2013-06-27,62.25,63.74,61.65,62.85,524000.0
2013-06-28,63.44,63.74,61.65,62.25,352000.0
2013-07-01,63.74,66.44,63.14,64.64,959000.0
2013-07-02,65.54,65.54,63.44,63.74,460000.0
2013-07-03,64.04,66.44,63.14,64.64,709000.0
2013-07-04,64.94,64.94,63.74,63.74,409000.0
2013-07-05,64.94,65.24,64.04,64.64,455000.0
2013-07-08,66.74,66.74,65.24,65.84,899000.0
2013-07-09,66.44,66.44,64.94,65.54,626000.0
2013-07-10,66.15,68.31,66.15,66.77,1276000.0
2013-07-11,67.69,68.31,66.15,68.0,741000.0
2013-07-12,68.31,72.62,67.69,72.62,4312000.0
2013-07-15,74.15,77.54,74.15,77.54,2940000.0
2013-07-16,79.39,80.0,76.31,79.08,2683000.0
2013-07-17,80.0,84.0,77.54,78.15,4054000.0
2013-07-18,78.15,81.23,77.54,79.39,2104000.0
2013-07-19,80.62,82.77,78.15,80.0,2612000.0
2013-07-22,81.54,82.77,79.39,81.23,1530000.0
2013-07-23,82.15,85.54,81.54,84.0,2712000.0
2013-07-24,84.92,85.23,81.23,82.46,1719000.0
2013-07-25,82.46,83.69,79.69,80.0,1298000.0
2013-07-26,80.62,80.92,76.62,79.39,1302000.0
2013-07-29,79.39,80.0,78.15,79.39,667000.0
2013-07-30,80.0,84.92,79.39,84.31,2491000.0
2013-07-31,84.31,87.39,83.39,84.31,2342000.0
2013-08-01,84.92,84.92,81.85,82.46,1151000.0
2013-08-02,83.08,84.92,82.15,82.77,1440000.0
2013-08-05,82.77,83.08,79.08,81.23,1838000.0
2013-08-06,80.62,82.77,80.31,81.23,907000.0
2013-08-07,81.23,81.85,78.77,78.77,1005000.0
2013-08-08,79.08,80.0,74.15,76.0,1728000.0
2013-08-09,75.69,77.23,75.08,76.31,873000.0
2013-08-12,77.23,78.46,76.62,76.92,577000.0
2013-08-13,77.54,79.39,77.54,78.15,577000.0
2013-08-14,79.39,79.39,77.23,77.54,467000.0
2013-08-15,77.54,82.77,76.62,81.23,1662000.0
2013-08-16,81.85,83.08,80.62,82.15,1009000.0
2013-08-19,82.46,83.69,81.54,82.46,994000.0
2013-08-20,82.77,83.69,79.08,79.39,832000.0
2013-08-22,80.0,81.85,80.0,81.54,837000.0
2013-08-23,81.85,81.85,79.69,80.31,750000.0
2013-08-26,80.92,81.85,80.31,80.62,424000.0
2013-08-27,81.85,84.31,81.23,81.54,1932000.0
2013-08-28,80.62,82.15,79.69,80.92,693000.0
2013-08-29,80.62,81.85,80.31,80.92,601000.0
2013-08-30,81.85,82.46,80.92,81.54,935000.0
2013-09-02,82.46,84.62,82.46,83.39,1882000.0
2013-09-03,84.31,85.23,82.15,84.0,1723000.0
2013-09-04,84.31,88.62,84.31,88.31,3635000.0
2013-09-05,90.46,91.08,87.39,89.23,2206000.0
2013-09-06,91.08,92.31,89.54,89.54,1616000.0
2013-09-09,88.62,88.62,83.69,84.92,1721000.0
2013-09-10,84.92,86.77,83.69,84.62,908000.0
2013-09-11,84.92,86.15,83.08,85.85,1106000.0
2013-09-12,85.85,85.85,83.69,84.31,648000.0
2013-09-13,83.39,84.92,82.77,83.69,507000.0
2013-09-14,85.54,85.54,83.39,83.69,529000.0
2013-09-16,83.69,84.92,83.08,84.92,633000.0
2013-09-17,85.54,87.39,84.92,85.85,993000.0
2013-09-18,86.77,87.39,85.54,87.08,645000.0
2013-09-23,87.69,87.69,85.85,86.77,601000.0
2013-09-24,86.46,87.69,85.54,85.85,467000.0
2013-09-25,86.15,86.46,85.23,85.23,490000.0
2013-09-26,85.85,88.0,85.23,85.54,995000.0
2013-09-27,86.15,86.77,82.15,83.39,778000.0
2013-09-30,82.15,83.39,81.23,83.08,405000.0
2013-10-01,83.08,84.31,82.77,83.08,409000.0
2013-10-02,83.69,83.69,81.85,81.85,397000.0
2013-10-03,82.15,84.0,82.15,84.0,368000.0
2013-10-04,84.0,89.85,83.69,88.92,2780000.0
2013-10-07,89.23,90.46,87.69,89.23,1410000.0
2013-10-08,88.92,88.92,84.92,86.46,1352000.0
2013-10-09,85.23,87.39,84.62,84.62,613000.0
2013-10-11,85.85,86.15,84.31,84.62,372000.0
2013-10-14,84.62,85.54,81.85,82.77,618000.0
2013-10-15,83.39,84.31,83.39,84.0,271000.0
2013-10-16,84.31,87.39,84.31,85.85,543000.0
2013-10-17,86.77,87.69,85.85,87.69,589000.0
2013-10-18,88.31,91.08,87.69,90.15,1635000.0
2013-10-21,90.77,91.08,89.23,89.85,646000.0
2013-10-22,90.15,90.15,88.62,88.92,533000.0
2013-10-23,88.92,90.46,88.62,88.92,438000.0
2013-10-24,88.62,89.23,87.08,87.39,402000.0
2013-10-25,87.39,89.85,87.39,89.23,578000.0
2013-10-28,89.23,90.15,88.31,88.31,324000.0
2013-10-29,88.31,91.69,88.31,89.23,1103000.0
2013-10-30,89.85,90.77,88.92,90.46,399000.0
2013-10-31,90.46,96.62,90.46,91.08,2993000.0
2013-11-01,91.39,92.0,88.31,90.46,1763000.0
2013-11-04,90.15,90.46,86.15,88.0,1030000.0
2013-11-05,87.39,88.62,83.08,85.54,830000.0
2013-11-06,85.54,87.39,85.23,87.39,421000.0
2013-11-07,87.08,87.39,85.54,86.15,347000.0
2013-11-08,85.54,87.69,85.54,86.15,528000.0
2013-11-11,86.77,87.08,84.92,84.92,229000.0
2013-11-12,85.54,85.85,80.31,81.85,895000.0
2013-11-13,81.85,84.0,80.62,83.08,471000.0
2013-11-14,83.69,84.92,82.77,84.92,387000.0
2013-11-15,84.92,86.15,84.31,84.31,430000.0
2013-11-18,84.92,85.85,83.39,84.31,313000.0
2013-11-19,84.31,87.39,84.31,87.08,531000.0
2013-11-20,87.39,87.69,86.15,87.08,188000.0
2013-11-21,86.46,86.77,84.92,84.92,237000.0
2013-11-22,84.92,86.77,84.92,85.54,192000.0
2013-11-25,85.85,86.77,84.92,86.15,146000.0
2013-11-26,86.15,88.31,85.85,87.69,387000.0
2013-11-27,88.0,88.0,87.08,87.08,168000.0
2013-11-28,87.39,88.0,86.77,87.08,241000.0
2013-11-29,87.08,87.69,86.15,86.15,161000.0
2013-12-02,86.15,86.77,84.31,84.92,252000.0
2013-12-03,84.31,85.54,84.31,84.92,155000.0
2013-12-04,84.92,85.54,84.0,84.92,202000.0
2013-12-05,84.92,85.23,84.0,84.31,210000.0
2013-12-06,84.0,88.0,84.0,87.08,623000.0
2013-12-09,88.0,88.0,84.62,84.92,427000.0
2013-12-10,84.92,85.54,84.31,85.54,200000.0
2013-12-11,84.92,86.15,84.92,85.23,164000.0
2013-12-12,85.23,85.54,82.77,83.69,384000.0
2013-12-13,83.08,84.0,82.77,83.39,132000.0
2013-12-16,82.77,83.69,82.46,83.69,141000.0
2013-12-17,83.69,84.62,82.46,83.08,350000.0
2013-12-18,83.08,84.0,82.77,83.08,229000.0
2013-12-19,84.0,85.54,83.39,84.62,349000.0
2013-12-20,83.69,85.23,83.69,84.62,112000.0
2013-12-23,85.23,85.85,84.62,85.23,185000.0
2013-12-24,85.54,85.54,83.69,84.0,202000.0
2013-12-25,84.0,84.62,83.69,83.69,89000.0
2013-12-26,84.0,84.0,83.39,83.39,141000.0
2013-12-27,83.39,84.31,83.08,84.31,125000.0
2013-12-30,84.0,84.62,82.77,83.08,315000.0
2013-12-31,83.39,83.69,82.46,82.46,243000.0
2014-01-02,82.46,83.39,81.85,83.08,286000.0
2014-01-03,83.08,83.69,82.46,82.46,185000.0
2014-01-06,82.15,82.15,78.15,79.39,757000.0
2014-01-07,79.39,80.0,76.92,77.85,601000.0
2014-01-08,76.62,78.46,73.85,75.08,768000.0
2014-01-09,75.08,76.31,74.77,75.69,519000.0
2014-01-10,75.69,76.31,75.08,75.39,132000.0
2014-01-13,75.39,76.0,71.69,72.31,570000.0
2014-01-14,70.77,72.92,70.77,72.92,357000.0
2014-01-15,72.92,74.77,72.92,74.46,256000.0
2014-01-16,75.08,75.39,73.54,73.85,103000.0
2014-01-17,74.15,74.15,72.62,72.62,127000.0
2014-01-20,73.23,73.54,72.31,72.31,126000.0
2014-01-21,72.62,72.62,71.69,72.0,172000.0
2014-01-22,72.62,73.23,72.0,72.62,247000.0
2014-01-23,73.23,74.46,72.62,74.46,132000.0
2014-01-24,74.77,74.77,73.23,73.54,98000.0
2014-01-27,72.62,73.54,72.31,72.92,107000.0
2014-02-05,71.69,73.54,71.69,73.54,88000.0
2014-02-06,74.15,76.31,73.85,76.31,284000.0
2014-02-07,77.54,79.39,77.23,78.15,673000.0
2014-02-10,79.08,80.62,78.15,79.69,598000.0
2014-02-11,79.69,81.85,78.77,80.92,1052000.0
2014-02-12,81.23,83.39,81.23,83.08,1064000.0
2014-02-13,83.08,84.31,81.85,82.15,583000.0
2014-02-14,82.77,83.39,82.15,82.46,399000.0
2014-02-17,83.69,86.77,83.08,84.0,1290000.0
2014-02-18,85.54,85.54,83.08,84.31,448000.0
2014-02-19,84.92,85.54,83.69,84.31,392000.0
2014-02-20,84.31,90.15,84.31,90.15,2566000.0
2014-02-21,91.69,93.54,88.92,89.85,1692000.0
2014-02-24,91.39,93.85,89.23,90.46,2377000.0
2014-02-25,90.77,91.08,88.62,89.85,876000.0
2014-02-26,90.77,91.08,89.54,90.46,489000.0
2014-02-27,90.46,90.77,88.62,89.54,576000.0
2014-03-03,88.92,95.69,88.92,93.54,1483000.0
2014-03-04,94.15,96.62,93.23,93.85,1078000.0
2014-03-05,95.69,100.31,94.46,100.31,2421000.0
2014-03-06,100.31,101.85,98.15,99.69,1394000.0
2014-03-07,100.31,104.0,99.08,100.0,1383000.0
2014-03-10,100.92,100.92,97.54,100.0,608000.0
2014-03-11,100.92,102.77,100.0,100.92,805000.0
2014-03-12,100.31,102.15,97.85,98.77,636000.0
2014-03-13,99.08,101.54,98.46,99.08,827000.0
2014-03-14,98.77,100.31,97.54,99.39,527000.0
2014-03-17,99.39,99.39,96.0,98.46,692000.0
2014-03-18,99.69,105.23,99.69,105.23,1881000.0
2014-03-19,105.23,105.85,98.15,99.69,1489000.0
2014-03-20,97.85,100.62,96.62,100.62,781000.0
2014-03-21,100.31,103.08,98.46,101.54,867000.0
2014-03-24,101.54,103.39,99.08,101.23,635000.0
2014-03-25,101.54,103.39,101.23,101.85,459000.0
2014-03-26,103.08,103.69,100.31,102.15,501000.0
2014-03-27,101.85,103.08,101.54,103.08,611000.0
2014-03-28,103.39,103.69,100.0,101.23,365000.0
2014-03-31,103.08,108.31,103.08,108.31,1662000.0
2014-04-01,109.23,109.23,105.54,108.62,923000.0
2014-04-02,110.77,116.0,110.77,114.77,1565000.0
2014-04-03,114.77,118.46,112.31,115.69,1064000.0
2014-04-07,113.85,115.69,112.31,113.23,503000.0
2014-04-08,112.0,112.0,108.62,109.85,1129000.0
2014-04-09,110.15,113.23,108.92,112.0,531000.0
2014-04-10,112.62,113.85,110.15,112.31,735000.0
2014-04-11,110.77,111.69,107.08,109.54,633000.0
2014-04-14,105.85,111.39,105.85,107.69,346000.0
2014-04-15,107.69,110.77,107.69,110.77,295000.0
2014-04-16,110.77,113.85,108.92,113.54,303000.0
2014-04-17,114.46,118.15,114.15,115.39,981000.0
2014-04-18,116.0,116.62,107.69,110.15,808000.0
2014-04-21,113.85,113.85,108.62,108.92,696000.0
2014-04-22,110.15,110.46,108.31,109.85,219000.0
2014-04-23,110.15,110.77,107.69,107.69,439000.0
2014-04-24,107.69,109.85,107.69,108.31,193000.0
2014-04-25,108.0,108.0,101.54,103.39,600000.0
2014-04-28,102.77,109.54,102.77,108.31,377000.0
2014-04-29,109.54,109.54,107.69,108.31,238000.0
2014-04-30,109.23,109.23,106.46,106.46,174000.0
2014-05-02,106.46,109.85,106.46,108.0,415000.0
2014-05-05,109.54,109.54,107.39,108.92,291000.0
2014-05-06,108.92,109.23,107.39,108.31,370000.0
2014-05-07,108.31,115.69,108.31,114.46,1569000.0
2014-05-08,114.46,116.92,112.62,112.92,1203000.0
2014-05-09,113.85,113.85,109.85,110.15,450000.0
2014-05-12,113.23,117.85,113.23,117.23,2134000.0
2014-05-13,117.23,117.54,110.77,110.77,1321000.0
2014-05-14,111.08,112.92,109.85,111.39,671000.0
2014-05-15,110.77,112.62,108.92,109.23,587000.0
2014-05-16,108.92,110.77,108.92,109.23,307000.0
2014-05-19,110.15,113.85,110.15,112.62,1062000.0
2014-05-20,112.62,112.62,110.15,110.77,650000.0
2014-05-21,110.77,113.85,109.54,109.85,1402000.0
2014-05-22,110.77,111.39,107.69,110.15,848000.0
2014-05-23,111.39,112.62,110.15,110.15,403000.0
2014-05-26,110.77,112.92,109.85,110.15,375000.0
2014-05-27,111.08,117.85,111.08,117.85,2014000.0
2014-05-28,120.31,123.39,120.31,120.62,2472000.0
2014-05-29,120.62,121.23,117.23,117.54,713000.0
2014-05-30,118.77,122.46,117.54,121.85,986000.0
2014-06-03,123.08,128.0,122.15,125.54,1653000.0
2014-06-04,125.54,126.77,122.15,123.08,670000.0
2014-06-05,124.31,127.08,122.77,124.0,765000.0
2014-06-06,124.31,124.92,119.39,120.62,643000.0
2014-06-09,119.39,122.15,119.39,120.62,331000.0
2014-06-10,121.85,124.92,120.62,121.54,504000.0
2014-06-11,122.46,124.0,120.62,120.62,465000.0
2014-06-12,120.62,122.77,120.62,120.62,345000.0
2014-06-13,119.39,122.15,118.15,120.31,460000.0
2014-06-16,121.85,124.0,119.39,120.62,496000.0
2014-06-17,122.77,122.77,120.31,120.31,221000.0
2014-06-18,120.92,121.85,116.92,118.15,366000.0
2014-06-19,118.15,120.0,118.15,119.39,180000.0
2014-06-20,119.69,120.62,117.85,119.39,270000.0
2014-06-23,120.0,125.85,119.69,121.85,1186000.0
2014-06-24,124.31,124.62,120.31,122.46,633000.0
2014-06-25,122.46,126.77,122.46,124.62,967000.0
2014-06-26,125.85,125.85,123.39,123.69,405000.0
2014-06-27,125.54,125.54,121.85,122.77,335000.0
2014-06-30,123.08,124.0,121.54,121.85,261000.0
2014-07-01,122.46,123.39,120.92,121.85,342000.0
2014-07-02,123.08,125.23,119.39,121.23,473000.0
2014-07-03,121.86,123.44,121.23,122.18,484000.0
2014-07-04,123.13,123.13,117.44,117.44,670000.0
2014-07-07,117.44,117.44,109.23,109.87,665000.0
2014-07-08,112.39,113.65,110.81,112.39,379000.0
2014-07-09,113.02,116.18,113.02,114.29,329000.0
2014-07-10,115.55,115.55,112.08,112.39,258000.0
2014-07-11,112.39,112.39,106.39,107.97,337000.0
2014-07-14,108.29,109.87,107.97,108.92,158000.0
2014-07-15,109.23,111.13,109.23,109.55,127000.0
2014-07-16,110.18,110.18,105.13,106.71,276000.0
2014-07-17,106.71,108.6,106.39,108.6,149000.0
2014-07-18,108.6,111.44,108.6,110.18,319000.0
2014-07-21,111.44,115.86,111.13,113.02,421000.0
2014-07-22,113.02,113.02,109.87,111.44,323000.0
2014-07-24,112.71,112.71,110.18,111.44,132000.0
2014-07-25,112.08,112.08,108.29,108.92,263000.0
2014-07-28,108.6,108.6,105.13,106.08,435000.0
2014-07-29,106.08,107.34,105.76,107.34,418000.0
2014-07-30,107.34,108.6,105.45,106.39,237000.0
2014-07-31,106.39,107.34,106.08,107.02,111000.0
2014-08-01,105.45,107.34,105.45,107.02,91000.0
2014-08-04,107.34,107.97,106.39,107.34,94000.0
2014-08-05,107.66,108.29,107.02,107.66,89000.0
2014-08-06,108.29,108.6,101.66,103.87,369000.0
2014-08-07,103.87,103.87,102.29,102.29,142000.0
2014-08-08,104.18,109.23,104.18,109.23,501000.0
2014-08-11,112.39,114.6,111.13,112.39,450000.0
2014-08-12,113.65,113.65,109.55,110.18,248000.0
2014-08-13,110.18,111.76,109.23,111.44,234000.0
2014-08-14,112.39,112.39,109.87,110.18,254000.0
2014-08-15,110.18,110.18,105.13,107.34,379000.0
2014-08-18,108.6,109.55,105.45,107.34,265000.0
2014-08-19,108.6,112.08,105.76,109.87,507000.0
2014-08-20,109.87,110.5,107.34,107.66,215000.0
2014-08-21,107.34,108.6,106.39,108.6,154000.0
2014-08-22,108.92,110.81,108.29,108.6,364000.0
2014-08-25,109.87,109.87,107.97,109.55,105000.0
2014-08-26,111.13,111.44,110.18,110.81,255000.0
2014-08-27,111.13,111.44,109.55,110.81,160000.0
2014-08-28,109.87,111.13,109.87,110.18,83000.0
2014-08-29,109.87,112.08,109.87,111.13,102000.0
2014-09-01,111.13,112.08,110.81,111.13,128000.0
2014-09-02,111.76,111.76,108.6,108.6,99000.0
2014-09-03,108.6,109.55,108.29,108.29,68000.0
2014-09-04,108.29,108.92,107.66,108.29,104000.0
2014-09-05,109.55,110.18,108.92,109.87,105000.0
2014-09-09,108.6,109.23,107.02,108.6,342000.0
2014-09-10,108.6,109.23,107.97,108.29,93000.0
2014-09-11,109.23,109.23,107.34,108.29,93000.0
2014-09-12,108.29,108.29,106.71,107.02,147000.0
2014-09-15,106.39,107.34,105.76,107.02,40000.0
2014-09-16,107.02,107.97,106.71,107.34,63000.0
2014-09-17,107.66,108.29,107.02,107.34,59000.0
2014-09-18,107.34,107.34,106.71,107.02,35000.0
2014-09-19,108.29,108.6,106.71,107.02,121000.0
2014-09-22,107.02,107.97,107.02,107.34,86000.0
2014-09-23,107.34,107.34,107.02,107.02,56000.0
2014-09-24,107.02,107.66,107.02,107.02,41000.0
2014-09-25,107.34,111.13,107.34,108.6,284000.0
2014-09-26,107.97,111.44,107.66,108.92,281000.0
2014-09-29,108.92,110.18,108.29,109.55,121000.0
2014-09-30,109.55,109.55,107.97,108.29,118000.0
2014-10-01,109.23,110.18,108.6,109.23,130000.0
2014-10-02,108.29,108.29,107.02,108.29,173000.0
2014-10-03,107.97,108.92,107.34,108.6,162000.0
2014-10-06,108.6,108.6,107.02,107.34,115000.0
2014-10-07,107.02,107.34,106.71,106.71,97000.0
2014-10-08,107.02,107.97,102.61,102.61,261000.0
2014-10-09,103.87,104.18,100.08,100.4,179000.0
2014-10-13,98.5,99.13,94.71,94.71,163000.0
2014-10-14,95.34,95.34,90.61,92.19,186000.0
2014-10-15,92.19,96.92,91.24,94.71,179000.0
2014-10-16,93.45,95.03,91.56,93.13,135000.0
2014-10-17,93.13,94.4,93.13,93.13,99000.0
2014-10-20,93.45,94.71,93.45,94.4,43000.0
2014-10-21,94.71,98.5,94.4,97.24,135000.0
2014-10-22,98.19,99.76,96.61,97.24,72000.0
2014-10-23,99.76,99.76,96.61,97.24,37000.0
2014-10-24,98.82,98.82,93.45,95.34,65000.0
2014-10-27,96.61,96.61,91.87,92.19,115000.0
2014-10-28,92.82,95.03,92.82,94.71,99000.0
2014-10-29,94.71,99.76,94.71,97.87,234000.0
2014-10-30,99.13,99.13,95.98,96.92,81000.0
2014-10-31,97.24,98.19,96.92,97.87,83000.0
2014-11-03,97.87,98.5,97.87,97.87,106000.0
2014-11-04,97.87,97.87,96.61,96.92,39000.0
2014-11-05,97.24,97.24,96.29,96.92,24000.0
2014-11-06,96.29,96.29,93.45,94.4,73000.0
2014-11-07,94.4,94.4,91.87,93.45,142000.0
2014-11-10,95.34,98.82,94.71,97.24,313000.0
2014-11-11,97.24,99.76,96.61,97.55,184000.0
2014-11-12,97.87,98.5,95.66,95.66,99000.0
2014-11-13,96.61,96.92,95.98,96.61,53000.0
2014-11-14,96.61,97.24,95.66,95.66,90000.0
2014-11-17,96.61,96.61,95.03,95.03,66000.0
2014-11-18,95.98,95.98,93.45,94.08,81000.0
2014-11-19,94.4,95.66,93.77,94.71,90000.0
