Date,Open,High,Low,Close,Adj Close,Volume
2000-05-10,7.217105865478516,7.217105865478516,6.7900590896606445,6.7900590896606445,2.1556179523468018,3482046
2000-05-11,6.405717849731445,6.747354030609131,6.320306777954102,6.320306777954102,2.0064871311187744,2055975
2000-05-12,6.533827781677246,6.619237899780273,6.320306777954102,6.491127967834473,2.0607173442840576,2308875
2000-05-15,6.491127967834473,6.619237899780273,6.405717849731445,6.533827781677246,2.074273109436035,1386261
2000-05-16,6.491127967834473,6.491127967834473,6.192192077636719,6.384365081787109,2.0268235206604004,903880
2000-05-17,6.192192077636719,6.363012790679932,6.192192077636719,6.277602195739746,1.9929299354553225,1812443
2000-05-18,6.213543891906738,6.277602195739746,5.978671073913574,6.064075946807861,1.9251426458358765,1559545
2000-05-19,5.914612770080566,6.042723178863525,5.850554943084717,5.95731782913208,1.8912502527236936,1070137
2000-05-22,5.786497116088867,6.170838832855225,5.786497116088867,6.170838832855225,1.959035992622376,1323037
2000-05-23,6.405717849731445,6.57653284072876,6.213543891906738,6.57653284072876,2.087829828262329,3423504
2000-05-24,6.918175220489502,7.003585815429688,6.619237899780273,7.003585815429688,2.223405838012696,3280663
2000-05-25,7.259810924530029,7.4733381271362305,7.046290874481201,7.345221996307373,2.3318634033203125,6493419
2000-05-26,7.131696224212647,7.259810924530029,7.046290874481201,7.174400806427002,2.2776339054107666,2355707
2000-05-29,7.259810924530029,7.516036987304687,7.174400806427002,7.302516937255859,2.318305969238281,1990409
2000-05-31,7.345221996307373,7.345221996307373,6.875470161437988,7.217105865478516,2.2911911010742188,1515517
2000-06-01,7.174400806427002,7.217105865478516,7.046290874481201,7.217105865478516,2.2911911010742188,1456868
2000-06-02,7.259810924530029,7.259810924530029,7.003585815429688,7.174400806427002,2.2776339054107666,1318353
2000-06-05,7.217105865478516,7.5587477684021,6.832765102386475,7.4306321144104,2.358978748321533,2599241
2000-06-07,7.943089962005615,7.943089962005615,7.943089962005615,7.943089962005615,2.521667242050171,2592215
2000-06-08,8.498246192932129,8.498246192932129,8.498246192932129,8.498246192932129,2.6979105472564697,1372211
2000-06-09,9.0534086227417,9.0534086227417,8.327430725097656,8.839887619018555,2.806370496749878,8689893
2000-06-12,8.540950775146484,8.754478454589844,8.370136260986328,8.540950775146484,2.71146821975708,5046274
2000-06-13,8.498246192932129,8.498246192932129,7.985795021057129,8.11390495300293,2.575894832611084,2116859
2000-06-14,8.028493881225586,8.071200370788574,7.686858177185059,7.686858177185059,2.4403207302093506,1878010
2000-06-15,7.686858177185059,8.11390495300293,7.686858177185059,7.985795021057129,2.535224914550781,1449486
2000-06-16,7.900383949279785,8.028493881225586,7.729563236236572,7.814973831176758,2.480994462966919,1208296
2000-06-19,7.900383949279785,8.327430725097656,7.900383949279785,8.327430725097656,2.64368224143982,2435324
2000-06-20,8.2847261428833,8.327430725097656,8.028493881225586,8.2847261428833,2.6301252841949463,1732827
2000-06-21,8.370136260986328,8.370136260986328,8.11390495300293,8.11390495300293,2.575894832611084,695500
2000-06-22,8.11390495300293,8.11390495300293,7.772268772125244,7.985795021057129,2.535224914550781,714206
2000-06-23,7.985795021057129,7.985795021057129,7.814973831176758,7.857678890228271,2.494551658630371,491748
2000-06-26,7.729563236236572,7.814973831176758,7.345221996307373,7.729563236236572,2.4538793563842773,2123884
2000-06-27,7.644153118133545,7.686858177185059,7.387927055358887,7.601448059082031,2.4132065773010254,899196
2000-06-28,7.4733381271362305,7.516036987304687,7.174400806427002,7.259810924530029,2.304748773574829,786796
2000-06-29,7.174400806427002,7.259810924530029,6.832765102386475,7.131696224212647,2.264076232910156,1442461
2000-06-30,6.918175220489502,7.088990211486816,6.918175220489502,7.003585815429688,2.223405838012696,543264
2000-11-22,7.283729076385498,7.283729076385498,7.283729076385498,7.283729076385498,2.312341451644897,0
2000-11-23,7.283729076385498,7.283729076385498,7.283729076385498,7.283729076385498,2.312341451644897,0
2000-11-24,7.283729076385498,7.283729076385498,7.283729076385498,7.283729076385498,2.312341451644897,0
