Date,Open,High,Low,Close,Adj Close,Volume
2001-05-10,10.797932624816896,10.797932624816896,10.797932624816896,10.797932624816896,4.915031909942627,433925
2001-05-11,10.13490104675293,10.13490104675293,10.13490104675293,10.13490104675293,4.613231658935547,976987
2001-05-14,9.433982849121094,9.756027221679688,9.433982849121094,9.566590309143066,4.354546070098877,52755143
2001-05-15,9.4150390625,9.566590309143066,9.092999458312988,9.187714576721191,4.182089328765869,23536681
2001-05-16,9.244544982910156,9.661310195922852,9.244544982910156,9.47187328338623,4.311432838439941,21805752
2001-05-17,9.47187328338623,9.566590309143066,9.244544982910156,9.28243637084961,4.225204944610596,14560046
2001-05-18,9.433982849121094,9.433982849121094,8.638346672058105,8.638346672058105,3.9320263862609854,24131628
2001-05-21,8.50574016571045,8.50574016571045,8.051093101501465,8.051093101501465,3.66471791267395,28482505
2001-05-22,8.08897876739502,8.335246086120605,7.880599021911621,8.08897876739502,3.6819639205932617,16260876
2001-05-23,8.107921600341797,8.619403839111328,8.08897876739502,8.56257438659668,3.897536277770996,31445735
2001-05-24,8.486797332763672,8.846728324890137,8.3541898727417,8.770955085754395,3.992387294769287,39152764
2001-05-25,14.645790100097656,14.645790100097656,14.645790100097656,14.645790100097656,6.666509628295898,2701254
2001-05-28,15.664204597473145,15.664204597473145,15.033754348754885,15.227742195129396,6.931404113769531,13087893
2001-05-29,14.597290992736816,15.27623462677002,14.597290992736816,14.597290992736816,6.644434452056885,5757230
2001-05-30,14.548798561096191,14.597290992736816,14.063837051391602,14.11232852935791,6.42368745803833,4194998
2001-05-31,13.821355819702148,14.403308868408203,13.67586612701416,14.063837051391602,6.40161657333374,7452410
2001-06-01,14.16082763671875,14.209320068359377,13.67586612701416,13.724365234375,6.247093200683594,3787387
2001-06-04,13.578874588012695,13.578874588012695,12.99692153930664,13.04542064666748,5.938049793243408,3453293
2001-06-05,13.04542064666748,13.67586612701416,13.04542064666748,13.67586612701416,6.225017070770264,3285188
2001-06-06,13.821355819702148,14.500300407409668,13.821355819702148,14.16082763671875,6.44576358795166,7466887
2001-06-07,14.16082763671875,14.16082763671875,13.67586612701416,13.67586612701416,6.225017070770264,3260977
2001-06-08,13.918347358703612,14.16082763671875,13.77286434173584,13.77286434173584,6.26917028427124,6391465
2001-06-11,13.821355819702148,14.063837051391602,13.578874588012695,13.966846466064451,6.357468128204346,4692718
2001-06-12,13.966846466064451,14.209320068359377,13.918347358703612,14.015337944030762,6.37954044342041,4982108
2001-06-13,14.063837051391602,14.16082763671875,13.67586612701416,13.67586612701416,6.225017070770264,3843644
2001-06-14,13.481884002685549,13.481884002685549,13.093913078308104,13.093913078308104,5.960122585296631,4649889
2001-06-15,12.99692153930664,13.287901878356934,12.948430061340332,13.04542064666748,5.938049793243408,2965161
2001-06-18,12.99692153930664,12.99692153930664,12.511960983276367,12.56045913696289,5.71730375289917,3548811
2001-06-19,12.60895824432373,12.75444221496582,12.269486427307127,12.269486427307127,5.5848588943481445,2135227
2001-06-20,12.269486427307127,12.366477012634276,11.63903522491455,11.7360258102417,5.342036724090576,3914105
2001-06-21,11.78452491760254,12.172494888305664,11.68753433227539,11.7360258102417,5.342036724090576,3833306
2001-06-22,11.881516456604004,11.930014610290527,11.154072761535645,11.154072761535645,5.077141761779785,3053036
2001-06-25,11.154072761535645,11.154072761535645,11.154072761535645,11.154072761535645,5.077141761779785,0
2001-06-26,11.057082176208496,11.105581283569336,10.378137588500977,10.378137588500977,4.7239484786987305,3169810
2001-06-27,10.18415641784668,10.281147003173828,9.69919490814209,9.69919490814209,4.414906024932861,5947345
2001-06-28,9.990174293518066,9.990174293518066,9.69919490814209,9.747693061828612,4.436981201171875,3155997
2001-06-29,9.941675186157228,10.18415641784668,9.844683647155762,10.135663986206056,4.613579273223877,3532024
2001-07-02,10.087164878845217,10.087164878845217,9.60220432281494,9.747693061828612,4.436981201171875,3989522
2001-07-03,9.747693061828612,9.941675186157228,9.068750381469728,9.214239120483398,4.194162368774414,2894425
2001-07-04,8.729277610778809,8.923259735107422,8.58378791809082,8.63228702545166,3.92926812171936,3929860
2001-07-05,8.535296440124512,8.535296440124512,8.147324562072754,8.195823669433594,3.7305970191955566,5379624
2001-07-06,8.147324562072754,8.486797332763672,7.904843807220459,8.195823669433594,3.7305970191955566,6003731
2001-07-09,8.001834869384766,8.341306686401367,8.001834869384766,8.292815208435059,3.774746179580689,2191706
2001-07-10,8.195823669433594,8.292815208435059,7.759360790252685,7.759360790252685,3.5319271087646484,3817376
2001-07-11,7.322891235351562,7.419881820678711,7.225900173187256,7.225900173187256,3.289104700088501,5691679
2001-07-12,7.468380928039551,7.662363052368164,7.322891235351562,7.662363052368164,3.4877750873565674,3875640
2001-07-13,8.147324562072754,8.147324562072754,7.565371990203857,7.565371990203857,3.4436264038085938,6770572
2001-07-16,7.759360790252685,7.759360790252685,7.2743988037109375,7.322891235351562,3.3332533836364746,3079650
2001-07-17,7.2743988037109375,7.565371990203857,7.2743988037109375,7.516880035400391,3.42155385017395,3229990
2001-07-18,7.662363052368164,7.953342914581299,7.516880035400391,7.710862159729004,3.509851217269897,4944738
2001-07-19,7.710862159729004,8.195823669433594,7.516880035400391,8.001834869384766,3.6422972679138175,3723792
2001-07-20,8.09882640838623,8.147324562072754,7.662363052368164,7.759360790252685,3.5319271087646484,2358957
2001-07-23,7.759360790252685,7.759360790252685,7.2743988037109375,7.2743988037109375,3.3111813068389893,2542478
2001-07-24,7.177408218383789,7.177408218383789,6.7894368171691895,6.7894368171691895,3.090435028076172,2369394
