Date,Open,High,Low,Close,Adj Close,Volume
2002-01-29,3.5152859687805176,3.622622966766357,3.5152859687805176,3.595786094665528,2.30948805809021,61390238
2002-01-30,3.568953037261963,3.595786094665528,3.555535078048706,3.58237099647522,2.3008718490600586,13323187
2002-01-31,3.58237099647522,3.58237099647522,3.58237099647522,3.58237099647522,2.3008718490600586,0
2002-02-01,3.6628739833831774,3.6762890815734863,3.622622966766357,3.649456024169922,2.343958854675293,17122516
2002-02-04,3.7433769702911377,3.7433769702911377,3.6628739833831774,3.689707040786743,2.3698112964630127,15031274
2002-02-05,3.703125953674317,3.703125953674317,3.649456024169922,3.6628739833831774,2.352576494216919,8746912
2002-02-06,3.703125953674317,3.703125953674317,3.6628739833831774,3.6762890815734863,2.361193418502808,13095943
2002-02-07,3.6762890815734863,3.6762890815734863,3.6762890815734863,3.6762890815734863,2.361193418502808,0
2002-02-08,3.6762890815734863,3.6762890815734863,3.6762890815734863,3.6762890815734863,2.361193418502808,0
2002-02-11,3.6762890815734863,3.6762890815734863,3.6762890815734863,3.6762890815734863,2.361193418502808,0
2002-02-12,3.6762890815734863,3.6762890815734863,3.6762890815734863,3.6762890815734863,2.361193418502808,0
2002-02-13,3.6762890815734863,3.6762890815734863,3.6762890815734863,3.6762890815734863,2.361193418502808,0
2002-02-14,3.6762890815734863,3.6762890815734863,3.6762890815734863,3.6762890815734863,2.361193418502808,0
2002-02-15,3.6762890815734863,3.6762890815734863,3.6762890815734863,3.6762890815734863,2.361193418502808,0
2002-02-18,3.703125953674317,3.729959011077881,3.649456024169922,3.6762890815734863,2.361193418502808,9081680
2002-02-19,3.649456024169922,3.703125953674317,3.622622966766357,3.649456024169922,2.343958854675293,9505410
2002-02-20,3.649456024169922,3.6628739833831774,3.6092050075531006,3.636038064956665,2.335341215133667,10294299
2002-02-21,3.6092050075531006,3.649456024169922,3.555535078048706,3.6092050075531006,2.3181071281433105,17554963
2002-02-22,3.568953037261963,3.595786094665528,3.5287020206451416,3.5421199798583984,2.275019645690918,12005256
2002-02-25,3.568953037261963,3.58237099647522,3.4750349521636963,3.5152859687805176,2.257784843444824,12999081
2002-02-26,3.5287020206451416,3.5421199798583984,3.5018680095672607,3.5018680095672607,2.249166488647461,8254489
2002-02-27,3.5152859687805176,3.5287020206451416,3.5018680095672607,3.5287020206451416,2.266401052474976,15404419
2002-02-28,3.5287020206451416,3.5287020206451416,3.5287020206451416,3.5287020206451416,2.266401052474976,0
2002-03-01,3.5287020206451416,3.5287020206451416,3.488450050354004,3.5018680095672607,2.249166488647461,10987750
2002-03-04,3.5421199798583984,3.555535078048706,3.488450050354004,3.5018680095672607,2.249166488647461,29887459
2002-03-05,3.5018680095672607,3.5152859687805176,3.407947063446045,3.407947063446045,2.1888437271118164,30188552
2002-03-06,3.3811140060424805,3.434783935546875,3.3811140060424805,3.4213650226593018,2.197461605072021,18673512
2002-03-07,3.434783935546875,3.488450050354004,3.407947063446045,3.4213650226593018,2.197461605072021,23824558
2002-03-08,3.434783935546875,3.4616169929504395,3.407947063446045,3.407947063446045,2.1888437271118164,12367024
2002-03-11,3.434783935546875,3.4750349521636963,3.407947063446045,3.4481990337371826,2.2146964073181152,19069079
2002-03-12,3.4750349521636963,3.5287020206451416,3.4481990337371826,3.4616169929504395,2.223314046859741,19664775
2002-03-13,3.488450050354004,3.5152859687805176,3.4616169929504395,3.488450050354004,2.240548849105835,22777750
2002-03-14,3.488450050354004,3.488450050354004,3.4481990337371826,3.4616169929504395,2.223314046859741,19103364
2002-03-15,3.488450050354004,3.5152859687805176,3.434783935546875,3.4616169929504395,2.223314046859741,13991619
2002-03-18,3.4616169929504395,3.488450050354004,3.4213650226593018,3.434783935546875,2.2060799598693848,16745850
2002-03-19,3.4481990337371826,3.4616169929504395,3.407947063446045,3.4213650226593018,2.197461605072021,10200901
2002-03-20,3.4213650226593018,3.4481990337371826,3.407947063446045,3.407947063446045,2.1888437271118164,10319043
2002-03-21,3.407947063446045,3.434783935546875,3.407947063446045,3.4213650226593018,2.197461605072021,10412992
2002-03-22,3.4213650226593018,3.4750349521636963,3.4213650226593018,3.4750349521636963,2.2319324016571045,21295272
2002-03-25,3.5018680095672607,3.5421199798583984,3.5018680095672607,3.5152859687805176,2.257784843444824,26326062
2002-03-26,3.5152859687805176,3.5152859687805176,3.4750349521636963,3.4750349521636963,2.2319324016571045,14779981
2002-03-27,3.5152859687805176,3.6628739833831774,3.5152859687805176,3.5152859687805176,2.257784843444824,50908504
2002-03-28,3.568953037261963,3.58237099647522,3.5152859687805176,3.5421199798583984,2.275019645690918,28431545
2002-03-29,3.595786094665528,3.595786094665528,3.5152859687805176,3.5152859687805176,2.257784843444824,19131258
2002-04-01,3.488450050354004,3.488450050354004,3.4616169929504395,3.4750349521636963,2.2319324016571045,11054570
2002-04-02,3.4481990337371826,3.555535078048706,3.4481990337371826,3.5018680095672607,2.249166488647461,14849646
2002-04-03,3.5018680095672607,3.595786094665528,3.488450050354004,3.595786094665528,2.30948805809021,19055403
2002-04-04,3.6092050075531006,3.703125953674317,3.595786094665528,3.636038064956665,2.335341215133667,82220771
2002-04-05,3.636038064956665,3.636038064956665,3.636038064956665,3.636038064956665,2.335341215133667,0
2002-04-08,3.6762890815734863,3.877547025680542,3.636038064956665,3.7836289405822754,2.4301350116729736,114992263
2002-04-09,3.756792068481445,3.756792068481445,3.568953037261963,3.568953037261963,2.2922537326812744,40566737
2002-04-10,3.595786094665528,3.689707040786743,3.5152859687805176,3.649456024169922,2.343958854675293,31235570
2002-04-11,3.649456024169922,3.797044038772583,3.595786094665528,3.689707040786743,2.3698112964630127,117016613
2002-04-12,3.622622966766357,3.6628739833831774,3.595786094665528,3.622622966766357,2.326725006103516,19854453
2002-04-15,3.636038064956665,3.689707040786743,3.58237099647522,3.595786094665528,2.30948805809021,20653795
2002-04-16,3.6092050075531006,3.703125953674317,3.6092050075531006,3.6628739833831774,2.352576494216919,45853400
2002-04-17,3.716541051864624,3.81046199798584,3.6762890815734863,3.7433769702911377,2.404282331466675,85413424
2002-04-18,3.7433769702911377,3.904382944107056,3.7433769702911377,3.8238799571990967,2.455986976623535,102922089
2002-04-19,3.850713014602661,4.078804016113281,3.837295055389404,4.078804016113281,2.619718551635742,189389265
2002-04-22,4.078804016113281,4.105637073516846,3.93121600151062,4.078804016113281,2.619718551635742,82908961
2002-04-23,3.971467971801758,4.078804016113281,3.8641281127929688,3.904382944107056,2.507692337036133,75699595
2002-04-24,3.890964984893799,4.025134086608887,3.837295055389404,3.9848830699920654,2.5593957901000977,39483820
