Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,10.325777053833008,10.687891960144045,10.078880310058594,10.687891960144045,5.568849563598633,8133841978
2000-01-05,10.687891960144045,11.340797424316406,10.611080169677734,11.181686401367188,5.826136589050293,17382711
2000-01-06,11.181686401367188,11.181686401367188,10.852490425109863,10.852490425109863,5.6546125411987305,10590413489
2000-01-07,10.89638328552246,11.423095703125,10.89638328552246,11.302391052246094,5.889030933380127,15789927
2000-01-10,11.631587028503418,12.076001167297363,11.549287796020508,12.076001167297363,6.292113780975342,23720922016
2000-01-11,12.36130428314209,12.569794654846191,11.752291679382324,11.752291679382324,6.123446941375732,21597912403
2000-01-12,11.834590911865234,12.569794654846191,11.834590911865234,12.569794654846191,6.549401760101318,7612706
2000-01-13,13.425704002380373,13.425704002380373,13.425704002380373,13.425704002380373,6.99536657333374,4760357
2000-01-14,14.36391258239746,14.36391258239746,13.34340476989746,13.952418327331545,7.269807815551758,45746775388
2000-01-17,14.281614303588867,15.258228302001951,14.07861042022705,15.258228302001951,7.950190544128418,19379174980
2000-01-18,15.258228302001951,16.158029556274414,14.813814163208008,15.955025672912598,8.313252449035645,19359246419
2000-01-19,15.955025672912598,16.1196231842041,15.21982192993164,15.505125045776367,8.078835487365723,15872517396
2000-01-20,15.30212116241455,15.466718673706056,14.731514930725098,15.016818046569824,7.824406623840332,10929233655
2000-01-21,15.016818046569824,15.505125045776367,15.016818046569824,15.13752269744873,7.887298583984375,9426466329
2000-01-24,15.21982192993164,16.07573127746582,15.099117279052734,15.54353141784668,8.098845481872559,17677559
2000-01-25,15.505125045776367,16.44333267211914,15.181415557861328,16.24032974243164,8.461908340454102,18640613470
2000-01-26,16.525632858276367,16.525632858276367,15.9111328125,16.196435928344727,8.439035415649414,10697027827
2000-01-27,16.525632858276367,17.299243927001953,16.361034393310547,17.1401309967041,8.930742263793945,22969480029
2000-01-28,16.931640625,17.546138763427734,16.728635787963867,16.81093406677246,8.75921630859375,11128036270
2000-01-31,15.872727394104004,16.322628021240234,15.872727394104004,16.07573127746582,8.376145362854004,9182278
2000-02-01,16.07573127746582,16.525632858276367,15.54353141784668,15.54353141784668,8.098845481872559,12519887868
2000-02-09,16.07573127746582,16.158029556274414,15.708128929138184,15.75202178955078,8.207477569580078,8218393
2000-02-10,15.75202178955078,16.564037322998047,15.75202178955078,16.487226486206055,8.590551376342773,13137924
2000-02-11,16.728635787963867,17.096237182617188,15.9111328125,15.99343204498291,8.333264350891113,13884828436
2000-02-14,16.322628021240234,16.322628021240234,15.54353141784668,15.834321022033691,8.250359535217285,10410852
2000-02-15,15.9111328125,16.037324905395508,15.587424278259276,15.669722557067873,8.164596557617188,6531958584
2000-02-16,15.790428161621094,16.728635787963867,15.708128929138184,16.728635787963867,8.716336250305176,15805698211
2000-02-17,16.931640625,17.869848251342773,16.564037322998047,17.869848251342773,9.310956001281738,27558832235
2000-02-18,18.363643646240234,19.093360900878903,18.078338623046875,19.093360900878903,9.948460578918455,35770979569
2000-02-21,19.669452667236328,19.669452667236328,18.31974983215332,18.31974983215332,9.545374870300291,13401392239
2000-02-22,17.1401309967041,18.48434829711914,17.1401309967041,17.260835647583008,8.993635177612305,14814958
2000-02-23,17.869848251342773,18.445941925048828,17.425434112548828,18.445941925048828,9.611124038696287,19573668914
2000-02-24,19.70785903930664,19.70785903930664,19.70785903930664,19.70785903930664,10.268638610839844,11182645
2000-02-25,21.01366806030273,21.01366806030273,18.363643646240234,18.522754669189453,9.651147842407228,52504711897
2000-02-29,18.522754669189453,18.522754669189453,17.425434112548828,17.46384048461914,9.099409103393556,14946315016
2000-03-01,17.46384048461914,18.64894676208496,17.46384048461914,18.64894676208496,9.716901779174805,17924854798
2000-03-02,18.68735122680664,18.80805778503418,18.19904518127441,18.48434829711914,9.631135940551758,10585979
2000-03-03,18.769651412963867,19.58715438842773,18.56664657592773,18.934249877929688,9.865555763244627,16100910297
2000-03-06,18.972654342651367,20.24005889892578,18.934249877929688,20.11386680603028,10.480188369750977,38242585
2000-03-07,19.993162155151367,21.01366806030273,19.74626541137696,20.278465270996094,10.565950393676758,34001433
2000-03-08,20.278465270996094,20.6076602935791,19.828563690185547,19.993162155151367,10.4172945022583,16653977
2000-03-09,20.399169921875,21.216672897338867,20.24005889892578,21.216672897338867,11.054795265197754,34417284586
2000-03-10,21.6281681060791,21.831172943115234,19.74626541137696,19.74626541137696,10.288650512695312,26707898721
2000-03-13,18.934249877929688,18.934249877929688,18.40204811096192,18.40204811096192,9.588254928588867,8415395
2000-03-14,17.178537368774414,18.078338623046875,17.1401309967041,17.425434112548828,9.079397201538086,11366728
2000-03-15,16.322628021240234,17.425434112548828,16.24032974243164,16.24032974243164,8.461908340454102,8615599
2000-03-16,15.505125045776367,15.708128929138184,15.13752269744873,15.30212116241455,7.973060131072998,8159207423
2000-03-17,15.505125045776367,15.99343204498291,15.466718673706056,15.54353141784668,8.098845481872559,10680226887
2000-03-20,15.016818046569824,15.016818046569824,15.016818046569824,15.016818046569824,7.824406623840332,367945
2000-03-21,14.52851104736328,16.037324905395508,14.52851104736328,16.037324905395508,8.356132507324219,9723415375
2000-03-22,16.728635787963867,17.1401309967041,16.322628021240234,17.1401309967041,8.930742263793945,15069442
