Date,Open,High,Low,Close,Volume
2012-12-03,94.01,96.58,93.75,96.06,206000.0
2012-12-04,96.58,96.58,95.04,96.32,69000.0
2012-12-05,96.58,96.58,96.06,96.58,102000.0
2012-12-06,97.6,100.17,96.58,98.12,339000.0
2012-12-07,99.15,99.15,96.83,97.09,91000.0
2012-12-10,98.12,98.12,96.58,97.09,79000.0
2012-12-11,97.6,98.12,96.06,96.32,67000.0
2012-12-12,97.09,99.15,97.09,98.63,114000.0
2012-12-13,99.66,99.66,97.09,97.6,54000.0
2012-12-14,98.63,98.63,96.83,97.35,47000.0
2012-12-17,97.6,97.6,95.55,95.55,46000.0
2012-12-18,96.06,96.58,95.04,96.58,85000.0
2012-12-19,97.09,97.6,96.06,97.09,30000.0
2012-12-20,96.58,96.58,95.55,96.58,61000.0
2012-12-21,97.09,97.09,95.29,96.58,42000.0
2012-12-22,96.83,96.83,95.04,96.06,44000.0
2012-12-24,95.81,96.06,94.52,95.55,101000.0
2012-12-25,95.81,95.81,95.04,95.81,35000.0
2012-12-26,96.06,96.06,94.52,95.04,46000.0
2012-12-27,95.04,95.29,94.01,94.52,56000.0
2012-12-28,95.55,97.6,94.52,97.6,123000.0
2013-01-02,97.6,98.12,96.58,97.6,60000.0
2013-01-03,98.12,101.2,97.6,100.17,179000.0
2013-01-04,99.92,99.92,98.38,98.63,81000.0
2013-01-07,99.92,101.2,99.66,100.69,153000.0
2013-01-08,100.94,101.2,98.12,99.66,69000.0
2013-01-09,100.17,100.17,98.38,99.66,64000.0
2013-01-10,100.17,100.17,98.63,98.89,42000.0
2013-01-11,99.15,99.66,98.89,99.15,44000.0
2013-01-14,98.89,100.17,98.63,99.4,111000.0
2013-01-15,100.17,100.17,98.63,98.63,52000.0
2013-01-16,99.15,99.66,98.38,99.15,48000.0
2013-01-17,99.66,99.66,96.58,98.89,97000.0
2013-01-18,99.15,99.15,98.63,99.15,51000.0
2013-01-21,99.15,99.66,98.89,99.4,47000.0
2013-01-22,99.66,99.66,99.4,99.66,69000.0
2013-01-23,100.17,102.23,100.17,101.71,157000.0
2013-01-24,101.71,102.23,100.94,100.94,58000.0
2013-01-25,101.2,101.71,99.92,100.17,56000.0
2013-01-28,100.69,100.69,99.66,100.17,31000.0
2013-01-29,100.69,100.69,100.17,100.43,19000.0
2013-01-30,100.17,101.2,100.17,100.69,26000.0
2013-01-31,100.17,100.43,99.92,100.43,20000.0
2013-02-01,100.17,100.69,99.92,100.69,34000.0
2013-02-04,100.69,100.69,100.17,100.69,40000.0
2013-02-05,100.17,100.43,99.92,100.17,31000.0
2013-02-06,100.43,101.2,100.17,100.94,62000.0
2013-02-18,100.94,101.71,100.69,101.46,54000.0
2013-02-19,100.43,100.43,97.6,99.4,110000.0
2013-02-20,99.66,99.66,98.63,99.15,51000.0
2013-02-21,98.63,100.17,98.63,99.66,44000.0
2013-02-22,98.63,100.17,97.86,97.86,54000.0
2013-02-23,98.63,99.66,98.63,99.15,32000.0
2013-02-25,99.66,99.66,98.12,98.38,36000.0
2013-02-26,97.86,98.63,97.86,98.38,28000.0
2013-02-27,98.12,99.15,98.12,98.63,45000.0
2013-03-01,98.38,99.15,97.86,97.86,29000.0
2013-03-04,98.38,98.38,97.09,97.6,28000.0
2013-03-05,97.6,98.63,97.6,98.38,37000.0
2013-03-06,98.63,100.17,97.6,100.17,69000.0
2013-03-07,100.94,100.94,99.15,99.15,98000.0
2013-03-08,98.63,99.66,98.38,98.38,31000.0
2013-03-11,98.63,98.89,97.86,98.63,70000.0
2013-03-12,99.15,99.15,97.86,97.86,28000.0
2013-03-13,98.12,98.12,97.6,97.6,36000.0
2013-03-14,97.86,97.86,96.58,97.6,38000.0
2013-03-15,97.6,98.89,97.6,98.63,76000.0
2013-03-18,97.6,98.38,97.6,98.12,20000.0
2013-03-19,98.63,98.63,97.35,98.12,24000.0
2013-03-20,97.86,97.86,97.09,97.86,25000.0
2013-03-21,98.12,98.38,97.09,98.12,50000.0
2013-03-22,98.12,98.12,97.09,97.6,22000.0
2013-03-25,98.12,98.12,97.09,97.86,17000.0
2013-03-26,97.09,97.6,96.83,97.6,32000.0
2013-03-27,98.12,98.89,98.12,98.38,78000.0
2013-03-28,98.63,98.63,97.09,97.86,35000.0
2013-03-29,98.12,98.12,97.09,97.09,49000.0
2013-04-01,97.09,97.35,96.58,97.35,19000.0
2013-04-02,97.6,97.6,97.35,97.6,23000.0
2013-04-03,98.12,98.12,97.09,97.6,12000.0
2013-04-08,97.09,97.09,95.55,95.55,56000.0
2013-04-09,96.06,96.83,95.55,96.32,53000.0
2013-04-10,96.58,96.58,95.29,96.32,34000.0
2013-04-11,96.58,96.58,96.06,96.58,32000.0
2013-04-12,96.06,96.06,95.55,95.55,9000.0
2013-04-15,95.04,96.06,94.52,95.81,27000.0
2013-04-16,94.52,95.55,94.52,94.78,25000.0
2013-04-17,94.52,95.04,94.01,95.04,30000.0
2013-04-18,94.01,95.55,94.01,95.04,25000.0
2013-04-19,95.04,95.55,95.04,95.04,22000.0
2013-04-22,94.52,96.58,94.52,96.58,48000.0
2013-04-23,96.58,96.58,95.81,96.58,20000.0
2013-04-24,96.58,98.12,96.58,98.12,75000.0
2013-04-25,97.09,97.86,97.09,97.35,51000.0
2013-04-26,97.6,97.86,97.09,97.6,71000.0
2013-04-29,98.12,98.12,96.83,97.86,13000.0
2013-04-30,98.12,98.12,97.6,97.6,10000.0
2013-05-02,97.09,97.6,96.58,97.35,21000.0
2013-05-03,96.58,97.6,96.58,97.09,21000.0
2013-05-06,96.58,97.09,96.58,96.58,6000.0
2013-05-07,97.09,97.35,96.32,97.35,19000.0
2013-05-08,97.35,97.6,97.35,97.35,39000.0
2013-05-09,96.83,97.6,96.83,97.6,12000.0
2013-05-10,98.63,101.71,98.63,101.46,227000.0
2013-05-13,101.46,108.39,101.2,108.39,409000.0
2013-05-14,108.39,109.42,105.05,105.82,158000.0
2013-05-15,105.31,109.42,105.31,108.39,147000.0
2013-05-16,109.42,109.42,107.11,108.91,78000.0
2013-05-17,108.39,109.42,106.85,108.91,73000.0
2013-05-20,108.91,111.73,108.91,110.7,124000.0
2013-05-21,110.7,113.02,110.7,111.47,107000.0
2013-05-22,111.47,111.99,110.45,111.47,48000.0
2013-05-23,111.22,111.22,110.19,111.22,63000.0
2013-05-24,111.22,111.22,110.45,110.96,48000.0
2013-05-27,110.45,110.45,108.14,109.93,68000.0
2013-05-28,109.93,110.96,109.68,109.93,23000.0
2013-05-29,110.96,110.96,109.68,110.45,22000.0
2013-05-30,109.68,109.93,108.91,109.42,26000.0
2013-05-31,110.45,110.45,108.91,109.42,20000.0
2013-06-03,108.91,108.91,108.14,108.14,31000.0
2013-06-04,107.88,108.91,107.37,108.39,31000.0
2013-06-05,108.39,108.39,107.88,107.88,8000.0
2013-06-06,107.37,107.37,105.57,105.57,35000.0
2013-06-07,106.34,106.34,105.31,106.34,23000.0
2013-06-10,106.85,107.37,106.34,107.37,18000.0
2013-06-11,107.88,108.91,107.88,108.91,48000.0
2013-06-13,108.91,110.45,107.37,109.16,50000.0
2013-06-14,109.93,109.93,108.65,109.42,37000.0
2013-06-17,108.91,110.45,108.91,109.93,45000.0
2013-06-18,110.19,110.45,109.68,110.45,24000.0
2013-06-19,110.96,118.15,110.96,118.15,218000.0
2013-06-20,117.64,117.64,115.33,116.61,71000.0
2013-06-21,115.58,115.58,113.53,113.79,32000.0
2013-06-24,115.33,116.61,114.56,114.56,38000.0
2013-06-25,115.58,116.1,113.53,113.53,18000.0
2013-06-26,114.56,116.61,114.04,115.07,42000.0
2013-06-27,114.04,115.33,114.04,115.33,14000.0
2013-06-28,115.33,116.1,114.04,114.3,25000.0
2013-07-01,114.3,115.07,113.53,115.07,16000.0
2013-07-02,114.04,115.07,114.04,115.07,5000.0
2013-07-03,114.04,115.33,113.53,115.33,20000.0
2013-07-04,114.3,115.07,114.04,115.07,15000.0
2013-07-05,115.07,115.07,114.56,114.81,10000.0
2013-07-08,115.33,115.33,112.5,114.56,35000.0
2013-07-09,116.1,116.1,114.3,115.07,109000.0
2013-07-10,116.19,116.19,115.12,115.66,51000.0
2013-07-11,117.26,117.26,115.39,116.19,28000.0
2013-07-12,116.19,116.19,114.59,114.59,19000.0
2013-07-15,113.53,115.66,113.53,115.66,31000.0
2013-07-16,115.66,116.19,114.86,116.19,27000.0
2013-07-17,115.66,116.19,115.66,116.19,25000.0
2013-07-18,116.72,116.72,115.12,116.19,31000.0
2013-07-19,115.66,116.19,114.59,116.19,29000.0
2013-07-22,116.19,116.99,116.19,116.99,32000.0
2013-07-23,116.99,124.98,116.99,123.12,194000.0
2013-07-24,122.32,123.12,120.99,122.59,51000.0
2013-07-25,122.05,122.59,121.52,122.59,42000.0
2013-07-26,123.65,124.72,122.59,124.18,63000.0
2013-07-29,124.18,130.58,124.18,127.92,163000.0
2013-07-30,128.45,136.71,128.45,136.71,413000.0
2013-07-31,139.11,145.5,138.04,142.84,382000.0
2013-08-01,144.44,144.7,139.91,141.24,128000.0
2013-08-02,142.84,142.84,140.44,141.77,57000.0
2013-08-05,141.77,141.77,140.97,141.77,64000.0
2013-08-06,141.24,142.84,134.04,141.77,136000.0
2013-08-07,141.77,144.17,139.91,143.91,119000.0
2013-08-08,144.97,144.97,141.77,143.91,56000.0
2013-08-09,143.37,143.37,140.17,142.84,50000.0
2013-08-12,142.84,142.84,140.17,141.24,36000.0
2013-08-13,142.31,142.31,139.64,139.64,30000.0
2013-08-14,141.24,141.24,137.51,137.51,34000.0
2013-08-15,137.51,137.51,132.18,134.31,56000.0
2013-08-16,133.25,142.31,133.25,138.58,85000.0
2013-08-19,138.58,140.71,137.51,138.04,57000.0
2013-08-20,138.04,138.04,135.38,137.51,78000.0
2013-08-22,137.24,137.24,136.18,136.98,42000.0
2013-08-23,138.58,138.58,136.71,138.04,45000.0
2013-08-26,139.64,139.64,137.78,138.58,27000.0
2013-08-27,138.58,138.58,136.98,138.04,28000.0
2013-08-28,135.91,138.04,135.38,137.51,26000.0
2013-08-29,138.04,138.04,137.51,138.04,76000.0
2013-08-30,138.04,138.58,137.51,138.58,36000.0
2013-09-02,138.58,139.11,136.71,136.98,46000.0
2013-09-03,138.58,140.17,136.98,138.58,45000.0
2013-09-04,138.84,139.64,136.44,139.11,49000.0
2013-09-05,139.11,140.17,138.31,139.64,50000.0
2013-09-06,141.24,142.31,139.11,139.11,51000.0
2013-09-09,140.17,140.17,136.98,137.51,18000.0
2013-09-10,138.04,138.04,136.98,138.04,21000.0
2013-09-11,139.11,140.17,136.98,136.98,44000.0
2013-09-12,138.58,138.58,136.98,137.51,23000.0
2013-09-13,138.58,138.58,136.44,136.71,24000.0
2013-09-14,138.04,138.04,135.38,135.38,33000.0
2013-09-16,136.44,136.98,135.91,136.98,25000.0
2013-09-17,136.98,137.51,135.91,137.51,28000.0
2013-09-18,137.51,147.1,136.18,147.1,219000.0
2013-09-23,147.1,151.37,146.3,149.23,156000.0
2013-09-24,149.77,150.83,148.17,149.23,60000.0
2013-09-25,148.17,148.7,145.5,146.57,62000.0
2013-09-26,146.57,146.57,140.44,141.24,102000.0
2013-09-27,142.84,142.84,140.97,141.24,36000.0
2013-09-30,142.84,142.84,141.24,141.24,15000.0
2013-10-01,140.44,150.83,140.44,149.23,88000.0
2013-10-02,147.1,150.3,146.57,149.23,91000.0
2013-10-03,149.23,150.03,146.57,147.64,42000.0
2013-10-04,149.23,152.43,147.64,149.23,120000.0
2013-10-07,148.17,148.17,145.5,146.57,47000.0
2013-10-08,146.57,146.57,144.44,146.57,51000.0
2013-10-09,147.64,147.64,143.91,144.97,51000.0
2013-10-11,146.57,148.97,144.97,148.17,169000.0
2013-10-14,147.1,147.1,144.97,145.24,39000.0
2013-10-15,146.57,147.64,146.04,146.57,55000.0
2013-10-16,147.64,147.64,144.97,146.57,50000.0
2013-10-17,147.64,147.64,145.5,145.5,35000.0
2013-10-18,147.64,154.03,147.1,154.03,195000.0
2013-10-21,151.9,152.7,149.23,152.7,50000.0
2013-10-22,151.37,151.37,148.7,151.37,44000.0
2013-10-23,152.43,152.43,150.3,150.3,27000.0
2013-10-24,151.37,151.37,150.3,150.57,29000.0
2013-10-25,151.37,151.9,150.83,151.9,33000.0
2013-10-28,152.97,154.03,151.9,154.03,39000.0
2013-10-29,154.03,154.03,152.97,152.97,18000.0
2013-10-30,154.03,154.56,151.37,153.23,36000.0
2013-10-31,153.5,153.5,151.37,153.5,16000.0
2013-11-01,154.03,154.56,151.37,152.97,18000.0
2013-11-04,152.43,152.97,150.3,151.9,24000.0
2013-11-05,152.97,152.97,150.83,151.37,23000.0
2013-11-06,152.43,153.5,149.23,150.83,25000.0
2013-11-07,149.77,151.9,149.77,149.77,26000.0
2013-11-08,150.83,150.83,148.44,148.44,24000.0
2013-11-11,149.23,149.23,144.97,145.5,34000.0
2013-11-12,147.1,150.3,146.84,148.17,33000.0
2013-11-13,149.23,149.23,148.7,148.7,23000.0
2013-11-14,149.23,149.23,147.64,148.7,28000.0
2013-11-15,149.23,149.77,148.7,149.23,12000.0
2013-11-18,149.23,149.23,146.57,148.17,28000.0
2013-11-19,147.64,147.64,146.57,147.64,19000.0
2013-11-20,147.1,148.7,146.57,147.64,13000.0
2013-11-21,148.7,148.7,147.1,147.1,7000.0
2013-11-22,148.17,148.17,146.04,146.57,37000.0
2013-11-25,147.64,147.64,146.57,147.64,25000.0
2013-11-26,146.57,148.17,145.5,147.64,23000.0
2013-11-27,148.17,148.17,146.04,146.04,23000.0
2013-11-28,145.5,147.1,144.97,146.57,44000.0
2013-11-29,147.1,147.64,146.04,147.64,27000.0
2013-12-02,148.17,148.17,142.84,143.91,83000.0
2013-12-03,143.91,146.04,143.91,146.04,50000.0
2013-12-04,146.04,146.04,143.91,143.91,51000.0
2013-12-05,143.91,144.97,143.91,143.91,25000.0
2013-12-06,144.97,144.97,143.91,144.97,38000.0
2013-12-09,144.97,144.97,143.64,144.7,41000.0
2013-12-10,144.97,146.04,142.84,145.24,29000.0
2013-12-11,145.24,145.5,143.91,143.91,42000.0
2013-12-12,143.91,144.97,143.37,144.17,42000.0
2013-12-13,144.17,144.97,143.91,144.44,31000.0
2013-12-16,144.97,145.5,143.64,144.44,41000.0
2013-12-17,143.91,144.44,143.37,143.37,38000.0
2013-12-18,143.91,144.97,138.58,144.7,275000.0
2013-12-19,144.7,144.7,143.91,144.7,39000.0
2013-12-20,144.44,144.44,143.11,143.11,35000.0
2013-12-23,143.11,144.44,143.11,144.44,40000.0
2013-12-24,143.91,146.57,143.91,145.5,68000.0
2013-12-25,145.5,148.17,145.24,147.64,87000.0
2013-12-26,147.64,148.17,146.57,146.57,31000.0
2013-12-27,146.04,147.1,145.24,147.1,30000.0
2013-12-30,148.17,157.23,147.1,154.56,179000.0
2013-12-31,154.56,155.63,151.9,154.03,76000.0
2014-01-02,155.1,155.1,151.9,151.9,65000.0
2014-01-03,151.9,156.16,151.9,156.16,137000.0
2014-01-06,156.16,157.23,152.7,152.7,56000.0
2014-01-07,153.5,154.03,151.1,151.1,41000.0
2014-01-08,151.9,154.56,151.9,152.43,42000.0
2014-01-09,153.5,155.63,151.9,152.97,72000.0
2014-01-10,153.5,153.5,151.37,151.63,45000.0
2014-01-13,152.43,156.96,152.17,154.56,168000.0
2014-01-14,155.63,155.63,152.7,155.1,31000.0
2014-01-15,155.1,160.96,155.1,156.16,417000.0
2014-01-16,156.16,157.23,153.5,157.23,147000.0
2014-01-17,156.16,158.83,155.9,156.43,137000.0
2014-01-20,157.23,158.3,155.9,156.96,40000.0
2014-01-21,157.23,158.3,156.7,156.7,49000.0
2014-01-22,156.7,158.83,156.7,157.5,71000.0
2014-01-23,157.76,159.36,157.76,159.36,33000.0
2014-01-24,158.83,159.89,157.23,159.89,38000.0
2014-01-27,158.83,159.63,158.3,159.63,39000.0
2014-02-05,157.23,159.89,156.16,159.89,46000.0
2014-02-06,158.83,159.89,158.83,159.89,45000.0
2014-02-07,159.89,161.49,158.83,158.83,50000.0
2014-02-10,159.89,159.89,159.1,159.1,38000.0
2014-02-11,160.96,162.03,159.1,161.49,148000.0
2014-02-12,162.56,166.29,159.89,166.29,164000.0
2014-02-13,166.29,177.75,166.29,177.75,367000.0
2014-02-14,177.22,178.55,172.15,177.48,91000.0
2014-02-17,177.48,187.08,175.08,187.08,131000.0
2014-02-18,187.08,187.08,181.21,184.94,73000.0
2014-02-19,185.48,188.68,183.08,188.68,146000.0
2014-02-20,189.21,194.01,186.28,192.41,130000.0
2014-02-21,192.41,195.6,189.21,191.87,65000.0
2014-02-24,189.74,190.27,186.54,186.54,70000.0
2014-02-25,188.14,188.14,182.28,184.15,64000.0
2014-02-26,185.48,186.54,180.68,183.88,81000.0
2014-02-27,184.94,184.94,181.21,181.75,57000.0
2014-03-03,182.81,183.88,181.75,183.88,44000.0
2014-03-04,183.88,183.88,179.08,181.75,38000.0
2014-03-05,182.81,186.54,182.28,186.54,52000.0
2014-03-06,186.01,186.54,183.88,184.94,33000.0
2014-03-07,184.15,185.48,180.68,185.48,70000.0
2014-03-10,186.28,186.28,183.88,185.48,37000.0
2014-03-11,186.54,198.27,185.48,197.74,227000.0
2014-03-12,195.6,197.2,191.61,193.47,111000.0
2014-03-13,194.54,194.54,190.81,194.54,58000.0
2014-03-14,191.87,194.54,191.07,192.94,59000.0
2014-03-17,192.94,192.94,190.27,190.27,41000.0
2014-03-18,190.81,191.87,186.01,186.54,84000.0
2014-03-19,187.61,187.61,175.88,183.88,112000.0
2014-03-20,178.55,178.55,171.09,176.68,262000.0
2014-03-21,175.88,175.88,173.75,174.29,89000.0
2014-03-24,171.09,174.29,171.09,173.22,183000.0
2014-03-25,174.29,174.82,173.22,174.82,29000.0
2014-03-26,175.88,176.15,173.22,175.88,45000.0
2014-03-27,176.95,176.95,174.82,175.35,27000.0
2014-03-28,175.88,175.88,171.62,173.49,48000.0
2014-03-31,173.75,174.29,173.75,174.29,34000.0
2014-04-01,173.22,174.29,171.09,171.62,45000.0
2014-04-02,171.62,172.15,170.29,172.15,45000.0
2014-04-03,170.55,174.29,170.55,172.15,29000.0
2014-04-07,170.02,172.15,170.02,172.15,36000.0
2014-04-08,173.22,173.22,169.49,172.15,57000.0
2014-04-09,172.69,172.69,170.02,171.62,48000.0
2014-04-10,172.69,172.69,165.22,168.42,76000.0
2014-04-11,165.76,168.16,165.76,165.76,49000.0
2014-04-14,166.82,166.82,157.23,157.23,109000.0
2014-04-15,158.83,158.83,154.56,157.23,69000.0
2014-04-16,158.3,160.43,156.16,160.43,46000.0
2014-04-17,161.49,166.82,159.36,166.82,100000.0
2014-04-18,167.89,167.89,164.16,166.82,76000.0
2014-04-21,167.89,167.89,164.42,164.69,33000.0
2014-04-22,164.69,164.69,160.16,164.69,31000.0
2014-04-23,164.69,166.82,160.96,166.82,57000.0
2014-04-24,165.22,165.22,163.09,163.09,31000.0
2014-04-25,162.03,162.03,155.63,157.23,91000.0
2014-04-28,158.3,158.3,152.43,156.16,55000.0
2014-04-29,159.89,160.96,158.03,160.96,114000.0
2014-04-30,161.49,162.03,158.3,158.3,39000.0
2014-05-02,158.3,158.83,157.23,157.5,65000.0
2014-05-05,158.83,159.89,156.7,158.03,42000.0
2014-05-06,158.83,159.36,156.7,159.36,65000.0
2014-05-07,158.83,159.63,157.76,159.63,35000.0
2014-05-08,159.89,161.49,158.3,161.49,40000.0
2014-05-09,159.89,162.56,159.89,161.23,32000.0
2014-05-12,161.49,164.16,158.03,158.83,37000.0
2014-05-13,159.89,160.96,157.76,159.89,35000.0
2014-05-14,160.96,160.96,157.23,157.23,33000.0
2014-05-15,158.83,158.83,156.16,158.56,30000.0
2014-05-16,158.56,158.56,156.16,157.76,33000.0
2014-05-19,158.56,158.83,156.96,158.83,32000.0
2014-05-20,159.89,159.89,157.76,158.83,32000.0
2014-05-21,158.83,159.89,157.5,159.89,46000.0
2014-05-22,160.96,160.96,158.83,160.96,36000.0
2014-05-23,162.03,162.03,159.36,161.49,36000.0
2014-05-26,159.89,162.56,158.3,158.83,42000.0
2014-05-27,159.89,159.89,157.76,158.3,30000.0
2014-05-28,158.3,159.89,158.3,159.89,42000.0
2014-05-29,160.96,171.09,159.63,171.09,319000.0
2014-05-30,175.35,177.48,171.09,175.35,225000.0
2014-06-03,175.35,175.35,172.15,173.75,90000.0
2014-06-04,174.82,179.08,174.82,178.55,177000.0
2014-06-05,178.55,180.15,178.28,178.55,91000.0
2014-06-06,180.15,182.28,178.55,182.28,134000.0
2014-06-09,183.35,183.35,181.21,182.55,52000.0
2014-06-10,183.88,187.08,182.55,183.35,110000.0
2014-06-11,183.88,187.61,182.81,187.08,109000.0
2014-06-12,186.54,188.14,186.01,187.08,89000.0
2014-06-13,187.08,187.08,181.21,184.41,38000.0
2014-06-16,185.48,186.01,182.81,183.35,56000.0
2014-06-17,184.41,186.01,184.41,185.48,54000.0
2014-06-18,186.54,187.61,183.88,186.54,47000.0
2014-06-19,186.01,186.01,183.88,184.94,30000.0
2014-06-20,184.41,185.48,183.61,185.48,35000.0
2014-06-23,186.54,186.54,183.61,183.61,38000.0
2014-06-24,184.41,184.41,181.21,183.35,34000.0
2014-06-25,184.41,184.41,181.21,181.48,35000.0
2014-06-26,182.28,183.88,181.75,183.35,45000.0
2014-06-27,184.41,184.41,183.61,184.15,31000.0
2014-06-30,184.41,184.41,181.75,183.35,41000.0
2014-07-01,184.41,184.41,181.75,183.88,38000.0
2014-07-02,183.88,184.41,181.21,181.21,39000.0
2014-07-03,182.28,182.28,177.48,177.48,56000.0
2014-07-04,177.48,178.55,174.82,175.62,58000.0
2014-07-07,175.62,176.42,172.69,173.75,31000.0
2014-07-08,173.22,173.75,170.55,172.69,62000.0
2014-07-09,172.69,172.69,170.55,172.15,34000.0
2014-07-10,172.15,174.02,168.42,169.49,116000.0
2014-07-11,166.82,168.16,160.96,161.76,106000.0
2014-07-14,162.56,165.76,161.49,163.89,111000.0
2014-07-15,163.89,164.16,161.76,162.56,146000.0
2014-07-16,162.56,163.63,160.69,161.23,80000.0
2014-07-17,161.23,162.03,161.23,161.76,59000.0
2014-07-18,162.56,163.63,161.76,162.56,76000.0
2014-07-21,162.56,163.09,162.03,162.03,59000.0
2014-07-22,162.03,162.29,159.89,162.29,108000.0
2014-07-24,159.89,162.03,159.63,160.96,98000.0
2014-07-25,160.96,162.03,160.96,161.23,39000.0
2014-07-28,161.23,162.03,161.23,161.49,33000.0
2014-07-29,161.49,164.69,160.96,163.09,137000.0
2014-07-30,163.09,168.96,163.09,167.09,128000.0
2014-07-31,167.09,167.89,163.63,164.69,121000.0
2014-08-01,163.09,164.16,161.76,163.09,73000.0
2014-08-04,163.63,164.42,163.09,163.63,41000.0
2014-08-05,164.16,164.69,162.56,162.56,43000.0
2014-08-06,162.03,162.03,158.03,159.1,172000.0
2014-08-07,158.83,158.83,157.23,157.76,121000.0
2014-08-08,158.83,160.96,156.7,157.23,62000.0
2014-08-11,157.23,157.23,155.9,156.43,78000.0
2014-08-12,155.1,155.63,154.56,155.1,83000.0
2014-08-13,155.1,156.16,154.56,155.1,106000.0
2014-08-14,155.63,156.16,152.7,154.03,96000.0
2014-08-15,155.1,158.3,152.97,155.1,142000.0
2014-08-18,154.56,154.56,151.9,152.97,61000.0
2014-08-19,152.97,154.03,150.83,152.97,69000.0
2014-08-20,154.03,155.1,150.83,151.9,106000.0
2014-08-21,152.97,154.03,150.83,151.9,36000.0
2014-08-22,152.97,158.83,152.97,154.56,76000.0
2014-08-25,155.1,156.7,154.56,155.1,46000.0
2014-08-26,155.63,156.16,155.1,155.63,33000.0
2014-08-27,156.16,156.96,154.83,155.9,94000.0
2014-08-28,156.16,159.89,156.16,159.63,87000.0
2014-08-29,159.89,159.89,158.3,159.36,31000.0
2014-09-01,159.36,159.89,157.76,159.89,30000.0
2014-09-02,159.89,159.89,157.76,157.76,32000.0
2014-09-03,158.83,158.83,157.76,158.83,31000.0
2014-09-04,159.63,159.63,157.76,158.56,30000.0
2014-09-05,158.83,158.83,156.96,157.23,32000.0
2014-09-09,158.3,158.3,157.23,157.76,32000.0
2014-09-10,158.3,158.83,156.43,156.7,34000.0
2014-09-11,157.76,159.63,157.76,159.36,47000.0
2014-09-12,159.89,159.89,156.7,157.5,30000.0
2014-09-15,157.5,157.76,152.7,154.03,114000.0
2014-09-16,154.56,155.63,153.23,154.03,34000.0
2014-09-17,154.56,155.63,153.5,155.1,37000.0
2014-09-18,155.63,155.63,153.5,154.03,33000.0
2014-09-19,154.56,154.56,152.43,152.97,31000.0
2014-09-22,154.03,154.03,151.9,153.23,28000.0
2014-09-23,153.77,154.03,151.9,152.43,31000.0
2014-09-24,153.5,153.5,151.9,151.9,32000.0
