Date,Open,High,Low,Close,Volume
2022-07-25,415.69,415.69,410.26,410.26,8000.0
2022-07-26,409.77,409.77,396.44,401.87,27000.0
2022-07-27,396.93,411.25,396.93,411.25,7000.0
2022-07-28,414.7,414.7,400.39,400.39,14000.0
2022-07-29,403.35,404.83,399.89,399.89,8000.0
2022-08-01,396.44,398.91,396.44,398.41,9000.0
2022-08-02,396.44,398.41,392.98,396.44,29000.0
2022-08-03,386.56,414.7,386.56,405.82,29000.0
2022-08-04,400.39,403.84,396.44,399.89,6000.0
2022-08-05,413.72,414.7,409.77,410.26,20000.0
2022-08-08,410.26,414.21,406.8,414.21,5000.0
2022-08-09,414.7,418.65,411.74,417.17,15000.0
2022-08-10,411.74,411.74,411.74,411.74,6000.0
2022-08-11,416.18,431.49,416.18,431.0,18000.0
2022-08-12,442.35,470.98,437.41,466.05,79000.0
2022-08-15,466.05,490.73,466.05,476.42,61000.0
2022-08-16,473.95,478.88,472.47,476.42,27000.0
2022-08-17,475.92,475.92,468.02,468.02,24000.0
2022-08-18,472.96,473.95,471.97,473.45,13000.0
2022-08-19,467.53,478.39,467.04,474.93,9000.0
2022-08-22,468.52,478.88,467.04,473.95,18000.0
2022-08-23,469.01,475.92,469.01,472.47,31000.0
2022-08-24,472.47,500.61,472.47,491.23,41000.0
2022-08-25,492.21,505.54,492.21,495.67,36000.0
2022-08-26,503.57,509.49,495.67,495.67,52000.0
2022-08-29,478.88,486.29,478.88,483.33,21000.0
2022-08-30,483.82,489.75,483.82,489.75,4000.0
2022-08-31,489.75,491.72,487.77,491.72,9000.0
2022-09-01,482.83,482.83,482.83,482.83,1000.0
2022-09-02,482.83,483.82,482.34,482.83,11000.0
2022-09-05,481.85,481.85,464.07,464.07,17000.0
2022-09-06,485.8,485.8,465.55,468.02,20000.0
2022-09-07,470.0,470.0,455.19,455.19,21000.0
2022-09-08,467.04,468.52,461.6,461.6,9000.0
2022-09-12,467.04,482.83,467.04,475.43,7000.0
2022-09-13,476.91,476.91,472.96,472.96,9000.0
2022-09-14,459.14,480.86,459.14,470.98,15000.0
2022-09-15,474.44,480.86,474.44,478.88,21000.0
2022-09-16,471.48,481.35,470.98,474.93,6000.0
2022-09-19,473.95,473.95,463.09,463.09,5000.0
2022-09-20,463.58,463.58,458.15,460.62,4000.0
2022-09-21,456.17,456.17,448.77,449.76,23000.0
2022-09-22,443.83,444.33,429.02,439.39,9000.0
2022-09-23,430.01,433.46,412.73,415.69,21000.0
2022-09-26,399.4,404.83,393.97,393.97,14000.0
2022-09-27,391.01,403.84,389.03,396.93,19000.0
2022-09-28,387.55,387.55,363.85,365.83,53000.0
2022-09-29,380.15,387.06,366.82,366.82,15000.0
2022-09-30,366.82,368.79,366.82,368.3,3000.0
2022-10-03,365.83,379.65,362.37,373.23,8000.0
2022-10-04,385.58,386.07,381.13,386.07,13000.0
2022-10-05,389.53,415.69,373.23,376.2,38000.0
2022-10-06,377.18,379.16,373.23,379.16,13000.0
2022-10-07,370.27,372.74,368.3,372.74,7000.0
2022-10-11,378.17,378.17,364.84,365.33,32000.0
2022-10-12,362.37,365.33,357.44,362.37,21000.0
2022-10-13,363.36,363.36,340.65,341.14,32000.0
2022-10-14,355.46,355.46,345.59,345.59,34000.0
2022-10-17,342.62,342.62,338.18,339.66,13000.0
2022-10-18,349.04,352.0,331.27,332.75,44000.0
2022-10-19,334.73,343.12,333.74,335.71,9000.0
2022-10-20,335.71,336.21,330.78,333.74,7000.0
2022-10-21,333.74,336.7,332.26,332.26,12000.0
2022-10-24,337.69,346.57,334.73,334.73,9000.0
2022-10-25,334.73,334.73,325.84,330.28,16000.0
2022-10-26,330.28,340.65,326.83,330.78,17000.0
2022-10-27,330.78,341.64,330.78,339.66,29000.0
2022-10-28,332.75,332.75,331.27,332.75,8000.0
2022-10-31,335.71,345.09,335.71,345.09,13000.0
2022-11-01,349.54,359.9,346.57,348.55,17000.0
2022-11-02,344.6,350.52,344.6,346.57,25000.0
2022-11-03,345.59,347.56,343.12,343.12,10000.0
2022-11-04,342.62,349.54,342.62,346.57,18000.0
2022-11-07,356.45,358.42,348.05,348.55,15000.0
2022-11-08,358.42,359.9,349.54,350.52,25000.0
2022-11-09,351.02,358.42,351.02,356.94,23000.0
2022-11-10,356.94,358.42,347.56,352.5,25000.0
2022-11-11,367.31,378.17,360.4,376.69,66000.0
2022-11-14,378.17,385.08,376.69,381.63,33000.0
2022-11-15,387.06,387.06,379.16,379.65,19000.0
2022-11-16,385.58,385.58,375.7,376.2,21000.0
2022-11-17,377.68,382.12,373.23,382.12,15000.0
2022-11-18,382.61,383.11,374.71,374.71,17000.0
2022-11-21,376.69,378.17,375.7,378.17,21000.0
2022-11-22,382.12,386.56,378.17,386.56,23000.0
2022-11-23,387.06,387.06,383.11,385.58,13000.0
2022-11-24,381.63,390.02,380.64,386.56,12000.0
2022-11-25,390.02,403.84,390.02,402.36,63000.0
2022-11-28,399.4,401.87,390.02,397.42,15000.0
2022-11-29,392.49,396.93,391.99,395.94,22000.0
2022-11-30,394.96,397.92,393.97,393.97,38000.0
2022-12-01,401.37,410.75,401.37,410.75,60000.0
2022-12-02,416.18,438.89,416.18,424.58,54000.0
2022-12-05,424.58,433.96,424.58,433.46,74000.0
2022-12-06,437.91,437.91,416.68,416.68,44000.0
2022-12-07,413.72,413.72,396.93,405.32,44000.0
2022-12-08,400.39,403.35,398.41,403.35,11000.0
2022-12-09,403.35,410.26,403.35,410.26,12000.0
2022-12-12,409.77,409.77,399.89,406.8,16000.0
2022-12-13,409.77,409.77,404.83,406.8,13000.0
2022-12-14,417.67,417.67,406.8,409.27,21000.0
2022-12-15,412.73,413.22,408.78,408.78,24000.0
2022-12-16,406.8,406.8,392.98,392.98,45000.0
2022-12-19,392.98,393.97,388.54,389.03,37000.0
2022-12-20,388.04,388.04,375.21,376.2,19000.0
2022-12-21,385.08,387.55,378.17,378.17,25000.0
2022-12-22,383.11,383.11,376.69,378.17,30000.0
2022-12-23,382.12,406.8,380.15,406.8,100000.0
2022-12-26,409.27,409.77,394.96,398.91,42000.0
2022-12-27,395.94,398.91,386.56,387.06,56000.0
2022-12-28,382.12,382.12,371.26,373.73,70000.0
2022-12-29,370.27,376.2,370.27,376.2,21000.0
2022-12-30,376.2,390.02,376.2,382.12,44000.0
2023-01-03,382.12,388.04,381.63,383.11,27000.0
2023-01-04,383.11,391.5,383.11,391.5,36000.0
2023-01-05,392.5,429.0,392.5,405.5,186000.0
2023-01-06,406.0,422.0,406.0,414.0,80000.0
2023-01-09,423.5,434.0,402.0,411.0,204000.0
2023-01-10,410.0,411.5,395.0,400.5,95000.0
2023-01-11,404.0,429.0,403.0,420.0,183000.0
2023-01-12,428.0,462.0,423.5,461.5,478000.0
2023-01-13,472.0,497.0,463.0,463.0,801000.0
2023-01-16,469.5,493.5,469.5,474.0,428000.0
2023-01-17,471.5,491.5,471.5,489.0,275000.0
