Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,5.972585201263428,5.972585201263428,5.86299991607666,5.945187091827393,3.659414529800415,1162527
2000-01-05,5.999981880187988,6.164365768432617,5.917789936065674,5.999981880187988,3.6931424140930176,3547662
2000-01-06,5.945187091827393,6.164365768432617,5.917789936065674,6.109571933746338,3.76059889793396,5141853
2000-01-07,6.136969089508057,6.356147766113281,6.136969089508057,6.164365768432617,3.794325828552246,2776472
2000-01-10,6.191763877868652,6.246559143066406,6.164365768432617,6.164365768432617,3.794325828552246,2664324
2000-01-11,6.191763877868652,6.328751087188721,5.753410816192627,6.136969089508057,3.7774624824523926,16211314
2000-01-12,6.136969089508057,6.3013529777526855,6.136969089508057,6.3013529777526855,3.8786447048187256,3232666
2000-01-13,6.3013529777526855,6.49313497543335,6.246559143066406,6.465737819671631,3.979827642440796,3711914
2000-01-14,6.5753278732299805,6.5753278732299805,6.410943031311035,6.49313497543335,3.996691226959229,2739330
2000-01-17,6.5753278732299805,6.739706039428711,6.465737819671631,6.712308883666992,4.131597995758057,2825107
2000-01-18,6.767104148864746,6.767104148864746,6.602725028991699,6.739706039428711,4.148462295532227,2800288
2000-01-19,6.712308883666992,6.904090881347656,6.630122184753418,6.657519817352295,4.097874164581299,2794377
2000-01-20,6.739706039428711,6.767104148864746,6.630122184753418,6.712308883666992,4.131597995758057,2146860
2000-01-21,6.684912204742432,6.767104148864746,6.657519817352295,6.684912204742432,4.114735126495361,2100580
2000-01-24,6.712308883666992,6.986282825469971,6.712308883666992,6.876692771911621,4.232780933380127,3997053
2000-01-25,6.876692771911621,7.3150458335876465,6.8492960929870605,7.3150458335876465,4.502598285675049,7572294
2000-01-26,7.3150458335876465,7.534225940704346,7.178064823150635,7.3972392082214355,4.5531907081604,8465776
2000-01-27,7.452033042907715,7.780801773071289,7.452033042907715,7.643815040588379,4.704964637756348,9473801
2000-01-28,7.780801773071289,8.109565734863281,7.780801773071289,8.109565734863281,4.991645812988281,11410367
2000-01-31,7.835597038269043,7.890391826629639,7.780801773071289,7.835597038269043,4.823010921478272,2879857
2000-02-01,7.890391826629639,8.109565734863281,7.862995147705078,8.054776191711426,4.957921981811523,7485295
2000-02-02,8.054776191711426,8.054776191711426,8.054776191711426,8.054776191711426,4.957921981811523,0
2000-02-03,8.054776191711426,8.054776191711426,8.054776191711426,8.054776191711426,4.957921981811523,0
2000-02-04,8.054776191711426,8.054776191711426,8.054776191711426,8.054776191711426,4.957921981811523,0
2000-02-07,8.054776191711426,8.054776191711426,8.054776191711426,8.054776191711426,4.957921981811523,0
2000-02-08,8.054776191711426,8.054776191711426,8.054776191711426,8.054776191711426,4.957921981811523,0
2000-02-09,8.383540153503418,8.547924041748047,8.219155311584473,8.493128776550293,5.227738857269287,16477966
2000-02-10,9.041071891784668,9.041071891784668,9.041071891784668,9.041071891784668,5.565011024475098,11539504
2000-02-11,9.64380931854248,9.64380931854248,9.369840621948242,9.589015007019045,5.902284622192383,65437640
2000-02-14,9.589015007019045,9.808194160461426,9.369840621948242,9.424635887145996,5.80110502243042,21324832
2000-02-15,9.315046310424805,9.369840621948242,8.821892738342285,8.986276626586914,5.531284332275391,11945596
2000-02-16,8.876688003540039,9.315046310424805,8.876688003540039,9.26025104522705,5.699923038482666,11416717
2000-02-17,9.205455780029297,9.369840621948242,9.041071891784668,9.150662422180176,5.632467269897461,9862471
2000-02-18,9.26025104522705,9.424635887145996,9.205455780029297,9.369840621948242,5.767377853393555,15248080
2000-02-21,10.246546745300291,10.63011074066162,10.246546745300291,10.301342010498049,6.34074068069458,36080341
2000-02-22,10.246546745300291,10.246546745300291,9.589015007019045,9.589015007019045,5.902284622192383,16316867
2000-02-23,9.589015007019045,9.808194160461426,9.150662422180176,9.205455780029297,5.666193962097168,7676481
2000-02-24,9.205455780029297,9.369840621948242,8.767098426818848,8.821892738342285,5.430100917816162,10271201
2000-02-25,8.821892738342285,8.931482315063477,8.493128776550293,8.493128776550293,5.227738857269287,8157919
2000-02-28,8.493128776550293,8.493128776550293,8.493128776550293,8.493128776550293,5.227738857269287,0
2000-02-29,8.493128776550293,8.6027193069458,7.945187091827393,7.945187091827393,4.890466213226318,14715377
