Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,6.074220180511475,6.145683765411377,6.00275993347168,6.074220180511475,1.9370367527008057,4265238
2000-01-05,6.145683765411377,6.264782905578613,6.074220180511475,6.121860027313232,1.9522290229797363,4121529
2000-01-06,6.121860027313232,6.336246967315674,6.121860027313232,6.264782905578613,1.9978066682815552,7579449
2000-01-07,6.62208890914917,6.669733047485352,6.479169845581055,6.669733047485352,2.126943349838257,16016932
2000-01-10,6.955574989318848,6.955574989318848,6.693552970886231,6.741192817687988,2.149731397628784,11411603
2000-01-11,6.86029577255249,6.86029577255249,6.55063009262085,6.55063009262085,2.088961839675904,9996494
2000-01-12,6.574449062347412,6.669733047485352,6.55063009262085,6.574449062347412,2.096557378768921,6354466
2000-01-13,6.669733047485352,6.717372894287109,6.574449062347412,6.62208890914917,2.111749649047852,6965058
2000-01-14,6.7888360023498535,6.97939920425415,6.741192817687988,6.7888360023498535,2.164924383163452,23555771
2000-01-17,6.741192817687988,6.836475849151611,6.693552970886231,6.7888360023498535,2.164924383163452,9491836
2000-01-18,6.931756019592285,6.97939920425415,6.812652111053467,6.812652111053467,2.1725192070007324,12844161
2000-01-19,6.836475849151611,6.955574989318848,6.836475849151611,6.86029577255249,2.1877126693725586,11836007
2000-01-20,6.907936096191406,6.955574989318848,6.669733047485352,6.693552970886231,2.1345393657684326,6618633
2000-01-21,6.7888360023498535,6.812652111053467,6.669733047485352,6.717372894287109,2.1421353816986084,7570228
2000-01-24,6.765011787414551,7.027039051055908,6.717372894287109,6.97939920425415,2.225694179534912,15372374
2000-01-25,7.122323036193848,7.122323036193848,6.86029577255249,6.86029577255249,2.1877126693725586,9537631
2000-01-26,6.86029577255249,6.97939920425415,6.86029577255249,6.931756019592285,2.210500955581665,10660935
2000-01-27,7.003219127655029,7.241422176361084,6.955574989318848,7.027039051055908,2.240886211395264,24279701
2000-01-28,7.074678897857666,7.289065837860107,6.97939920425415,7.146142959594727,2.2788679599761963,23803336
2000-01-31,7.146142959594727,7.2652459144592285,7.074678897857666,7.098498821258545,2.26367449760437,17245669
