Date,Open,High,Low,Close,Adj Close,Volume
2001-04-18,6.412505149841309,6.664266109466553,5.884300231933594,6.619838237762451,2.49975323677063,17507297675
2001-04-19,6.664266109466553,7.044375896453857,6.328585147857666,7.044375896453857,2.660065174102783,12081501
2001-04-20,6.960455894470215,7.128296852111816,6.832107067108154,6.876535892486572,2.596686363220215,5135815
2001-04-23,6.748187065124512,6.876535892486572,6.58034610748291,6.748187065124512,2.548219919204712,4828519
2001-04-24,6.703757762908936,6.748187065124512,6.451996803283691,6.748187065124512,2.548219919204712,3863954
2001-04-25,6.703757762908936,6.748187065124512,6.496426105499268,6.748187065124512,2.548219919204712,2091393
2001-04-26,6.703757762908936,6.748187065124512,6.496426105499268,6.748187065124512,2.548219919204712,2091393
2001-04-27,6.664266109466553,6.703757762908936,6.58034610748291,6.58034610748291,2.484840154647827,392782
2001-04-30,6.58034610748291,6.619838237762451,6.535918235778809,6.535918235778809,2.4680628776550293,839389
2001-05-01,6.535918235778809,6.535918235778809,6.535918235778809,6.535918235778809,2.4680628776550293,0
2001-05-02,6.496426105499268,6.619838237762451,6.496426105499268,6.496426105499268,2.453151226043701,1064174
2001-05-03,6.496426105499268,6.535918235778809,6.412505149841309,6.535918235778809,2.4680628776550293,1936256
2001-05-04,6.412505149841309,6.412505149841309,6.096570014953613,6.096570014953613,2.3021585941314697,502358
2001-05-07,5.904046058654785,5.948474884033203,5.672030925750732,5.672030925750732,2.141846179962158,372754428
2001-05-08,5.800380229949951,5.800380229949951,5.291921138763428,5.291921138763428,1.9983108043670648,331160130
2001-05-09,5.291921138763428,5.291921138763428,4.936493873596191,5.104333877563477,1.927475452423096,475171244
2001-05-10,5.059906005859375,5.143826007843018,4.872319221496582,5.143826007843018,1.942387819290161,270459155
2001-05-11,4.936493873596191,5.227746963500977,4.936493873596191,5.188254833221436,1.959165453910828,213432853
2001-05-14,5.168509006500244,5.208001136779785,5.059906005859375,5.188254833221436,1.959165453910828,196329621
2001-05-15,5.523935794830322,5.523935794830322,5.208001136779785,5.272174835205078,1.9908545017242432,239005658
2001-05-16,5.400524139404297,5.44001579284668,5.37584114074707,5.400524139404297,2.039321184158325,139420811
2001-05-17,5.568365097045898,5.568365097045898,5.356094837188721,5.48444414138794,2.0710108280181885,199171719
2001-05-18,5.48444414138794,5.48444414138794,5.400524139404297,5.400524139404297,2.039321184158325,62597057
2001-05-21,5.400524139404297,5.400524139404297,5.356094837188721,5.356094837188721,2.0225441455841064,79667877
2001-05-22,5.272174835205078,5.272174835205078,5.143826007843018,5.188254833221436,1.959165453910828,59750908
2001-05-23,5.227746963500977,5.272174835205078,4.936493873596191,5.104333877563477,1.927475452423096,455252249
2001-05-24,5.079651832580566,5.143826007843018,4.975985050201416,5.104333877563477,1.927475452423096,173564476
2001-05-25,5.059906005859375,5.188254833221436,5.059906005859375,5.143826007843018,1.942387819290161,119501816
2001-05-28,5.227746963500977,5.227746963500977,4.892065048217773,5.143826007843018,1.942387819290161,82514027
2001-05-29,5.059906005859375,5.059906005859375,4.892065048217773,5.059906005859375,1.910698413848877,91050449
2001-05-30,5.104333877563477,5.104333877563477,4.724224090576172,4.936493873596191,1.8640962839126587,221934838
2001-05-31,4.936493873596191,5.059906005859375,4.724224090576172,4.808145046234131,1.8156297206878664,310139138
2001-06-01,4.808145046234131,4.892065048217773,4.660049915313721,4.872319221496582,1.8398630619049072,196325570
2001-06-04,4.660049915313721,4.704477787017822,4.595874786376953,4.640304088592529,1.7522501945495603,145111084
2001-06-05,4.640304088592529,4.67979621887207,4.55638313293457,4.640304088592529,1.7522501945495603,236161534
2001-06-06,4.67979621887207,4.808145046234131,4.408288955688477,4.724224090576172,1.7839398384094238,361355650
2001-06-07,4.511954784393311,4.640304088592529,4.511954784393311,4.640304088592529,1.7522501945495603,19916969
2001-06-08,4.67979621887207,4.67979621887207,4.53170108795166,4.67979621887207,1.7671631574630735,48370361
2001-06-11,4.640304088592529,4.640304088592529,4.511954784393311,4.640304088592529,1.7522501945495603,62597057
2001-06-12,4.62055778503418,4.640304088592529,4.62055778503418,4.640304088592529,1.7522501945495603,28451366
2001-06-13,4.640304088592529,4.640304088592529,4.428034782409668,4.595874786376953,1.7354732751846311,39833938
2001-06-14,4.511954784393311,4.511954784393311,4.279940128326416,4.447781085968018,1.6795506477355957,330056108
2001-06-15,4.240447998046875,4.55638313293457,4.240447998046875,4.55638313293457,1.7205604314804075,173564476
2001-06-18,4.511954784393311,4.640304088592529,4.388543128967285,4.640304088592529,1.7522501945495603,165028054
2001-06-19,4.595874786376953,4.640304088592529,4.388543128967285,4.55638313293457,1.7205604314804075,145111084
2001-06-20,4.53170108795166,4.55638313293457,4.428034782409668,4.55638313293457,1.7205604314804075,130999855
2001-06-21,4.53170108795166,4.595874786376953,4.472463130950928,4.595874786376953,1.7354732751846311,169381346
2001-06-22,4.576128959655762,4.595874786376953,4.428034782409668,4.595874786376953,1.7354732751846311,358509500
2001-06-25,4.595874786376953,4.595874786376953,4.595874786376953,4.595874786376953,1.7354732751846311,0
2001-06-26,4.62055778503418,4.62055778503418,4.472463130950928,4.595874786376953,1.7354732751846311,406879862
2001-06-27,4.576128959655762,4.595874786376953,4.492208957672119,4.55638313293457,1.7205604314804075,415416284
2001-06-28,4.299685955047607,4.428034782409668,4.047924995422363,4.344113826751709,1.7960776090621948,204861992
2001-06-29,4.472463130950928,4.55638313293457,4.260193824768066,4.511954784393311,1.8654714822769165,119501816
2001-07-02,4.595874786376953,4.595874786376953,4.344113826751709,4.511954784393311,1.8654714822769165,150801358
2001-07-03,4.511954784393311,4.511954784393311,4.260193824768066,4.428034782409668,1.8307749032974243,173564476
2001-07-04,4.408288955688477,4.472463130950928,4.260193824768066,4.428034782409668,1.8307749032974243,162181904
2001-07-05,4.388543128967285,4.388543128967285,4.260193824768066,4.388543128967285,1.814446926116944,122347965
2001-07-06,4.388543128967285,4.428034782409668,4.240447998046875,4.388543128967285,1.814446926116944,210552266
2001-07-09,4.299685955047607,4.344113826751709,4.215764999389648,4.344113826751709,1.7960776090621948,102430996
2001-07-10,4.260193824768066,4.344113826751709,4.240447998046875,4.344113826751709,1.7960776090621948,150801358
2001-07-11,4.176272869110107,4.299685955047607,4.131844997406006,4.215764999389648,1.743011713027954,190635296
2001-07-12,4.196019172668457,4.260193824768066,4.196019172668457,4.260193824768066,1.761380672454834,102430996
2001-07-13,4.215764999389648,4.260193824768066,4.131844997406006,4.260193824768066,1.761380672454834,142264935
2001-07-16,4.240447998046875,4.240447998046875,3.964004039764404,4.215764999389648,1.743011713027954,108121269
2001-07-17,4.131844997406006,4.215764999389648,3.9245119094848633,4.215764999389648,1.743011713027954,173564476
2001-07-18,4.156527042388916,4.176272869110107,3.9245119094848633,4.176272869110107,1.7266836166381836,256078504
2001-07-19,4.092352867126465,4.215764999389648,4.092352867126465,4.215764999389648,1.743011713027954,244697957
2001-07-20,4.176272869110107,4.428034782409668,4.008432865142822,4.428034782409668,1.8307749032974243,301602716
2001-07-23,4.344113826751709,4.428034782409668,4.299685955047607,4.428034782409668,1.8307749032974243,79667877
2001-07-24,4.428034782409668,4.428034782409668,4.176272869110107,4.215764999389648,1.743011713027954,239005658
2001-07-25,4.215764999389648,4.324368000030518,4.008432865142822,4.299685955047607,1.7777090072631836,142264935
2001-07-26,4.215764999389648,4.511954784393311,4.092352867126465,4.511954784393311,1.8654714822769165,224778962
2001-07-27,4.388543128967285,4.511954784393311,4.344113826751709,4.511954784393311,1.8654714822769165,150801358
2001-07-30,4.511954784393311,4.511954784393311,4.511954784393311,4.511954784393311,1.8654714822769165,0
2001-07-31,4.388543128967285,4.640304088592529,4.344113826751709,4.640304088592529,1.9185377359390257,284531896
2001-08-01,4.511954784393311,4.724224090576172,4.511954784393311,4.724224090576172,1.9532345533370967,173564476
