Date,Open,High,Low,Close,Adj Close,Volume
2011-08-30,20.0,20.0,20.0,20.0,20.0,0
2011-08-31,19.989999771118164,19.989999771118164,19.989999771118164,19.989999771118164,19.989999771118164,0
2011-09-01,19.940000534057617,19.940000534057617,19.940000534057617,19.940000534057617,19.940000534057617,0
2011-09-02,19.979999542236328,19.979999542236328,19.979999542236328,19.979999542236328,19.979999542236328,0
2011-09-05,19.979999542236328,19.979999542236328,19.979999542236328,19.979999542236328,19.979999542236328,0
2011-09-06,20.01000022888184,20.01000022888184,20.01000022888184,20.01000022888184,20.01000022888184,0
2011-09-07,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,0
2011-09-08,20.059999465942383,20.059999465942383,20.059999465942383,20.059999465942383,20.059999465942383,0
2011-09-09,20.09000015258789,20.09000015258789,20.09000015258789,20.09000015258789,20.09000015258789,0
2011-09-13,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,0
2011-09-14,20.36000061035156,20.36000061035156,20.36000061035156,20.36000061035156,20.36000061035156,0
2011-09-15,20.32999992370605,20.32999992370605,20.32999992370605,20.32999992370605,20.32999992370605,0
2011-09-16,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,0
2011-09-19,20.280000686645508,20.280000686645508,20.280000686645508,20.280000686645508,20.280000686645508,0
2011-09-20,20.479999542236328,20.479999542236328,20.479999542236328,20.479999542236328,20.479999542236328,0
2011-09-21,20.65999984741211,20.65999984741211,20.65999984741211,20.65999984741211,20.65999984741211,0
2011-09-22,20.739999771118164,20.739999771118164,20.739999771118164,20.739999771118164,20.739999771118164,0
2011-09-23,20.790000915527344,20.790000915527344,20.790000915527344,20.790000915527344,20.790000915527344,0
2011-09-26,20.399999618530277,20.399999618530277,20.399999618530277,20.399999618530277,20.399999618530277,0
2011-09-27,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0
2011-09-28,20.280000686645508,20.280000686645508,20.280000686645508,20.280000686645508,20.280000686645508,0
2011-09-29,20.1299991607666,20.1299991607666,20.1299991607666,20.1299991607666,20.1299991607666,0
2011-09-30,20.15999984741211,20.15999984741211,20.15999984741211,20.15999984741211,20.15999984741211,0
2011-10-11,19.899999618530277,19.899999618530277,19.899999618530277,19.899999618530277,19.899999618530277,0
2011-10-12,20.68000030517578,20.68000030517578,20.68000030517578,20.68000030517578,20.68000030517578,0
2011-10-13,20.75,20.75,20.75,20.75,20.75,0
2011-10-14,20.68000030517578,20.68000030517578,20.68000030517578,20.68000030517578,20.68000030517578,0
2011-10-17,20.63999938964844,20.63999938964844,20.63999938964844,20.63999938964844,20.63999938964844,0
