Date,Open,High,Low,Close,Volume
2020-05-06,118.71,120.02,116.1,117.84,132000.0
2020-05-07,118.28,120.89,116.54,120.89,92000.0
2020-05-08,120.89,120.89,115.67,115.67,139000.0
2020-05-11,114.8,114.8,110.45,112.19,239000.0
2020-05-12,112.19,117.41,111.32,115.67,123000.0
2020-05-13,113.06,115.23,113.06,114.36,48000.0
2020-05-14,114.36,114.8,111.75,112.19,59000.0
2020-05-15,111.75,112.62,109.58,111.75,88000.0
2020-05-18,110.45,112.19,110.45,111.75,46000.0
2020-05-19,113.06,115.23,111.75,115.23,71000.0
2020-05-20,116.1,116.97,113.93,114.8,71000.0
2020-05-21,114.8,116.1,113.93,115.23,68000.0
2020-05-22,115.23,116.1,110.88,111.75,63000.0
2020-05-25,112.62,115.23,112.19,114.8,45000.0
2020-05-26,114.8,116.1,112.19,113.49,50000.0
2020-05-27,113.49,113.49,111.32,111.75,59000.0
2020-05-28,112.62,113.06,111.32,112.19,57000.0
2020-05-29,113.93,114.36,112.19,113.06,35000.0
2020-06-01,113.93,120.45,113.93,120.45,232000.0
2020-06-02,120.45,125.23,118.71,123.06,247000.0
2020-06-03,123.06,125.23,121.76,123.49,111000.0
2020-06-04,123.49,126.1,122.63,125.67,156000.0
2020-06-05,126.1,129.15,120.89,125.67,392000.0
2020-06-08,127.84,128.28,121.32,121.32,297000.0
2020-06-09,121.32,123.06,116.54,119.58,242000.0
2020-06-10,116.97,120.02,116.54,118.28,97000.0
2020-06-11,118.71,121.76,113.49,116.54,227000.0
2020-06-12,113.93,116.54,112.19,114.8,288000.0
2020-06-15,113.93,114.36,111.32,113.06,98000.0
2020-06-16,113.06,118.28,113.06,117.84,119000.0
2020-06-17,116.97,120.45,116.1,116.54,97000.0
2020-06-18,115.67,117.84,115.23,117.41,56000.0
2020-06-19,118.71,124.36,117.41,123.06,351000.0
2020-06-22,123.06,126.97,121.76,124.36,274000.0
2020-06-23,125.67,136.54,120.89,136.54,689000.0
2020-06-24,138.28,149.59,134.8,149.59,666000.0
2020-06-29,152.19,159.15,147.85,152.63,711000.0
2020-06-30,153.93,156.54,147.85,153.06,340000.0
2020-07-01,153.06,168.28,153.06,166.11,685000.0
2020-07-02,163.5,169.15,160.89,163.94,401000.0
2020-07-03,163.94,167.85,156.54,162.2,348000.0
2020-07-06,164.37,178.28,164.37,175.68,664000.0
2020-07-07,175.68,175.68,165.24,167.41,474000.0
2020-07-08,166.11,183.94,166.11,176.11,537000.0
2020-07-09,174.81,183.5,172.63,172.63,345000.0
2020-07-10,172.2,176.55,161.76,162.2,385000.0
2020-07-13,166.54,167.85,160.89,163.07,207000.0
2020-07-14,161.76,163.07,159.15,159.59,99000.0
2020-07-15,160.46,162.2,154.37,154.37,170000.0
2020-07-16,153.5,163.07,153.5,156.11,201000.0
2020-07-17,158.28,160.02,152.19,154.37,222000.0
2020-07-20,154.8,164.37,147.85,163.07,296000.0
2020-07-21,166.11,168.28,163.94,166.54,234000.0
2020-07-22,166.98,166.98,161.76,163.94,111000.0
2020-07-23,164.37,170.46,164.37,165.67,263000.0
2020-07-24,166.98,170.02,158.72,161.33,285000.0
2020-07-27,163.94,163.94,156.54,158.28,158000.0
2020-07-28,158.72,163.07,147.85,150.89,265000.0
2020-07-29,150.89,155.67,149.59,153.06,128000.0
2020-07-30,158.28,158.72,156.54,157.85,115000.0
2020-07-31,158.28,159.15,156.98,159.15,48000.0
2020-08-03,160.02,172.2,160.02,166.11,273000.0
2020-08-04,170.02,170.02,161.33,162.2,187000.0
2020-08-05,162.2,164.8,159.15,160.89,149000.0
2020-08-06,160.89,161.76,154.8,156.54,220000.0
2020-08-07,155.24,158.72,155.24,155.67,73000.0
2020-08-10,155.67,156.98,153.06,153.06,86000.0
2020-08-11,153.93,153.93,151.32,151.32,67000.0
2020-08-12,150.89,154.8,150.02,154.8,43000.0
2020-08-13,152.19,155.67,152.19,155.24,54000.0
2020-08-14,153.06,158.28,152.19,153.5,119000.0
2020-08-17,153.5,156.11,153.06,153.93,55000.0
2020-08-18,154.8,154.8,153.06,153.5,29000.0
2020-08-19,153.5,156.11,152.19,152.19,104000.0
2020-08-20,152.53,153.43,137.64,142.15,293000.0
2020-08-21,144.41,148.47,144.41,147.11,77000.0
2020-08-24,150.72,161.55,150.72,161.55,203000.0
2020-08-25,161.55,164.71,158.85,160.2,149000.0
2020-08-26,160.65,166.07,159.3,163.36,148000.0
2020-08-27,166.07,166.97,158.85,161.1,84000.0
2020-08-28,161.55,162.46,157.49,158.39,86000.0
2020-08-31,158.85,158.85,149.82,153.43,122000.0
2020-09-01,151.63,154.78,150.72,153.43,55000.0
2020-09-02,156.14,160.65,154.33,156.59,65000.0
2020-09-03,157.04,157.04,151.63,155.24,67000.0
2020-09-04,153.43,154.78,152.53,154.33,36000.0
2020-09-07,154.78,154.78,152.08,153.43,30000.0
2020-09-08,152.53,155.69,152.53,153.88,32000.0
2020-09-09,153.43,154.33,150.27,154.33,37000.0
2020-09-10,152.53,152.53,150.27,150.72,52000.0
2020-09-11,152.08,152.08,149.82,151.63,31000.0
2020-09-14,152.08,152.98,151.17,151.63,27000.0
2020-09-15,152.98,154.78,152.08,154.33,56000.0
2020-09-16,154.33,154.78,153.88,154.33,34000.0
2020-09-17,154.78,154.78,152.53,153.43,20000.0
2020-09-18,153.43,153.43,151.63,151.63,30000.0
2020-09-21,150.72,151.63,148.02,148.47,52000.0
2020-09-22,148.47,148.47,145.76,146.21,41000.0
2020-09-23,145.31,147.11,144.41,146.21,48000.0
2020-09-24,146.21,146.21,140.8,140.8,65000.0
2020-09-25,144.41,146.21,140.8,141.25,47000.0
2020-09-28,141.25,142.6,141.25,141.7,28000.0
2020-09-29,143.05,143.05,142.15,143.05,11000.0
2020-09-30,143.05,144.41,142.6,144.41,9000.0
2020-10-05,145.76,145.76,143.5,145.31,8000.0
2020-10-06,145.31,145.76,143.5,145.76,10000.0
2020-10-07,145.76,145.76,144.41,144.86,20000.0
2020-10-08,147.11,147.11,144.86,145.31,26000.0
2020-10-12,146.21,146.21,139.89,143.5,37000.0
2020-10-13,143.05,143.05,139.89,140.8,15000.0
2020-10-14,140.8,142.15,139.89,141.7,23000.0
2020-10-15,139.89,140.8,139.44,140.8,20000.0
2020-10-16,138.99,140.8,138.09,139.89,39000.0
2020-10-19,138.54,141.7,138.54,140.8,24000.0
2020-10-20,143.5,143.5,138.54,138.99,36000.0
2020-10-21,138.99,141.7,138.99,141.25,28000.0
2020-10-22,140.34,141.25,139.89,141.25,26000.0
2020-10-23,141.25,141.7,140.8,141.7,20000.0
2020-10-26,141.25,141.25,138.99,138.99,15000.0
2020-10-27,138.99,139.89,138.54,139.44,21000.0
2020-10-28,138.99,139.44,138.09,138.09,20000.0
2020-10-29,138.09,138.09,136.73,136.73,16000.0
2020-10-30,138.09,138.09,135.38,135.38,22000.0
2020-11-02,135.38,135.83,132.67,135.38,22000.0
2020-11-03,134.03,134.48,134.03,134.48,22000.0
2020-11-04,138.09,147.56,138.09,147.11,135000.0
2020-11-05,143.95,143.95,139.44,140.34,77000.0
2020-11-06,141.25,141.7,139.89,139.89,18000.0
2020-11-09,140.8,141.25,137.64,139.89,29000.0
2020-11-10,138.99,139.44,136.73,137.19,36000.0
2020-11-11,137.19,137.19,134.48,136.28,51000.0
2020-11-12,136.28,136.73,136.28,136.28,10000.0
2020-11-13,135.83,136.28,135.38,135.38,12000.0
2020-11-16,136.28,136.28,135.83,135.83,17000.0
2020-11-17,136.28,136.28,133.58,134.48,43000.0
2020-11-18,134.48,135.38,133.58,135.38,15000.0
2020-11-19,135.38,138.09,135.38,138.09,37000.0
2020-11-20,138.54,139.44,137.19,138.54,21000.0
2020-11-23,137.19,137.19,135.38,136.28,18000.0
2020-11-24,137.19,137.19,134.03,135.38,37000.0
2020-11-25,134.48,135.38,134.48,134.48,10000.0
2020-11-26,135.38,135.38,133.58,134.93,25000.0
2020-11-27,134.03,134.03,132.22,134.03,46000.0
2020-11-30,134.03,134.03,132.67,132.67,40000.0
2020-12-01,132.22,132.67,131.32,131.32,26000.0
2020-12-02,131.77,132.22,130.87,131.77,35000.0
2020-12-03,132.67,136.73,132.67,136.28,74000.0
2020-12-04,135.83,137.64,134.03,134.48,49000.0
2020-12-07,134.48,134.48,130.87,131.77,56000.0
2020-12-08,131.32,131.77,129.96,131.77,31000.0
2020-12-09,134.48,137.64,134.48,136.28,89000.0
2020-12-10,136.28,136.28,133.12,133.12,30000.0
2020-12-11,134.03,134.03,131.77,131.77,17000.0
2020-12-14,131.77,133.58,131.77,132.22,13000.0
2020-12-15,131.77,132.67,130.87,131.77,23000.0
2020-12-16,132.67,132.67,132.67,132.67,12000.0
2020-12-17,131.77,131.77,130.42,131.77,25000.0
2020-12-18,133.58,133.58,131.77,132.22,31000.0
2020-12-21,132.22,132.22,130.42,131.77,29000.0
2020-12-22,130.42,130.87,129.96,129.96,33000.0
2020-12-23,129.96,129.96,127.26,129.06,28000.0
2020-12-24,128.61,129.51,128.16,129.51,19000.0
2020-12-25,131.77,132.22,130.42,130.42,13000.0
2020-12-28,130.42,130.42,128.61,129.06,13000.0
2020-12-29,129.51,133.12,129.51,132.67,25000.0
2020-12-30,132.22,132.22,131.32,131.32,9000.0
2020-12-31,131.77,131.77,128.61,129.06,40000.0
2021-01-04,129.06,129.06,127.26,128.16,37000.0
2021-01-05,127.26,128.16,127.26,127.71,19000.0
2021-01-06,129.06,129.06,122.29,124.1,95000.0
2021-01-07,130.42,132.67,129.06,129.51,107000.0
2021-01-08,129.96,129.96,125.45,126.81,39000.0
2021-01-11,126.81,126.81,125.0,125.45,39000.0
2021-01-12,124.55,124.55,121.84,122.29,57000.0
2021-01-13,123.65,123.65,121.84,122.29,28000.0
2021-01-14,123.65,123.65,121.84,122.29,25000.0
2021-01-15,121.84,121.84,119.13,119.13,53000.0
2021-01-18,117.78,120.04,117.33,118.23,34000.0
2021-01-19,116.43,117.78,116.43,117.33,42000.0
2021-01-20,118.23,118.23,115.07,115.07,26000.0
2021-01-21,114.17,115.52,113.27,113.27,69000.0
2021-01-22,111.91,111.91,109.21,111.91,91000.0
2021-01-25,112.37,115.98,112.37,114.62,21000.0
2021-01-26,115.52,115.98,112.82,112.82,24000.0
2021-01-27,113.72,113.72,112.82,112.82,12000.0
2021-01-28,111.91,111.91,109.66,110.56,28000.0
2021-01-29,111.01,113.27,110.56,110.56,14000.0
2021-02-01,110.56,111.46,110.56,111.01,9000.0
2021-02-02,110.11,111.46,108.3,110.11,13000.0
2021-02-03,110.11,111.91,109.66,109.66,14000.0
2021-02-04,111.01,111.46,110.56,111.46,18000.0
2021-02-05,111.46,113.72,111.46,113.72,49000.0
2021-02-17,114.17,114.17,111.91,111.91,28000.0
2021-02-18,111.46,113.72,111.01,113.27,23000.0
2021-02-19,112.37,112.37,111.46,111.91,12000.0
2021-02-22,111.91,113.27,111.91,113.27,31000.0
2021-02-23,114.17,114.17,113.27,113.72,31000.0
2021-02-24,115.07,121.84,115.07,120.94,76000.0
2021-02-25,120.94,121.84,118.23,120.04,41000.0
2021-02-26,118.68,118.68,117.33,118.23,15000.0
2021-03-02,117.33,117.78,116.88,116.88,17000.0
2021-03-03,115.98,117.33,115.98,116.88,9000.0
2021-03-04,116.88,116.88,115.07,115.07,18000.0
2021-03-05,114.62,114.62,110.11,111.01,60000.0
2021-03-08,111.91,112.82,111.46,111.46,22000.0
2021-03-09,111.46,112.82,111.46,112.82,11000.0
2021-03-10,112.82,113.72,112.37,112.82,16000.0
2021-03-11,113.72,114.17,113.27,113.27,11000.0
2021-03-12,113.27,113.72,111.91,112.82,10000.0
2021-03-15,112.82,114.62,112.82,113.27,16000.0
2021-03-16,117.78,117.78,115.07,115.52,17000.0
2021-03-17,115.98,118.68,115.98,116.43,33000.0
2021-03-18,116.88,116.88,115.52,115.52,24000.0
2021-03-19,114.17,115.07,114.17,114.62,6000.0
2021-03-22,115.52,115.98,113.72,115.98,16000.0
2021-03-23,116.43,118.23,116.43,117.33,33000.0
2021-03-24,117.33,117.33,115.52,115.52,10000.0
2021-03-25,115.52,117.33,115.52,117.33,12000.0
2021-03-26,117.33,117.33,116.43,117.33,14000.0
2021-03-29,117.78,119.59,117.78,119.13,36000.0
2021-03-30,119.13,124.55,119.13,122.74,133000.0
2021-03-31,124.1,124.1,120.49,120.49,60000.0
2021-04-01,120.49,121.84,120.04,120.94,40000.0
2021-04-06,120.94,122.74,120.04,120.04,36000.0
2021-04-07,119.59,120.94,119.59,119.59,30000.0
2021-04-08,119.59,119.59,118.68,119.13,55000.0
2021-04-09,120.94,120.94,118.23,119.13,31000.0
2021-04-12,119.13,119.13,116.88,118.23,39000.0
2021-04-13,118.23,118.68,117.78,118.23,23000.0
2021-04-14,119.13,120.49,115.07,118.23,41000.0
2021-04-15,116.88,119.13,116.88,119.13,6000.0
2021-04-16,117.33,118.68,117.33,118.68,25000.0
2021-04-19,119.59,121.84,118.68,120.04,59000.0
2021-04-20,120.49,120.49,117.33,119.13,45000.0
2021-04-21,117.78,117.78,116.43,116.43,44000.0
2021-04-22,117.78,117.78,114.62,114.62,41000.0
2021-04-23,114.62,115.98,113.72,115.52,19000.0
2021-04-26,115.98,116.43,115.52,116.43,16000.0
2021-04-27,116.88,116.88,115.52,115.52,10000.0
2021-04-28,115.52,115.52,114.17,114.17,26000.0
2021-04-29,113.72,113.72,112.82,112.82,28000.0
2021-05-03,111.91,114.62,111.01,111.46,15000.0
2021-05-04,111.46,111.91,105.6,111.01,44000.0
2021-05-05,111.46,111.46,109.21,111.01,17000.0
2021-05-06,111.46,111.91,111.01,111.91,10000.0
2021-05-07,112.37,114.62,112.37,114.62,18000.0
2021-05-10,112.82,113.72,111.91,113.72,8000.0
2021-05-11,111.91,111.91,108.3,110.56,32000.0
2021-05-12,110.56,110.56,99.73,103.79,62000.0
2021-05-13,101.99,102.89,99.28,101.08,25000.0
2021-05-14,102.44,102.44,98.38,100.63,30000.0
2021-05-17,96.57,98.83,91.61,92.06,47000.0
2021-05-18,92.06,99.28,92.06,98.83,23000.0
2021-05-19,98.38,100.18,95.67,98.38,23000.0
2021-05-20,96.12,96.12,93.86,95.22,12000.0
2021-05-21,98.38,98.38,94.77,96.12,35000.0
2021-05-24,96.57,96.57,96.12,96.57,11000.0
2021-05-25,97.02,98.83,96.57,97.02,14000.0
2021-05-26,96.57,97.02,96.12,97.02,5000.0
2021-05-27,96.12,96.57,95.67,95.67,30000.0
2021-05-28,95.67,101.08,95.67,98.38,38000.0
2021-05-31,97.47,97.47,97.02,97.02,8000.0
2021-06-01,97.02,97.92,97.02,97.92,34000.0
2021-06-02,98.38,98.38,97.47,97.92,16000.0
2021-06-03,98.38,98.38,96.12,97.47,16000.0
2021-06-04,97.02,98.38,96.57,97.47,36000.0
2021-06-07,97.47,97.47,93.86,95.67,24000.0
2021-06-08,95.67,97.02,95.67,96.12,12000.0
2021-06-09,95.22,95.67,95.22,95.67,8000.0
2021-06-10,95.22,96.12,95.22,96.12,9000.0
2021-06-11,96.57,97.02,96.12,96.57,16000.0
2021-06-15,96.57,96.57,95.67,96.12,15000.0
2021-06-16,96.12,96.57,96.12,96.12,18000.0
2021-06-17,97.02,97.02,96.57,97.02,5000.0
2021-06-18,96.57,97.02,96.57,97.02,6000.0
2021-06-21,96.57,96.57,93.86,94.77,28000.0
2021-06-22,94.31,94.77,93.41,93.86,37000.0
2021-06-23,93.41,94.31,93.41,93.86,48000.0
2021-06-24,95.22,95.22,94.31,94.77,19000.0
2021-06-25,94.77,95.67,94.77,95.67,16000.0
2021-06-28,95.22,95.22,93.86,95.22,22000.0
2021-06-29,94.31,94.77,93.41,93.86,21000.0
2021-06-30,93.86,95.22,93.86,94.77,18000.0
2021-07-01,95.22,95.22,94.77,94.77,28000.0
2021-07-02,94.31,97.47,94.31,97.47,88000.0
2021-07-05,97.47,97.47,95.67,96.57,59000.0
2021-07-06,97.47,101.08,97.47,99.73,139000.0
2021-07-07,101.08,109.66,101.08,108.76,166000.0
2021-07-08,108.76,116.43,108.3,108.3,148000.0
2021-07-09,111.01,112.37,106.5,109.21,80000.0
2021-07-12,111.01,112.37,108.76,108.76,95000.0
2021-07-13,107.85,109.21,106.5,106.5,40000.0
2021-07-14,106.5,108.3,105.15,106.5,42000.0
2021-07-15,108.3,110.11,108.3,110.11,14000.0
2021-07-16,108.3,109.66,106.95,109.66,10000.0
2021-07-19,109.21,109.21,107.4,109.21,12000.0
2021-07-20,106.5,109.21,106.5,108.3,8000.0
2021-07-21,106.05,108.3,105.15,106.95,14000.0
2021-07-22,107.4,107.4,106.95,106.95,3000.0
2021-07-23,108.3,108.3,105.6,105.6,7000.0
2021-07-26,105.6,106.5,105.15,105.6,9000.0
2021-07-27,104.69,105.15,103.34,103.79,19000.0
2021-07-28,101.99,101.99,99.28,101.54,25000.0
2021-07-29,101.54,101.54,99.28,99.28,14000.0
2021-07-30,101.08,101.08,99.73,99.73,4000.0
2021-08-02,101.08,106.5,101.08,106.5,9000.0
2021-08-03,104.69,105.15,103.79,103.79,22000.0
2021-08-04,105.15,105.15,101.54,101.54,19000.0
2021-08-05,103.79,104.69,103.79,104.69,4000.0
2021-08-06,105.6,106.5,104.69,106.5,12000.0
2021-08-09,106.5,106.5,102.89,102.89,8000.0
2021-08-10,105.6,105.6,104.24,104.69,4000.0
2021-08-11,104.24,104.24,99.28,99.28,11000.0
2021-08-12,98.83,103.34,98.83,101.54,8000.0
2021-08-13,101.08,102.44,99.73,101.54,8000.0
2021-08-16,97.47,99.73,97.47,98.38,13000.0
2021-08-17,98.38,99.28,97.47,97.92,19000.0
2021-08-18,96.12,98.83,96.12,98.38,33000.0
2021-08-19,99.2,99.68,96.83,96.83,14000.0
2021-08-20,96.83,96.83,94.93,95.4,37000.0
2021-08-23,95.88,97.3,95.88,96.35,13000.0
2021-08-24,98.73,98.73,96.35,97.3,6000.0
2021-08-25,98.73,106.8,98.73,106.32,87000.0
2021-08-26,106.32,108.7,102.52,106.32,33000.0
2021-08-27,106.8,106.8,103.95,106.32,5000.0
2021-08-30,106.8,106.8,103.47,103.47,4000.0
2021-08-31,102.05,103.0,101.58,103.0,7000.0
2021-09-01,104.9,105.85,103.47,103.47,11000.0
2021-09-02,102.05,103.95,102.05,102.05,5000.0
2021-09-03,102.52,104.42,102.52,102.52,9000.0
2021-09-06,104.42,104.42,103.0,103.0,8000.0
2021-09-07,103.0,103.95,102.52,103.95,6000.0
2021-09-08,103.47,103.47,101.58,101.58,5000.0
2021-09-09,103.47,103.95,101.58,103.95,20000.0
2021-09-10,108.7,108.7,103.95,106.8,7000.0
2021-09-13,108.7,110.12,106.8,107.27,16000.0
2021-09-14,106.8,106.8,104.42,106.32,6000.0
2021-09-15,107.27,107.27,105.37,105.37,5000.0
2021-09-16,104.42,105.37,103.47,105.37,3000.0
2021-09-17,104.9,104.9,104.9,104.9,1000.0
2021-09-22,103.0,105.85,103.0,105.85,5000.0
2021-09-23,105.37,105.37,104.42,104.9,11000.0
2021-09-24,105.37,105.37,105.37,105.37,9000.0
2021-09-27,104.42,105.37,103.95,105.37,3000.0
2021-09-28,105.37,105.85,104.42,105.85,7000.0
2021-09-29,106.32,106.8,106.32,106.32,6000.0
2021-09-30,105.37,107.27,105.37,107.27,12000.0
2021-10-01,106.32,106.32,103.95,103.95,9000.0
2021-10-04,103.47,103.47,101.1,103.0,8000.0
2021-10-05,100.63,103.0,100.63,103.0,3000.0
2021-10-06,103.0,103.0,102.05,102.05,3000.0
2021-10-07,105.85,105.85,104.42,104.42,3000.0
2021-10-08,106.8,106.8,106.32,106.32,2000.0
2021-10-12,103.47,105.37,103.47,105.37,3000.0
2021-10-13,103.0,103.0,100.15,100.63,12000.0
2021-10-15,100.63,103.0,96.35,100.63,13000.0
2021-10-18,103.0,103.0,101.58,101.58,5000.0
2021-10-19,102.05,102.52,102.05,102.52,4000.0
2021-10-20,104.9,105.85,104.42,105.85,9000.0
2021-10-21,102.05,104.9,102.05,104.9,3000.0
2021-10-22,104.9,104.9,103.47,103.47,5000.0
2021-10-25,112.02,112.02,104.42,104.42,10000.0
2021-10-26,105.37,105.37,104.42,105.37,9000.0
2021-10-27,105.85,105.85,104.42,104.42,5000.0
2021-10-28,103.0,105.37,103.0,105.37,4000.0
2021-10-29,103.47,104.9,103.47,104.9,3000.0
2021-11-01,104.9,104.9,103.0,104.9,3000.0
2021-11-02,104.9,104.9,104.42,104.42,3000.0
2021-11-04,114.87,114.87,114.87,114.87,69000.0
2021-11-05,117.71,118.66,114.87,114.87,117000.0
2021-11-08,114.39,114.39,111.54,112.97,60000.0
2021-11-09,112.02,112.02,109.64,109.64,61000.0
2021-11-10,109.64,112.49,109.64,110.59,10000.0
2021-11-11,111.54,112.02,111.07,111.54,14000.0
2021-11-12,112.97,112.97,111.54,111.54,22000.0
2021-11-15,111.54,112.02,111.54,112.02,15000.0
