Date,Open,High,Low,Close,Volume
2011-04-29,305.11,305.11,294.3,295.45,308000.0
2011-05-03,295.45,295.45,278.07,281.55,405000.0
2011-05-04,279.23,289.66,277.3,285.8,350000.0
2011-05-05,285.8,289.28,283.87,285.03,274000.0
2011-05-06,281.55,287.73,280.39,281.94,226000.0
2011-05-09,281.94,285.8,279.23,281.94,210000.0
2011-05-10,280.01,281.94,269.58,272.28,477000.0
2011-05-11,274.21,275.37,261.47,262.24,539000.0
2011-05-12,258.76,258.76,247.95,251.04,665000.0
2011-05-13,251.04,262.63,251.04,256.45,453000.0
2011-05-16,256.45,256.45,248.34,250.27,213000.0
2011-05-17,250.27,253.74,248.34,250.65,241000.0
2011-05-18,254.52,258.76,252.2,253.36,237000.0
2011-05-19,254.9,256.45,249.88,249.88,235000.0
2011-05-20,249.88,252.58,235.59,239.07,362000.0
2011-05-23,234.82,234.82,225.94,225.94,372000.0
2011-05-24,225.16,225.94,215.51,218.21,392000.0
2011-05-25,219.37,227.87,219.37,225.55,281000.0
2011-05-26,227.87,229.8,221.3,229.41,241000.0
2011-05-27,230.96,231.34,226.32,226.32,164000.0
2011-05-30,226.32,230.18,226.32,226.32,118000.0
2011-05-31,224.0,227.87,221.69,226.32,282000.0
2011-06-01,229.8,230.18,227.87,227.87,175000.0
2011-06-02,225.94,225.94,221.69,222.07,249000.0
2011-06-03,222.46,225.16,220.92,220.92,113000.0
2011-06-07,220.53,220.53,215.51,217.83,184000.0
2011-06-08,216.28,217.05,207.01,210.1,463000.0
2011-06-09,210.1,213.58,207.78,208.94,228000.0
2011-06-10,210.1,210.49,195.04,195.42,608000.0
2011-06-13,193.88,194.65,189.63,191.18,251000.0
2011-06-14,194.27,200.06,193.49,198.13,271000.0
2011-06-15,198.13,205.85,198.13,203.92,385000.0
2011-06-16,202.38,202.76,197.36,197.36,209000.0
2011-06-17,200.83,210.87,200.83,210.87,574000.0
2011-06-20,216.28,225.55,216.28,224.78,1101000.0
2011-06-21,224.78,224.78,212.42,220.53,639000.0
2011-06-22,218.21,230.18,215.51,224.78,607000.0
2011-06-23,223.62,224.39,218.6,220.14,302000.0
2011-06-24,222.46,224.0,217.44,222.07,260000.0
2011-06-27,222.07,237.52,222.07,237.52,435000.0
2011-06-28,242.54,251.04,242.54,244.09,945000.0
2011-06-29,249.5,252.58,246.02,249.11,497000.0
2011-06-30,253.74,253.74,244.47,244.47,348000.0
2011-07-01,247.95,251.04,245.63,247.56,355000.0
2011-07-04,251.04,264.56,251.04,264.56,663000.0
2011-07-05,265.33,280.01,264.56,275.76,801000.0
2011-07-06,277.69,278.85,271.12,275.76,381000.0
2011-07-07,277.69,280.39,273.05,277.69,466000.0
2011-07-08,280.78,281.94,270.35,281.55,987000.0
2011-07-11,285.43,301.03,285.43,293.23,1709000.0
2011-07-12,293.23,293.23,272.95,272.95,727000.0
2011-07-13,270.87,271.91,257.35,258.39,518000.0
2011-07-14,268.79,268.79,255.79,264.63,573000.0
2011-07-15,264.63,267.23,259.95,264.63,197000.0
2011-07-18,267.75,267.75,258.91,258.91,179000.0
2011-07-19,264.11,276.59,260.47,276.59,278000.0
2011-07-20,283.35,293.23,283.35,288.03,732000.0
2011-07-21,287.51,300.51,283.87,297.91,608000.0
2011-07-22,303.63,306.23,297.91,298.43,533000.0
2011-07-25,298.43,303.11,291.15,291.15,344000.0
2011-07-26,290.11,297.39,286.47,291.67,319000.0
2011-07-27,291.67,299.99,291.15,291.67,443000.0
2011-07-28,286.99,291.15,283.35,283.35,371000.0
2011-07-29,283.35,288.03,276.07,280.75,415000.0
2011-08-01,289.59,291.67,285.95,290.63,362000.0
2011-08-02,293.75,299.99,293.75,294.27,519000.0
2011-08-03,291.15,293.75,286.99,292.19,297000.0
2011-08-04,298.95,301.55,288.55,290.11,503000.0
2011-08-05,269.83,270.35,269.83,269.83,343000.0
2011-08-08,260.47,267.75,251.12,251.12,542000.0
2011-08-09,233.7,250.86,233.7,245.92,569000.0
2011-08-10,259.95,259.95,251.12,257.87,671000.0
2011-08-11,249.04,256.83,240.72,255.53,516000.0
2011-08-12,266.71,268.79,253.2,254.23,640000.0
2011-08-15,265.15,265.15,252.16,254.75,349000.0
2011-08-16,254.75,259.95,252.16,252.16,271000.0
2011-08-17,254.23,254.23,234.74,235.0,521000.0
2011-08-18,233.96,244.88,229.28,239.16,573000.0
2011-08-19,226.16,231.36,222.52,222.52,625000.0
2011-08-22,218.36,225.64,207.18,207.18,532000.0
2011-08-23,207.18,215.76,198.6,215.76,951000.0
2011-08-24,221.48,227.72,216.8,216.8,904000.0
2011-08-25,216.8,216.8,201.72,203.28,754000.0
2011-08-26,201.72,205.36,189.77,201.2,687000.0
2011-08-29,202.24,209.0,202.24,204.58,361000.0
2011-08-30,202.76,202.76,194.97,200.16,486000.0
2011-08-31,200.16,213.94,198.86,213.94,547000.0
2011-09-01,220.96,226.16,216.28,216.28,927000.0
2011-09-02,216.28,220.44,213.42,216.28,492000.0
2011-09-05,208.48,211.08,205.88,205.88,282000.0
2011-09-06,208.48,215.76,207.44,207.44,573000.0
2011-09-07,214.72,214.72,207.44,207.96,351000.0
2011-09-08,208.48,214.72,208.48,211.08,481000.0
2011-09-09,209.0,213.16,209.0,210.3,303000.0
2011-09-13,209.52,209.52,202.24,203.02,254000.0
2011-09-14,204.32,207.96,188.99,190.81,624000.0
2011-09-15,193.41,195.23,179.37,180.15,921000.0
2011-09-16,183.01,192.63,183.01,192.63,1051000.0
2011-09-19,192.63,202.76,192.37,193.15,948000.0
2011-09-20,193.41,200.68,189.51,200.68,477000.0
2011-09-21,200.68,208.48,197.56,202.24,865000.0
2011-09-22,195.49,198.86,191.33,194.45,742000.0
2011-09-23,183.01,186.39,181.45,183.53,443000.0
2011-09-26,184.57,186.65,170.79,170.79,512000.0
2011-09-27,176.25,176.77,159.09,162.73,771000.0
2011-09-28,162.73,172.09,161.69,171.57,881000.0
2011-09-29,179.37,183.53,175.47,183.53,846000.0
2011-09-30,184.57,187.69,178.59,181.45,702000.0
2011-10-03,177.81,184.57,175.21,175.73,396000.0
2011-10-04,170.53,176.25,170.53,173.13,292000.0
2011-10-05,176.25,181.45,173.13,173.65,487000.0
2011-10-06,178.33,178.33,167.93,168.97,507000.0
2011-10-07,171.05,176.25,168.19,168.97,526000.0
2011-10-11,171.57,172.61,165.33,168.71,531000.0
2011-10-12,168.71,180.41,167.93,180.41,1021000.0
2011-10-13,182.49,183.01,175.21,175.99,921000.0
2011-10-14,174.69,176.25,171.57,172.09,483000.0
2011-10-17,176.25,179.37,174.69,175.73,505000.0
2011-10-18,172.61,174.69,169.23,170.79,306000.0
2011-10-19,173.13,175.47,169.49,169.75,314000.0
2011-10-20,169.75,171.31,163.51,163.77,374000.0
2011-10-21,163.77,164.29,155.97,157.27,484000.0
2011-10-24,161.17,163.25,159.61,161.95,510000.0
2011-10-25,163.77,169.49,163.77,165.33,642000.0
2011-10-26,162.73,164.55,162.21,164.29,214000.0
2011-10-27,161.69,161.69,153.37,158.05,519000.0
2011-10-28,162.21,163.25,155.97,156.49,578000.0
2011-10-31,157.01,158.57,155.97,156.49,327000.0
2011-11-01,156.49,160.91,155.97,159.09,417000.0
2011-11-02,155.71,158.57,154.93,158.05,200000.0
2011-11-03,159.61,163.25,157.01,157.01,628000.0
2011-11-04,159.61,160.65,157.01,158.83,239000.0
2011-11-07,159.09,163.77,157.01,162.21,572000.0
2011-11-08,163.77,163.77,159.35,159.35,259000.0
2011-11-09,157.53,157.79,151.29,151.29,599000.0
2011-11-10,141.93,147.13,140.9,140.9,420000.0
2011-11-11,140.9,140.9,131.28,134.14,756000.0
2011-11-14,134.14,140.9,128.94,136.74,721000.0
2011-11-15,135.7,138.04,133.36,136.74,290000.0
2011-11-16,136.74,138.04,131.54,132.06,255000.0
2011-11-17,132.06,136.22,131.8,134.4,372000.0
2011-11-18,132.32,132.32,128.94,128.94,267000.0
2011-11-21,127.38,127.38,120.1,120.1,311000.0
2011-11-22,113.86,116.2,111.78,111.78,508000.0
2011-11-23,108.14,115.42,105.28,107.62,812000.0
2011-11-24,106.58,112.3,103.46,111.78,802000.0
2011-11-25,113.86,114.38,109.18,111.78,472000.0
2011-11-28,112.3,113.86,109.96,111.52,254000.0
2011-11-29,112.82,116.98,112.04,113.86,543000.0
2011-11-30,113.34,114.12,108.4,108.4,311000.0
2011-12-01,115.94,115.94,114.38,115.94,451000.0
2011-12-02,118.54,120.62,115.94,117.5,663000.0
2011-12-05,117.5,117.5,109.7,109.7,348000.0
2011-12-06,108.14,111.78,104.5,106.06,301000.0
2011-12-07,107.1,109.7,104.5,104.76,282000.0
2011-12-08,104.76,104.76,100.86,101.38,294000.0
2011-12-09,96.7,105.02,96.18,101.9,600000.0
2011-12-12,103.46,108.92,102.68,108.92,444000.0
2011-12-13,109.18,111.78,107.88,108.14,932000.0
2011-12-14,107.62,111.78,106.58,109.7,592000.0
2011-12-15,108.66,113.34,108.66,108.66,664000.0
2011-12-16,108.66,108.66,104.24,104.76,325000.0
2011-12-19,101.12,105.28,101.12,103.2,284000.0
2011-12-20,103.46,107.62,103.46,104.5,236000.0
2011-12-21,110.22,111.78,109.7,111.78,475000.0
2011-12-22,110.74,119.58,110.74,119.58,703000.0
2011-12-23,126.34,127.9,126.34,127.9,602000.0
2011-12-26,133.1,136.74,128.16,136.74,1589000.0
2011-12-27,136.74,145.05,135.18,138.82,2227000.0
2011-12-28,138.82,142.45,136.22,136.22,757000.0
2011-12-29,133.1,138.82,133.1,135.18,651000.0
2011-12-30,137.26,140.12,133.1,133.1,632000.0
2012-01-02,136.22,139.08,133.88,134.4,862000.0
2012-01-03,139.08,143.75,138.82,143.75,1076000.0
2012-01-04,145.57,151.29,142.45,142.97,2168000.0
2012-01-05,145.05,145.05,141.41,142.45,580000.0
2012-01-06,142.97,148.69,142.97,145.05,1029000.0
2012-01-09,147.13,148.17,137.78,137.78,694000.0
2012-01-10,137.78,140.38,133.36,134.14,842000.0
2012-01-11,135.7,137.52,134.92,135.44,463000.0
2012-01-12,144.79,144.79,144.79,144.79,489000.0
2012-01-13,148.69,149.73,145.57,146.61,1816000.0
2012-01-16,148.17,148.17,142.97,143.75,426000.0
2012-01-17,144.79,151.29,142.71,147.65,933000.0
2012-01-18,146.09,155.45,146.09,149.73,1357000.0
2012-01-30,155.97,159.09,154.41,158.05,990000.0
2012-01-31,158.05,166.37,155.97,162.73,1115000.0
2012-02-01,165.33,173.91,158.57,173.91,1401000.0
2012-02-02,185.61,185.61,177.29,183.53,1236000.0
2012-02-03,182.49,183.01,177.29,181.45,659000.0
2012-02-04,182.49,185.09,173.91,174.69,955000.0
2012-02-06,173.65,186.91,169.75,180.93,1566000.0
2012-02-07,180.41,188.21,180.41,182.49,1127000.0
2012-02-08,187.69,191.33,185.09,190.29,1240000.0
2012-02-09,190.29,197.05,190.29,191.33,1162000.0
2012-02-10,194.97,194.97,186.13,186.13,872000.0
2012-02-13,184.57,187.69,178.85,185.61,643000.0
2012-02-14,186.65,190.29,184.57,185.09,552000.0
2012-02-15,181.97,186.65,179.89,184.05,878000.0
2012-02-16,184.05,189.25,176.77,176.77,882000.0
2012-02-17,179.37,183.01,174.69,177.29,656000.0
2012-02-20,180.41,187.69,177.29,187.17,791000.0
2012-02-21,183.27,190.29,183.27,184.57,693000.0
2012-02-22,187.69,193.41,186.39,193.15,1168000.0
2012-02-23,201.2,206.66,190.81,194.19,2088000.0
2012-02-24,194.19,194.19,182.23,184.05,904000.0
2012-02-29,184.05,187.17,179.37,183.53,710000.0
2012-03-01,181.97,186.39,180.41,181.97,541000.0
2012-03-02,182.49,188.21,182.23,186.91,832000.0
2012-03-03,186.91,189.77,185.09,186.13,465000.0
2012-03-05,186.13,189.77,181.97,182.49,524000.0
2012-03-06,183.53,183.53,170.01,173.65,581000.0
2012-03-07,164.55,177.29,164.55,177.29,527000.0
2012-03-08,177.81,179.89,174.69,175.73,466000.0
2012-03-09,176.77,180.41,175.73,176.25,467000.0
2012-03-12,176.77,178.33,167.41,167.93,304000.0
2012-03-13,167.93,170.53,159.09,165.33,480000.0
2012-03-14,169.49,176.77,166.89,176.77,943000.0
2012-03-15,178.33,178.33,170.53,170.53,700000.0
2012-03-16,171.05,178.85,170.53,177.81,948000.0
2012-03-19,178.85,181.45,175.73,176.25,1199000.0
2012-03-20,177.29,179.11,171.05,171.05,841000.0
2012-03-21,170.79,172.35,165.33,165.33,793000.0
2012-03-22,164.29,168.19,164.29,165.59,534000.0
2012-03-23,164.29,167.67,164.29,165.33,750000.0
2012-03-26,165.33,170.53,164.29,167.41,477000.0
2012-03-27,168.97,170.27,166.89,166.89,364000.0
2012-03-28,166.89,170.53,166.89,166.89,334000.0
2012-03-29,165.85,165.85,155.45,155.45,819000.0
2012-03-30,153.37,153.37,146.09,152.59,370000.0
2012-04-02,154.93,158.05,153.37,153.89,268000.0
2012-04-03,154.93,158.05,145.57,146.35,433000.0
2012-04-05,137.78,143.49,137.78,142.45,348000.0
2012-04-06,142.45,149.21,142.45,147.65,509000.0
2012-04-09,147.65,157.27,146.61,151.29,850000.0
2012-04-10,155.45,156.23,150.77,152.85,577000.0
2012-04-11,152.33,160.13,152.33,158.05,1051000.0
2012-04-12,158.05,159.87,154.93,155.45,557000.0
2012-04-13,159.61,162.47,157.01,159.09,702000.0
2012-04-16,157.01,157.53,154.15,154.15,354000.0
2012-04-17,154.93,156.49,151.03,151.81,507000.0
2012-04-18,154.93,155.71,151.03,151.03,466000.0
2012-04-19,150.77,150.77,145.83,147.91,318000.0
2012-04-20,150.51,153.11,147.91,148.69,619000.0
2012-04-23,148.17,150.77,145.57,146.35,327000.0
2012-04-24,145.57,149.73,144.01,149.73,311000.0
2012-04-25,152.33,159.87,151.29,158.05,866000.0
2012-04-26,159.61,160.65,155.97,155.97,863000.0
2012-04-27,158.05,159.87,154.93,155.45,779000.0
2012-04-30,155.45,156.49,153.37,156.23,436000.0
2012-05-02,159.87,166.37,157.01,164.55,1241000.0
2012-05-03,164.29,164.55,159.87,160.13,475000.0
2012-05-04,159.09,167.15,158.05,163.25,869000.0
2012-05-07,160.39,163.25,159.09,163.25,395000.0
2012-05-08,168.97,168.97,162.21,162.21,775000.0
2012-05-09,160.65,164.29,159.09,162.21,459000.0
2012-05-10,163.77,167.15,162.73,165.33,1022000.0
2012-05-11,165.85,166.11,160.13,160.13,461000.0
2012-05-14,160.13,161.69,157.27,157.27,365000.0
2012-05-15,154.93,164.29,154.41,164.29,482000.0
2012-05-16,163.51,164.29,157.79,157.79,460000.0
2012-05-17,157.79,164.81,157.79,162.73,684000.0
2012-05-18,159.61,168.45,159.09,160.39,1359000.0
2012-05-21,166.63,171.57,163.25,171.57,1747000.0
2012-05-22,174.17,177.81,171.57,172.09,1981000.0
2012-05-23,171.83,175.21,168.97,174.69,1100000.0
2012-05-24,175.47,178.85,171.57,171.57,897000.0
2012-05-25,174.17,175.99,171.31,171.57,605000.0
2012-05-28,172.09,173.65,168.97,172.09,351000.0
2012-05-29,173.91,184.05,173.39,184.05,1595000.0
2012-05-30,180.93,186.13,180.41,184.05,876000.0
2012-05-31,181.97,188.21,181.97,186.65,979000.0
2012-06-01,184.57,186.39,173.65,173.65,1011000.0
2012-06-04,161.69,164.29,161.69,161.69,685000.0
2012-06-05,161.69,167.93,161.69,167.93,844000.0
2012-06-06,169.49,178.33,169.49,174.17,935000.0
2012-06-07,178.59,181.97,175.99,176.25,1375000.0
2012-06-08,174.17,177.29,170.79,174.17,516000.0
2012-06-11,178.33,178.33,173.39,174.69,443000.0
2012-06-12,173.91,179.89,172.09,177.55,741000.0
2012-06-13,181.45,187.17,180.15,182.49,1128000.0
2012-06-14,183.53,184.57,181.45,182.23,518000.0
2012-06-15,182.49,186.65,182.49,185.09,743000.0
2012-06-18,189.25,189.25,185.09,185.61,543000.0
2012-06-19,185.61,187.69,181.97,184.83,587000.0
2012-06-20,185.87,187.69,183.79,187.17,709000.0
2012-06-21,189.92,190.47,184.96,184.96,1119000.0
2012-06-22,179.74,183.31,179.46,181.66,458000.0
2012-06-25,181.39,186.34,179.46,182.76,625000.0
2012-06-26,181.66,182.76,177.26,177.26,381000.0
2012-06-27,176.16,180.56,176.16,180.01,464000.0
2012-06-28,180.01,182.21,175.06,176.16,412000.0
2012-06-29,177.81,178.91,171.2,178.91,875000.0
2012-07-02,178.91,180.84,175.06,175.88,587000.0
2012-07-03,176.16,177.53,173.96,173.96,473000.0
2012-07-04,176.16,179.46,175.06,178.91,738000.0
2012-07-05,180.56,180.56,176.98,177.26,294000.0
2012-07-06,176.43,178.36,175.06,175.06,246000.0
2012-07-09,175.06,178.91,174.51,175.61,364000.0
2012-07-10,177.26,177.81,171.2,171.2,356000.0
2012-07-11,171.2,172.3,168.45,169.55,430000.0
2012-07-12,169.0,170.93,158.27,158.27,552000.0
2012-07-13,156.34,157.72,153.04,154.14,473000.0
2012-07-16,156.89,156.89,146.43,146.43,353000.0
2012-07-17,144.78,149.46,144.78,147.53,628000.0
2012-07-18,148.63,149.18,146.71,147.26,291000.0
2012-07-19,148.08,149.46,145.88,147.26,294000.0
2012-07-20,147.81,151.38,147.81,148.63,309000.0
2012-07-23,143.68,145.6,138.45,138.45,517000.0
2012-07-24,135.15,135.97,128.81,131.02,659000.0
2012-07-25,129.92,132.94,129.09,130.47,508000.0
2012-07-26,132.94,134.87,129.92,133.22,523000.0
2012-07-27,135.7,138.45,135.15,137.62,439000.0
2012-07-30,138.72,142.03,137.9,137.9,405000.0
2012-07-31,138.45,139.0,135.15,138.72,340000.0
2012-08-01,138.72,140.38,137.62,138.72,439000.0
2012-08-03,137.9,139.82,131.29,135.7,533000.0
2012-08-06,137.07,137.62,129.92,131.02,300000.0
2012-08-07,131.02,131.02,121.93,121.93,580000.0
2012-08-08,121.93,124.96,116.98,123.31,627000.0
2012-08-09,126.06,128.26,123.31,126.61,508000.0
2012-08-10,129.37,135.42,128.54,135.42,526000.0
2012-08-13,136.52,137.07,133.22,135.42,518000.0
2012-08-14,135.97,141.48,134.04,141.48,994000.0
2012-08-15,144.23,146.43,140.93,140.93,1122000.0
2012-08-16,141.48,145.05,140.38,142.58,689000.0
2012-08-17,143.13,144.23,140.93,140.93,381000.0
2012-08-20,140.93,144.5,140.93,141.48,367000.0
2012-08-21,143.68,147.81,143.13,144.5,1065000.0
2012-08-22,145.88,146.16,141.48,142.03,615000.0
2012-08-23,142.03,142.03,138.17,138.17,574000.0
2012-08-24,138.17,139.82,136.52,139.55,453000.0
2012-08-27,139.82,140.93,137.07,137.07,212000.0
2012-08-28,137.07,139.55,132.12,132.12,456000.0
2012-08-29,132.39,134.87,131.02,132.39,336000.0
2012-08-30,132.12,135.15,131.02,132.39,334000.0
2012-08-31,132.39,133.77,131.02,131.84,216000.0
2012-09-03,133.22,134.59,132.12,134.59,217000.0
2012-09-04,135.42,142.03,134.59,139.82,746000.0
2012-09-05,140.93,140.93,137.07,137.07,259000.0
2012-09-06,137.07,141.2,137.07,139.82,666000.0
2012-09-07,143.13,143.13,138.45,138.45,598000.0
2012-09-10,135.42,137.07,134.32,135.42,413000.0
2012-09-11,134.87,139.27,134.87,137.35,499000.0
2012-09-12,138.72,140.1,136.52,139.55,410000.0
2012-09-13,142.03,149.18,142.03,149.18,1265000.0
2012-09-14,149.18,152.49,146.98,151.38,2044000.0
2012-09-17,152.76,154.69,149.18,150.28,766000.0
2012-09-18,149.73,154.14,148.91,149.46,685000.0
2012-09-19,151.66,155.79,150.56,150.56,826000.0
2012-09-20,150.28,150.83,146.98,146.98,682000.0
2012-09-21,146.98,149.73,146.98,146.98,377000.0
2012-09-24,146.98,150.28,145.88,149.18,332000.0
2012-09-25,150.83,151.38,148.08,148.08,277000.0
2012-09-26,146.98,148.36,143.4,143.4,318000.0
2012-09-27,143.68,145.6,142.03,143.13,274000.0
2012-09-28,143.68,148.63,142.85,148.63,355000.0
2012-10-01,148.08,148.08,145.33,145.33,280000.0
2012-10-02,145.88,147.53,143.68,145.6,341000.0
2012-10-03,147.26,151.38,147.26,149.18,704000.0
2012-10-04,149.18,149.18,146.16,146.16,346000.0
2012-10-05,147.26,148.63,146.16,146.16,275000.0
2012-10-08,145.88,145.88,140.38,140.65,395000.0
2012-10-09,139.55,139.82,132.12,132.12,453000.0
2012-10-11,128.81,132.12,125.24,130.47,349000.0
2012-10-12,132.12,132.67,129.92,131.02,290000.0
2012-10-15,131.02,133.77,128.81,129.09,150000.0
2012-10-16,130.19,130.47,128.26,128.26,231000.0
2012-10-17,129.37,131.57,128.26,128.26,254000.0
2012-10-18,128.81,129.37,123.86,124.96,277000.0
2012-10-19,124.96,124.96,121.11,121.93,210000.0
2012-10-22,118.36,121.11,117.8,120.28,102000.0
2012-10-23,120.28,123.59,119.73,119.73,333000.0
2012-10-24,118.36,121.11,118.08,119.73,176000.0
2012-10-25,119.73,121.11,115.05,115.33,224000.0
2012-10-26,115.33,116.98,109.0,109.55,539000.0
2012-10-29,109.55,109.55,104.87,105.14,336000.0
2012-10-30,105.14,108.45,105.14,107.07,369000.0
2012-10-31,107.62,109.27,107.35,108.45,273000.0
2012-11-01,108.45,115.05,105.69,113.4,544000.0
2012-11-02,116.7,121.11,115.33,119.18,941000.0
2012-11-05,118.36,122.76,118.36,121.11,635000.0
2012-11-06,122.21,129.37,121.11,128.81,732000.0
2012-11-07,129.37,133.77,126.89,128.81,898000.0
2012-11-08,128.26,133.77,128.26,128.81,1184000.0
2012-11-09,128.81,131.57,128.81,128.81,610000.0
2012-11-12,128.81,128.81,123.86,126.06,402000.0
2012-11-13,124.96,124.96,118.91,121.11,494000.0
2012-11-14,120.56,123.03,120.01,122.21,264000.0
2012-11-15,121.11,126.34,121.11,124.96,604000.0
2012-11-16,126.61,129.09,123.86,124.96,686000.0
