Date,Open,High,Low,Close,Volume
2021-04-26,249.39,254.4,249.39,254.4,36000.0
2021-04-27,252.86,252.86,250.16,250.54,17000.0
2021-04-28,250.54,258.25,250.54,258.25,11000.0
2021-04-29,252.86,252.86,247.07,248.23,58000.0
2021-05-03,243.61,244.38,237.44,237.44,64000.0
2021-05-04,238.98,238.98,228.19,228.57,62000.0
2021-05-05,228.19,231.27,228.19,228.96,39000.0
2021-05-06,231.27,234.35,229.73,229.73,11000.0
2021-05-07,231.27,235.51,231.27,235.51,13000.0
2021-05-10,238.98,238.98,231.27,232.04,13000.0
2021-05-11,228.96,232.04,225.87,228.96,49000.0
2021-05-12,223.56,228.96,220.48,220.48,41000.0
2021-05-13,219.71,225.49,219.71,224.33,19000.0
2021-05-14,227.42,227.42,219.71,219.71,25000.0
2021-05-17,217.39,219.71,210.46,211.23,59000.0
2021-05-18,211.23,223.56,211.23,222.41,23000.0
2021-05-19,222.02,222.02,219.71,219.71,14000.0
2021-05-20,219.71,219.71,219.71,219.71,5000.0
2021-05-21,218.17,224.72,218.17,224.72,10000.0
2021-05-24,224.33,227.8,224.33,226.26,14000.0
2021-05-25,228.96,234.35,228.96,229.73,12000.0
2021-05-26,230.5,232.81,230.5,230.5,9000.0
2021-05-27,231.27,231.27,231.27,231.27,10000.0
2021-05-28,231.27,235.9,231.27,235.9,7000.0
2021-05-31,232.81,235.9,231.27,235.9,21000.0
2021-06-01,235.9,237.44,235.9,237.44,6000.0
2021-06-02,235.9,235.9,231.27,232.43,14000.0
2021-06-03,230.5,231.27,229.73,229.73,10000.0
2021-06-04,231.27,232.81,230.11,231.66,11000.0
2021-06-07,231.66,231.66,231.66,231.66,3000.0
2021-06-08,231.66,231.66,230.5,230.5,8000.0
2021-06-09,228.96,229.34,228.96,229.34,2000.0
2021-06-10,230.11,234.35,230.11,232.04,14000.0
2021-06-11,235.13,235.13,230.5,233.58,13000.0
2021-06-15,256.33,256.71,249.0,256.71,97000.0
2021-06-16,262.11,267.89,244.38,244.38,167000.0
2021-06-17,245.92,249.77,241.29,249.77,33000.0
2021-06-18,245.92,249.0,245.15,245.92,26000.0
2021-06-21,240.52,244.38,238.21,238.21,22000.0
2021-06-22,240.52,241.29,238.59,238.59,8000.0
2021-06-23,242.83,245.15,242.83,242.83,14000.0
2021-06-24,245.15,249.0,243.61,243.61,21000.0
2021-06-25,242.06,245.92,242.06,242.83,27000.0
2021-06-28,243.61,245.15,242.83,243.99,30000.0
2021-06-29,229.73,233.58,222.02,229.73,202000.0
2021-06-30,232.81,237.44,232.04,233.97,18000.0
2021-07-01,232.43,232.43,231.27,231.66,16000.0
2021-07-02,231.66,235.13,231.27,234.35,14000.0
2021-07-05,234.35,235.13,232.81,233.58,17000.0
2021-07-06,231.66,233.2,231.66,233.2,10000.0
2021-07-07,232.43,238.98,232.43,236.28,19000.0
2021-07-08,242.83,242.83,238.98,242.06,32000.0
2021-07-09,240.52,245.92,240.52,245.92,24000.0
2021-07-12,240.91,240.91,238.21,238.21,11000.0
2021-07-13,236.67,238.98,233.2,233.58,23000.0
2021-07-14,232.81,232.81,231.27,231.66,20000.0
2021-07-15,237.22,238.86,234.75,236.39,29000.0
2021-07-16,235.57,236.39,235.16,235.16,29000.0
2021-07-19,242.16,243.81,239.28,239.28,27000.0
2021-07-20,238.86,238.86,238.04,238.04,8000.0
2021-07-21,243.81,243.81,238.86,238.86,5000.0
2021-07-22,238.86,238.86,237.22,237.63,8000.0
2021-07-23,238.04,240.51,238.04,240.51,8000.0
2021-07-26,240.51,240.51,238.45,238.86,11000.0
2021-07-27,240.51,241.75,240.51,241.75,7000.0
2021-07-28,241.75,241.75,238.86,238.86,6000.0
2021-07-29,241.33,241.75,241.33,241.33,3000.0
2021-07-30,242.98,242.98,241.33,241.33,8000.0
2021-08-02,241.33,242.98,241.33,242.98,2000.0
2021-08-04,243.81,247.92,243.81,247.92,14000.0
2021-08-05,245.86,249.57,245.86,249.57,2000.0
2021-08-06,249.57,256.98,249.57,254.51,27000.0
2021-08-09,254.51,257.81,254.51,255.34,13000.0
2021-08-10,255.34,255.34,254.51,254.51,5000.0
2021-08-11,247.1,247.1,247.1,247.1,6000.0
2021-08-12,247.1,252.04,247.1,252.04,4000.0
2021-08-13,252.04,252.04,250.81,251.63,3000.0
2021-08-16,251.63,252.87,251.22,252.45,14000.0
2021-08-18,248.75,251.22,248.75,251.22,6000.0
2021-08-19,251.22,251.22,245.45,249.57,10000.0
2021-08-20,247.92,249.57,247.1,249.57,9000.0
2021-08-23,252.87,253.28,252.87,252.87,6000.0
2021-08-24,249.57,249.57,249.57,249.57,1000.0
2021-08-25,254.1,254.1,252.04,252.04,4000.0
2021-08-27,251.63,252.04,251.22,251.22,4000.0
2021-08-30,248.75,252.87,248.75,252.04,6000.0
2021-08-31,252.04,252.04,252.04,252.04,1000.0
2021-09-01,254.51,254.51,252.45,252.87,5000.0
2021-09-02,252.45,252.45,252.45,252.45,5000.0
2021-09-06,249.57,249.57,247.92,247.92,4000.0
2021-09-07,247.1,247.51,247.1,247.51,4000.0
2021-09-08,250.81,250.81,247.1,247.1,4000.0
2021-09-09,245.45,247.1,245.45,247.1,10000.0
2021-09-10,243.81,243.81,240.1,240.1,20000.0
2021-09-13,240.51,240.51,238.86,239.69,8000.0
2021-09-14,240.51,241.75,240.1,241.75,6000.0
2021-09-15,241.75,241.75,237.22,238.86,7000.0
2021-09-16,238.86,238.86,238.45,238.86,7000.0
2021-09-17,236.39,238.86,236.39,238.86,5000.0
2021-09-22,237.22,237.22,237.22,237.22,1000.0
2021-09-23,238.86,239.69,238.86,239.69,2000.0
2021-09-29,234.75,234.75,233.92,234.75,6000.0
2021-09-30,231.45,233.92,231.45,231.86,8000.0
2021-10-01,228.16,231.04,227.33,231.04,9000.0
2021-10-04,231.04,231.04,227.33,228.98,6000.0
2021-10-05,230.63,230.63,230.63,230.63,1000.0
2021-10-06,227.33,227.33,220.74,225.27,21000.0
2021-10-07,223.21,223.21,222.8,222.8,5000.0
2021-10-08,224.45,224.45,224.45,224.45,1000.0
2021-10-12,222.8,224.86,221.98,224.86,7000.0
2021-10-13,224.04,224.04,222.39,222.39,6000.0
2021-10-14,224.45,224.45,223.63,224.04,4000.0
2021-10-15,225.27,225.27,225.27,225.27,3000.0
2021-10-18,225.27,225.27,221.98,221.98,13000.0
2021-10-19,215.8,220.74,215.8,220.74,10000.0
2021-10-20,220.74,221.15,220.74,221.15,4000.0
2021-10-22,221.15,221.57,219.1,219.1,18000.0
2021-10-25,220.74,220.74,220.74,220.74,1000.0
2021-10-26,220.74,220.74,219.92,219.92,5000.0
2021-10-27,220.74,222.8,220.74,222.8,7000.0
2021-10-28,219.92,219.92,218.68,219.1,16000.0
2021-10-29,219.92,219.92,218.27,219.51,17000.0
2021-11-01,219.51,219.51,215.39,215.8,30000.0
2021-11-02,216.62,216.62,216.62,216.62,2000.0
2021-11-03,217.04,222.39,217.04,222.39,4000.0
2021-11-05,222.39,222.39,222.39,222.39,1000.0
2021-11-08,216.21,216.21,215.8,215.8,4000.0
2021-11-09,216.21,216.21,216.21,216.21,2000.0
2021-11-11,217.86,220.74,217.86,219.92,15000.0
2021-11-12,214.57,220.74,214.57,217.45,14000.0
2021-11-15,216.62,218.27,214.98,217.04,23000.0
2021-11-17,219.92,220.74,219.1,220.74,15000.0
2021-11-18,221.57,221.57,221.57,221.57,1000.0
2021-11-19,216.62,217.45,216.62,217.45,3000.0
2021-11-22,217.45,217.45,217.45,217.45,1000.0
2021-11-23,218.68,218.68,218.68,218.68,1000.0
2021-11-24,221.57,221.57,221.57,221.57,4000.0
2021-11-25,221.57,234.75,221.57,221.98,7000.0
2021-11-26,222.39,222.39,222.39,222.39,2000.0
2021-11-29,221.57,221.57,221.57,221.57,1000.0
2021-12-02,218.27,218.27,218.27,218.27,1000.0
2021-12-03,217.45,218.27,214.15,218.27,16000.0
2021-12-06,216.62,216.62,215.8,215.8,7000.0
2021-12-07,215.8,215.8,215.8,215.8,1000.0
2021-12-08,216.21,216.21,216.21,216.21,1000.0
2021-12-09,216.21,217.45,215.8,215.8,5000.0
2021-12-10,215.8,216.21,215.8,215.8,9000.0
2021-12-13,216.21,216.21,214.98,215.8,13000.0
2021-12-14,215.8,215.8,214.15,214.15,11000.0
2021-12-15,216.62,216.62,215.8,216.21,6000.0
2021-12-16,236.39,236.39,228.16,228.57,18000.0
2021-12-17,223.21,223.21,222.8,223.21,4000.0
2021-12-20,217.45,217.45,215.8,215.8,6000.0
2021-12-21,215.8,216.62,215.8,216.62,3000.0
2021-12-22,216.62,216.62,215.8,215.8,5000.0
2021-12-23,218.27,218.27,218.27,218.27,1000.0
2021-12-27,217.45,217.86,217.45,217.45,3000.0
2021-12-28,217.86,218.27,217.86,217.86,6000.0
2021-12-29,217.45,217.45,217.45,217.45,1000.0
2021-12-30,217.45,218.27,217.45,218.27,3000.0
2022-01-03,216.62,216.62,215.8,215.8,2000.0
2022-01-04,216.62,217.45,216.62,217.45,2000.0
2022-01-05,217.45,217.86,217.45,217.86,2000.0
2022-01-06,217.86,217.86,217.86,217.86,3000.0
2022-01-07,216.62,216.62,215.8,215.8,6000.0
2022-01-10,216.21,216.21,215.8,215.8,4000.0
2022-01-11,215.8,217.04,214.98,214.98,5000.0
2022-01-12,215.8,216.21,215.8,215.8,4000.0
2022-01-13,215.8,215.8,215.39,215.8,5000.0
2022-01-14,215.8,215.8,214.15,214.15,15000.0
2022-01-17,214.15,216.62,214.15,216.62,5000.0
2022-01-18,216.62,218.27,216.62,218.27,4000.0
2022-02-07,218.27,218.27,218.27,218.27,1000.0
2022-02-16,218.27,218.27,218.27,218.27,2000.0
2022-02-17,217.86,217.86,217.86,217.86,1000.0
2022-02-18,217.86,218.27,217.86,218.27,2000.0
2022-02-21,216.62,216.62,216.62,216.62,1000.0
2022-02-23,216.62,216.62,216.62,216.62,1000.0
2022-02-25,215.39,216.62,215.39,216.62,3000.0
2022-03-02,214.15,215.39,214.15,215.39,2000.0
2022-03-03,215.39,233.92,215.39,227.74,12000.0
2022-03-04,227.74,227.74,223.21,223.21,5000.0
2022-03-07,214.15,219.1,212.92,219.1,5000.0
2022-03-08,214.15,217.45,213.33,217.45,11000.0
2022-03-09,217.45,217.45,216.62,217.45,4000.0
2022-03-10,216.62,216.62,214.57,214.57,2000.0
2022-03-11,216.21,216.62,215.39,215.8,8000.0
2022-03-14,215.39,215.39,214.15,214.15,4000.0
2022-03-16,218.27,218.27,214.15,217.45,4000.0
2022-03-18,218.27,218.27,218.27,218.27,1000.0
2022-03-21,214.57,218.27,214.15,218.27,11000.0
2022-03-22,219.1,219.1,219.1,219.1,3000.0
2022-03-23,219.1,219.1,214.98,214.98,4000.0
2022-03-24,216.62,217.45,216.62,217.04,7000.0
2022-03-25,217.04,217.04,217.04,217.04,2000.0
2022-03-28,217.04,218.27,217.04,217.45,20000.0
2022-03-29,219.1,225.69,219.1,219.92,16000.0
2022-03-31,222.39,222.39,222.39,222.39,1000.0
2022-04-01,230.63,235.16,230.63,232.27,46000.0
2022-04-06,227.33,227.33,226.51,226.51,14000.0
2022-04-07,226.51,226.51,222.39,222.39,4000.0
2022-04-08,222.39,222.39,222.39,222.39,4000.0
2022-04-11,220.74,220.74,214.57,214.57,32000.0
2022-04-12,214.57,214.57,214.57,214.57,1000.0
2022-04-13,214.98,215.8,214.98,215.8,5000.0
2022-04-14,216.21,218.27,216.21,218.27,3000.0
2022-04-15,218.27,218.27,218.27,218.27,6000.0
2022-04-18,218.27,220.74,217.45,220.74,10000.0
2022-04-19,219.1,219.1,219.1,219.1,1000.0
2022-04-22,218.68,218.68,218.27,218.27,11000.0
2022-04-25,217.45,217.45,216.62,216.62,8000.0
2022-04-26,218.27,218.27,218.27,218.27,1000.0
2022-04-27,215.8,215.8,214.15,215.8,15000.0
2022-04-28,215.8,215.8,215.8,215.8,1000.0
2022-05-03,215.8,215.8,215.8,215.8,5000.0
2022-05-05,214.98,215.39,214.15,214.98,9000.0
2022-05-09,214.57,214.98,214.15,214.15,3000.0
2022-05-10,214.15,214.15,213.74,213.74,15000.0
2022-05-11,214.15,214.15,214.15,214.15,1000.0
2022-05-12,210.86,214.15,210.86,214.15,5000.0
2022-05-13,212.51,213.74,212.51,213.74,13000.0
2022-05-16,213.33,213.33,213.33,213.33,3000.0
2022-05-17,210.04,213.33,205.92,213.33,10000.0
2022-05-19,212.09,212.09,212.09,212.09,3000.0
2022-05-24,206.33,209.62,206.33,209.62,6000.0
2022-05-25,210.86,213.33,205.92,213.33,6000.0
2022-05-30,213.33,213.33,213.33,213.33,1000.0
2022-06-06,215.8,215.8,215.8,215.8,1000.0
2022-06-07,215.8,219.1,215.8,219.1,6000.0
2022-06-08,219.1,219.1,219.1,219.1,5000.0
2022-06-09,210.86,210.86,209.62,210.86,3000.0
2022-06-10,208.8,213.74,208.39,213.74,3000.0
2022-06-14,207.56,212.92,207.56,212.92,2000.0
2022-06-15,213.33,213.33,210.04,210.04,5000.0
2022-06-16,212.09,212.09,212.09,212.09,1000.0
2022-06-17,212.09,212.09,212.09,212.09,1000.0
2022-06-20,210.04,210.04,210.04,210.04,2000.0
2022-06-21,213.33,213.33,213.33,213.33,2000.0
2022-06-23,213.5,228.0,213.5,228.0,3000.0
2022-06-24,220.0,225.0,220.0,223.0,3000.0
2022-06-27,221.0,221.0,215.0,215.0,2000.0
2022-06-28,215.0,215.0,210.0,210.0,7000.0
2022-06-29,206.5,208.0,204.0,208.0,4000.0
2022-07-04,207.0,207.0,207.0,207.0,1000.0
2022-07-05,205.0,205.0,204.0,204.0,2000.0
2022-07-06,203.0,203.0,203.0,203.0,2000.0
2022-07-07,208.0,208.0,208.0,208.0,1000.0
2022-07-11,203.0,203.0,203.0,203.0,1000.0
2022-07-12,201.0,202.0,201.0,202.0,2000.0
2022-07-13,199.0,202.0,199.0,202.0,4000.0
2022-07-15,201.0,201.0,201.0,201.0,1000.0
2022-07-19,200.0,200.0,199.0,200.0,6000.0
2022-07-20,199.5,200.0,199.5,200.0,3000.0
2022-07-21,191.0,198.0,191.0,198.0,5000.0
2022-07-22,197.5,208.0,197.5,208.0,12000.0
2022-07-25,206.0,212.0,206.0,212.0,6000.0
2022-07-27,211.0,215.5,210.0,213.0,9000.0
2022-07-29,210.0,218.0,210.0,214.5,14000.0
2022-08-01,215.0,215.0,210.0,215.0,8000.0
2022-08-02,215.0,218.0,213.0,213.0,6000.0
2022-08-03,213.0,215.0,210.0,212.0,6000.0
2022-08-05,212.0,213.0,208.0,208.0,7000.0
2022-08-08,210.0,210.0,210.0,210.0,1000.0
2022-08-11,207.0,208.0,207.0,208.0,2000.0
2022-08-12,208.0,208.0,208.0,208.0,3000.0
2022-08-15,211.0,213.0,211.0,213.0,2000.0
2022-08-19,212.0,212.0,207.0,210.0,7000.0
2022-08-22,212.0,212.0,210.0,210.0,2000.0
2022-08-23,206.5,210.0,206.0,210.0,6000.0
2022-08-24,209.5,209.5,205.5,205.5,2000.0
2022-08-25,209.0,209.0,209.0,209.0,1000.0
2022-08-26,208.0,210.0,208.0,210.0,9000.0
2022-08-29,208.0,208.0,208.0,208.0,1000.0
2022-08-30,210.0,210.0,208.0,210.0,5000.0
2022-08-31,210.0,210.0,210.0,210.0,1000.0
2022-09-01,211.0,211.0,208.0,210.0,7000.0
2022-09-02,210.0,210.0,210.0,210.0,1000.0
2022-09-06,212.0,212.0,210.0,210.0,7000.0
2022-09-07,210.0,210.0,209.0,209.0,5000.0
2022-09-08,210.0,210.0,210.0,210.0,3000.0
2022-09-12,210.0,210.0,207.0,210.0,4000.0
2022-09-13,210.0,210.0,207.0,210.0,10000.0
2022-09-14,209.5,210.0,205.0,210.0,17000.0
2022-09-15,209.0,210.0,205.0,209.0,18000.0
2022-09-16,210.0,210.0,205.0,209.0,40000.0
2022-09-19,206.5,210.0,206.0,210.0,4000.0
2022-09-20,210.0,210.0,210.0,210.0,3000.0
2022-09-21,206.0,209.0,206.0,209.0,3000.0
2022-09-22,209.0,209.0,209.0,209.0,2000.0
2022-09-23,210.0,211.0,207.0,211.0,13000.0
2022-09-26,208.0,209.5,208.0,209.5,3000.0
2022-09-27,208.0,210.0,207.0,210.0,10000.0
2022-09-28,210.0,210.0,208.0,209.0,15000.0
2022-09-29,210.0,210.0,210.0,210.0,8000.0
2022-09-30,208.0,210.0,208.0,210.0,4000.0
2022-10-03,211.0,211.0,210.0,210.0,4000.0
2022-10-04,210.0,210.0,210.0,210.0,2000.0
2022-10-05,210.5,210.5,210.5,210.5,1000.0
2022-10-06,215.0,231.5,215.0,231.5,36000.0
2022-10-07,231.5,232.5,230.0,232.5,7000.0
2022-10-11,227.0,227.0,220.0,220.5,9000.0
2022-10-12,216.0,216.0,216.0,216.0,3000.0
2022-10-13,216.0,217.0,213.0,217.0,7000.0
2022-10-14,216.5,217.0,216.5,217.0,3000.0
2022-10-17,214.0,218.0,214.0,218.0,5000.0
2022-10-18,218.0,219.0,218.0,218.0,4000.0
2022-10-19,218.0,218.0,218.0,218.0,1000.0
2022-10-20,213.0,214.0,213.0,214.0,2000.0
2022-10-21,214.0,214.0,212.5,212.5,3000.0
2022-10-24,211.5,212.0,211.5,211.5,4000.0
2022-10-25,215.0,215.0,212.0,212.0,7000.0
2022-10-27,219.0,219.0,218.0,218.0,2000.0
2022-10-28,220.0,227.0,218.0,220.0,5000.0
2022-10-31,217.0,217.0,214.0,214.0,7000.0
2022-11-03,214.5,214.5,213.0,213.0,3000.0
2022-11-04,217.5,217.5,217.5,217.5,1000.0
2022-11-08,217.0,217.0,217.0,217.0,1000.0
2022-11-09,217.0,217.0,217.0,217.0,1000.0
2022-11-10,219.5,227.0,219.5,222.0,4000.0
2022-11-14,215.5,218.0,214.5,218.0,9000.0
2022-11-15,220.0,221.5,216.5,216.5,4000.0
2022-11-16,215.0,218.0,215.0,216.5,6000.0
2022-11-17,212.0,213.0,212.0,213.0,2000.0
2022-11-21,214.0,214.0,214.0,214.0,1000.0
2022-11-22,218.5,219.0,218.5,218.5,3000.0
2022-11-23,218.5,219.0,218.5,219.0,3000.0
2022-11-24,217.5,217.5,217.5,217.5,1000.0
2022-11-25,220.0,220.0,220.0,220.0,1000.0
2022-11-30,220.0,220.0,220.0,220.0,1000.0
2022-12-01,223.5,232.5,223.5,228.5,13000.0
2022-12-02,222.0,237.0,222.0,237.0,33000.0
2022-12-05,239.5,243.0,237.0,240.0,10000.0
2022-12-06,231.0,231.0,230.0,230.0,5000.0
2022-12-07,230.0,238.0,230.0,233.0,25000.0
2022-12-09,235.0,235.0,235.0,235.0,1000.0
2022-12-12,235.0,235.0,235.0,235.0,1000.0
2022-12-13,235.0,236.0,232.0,232.0,3000.0
2022-12-14,232.0,232.0,230.0,230.0,3000.0
2022-12-15,230.0,235.0,230.0,235.0,3000.0
2022-12-19,229.5,229.5,229.5,229.5,1000.0
2022-12-20,226.0,226.0,226.0,226.0,2000.0
2022-12-21,232.0,233.5,232.0,233.5,4000.0
2022-12-23,233.5,234.0,233.5,234.0,6000.0
2022-12-26,234.0,237.0,233.0,236.0,14000.0
2022-12-27,238.0,238.0,236.0,236.0,3000.0
2022-12-28,237.0,237.0,234.0,234.0,3000.0
2022-12-29,230.0,230.0,230.0,230.0,1000.0
2022-12-30,230.0,230.0,230.0,230.0,1000.0
2023-01-06,230.0,231.0,230.0,231.0,2000.0
2023-01-11,231.0,231.0,228.5,228.5,5000.0
2023-01-12,228.5,230.0,228.5,230.0,2000.0
2023-01-16,230.0,230.0,230.0,230.0,1000.0
