Date,Open,High,Low,Close,Volume
2018-12-20,61.21,61.41,59.35,59.84,110000.0
2018-12-21,60.63,60.63,59.35,60.43,41000.0
2018-12-22,59.84,59.84,58.96,59.45,40000.0
2018-12-24,58.96,60.63,58.96,60.14,39000.0
2018-12-25,59.35,59.45,58.77,59.06,38000.0
2018-12-26,59.74,59.94,58.77,58.77,52000.0
2018-12-27,59.26,60.23,59.26,59.35,31000.0
2018-12-28,59.45,60.43,58.96,59.45,38000.0
2019-01-02,59.74,61.7,59.74,60.72,58000.0
2019-01-03,60.72,61.21,59.55,60.33,61000.0
2019-01-04,59.84,60.53,59.16,60.33,62000.0
2019-01-07,61.51,62.88,60.72,62.49,107000.0
2019-01-08,62.88,65.43,61.61,64.64,201000.0
2019-01-09,64.35,64.84,63.76,64.54,110000.0
2019-01-10,62.98,63.37,62.29,62.29,130000.0
2019-01-11,61.8,62.39,61.21,61.21,57000.0
2019-01-14,61.21,61.21,59.94,59.94,92000.0
2019-01-15,59.84,60.53,59.84,60.23,38000.0
2019-01-16,60.14,60.82,59.74,60.82,21000.0
2019-01-17,60.72,60.72,60.23,60.43,30000.0
2019-01-18,60.72,61.12,60.23,60.63,27000.0
2019-01-21,61.02,61.02,60.23,60.43,21000.0
2019-01-22,60.23,60.82,60.14,60.82,40000.0
2019-01-23,61.8,65.23,61.8,64.64,593000.0
2019-01-24,64.64,68.27,64.64,67.09,1083000.0
2019-01-25,67.29,67.29,65.72,66.11,380000.0
2019-01-28,66.11,66.11,65.03,65.13,167000.0
2019-01-29,64.74,64.84,64.15,64.45,115000.0
2019-01-30,64.64,66.8,64.64,65.62,350000.0
2019-02-11,65.62,66.99,64.84,66.8,210000.0
2019-02-12,67.09,68.36,66.41,66.7,318000.0
2019-02-13,68.56,72.87,68.56,70.13,913000.0
2019-02-14,70.32,70.52,68.76,69.44,396000.0
2019-02-15,69.93,71.4,68.36,68.36,323000.0
2019-02-18,69.15,69.34,68.56,68.95,183000.0
2019-02-19,70.03,70.32,67.58,68.36,240000.0
2019-02-20,68.36,68.76,67.97,68.46,138000.0
2019-02-21,68.66,69.44,67.68,67.78,158000.0
2019-02-22,67.87,67.97,66.6,66.7,190000.0
2019-02-25,66.7,66.89,66.21,66.31,134000.0
2019-02-26,66.21,66.31,65.62,65.62,129000.0
2019-02-27,65.62,66.11,65.03,66.11,91000.0
2019-03-04,66.6,68.17,66.5,67.38,177000.0
2019-03-05,67.29,67.29,66.31,66.6,95000.0
2019-03-06,66.6,66.99,66.31,66.6,105000.0
2019-03-07,66.6,67.78,66.5,66.5,160000.0
2019-03-08,66.41,66.6,65.33,65.72,105000.0
2019-03-11,65.43,65.43,63.47,63.66,260000.0
2019-03-12,63.76,64.15,63.56,63.66,114000.0
2019-03-13,64.45,64.45,63.37,63.37,117000.0
2019-03-14,62.88,63.66,62.39,62.49,159000.0
2019-03-15,62.19,64.15,62.19,63.17,128000.0
2019-03-18,63.17,63.17,62.49,62.78,121000.0
2019-03-19,63.17,63.17,62.59,62.59,45000.0
2019-03-20,62.68,63.17,62.68,62.78,61000.0
2019-03-21,62.78,63.27,62.68,62.78,73000.0
2019-03-22,62.88,63.66,62.49,62.88,76000.0
2019-03-25,62.49,62.49,62.0,62.1,87000.0
2019-03-26,62.0,62.88,61.7,61.7,95000.0
2019-03-27,62.49,62.49,61.7,61.7,64000.0
2019-03-28,61.7,61.9,61.21,61.7,38000.0
2019-03-29,61.61,61.9,60.72,60.82,97000.0
2019-04-01,61.61,61.61,60.63,60.82,74000.0
2019-04-02,61.21,61.21,60.63,61.21,47000.0
2019-04-03,61.31,62.98,61.31,62.39,107000.0
2019-04-08,62.59,62.98,62.1,62.68,59000.0
2019-04-09,62.88,62.98,62.49,62.68,41000.0
2019-04-10,62.68,62.68,62.1,62.39,34000.0
2019-04-11,62.39,62.39,60.82,60.82,96000.0
2019-04-12,60.82,62.39,60.63,60.63,85000.0
2019-04-15,60.72,60.72,59.35,59.74,114000.0
2019-04-16,59.94,60.04,59.26,59.74,50000.0
2019-04-17,60.23,60.53,60.04,60.04,30000.0
2019-04-18,60.23,60.23,58.77,58.77,121000.0
2019-04-19,58.77,59.55,58.77,59.45,35000.0
2019-04-22,59.74,60.72,59.74,60.23,38000.0
2019-04-23,60.43,60.63,60.23,60.23,24000.0
2019-04-24,61.21,61.21,60.33,60.33,19000.0
2019-04-25,60.33,60.33,59.74,59.74,24000.0
2019-04-26,60.23,60.43,59.84,60.04,23000.0
2019-04-29,59.84,59.84,58.77,59.26,39000.0
2019-04-30,59.06,59.35,58.77,59.26,36000.0
2019-05-02,59.35,59.55,58.96,59.26,27000.0
2019-05-03,58.77,59.26,58.77,58.96,65000.0
2019-05-06,58.77,59.06,58.77,58.96,76000.0
2019-05-07,58.96,59.55,58.77,58.77,36000.0
2019-05-08,58.77,59.35,58.77,59.35,54000.0
2019-05-09,60.23,60.33,58.77,58.96,109000.0
2019-05-10,59.06,59.74,59.06,59.16,41000.0
2019-05-13,59.16,59.55,56.12,56.12,156000.0
2019-05-14,54.85,57.49,54.85,56.32,53000.0
2019-05-15,56.41,56.9,56.41,56.81,19000.0
2019-05-16,56.81,57.79,56.81,57.69,26000.0
2019-05-17,57.69,57.79,56.61,56.61,63000.0
2019-05-20,56.81,56.81,55.73,56.61,14000.0
2019-05-21,56.32,56.81,55.83,56.12,17000.0
2019-05-22,56.12,56.41,55.63,56.12,48000.0
2019-05-23,55.14,55.14,53.48,55.14,80000.0
2019-05-24,54.95,55.63,54.65,54.65,22000.0
2019-05-27,55.83,56.41,55.34,55.73,27000.0
2019-05-28,55.93,56.71,55.93,56.22,16000.0
2019-05-29,55.83,55.83,55.53,55.63,8000.0
2019-05-30,55.53,56.22,55.44,56.22,4000.0
2019-05-31,55.93,56.81,55.83,56.61,44000.0
2019-06-03,55.63,56.81,55.63,56.81,24000.0
2019-06-04,56.81,57.3,56.81,57.1,21000.0
2019-06-05,57.1,57.3,56.81,57.0,23000.0
2019-06-06,57.0,57.0,56.32,56.41,15000.0
2019-06-10,58.57,58.57,57.88,58.28,88000.0
2019-06-11,57.79,57.79,57.79,57.79,11000.0
2019-06-12,57.98,57.98,56.51,57.3,54000.0
2019-06-13,57.3,57.3,56.32,56.9,15000.0
2019-06-14,59.06,62.59,58.96,62.59,327000.0
2019-06-17,63.37,65.92,63.37,64.45,938000.0
2019-06-18,63.76,64.05,62.1,62.29,246000.0
2019-06-19,62.88,63.56,62.19,62.68,139000.0
2019-06-20,62.68,62.68,61.9,62.39,86000.0
2019-06-21,62.39,63.27,62.19,62.19,72000.0
2019-06-24,67.58,68.36,66.7,68.36,955000.0
2019-06-25,68.07,69.34,65.72,67.19,933000.0
2019-06-26,67.09,67.09,65.13,65.13,298000.0
2019-06-27,65.23,65.92,64.94,65.23,161000.0
2019-06-28,65.23,66.89,65.23,65.62,181000.0
2019-07-01,65.92,66.01,64.64,64.94,160000.0
2019-07-02,64.74,67.19,64.74,66.31,278000.0
2019-07-03,66.7,66.89,65.52,65.62,172000.0
2019-07-04,66.11,67.09,65.72,66.41,175000.0
2019-07-05,68.36,71.01,67.68,67.87,947000.0
2019-07-08,67.68,67.87,66.21,67.09,241000.0
2019-07-09,69.05,71.11,68.66,69.44,991000.0
2019-07-10,69.64,70.13,68.95,69.64,249000.0
2019-07-11,69.74,70.03,67.97,69.05,279000.0
2019-07-12,69.54,69.93,69.05,69.44,176000.0
2019-07-15,69.93,70.32,69.05,69.05,199000.0
2019-07-16,69.25,70.42,69.25,70.13,237000.0
2019-07-17,70.13,70.82,69.73,69.73,277000.0
2019-07-18,69.73,70.52,67.56,67.66,458000.0
2019-07-19,67.76,68.55,67.17,68.06,179000.0
2019-07-22,68.06,68.06,66.77,66.97,265000.0
2019-07-23,67.17,67.56,66.18,66.77,116000.0
2019-07-24,67.07,67.86,66.97,67.07,85000.0
2019-07-25,67.37,68.65,67.27,68.35,186000.0
2019-07-26,68.06,69.34,68.06,69.14,166000.0
2019-07-29,69.83,69.93,68.75,68.94,92000.0
2019-07-30,68.65,68.65,67.07,67.17,173000.0
2019-07-31,66.58,67.86,66.28,67.86,55000.0
2019-08-01,66.67,67.86,66.67,67.27,91000.0
2019-08-02,67.46,67.46,66.28,66.97,79000.0
2019-08-05,66.67,67.86,66.67,67.66,59000.0
2019-08-06,66.58,68.75,66.58,68.55,165000.0
2019-08-07,68.94,69.44,68.75,69.04,133000.0
2019-08-08,68.94,69.83,68.25,68.25,136000.0
2019-08-12,67.76,67.86,66.08,66.67,156000.0
2019-08-13,65.69,66.48,64.7,65.98,88000.0
2019-08-14,65.98,66.77,65.79,66.58,51000.0
2019-08-15,66.18,66.18,64.9,65.1,126000.0
2019-08-16,65.89,65.89,63.91,64.6,103000.0
2019-08-19,64.6,65.39,64.31,65.29,101000.0
2019-08-20,65.29,65.39,64.41,65.1,64000.0
2019-08-21,65.49,65.49,64.41,65.1,43000.0
2019-08-22,65.2,65.39,64.7,65.2,25000.0
2019-08-23,65.89,65.89,64.31,64.9,30000.0
2019-08-26,64.11,64.9,63.12,64.9,75000.0
2019-08-27,64.6,64.8,64.31,64.41,35000.0
2019-08-28,64.5,64.5,63.81,64.31,31000.0
2019-08-29,64.8,65.79,64.8,65.1,73000.0
2019-08-30,65.1,65.49,64.6,65.1,42000.0
2019-09-02,65.1,65.49,65.1,65.29,72000.0
2019-09-03,65.89,65.89,65.1,65.2,55000.0
2019-09-04,65.69,65.69,65.0,65.0,50000.0
2019-09-05,65.69,65.69,64.8,64.8,41000.0
2019-09-06,64.7,64.7,64.31,64.6,35000.0
2019-09-09,64.41,64.6,63.62,63.81,60000.0
2019-09-10,64.41,64.41,62.63,62.73,125000.0
2019-09-11,62.73,63.12,62.73,62.93,39000.0
2019-09-12,63.03,63.62,62.73,62.83,41000.0
2019-09-16,62.73,62.83,62.34,62.53,27000.0
2019-09-17,63.03,63.03,62.34,62.34,11000.0
2019-09-18,62.34,63.03,62.34,63.03,32000.0
2019-09-19,62.63,63.03,62.24,63.03,28000.0
2019-09-20,63.12,63.12,62.83,62.93,18000.0
2019-09-23,63.22,64.9,63.22,63.72,86000.0
2019-09-24,63.52,63.91,63.52,63.72,15000.0
2019-09-25,65.1,68.25,65.1,67.66,542000.0
2019-09-26,67.86,68.25,66.67,66.87,228000.0
2019-09-27,67.27,67.46,66.08,67.07,128000.0
2019-10-01,67.76,67.76,66.58,67.07,86000.0
2019-10-02,67.07,67.07,66.38,66.58,62000.0
2019-10-03,65.79,67.17,65.69,66.58,60000.0
2019-10-04,66.58,67.46,66.58,66.67,101000.0
2019-10-07,67.07,67.46,65.89,65.89,86000.0
2019-10-08,65.89,65.98,65.1,65.29,37000.0
2019-10-09,65.39,66.08,65.39,65.49,25000.0
2019-10-14,66.87,67.27,65.89,66.48,125000.0
2019-10-15,66.48,66.48,65.59,65.69,51000.0
2019-10-16,65.69,65.69,64.31,64.31,67000.0
2019-10-17,64.9,65.29,64.6,65.29,35000.0
2019-10-18,64.6,66.58,64.6,66.38,78000.0
2019-10-21,66.38,66.77,65.98,66.08,100000.0
2019-10-22,65.69,66.08,65.59,65.79,43000.0
2019-10-23,66.08,66.58,64.8,65.49,88000.0
2019-10-24,65.59,66.08,64.5,64.9,111000.0
2019-10-25,64.9,64.9,64.11,64.11,101000.0
2019-10-28,64.21,64.5,63.12,63.22,120000.0
2019-10-29,63.72,65.1,63.62,64.6,62000.0
2019-10-30,64.6,65.59,64.5,65.29,107000.0
2019-10-31,65.59,67.46,65.59,67.27,229000.0
2019-11-01,67.27,71.01,67.27,68.35,680000.0
2019-11-04,68.45,68.84,67.07,67.56,236000.0
2019-11-05,67.37,69.54,67.37,68.45,261000.0
2019-11-06,68.45,68.84,67.37,68.06,141000.0
2019-11-07,67.46,67.96,66.87,67.56,43000.0
2019-11-08,69.04,70.52,68.45,69.34,587000.0
2019-11-11,69.83,70.13,68.06,68.35,177000.0
2019-11-12,68.35,68.94,67.86,68.84,87000.0
2019-11-13,67.96,68.65,67.46,68.06,160000.0
2019-11-14,68.06,68.06,66.67,66.97,144000.0
2019-11-15,66.77,67.66,66.77,67.17,85000.0
2019-11-18,67.27,69.34,67.27,68.75,186000.0
2019-11-19,69.34,75.55,69.04,71.8,2346000.0
2019-11-20,72.59,74.47,72.2,72.59,833000.0
2019-11-21,72.99,79.79,72.99,79.79,3007000.0
2019-11-22,81.37,87.68,81.37,86.5,5243000.0
2019-11-25,85.22,88.57,84.43,86.6,2355000.0
2019-11-26,87.49,91.04,85.71,85.71,2837000.0
2019-11-27,86.8,93.7,86.5,93.21,4771000.0
2019-11-28,94.49,98.24,90.94,92.81,5143000.0
2019-11-29,93.21,94.29,89.26,90.05,1616000.0
2019-12-02,90.25,90.94,85.32,90.94,2423000.0
2019-12-03,92.61,95.18,88.08,88.08,4563000.0
2019-12-04,88.77,90.44,87.49,87.49,1086000.0
2019-12-05,89.75,89.75,86.7,87.19,671000.0
2019-12-06,87.78,87.78,84.33,87.39,1133000.0
2019-12-09,87.58,88.37,84.92,85.22,540000.0
2019-12-10,84.82,87.19,84.82,85.51,547000.0
2019-12-11,85.81,86.6,84.92,85.61,365000.0
2019-12-12,84.23,86.2,81.37,81.77,954000.0
2019-12-13,82.36,82.75,79.1,79.1,690000.0
2019-12-16,79.69,81.67,79.69,80.98,464000.0
2019-12-17,81.47,82.46,81.27,81.57,320000.0
2019-12-18,81.57,81.57,79.6,80.38,250000.0
2019-12-19,80.38,82.65,79.99,81.27,364000.0
2019-12-20,82.26,84.03,81.07,81.07,533000.0
2019-12-23,81.67,81.67,79.89,80.29,234000.0
2019-12-24,80.29,80.98,79.5,79.6,237000.0
2019-12-25,80.29,81.37,79.79,79.79,199000.0
2019-12-26,80.68,80.68,78.61,78.61,269000.0
2019-12-27,78.91,79.69,78.61,78.71,125000.0
2019-12-30,79.4,79.4,77.92,77.92,159000.0
2019-12-31,79.2,85.71,79.1,85.71,1515000.0
2020-01-02,87.78,89.85,85.91,85.91,2129000.0
2020-01-03,85.91,86.7,82.26,82.75,861000.0
2020-01-06,82.85,82.85,80.58,80.58,317000.0
2020-01-07,81.57,82.75,80.09,82.06,337000.0
2020-01-08,81.86,81.86,80.68,80.68,144000.0
2020-01-09,79.89,81.77,79.89,80.38,286000.0
2020-01-10,80.09,81.17,79.89,80.38,206000.0
2020-01-13,81.37,82.95,80.88,80.88,205000.0
2020-01-14,81.67,81.67,80.09,80.19,184000.0
2020-01-15,80.78,85.81,80.78,82.65,1399000.0
2020-01-16,83.15,87.09,83.05,85.32,1602000.0
2020-01-17,83.94,85.51,82.85,83.44,801000.0
2020-01-20,83.84,84.13,81.37,81.96,344000.0
2020-01-30,80.88,80.88,73.97,75.06,601000.0
2020-01-31,73.78,78.31,73.78,77.13,478000.0
2020-02-03,75.45,75.95,74.17,74.96,240000.0
2020-02-04,75.26,77.33,75.16,75.75,171000.0
2020-02-05,76.04,78.91,75.45,77.13,284000.0
2020-02-06,77.33,77.62,76.64,76.83,147000.0
2020-02-07,76.93,77.72,75.06,75.06,182000.0
2020-02-10,75.95,75.95,74.27,74.96,208000.0
2020-02-11,75.45,76.34,75.45,76.14,91000.0
2020-02-12,76.34,78.61,76.34,77.92,306000.0
2020-02-13,78.12,78.12,76.34,76.34,199000.0
2020-02-14,76.93,76.93,76.24,76.44,83000.0
2020-02-17,78.31,78.31,76.34,76.44,91000.0
2020-02-18,76.44,76.64,75.55,75.65,86000.0
2020-02-19,75.85,77.92,75.85,76.93,309000.0
2020-02-20,77.72,77.72,76.64,76.64,87000.0
2020-02-21,76.34,77.13,75.95,76.54,102000.0
2020-02-24,77.23,77.23,75.65,76.14,121000.0
2020-02-25,75.45,76.14,75.16,75.75,104000.0
2020-02-26,75.45,76.04,75.16,76.04,80000.0
2020-02-27,76.04,76.34,73.97,74.76,164000.0
2020-03-02,73.78,74.47,72.4,74.27,215000.0
2020-03-03,74.76,75.45,73.97,74.66,105000.0
2020-03-04,74.66,74.76,72.59,73.18,141000.0
2020-03-05,74.47,75.26,73.78,74.86,140000.0
2020-03-06,74.57,74.76,73.48,74.17,137000.0
2020-03-09,73.09,75.26,73.09,74.17,178000.0
2020-03-10,71.21,73.58,71.21,73.18,261000.0
2020-03-11,75.45,79.4,75.45,75.65,895000.0
2020-03-12,76.74,76.74,70.13,71.41,506000.0
2020-03-13,64.31,65.59,64.31,65.39,581000.0
2020-03-16,64.7,65.59,62.24,62.24,235000.0
2020-03-17,56.32,60.56,56.32,56.42,389000.0
2020-03-18,56.91,57.4,52.67,53.06,190000.0
2020-03-19,52.18,52.18,47.79,47.79,312000.0
2020-03-20,48.33,51.68,48.33,50.4,267000.0
2020-03-23,48.03,50.8,46.36,48.63,121000.0
2020-03-24,50.01,51.39,49.91,50.6,113000.0
2020-03-25,52.27,54.15,52.18,52.87,244000.0
2020-03-26,53.66,53.66,51.19,52.77,123000.0
2020-03-27,53.66,54.15,52.57,52.67,300000.0
2020-03-30,51.68,54.44,50.4,53.46,107000.0
2020-03-31,54.74,55.04,53.46,55.04,205000.0
2020-04-01,55.23,55.43,54.54,55.43,110000.0
2020-04-06,55.43,55.83,54.54,55.83,112000.0
2020-04-07,57.11,57.5,56.22,56.42,145000.0
2020-04-08,56.02,58.0,55.53,57.8,173000.0
2020-04-09,57.8,63.52,57.8,62.14,810000.0
2020-04-10,62.14,62.73,60.17,61.94,295000.0
2020-04-13,61.94,63.03,60.56,60.56,152000.0
2020-04-14,60.95,62.83,60.95,61.94,169000.0
2020-04-15,62.14,62.34,61.45,62.24,166000.0
2020-04-16,62.04,62.73,61.25,62.63,78000.0
2020-04-17,63.42,64.7,62.14,62.43,156000.0
2020-04-20,62.43,63.03,61.45,62.63,104000.0
2020-04-21,62.63,62.63,60.17,60.17,106000.0
2020-04-22,60.17,61.15,58.98,60.36,89000.0
2020-04-23,60.56,62.34,60.56,61.25,49000.0
2020-04-24,61.55,63.42,61.55,61.84,82000.0
2020-04-27,63.03,67.07,62.24,65.1,323000.0
2020-04-28,65.98,65.98,64.11,65.0,102000.0
2020-04-29,65.59,65.79,65.0,65.69,102000.0
2020-04-30,65.69,66.58,65.49,66.38,126000.0
2020-05-04,64.9,70.03,64.9,68.45,262000.0
2020-05-05,70.92,70.92,68.55,68.55,227000.0
2020-05-06,68.55,72.99,68.55,70.32,321000.0
2020-05-07,70.32,73.09,69.34,72.3,216000.0
2020-05-08,72.0,72.99,69.73,69.73,296000.0
2020-05-11,70.72,71.31,69.04,69.63,130000.0
2020-05-12,69.63,70.23,68.75,69.14,78000.0
2020-05-13,69.04,70.42,69.04,69.14,137000.0
2020-05-14,69.14,70.13,68.25,69.54,78000.0
2020-05-15,69.54,72.0,68.94,71.9,132000.0
2020-05-18,72.99,79.0,72.99,79.0,887000.0
2020-05-19,81.86,86.8,78.12,80.88,1442000.0
2020-05-20,80.88,80.88,77.92,79.4,298000.0
2020-05-21,80.38,80.88,78.51,78.91,157000.0
2020-05-22,79.69,79.79,78.41,78.61,150000.0
2020-05-25,79.5,79.5,77.13,77.62,158000.0
2020-05-26,77.72,78.21,76.14,77.33,263000.0
2020-05-27,78.02,78.02,75.35,76.24,127000.0
2020-05-28,76.24,77.13,75.26,75.75,81000.0
2020-05-29,73.78,74.27,71.01,72.0,519000.0
2020-06-01,73.18,73.18,71.51,71.51,84000.0
2020-06-02,71.7,72.3,70.52,71.51,141000.0
2020-06-03,71.21,71.8,71.11,71.31,80000.0
2020-06-04,72.89,73.48,71.51,72.0,148000.0
2020-06-05,72.89,74.96,71.8,73.78,180000.0
2020-06-08,74.17,79.69,74.17,76.24,751000.0
2020-06-09,76.24,76.24,73.09,73.78,270000.0
2020-06-10,74.07,74.27,71.7,72.99,202000.0
2020-06-11,73.09,73.28,70.42,70.92,203000.0
2020-06-12,69.54,71.61,68.15,71.61,137000.0
2020-06-15,74.96,75.95,71.61,72.0,331000.0
2020-06-16,73.38,73.38,72.1,72.69,115000.0
2020-06-17,72.89,76.04,72.89,74.76,281000.0
2020-06-18,75.55,75.65,73.97,74.27,187000.0
2020-06-19,74.37,74.57,72.68,73.08,133000.0
2020-06-22,74.27,79.13,73.48,74.87,773000.0
2020-06-23,75.56,75.56,73.77,74.57,107000.0
2020-06-24,75.46,75.46,73.97,74.07,72000.0
2020-06-29,72.88,74.77,72.88,73.48,82000.0
2020-06-30,74.47,74.47,72.98,73.57,62000.0
2020-07-01,73.57,74.67,73.48,73.97,97000.0
2020-07-02,74.17,76.16,74.17,74.96,245000.0
2020-07-03,75.86,75.86,74.07,74.47,137000.0
2020-07-06,74.96,76.95,74.57,76.45,233000.0
2020-07-07,76.55,76.85,74.37,75.36,215000.0
2020-07-08,75.16,82.81,75.16,81.72,1538000.0
2020-07-09,80.82,81.22,78.44,79.43,552000.0
2020-07-10,79.33,80.03,75.06,79.33,422000.0
2020-07-13,79.33,80.43,77.55,77.74,122000.0
2020-07-14,77.05,77.05,74.07,74.27,328000.0
2020-07-15,75.46,75.46,73.18,73.28,98000.0
2020-07-16,75.46,75.46,73.18,73.67,106000.0
2020-07-17,74.37,74.37,68.91,70.2,337000.0
2020-07-20,70.2,72.38,69.8,70.99,79000.0
2020-07-21,71.19,71.69,70.79,70.99,58000.0
2020-07-22,71.09,71.89,70.99,71.09,85000.0
2020-07-23,71.29,71.29,70.3,70.3,72000.0
2020-07-24,70.0,70.79,69.21,69.3,62000.0
2020-07-27,69.01,69.01,67.52,67.52,77000.0
2020-07-28,67.52,68.21,66.72,67.42,83000.0
2020-07-29,67.52,69.21,67.52,68.61,34000.0
2020-07-30,68.81,69.7,68.81,69.5,28000.0
2020-07-31,69.5,69.8,69.5,69.6,17000.0
