Date,Open,High,Low,Close,Adj Close,Volume
2017-11-30,145.49000549316406,157.88999938964844,142.0,145.49000549316406,112.5534210205078,363910
2017-12-01,141.0399932861328,141.0399932861328,133.50999450683594,141.0399932861328,109.11083984375,13400
2017-12-04,139.0,141.0399932861328,137.75,139.0,107.53265380859376,12000
2017-12-05,139.0,142.10000610351562,139.0,139.0,107.53265380859376,5000
2017-12-06,145.25,149.4600067138672,138.00999450683594,145.25,112.36775970458984,21020
2017-12-07,143.32000732421875,143.32000732421875,141.0,143.32000732421875,110.87468719482422,2000
2017-12-08,145.25,145.25,145.25,145.25,112.36775970458984,100
2017-12-11,142.0,145.25,140.00999450683594,142.0,109.85350036621094,10000
2017-12-12,141.5,145.0,140.5,141.5,109.4666976928711,12000
2017-12-13,140.0,142.08999633789062,138.00999450683594,140.0,108.30626678466795,6011
2017-12-14,140.0,140.0,137.00999450683594,140.0,108.30626678466795,2000
2017-12-15,142.0,142.0,137.00999450683594,142.0,109.85350036621094,3000
2017-12-18,142.0,142.0,137.05999755859375,142.0,109.85350036621094,4000
2017-12-19,145.25,145.25,138.0,145.25,112.36775970458984,12250
2017-12-20,144.0,145.25,144.0,144.0,111.40072631835938,5000
2017-12-21,143.89999389648438,147.35000610351562,143.60000610351562,143.89999389648438,111.32337951660156,8550
2017-12-22,146.5,146.5,146.5,146.5,113.33478546142578,1000
2017-12-25,147.35000610351562,147.35000610351562,146.0,147.35000610351562,113.99236297607422,2100
2017-12-26,145.0,146.0,140.00999450683594,145.0,112.17435455322266,2552
2017-12-27,145.9499969482422,146.9499969482422,141.00999450683594,145.9499969482422,112.90929412841795,12000
2017-12-28,146.10000610351562,148.0,146.10000610351562,146.10000610351562,113.0253448486328,35500
2017-12-29,147.0,148.41000366210938,146.0,147.0,113.72159576416016,32310
2018-01-02,148.41000366210938,148.41000366210938,147.8800048828125,148.41000366210938,114.81239318847656,13020
2018-01-03,145.0,148.41000366210938,145.0,145.0,112.17435455322266,7000
2018-01-04,145.0,145.0,145.0,145.0,112.17435455322266,0
2018-01-05,148.0,148.0,148.0,148.0,114.49520111083984,1000
2018-01-08,149.0,149.0,149.0,149.0,115.2688217163086,1000
2018-01-09,149.0,149.4600067138672,145.5,149.0,115.2688217163086,15000
2018-01-10,151.55999755859375,153.6699981689453,149.0,151.55999755859375,117.24928283691406,17100
2018-01-11,153.6699981689453,153.6699981689453,146.00999450683594,153.6699981689453,118.88159942626952,2250
2018-01-12,151.5,153.6699981689453,146.00999450683594,151.5,117.20285034179688,3350
2018-01-15,153.6699981689453,153.6699981689453,150.0,153.6699981689453,118.88159942626952,4140
2018-01-16,151.0,153.6699981689453,150.0,151.0,116.81604766845705,9098
2018-01-17,150.0,154.72000122070312,150.0,150.0,116.04242706298828,9100
2018-01-18,153.0,153.0,153.0,153.0,118.36329650878906,1000
2018-01-19,153.0,153.0,153.0,153.0,118.36329650878906,0
2018-01-22,154.72000122070312,154.72000122070312,152.0,154.72000122070312,119.6938934326172,3101
2018-01-23,153.61000061035156,153.61000061035156,152.0,153.61000061035156,118.83518981933594,3000
2018-01-24,153.61000061035156,153.61000061035156,153.61000061035156,153.61000061035156,118.83518981933594,0
2018-01-25,153.5,154.72000122070312,147.00999450683594,153.5,118.75008392333984,6100
2018-01-26,153.5,153.5,153.5,153.5,118.75008392333984,0
2018-01-29,152.0,153.0,151.0,152.0,117.58966064453124,3000
2018-01-30,152.5,152.5,149.44000244140625,152.5,117.97648620605467,3000
2018-01-31,153.0,154.72000122070312,153.0,153.0,118.36329650878906,5100
2018-02-01,154.0,154.0,154.0,154.0,119.13690185546876,100
2018-02-02,154.0,154.0,154.0,154.0,119.13690185546876,0
2018-02-05,153.0,153.0,149.0,153.0,118.36329650878906,4000
2018-02-06,149.0,151.0,145.00999450683594,149.0,115.2688217163086,13000
2018-02-07,149.0,149.0,149.0,149.0,115.2688217163086,0
2018-02-08,151.02999877929688,151.02999877929688,151.02999877929688,151.02999877929688,116.8392562866211,1000
2018-02-09,151.02999877929688,151.02999877929688,151.02999877929688,151.02999877929688,116.8392562866211,0
2018-02-12,150.0,150.0,150.0,150.0,116.04242706298828,0
2018-02-21,153.64999389648438,153.64999389648438,150.0,153.64999389648438,118.86611938476562,5000
2018-02-22,154.0,154.6999969482422,154.0,154.0,119.13690185546876,4000
2018-02-23,154.0,154.0,154.0,154.0,119.13690185546876,0
2018-02-26,153.0,153.0,153.0,153.0,118.36329650878906,1000
2018-02-27,153.0,153.0,153.0,153.0,118.36329650878906,2000
2018-03-01,152.0,154.6999969482422,152.0,152.0,117.58966064453124,3000
2018-03-02,151.0,152.0,147.00999450683594,151.0,116.81604766845705,4000
2018-03-05,151.0,151.0,151.0,151.0,116.81604766845705,0
2018-03-06,151.0,151.0,151.0,151.0,116.81604766845705,1000
2018-03-07,152.0,152.0,151.0,152.0,117.58966064453124,4020
2018-03-08,152.0,152.5,147.00999450683594,152.0,117.58966064453124,2420
2018-03-09,151.5,151.5,151.5,151.5,117.20285034179688,50
2018-03-12,151.0,151.0,151.0,151.0,116.81604766845705,2000
