Date,Open,High,Low,Close,Volume
2019-10-31,149.92,154.2,145.63,145.63,3402000.0
2019-11-01,145.63,148.01,143.73,146.59,1090000.0
2019-11-04,147.06,147.06,141.83,141.83,890000.0
2019-11-05,141.35,149.44,141.35,146.59,1451000.0
2019-11-06,144.21,147.06,141.35,144.21,1387000.0
2019-11-07,142.78,145.16,131.83,141.35,2030000.0
2019-11-08,143.25,143.73,136.12,136.59,892000.0
2019-11-11,134.21,135.16,131.36,132.31,675000.0
2019-11-12,134.69,141.35,134.69,137.07,1309000.0
2019-11-13,137.07,140.87,136.12,138.49,575000.0
2019-11-14,139.45,139.92,135.64,136.59,503000.0
2019-11-15,138.49,147.54,138.02,147.06,2779000.0
2019-11-18,149.44,153.72,140.87,140.87,3546000.0
2019-11-19,141.83,143.25,135.16,137.07,1418000.0
2019-11-20,136.59,139.45,128.5,128.5,2020000.0
2019-11-21,127.07,132.78,124.69,132.78,1262000.0
2019-11-22,131.36,134.21,128.98,128.98,608000.0
2019-11-25,129.93,134.21,129.45,131.36,752000.0
2019-11-26,132.31,141.83,130.4,139.45,1617000.0
2019-11-27,139.45,148.49,139.45,141.83,3530000.0
2019-11-28,145.63,149.92,143.73,148.49,4308000.0
2019-11-29,151.34,151.82,144.68,144.68,2174000.0
2019-12-02,146.11,150.87,141.35,150.87,2190000.0
2019-12-03,147.06,150.39,144.68,144.68,2153000.0
2019-12-04,147.06,154.2,145.63,146.59,5083000.0
2019-12-05,147.54,151.34,147.06,151.34,1855000.0
2019-12-06,157.06,162.77,153.72,154.68,5013000.0
2019-12-09,156.1,156.58,151.82,153.25,1030000.0
2019-12-10,156.1,158.96,153.25,158.96,1722000.0
2019-12-11,158.01,163.72,156.1,158.96,3142000.0
2019-12-12,161.82,163.24,156.1,156.1,2001000.0
2019-12-13,158.01,158.01,142.78,147.54,2565000.0
2019-12-16,148.49,161.82,147.06,158.01,3118000.0
2019-12-17,159.44,166.1,158.48,160.86,4888000.0
2019-12-18,166.1,172.29,164.19,167.53,7596000.0
2019-12-19,170.38,170.86,164.19,165.15,2303000.0
2019-12-20,166.57,167.53,159.91,164.67,1730000.0
2019-12-23,167.53,169.91,162.77,166.1,1793000.0
2019-12-24,166.57,170.38,164.67,168.95,1598000.0
2019-12-25,168.95,168.95,165.15,165.62,1242000.0
2019-12-26,167.05,169.43,165.15,169.43,797000.0
2019-12-27,170.86,177.04,166.57,166.57,3752000.0
2019-12-30,166.57,167.05,162.29,163.72,949000.0
2019-12-31,164.67,170.38,162.77,168.95,1372000.0
2020-01-02,172.76,174.19,169.43,169.43,1579000.0
2020-01-03,170.86,174.19,167.05,168.48,1519000.0
2020-01-06,167.05,167.53,162.29,162.77,1150000.0
2020-01-07,164.19,165.62,154.2,156.58,1663000.0
2020-01-08,153.25,158.96,152.3,154.68,993000.0
2020-01-09,158.96,159.44,156.1,158.96,814000.0
2020-01-10,160.86,161.82,157.06,157.06,652000.0
2020-01-13,158.96,165.62,156.1,165.15,1036000.0
2020-01-14,166.57,168.0,162.77,166.57,923000.0
2020-01-15,167.05,168.0,164.67,167.05,538000.0
2020-01-16,168.0,172.29,167.53,169.91,1345000.0
2020-01-17,170.38,172.29,168.0,168.0,800000.0
2020-01-20,167.53,171.81,166.1,169.43,584000.0
2020-01-30,158.48,160.86,152.77,152.77,929000.0
2020-01-31,155.63,161.34,145.63,160.39,1257000.0
2020-02-03,152.3,155.63,148.01,151.82,954000.0
2020-02-04,154.2,156.1,151.34,152.3,970000.0
2020-02-05,151.82,152.3,146.59,147.06,961000.0
2020-02-06,148.97,154.2,148.01,154.2,819000.0
2020-02-07,152.3,152.77,147.54,148.97,358000.0
2020-02-10,147.54,149.44,144.21,148.49,783000.0
2020-02-11,152.3,154.68,150.87,152.3,821000.0
2020-02-12,153.25,166.57,152.3,162.77,1664000.0
2020-02-13,163.72,170.38,162.77,165.62,2223000.0
2020-02-14,165.15,170.38,163.24,170.38,1498000.0
2020-02-17,168.95,171.81,167.05,168.48,830000.0
2020-02-18,168.95,174.67,160.86,163.24,2599000.0
2020-02-19,164.19,167.53,162.77,163.72,817000.0
2020-02-20,165.62,167.53,160.86,164.19,787000.0
2020-02-21,165.15,166.57,159.44,159.91,1008000.0
2020-02-24,157.53,158.96,155.15,156.1,563000.0
2020-02-25,152.77,164.67,152.77,160.39,1234000.0
2020-02-26,158.01,161.34,156.1,156.1,1038000.0
2020-02-27,156.1,158.01,149.44,149.92,1017000.0
2020-03-02,146.59,152.77,146.59,151.34,491000.0
2020-03-03,155.63,157.53,153.72,153.72,415000.0
2020-03-04,153.25,154.2,150.87,152.3,282000.0
2020-03-05,155.63,156.1,153.25,156.1,495000.0
2020-03-06,157.53,161.82,153.72,153.72,1337000.0
2020-03-09,148.97,153.25,146.59,148.01,668000.0
2020-03-10,146.59,149.44,142.78,149.44,787000.0
2020-03-11,152.3,152.77,145.16,145.63,412000.0
2020-03-12,140.87,140.87,131.36,131.36,1258000.0
2020-03-13,118.51,121.36,118.51,120.89,762000.0
2020-03-16,118.98,131.36,118.51,125.64,2446000.0
2020-03-17,119.46,128.5,113.27,119.93,2831000.0
2020-03-18,123.27,123.27,108.04,108.04,2288000.0
2020-03-19,105.18,105.18,97.56,97.56,1009000.0
2020-03-20,93.28,104.23,90.43,90.43,5297000.0
2020-03-23,88.52,88.52,81.38,81.48,1603000.0
2020-03-24,86.62,89.57,84.91,89.57,1179000.0
2020-03-25,97.56,98.52,96.61,98.52,652000.0
2020-03-26,102.8,108.04,101.85,108.04,2657000.0
2020-03-27,116.13,118.51,115.17,118.51,1405000.0
2020-03-30,113.75,123.74,111.37,117.55,2525000.0
2020-03-31,120.89,128.02,116.6,119.93,3451000.0
2020-04-01,122.31,128.5,121.84,127.07,2659000.0
2020-04-06,131.83,135.16,127.07,128.02,1755000.0
2020-04-07,131.83,132.31,128.02,128.5,1244000.0
2020-04-08,130.4,136.12,130.4,130.88,1766000.0
2020-04-09,133.26,137.54,131.36,131.36,1382000.0
2020-04-10,133.74,134.69,128.5,129.45,1070000.0
2020-04-13,128.98,131.36,122.31,131.36,1132000.0
2020-04-14,133.26,140.4,132.31,135.64,2713000.0
2020-04-15,137.07,138.49,133.74,135.16,1083000.0
2020-04-16,133.26,136.12,133.26,133.74,527000.0
2020-04-17,136.59,140.87,134.69,140.87,2244000.0
2020-04-20,143.73,144.68,136.12,138.02,2020000.0
2020-04-21,137.07,139.45,129.93,133.26,1230000.0
2020-04-22,132.78,135.16,129.45,133.26,711000.0
2020-04-23,136.12,136.12,131.36,131.36,623000.0
2020-04-24,129.93,133.26,129.45,132.31,412000.0
2020-04-27,136.12,136.12,134.21,134.69,543000.0
2020-04-28,135.64,137.54,134.21,137.07,751000.0
2020-04-29,139.45,150.39,139.45,150.39,4980000.0
2020-04-30,150.39,151.82,147.54,148.49,2318000.0
2020-05-04,144.21,146.59,143.25,146.59,730000.0
2020-05-05,151.82,156.1,147.54,148.97,2854000.0
2020-05-06,153.25,157.06,149.44,150.87,2742000.0
2020-05-07,152.3,153.72,149.44,153.25,1162000.0
2020-05-08,156.1,160.86,154.68,155.63,2104000.0
2020-05-11,158.48,158.96,154.68,155.15,861000.0
2020-05-12,156.58,156.58,146.11,147.54,1504000.0
2020-05-13,148.01,150.39,144.68,148.01,885000.0
2020-05-14,146.59,146.59,138.97,140.87,1289000.0
2020-05-15,143.73,143.73,135.16,138.02,1678000.0
2020-05-18,138.02,140.87,133.26,137.07,669000.0
2020-05-19,141.35,141.83,137.07,141.35,607000.0
2020-05-20,142.3,144.21,140.4,142.78,495000.0
2020-05-21,145.63,148.49,143.73,144.21,1149000.0
2020-05-22,143.25,144.21,138.02,138.97,573000.0
2020-05-25,139.45,141.35,135.16,138.02,449000.0
2020-05-26,140.4,148.01,138.49,147.54,1713000.0
2020-05-27,150.39,153.25,148.01,148.97,2962000.0
2020-05-28,150.87,151.34,141.83,141.83,1685000.0
2020-05-29,142.3,143.73,137.54,140.87,745000.0
2020-06-01,141.35,148.49,141.35,147.06,1229000.0
2020-06-02,151.82,151.82,147.06,148.01,1490000.0
2020-06-03,149.44,156.58,149.44,154.68,4418000.0
2020-06-04,157.06,157.06,151.82,153.72,1703000.0
2020-06-05,154.68,158.48,153.72,158.48,2397000.0
2020-06-08,156.1,157.53,147.54,148.01,3403000.0
2020-06-09,149.92,152.3,148.97,149.44,761000.0
2020-06-10,149.92,155.63,148.49,154.68,1412000.0
2020-06-11,154.68,156.58,147.54,147.54,1813000.0
2020-06-12,142.3,146.11,140.4,146.11,775000.0
2020-06-15,146.11,149.44,143.73,143.73,635000.0
2020-06-16,145.63,154.68,145.63,150.39,3249000.0
2020-06-17,154.68,156.58,152.3,154.2,2382000.0
2020-06-18,154.2,158.48,152.3,155.15,1638000.0
2020-06-19,157.06,157.53,153.25,157.06,1363000.0
2020-06-22,160.86,168.48,158.96,160.39,7064000.0
2020-06-23,162.77,162.77,154.68,155.15,2140000.0
2020-06-24,156.1,156.58,152.77,153.25,821000.0
2020-06-29,151.34,151.82,147.54,148.01,918000.0
2020-06-30,150.39,157.53,149.92,156.1,1621000.0
2020-07-01,156.1,171.33,155.15,171.33,6404000.0
2020-07-02,175.62,187.04,175.14,178.95,9888000.0
2020-07-03,184.18,187.99,178.95,180.85,4285000.0
2020-07-06,185.61,191.8,178.0,185.61,4788000.0
2020-07-07,188.93,189.41,178.32,181.22,2217000.0
2020-07-08,182.66,198.57,182.66,194.71,5303000.0
2020-07-09,194.71,213.03,189.89,205.31,6569000.0
2020-07-10,211.1,215.43,195.19,198.08,4505000.0
2020-07-13,200.49,204.35,195.19,197.6,1170000.0
2020-07-14,198.57,200.98,187.0,190.37,1802000.0
2020-07-15,195.19,197.12,185.07,185.07,1906000.0
2020-07-16,187.48,192.3,185.07,187.96,861000.0
2020-07-17,187.96,188.45,181.22,183.14,1090000.0
2020-07-20,185.55,187.0,178.32,185.55,783000.0
2020-07-21,187.0,199.05,186.04,195.19,2249000.0
2020-07-22,195.19,197.6,191.34,192.78,1123000.0
2020-07-23,192.3,194.23,187.96,192.78,891000.0
2020-07-24,192.3,192.3,185.07,185.55,1144000.0
2020-07-27,185.55,189.89,180.25,180.73,1020000.0
2020-07-28,183.14,187.48,178.32,181.22,1413000.0
2020-07-29,182.18,189.89,179.29,189.89,1071000.0
2020-07-30,194.71,195.19,188.45,188.45,1310000.0
2020-07-31,189.89,197.12,186.52,196.16,901000.0
2020-08-03,196.64,207.24,194.23,199.05,2771000.0
2020-08-04,203.39,213.99,200.49,213.99,4243000.0
2020-08-05,216.4,223.63,207.24,210.13,3888000.0
2020-08-06,213.51,214.47,207.72,210.13,1673000.0
2020-08-07,210.13,213.99,201.46,201.46,1585000.0
2020-08-10,202.42,211.1,200.49,200.49,1889000.0
2020-08-11,202.42,204.83,198.57,198.57,748000.0
2020-08-12,198.57,202.42,190.86,200.98,988000.0
2020-08-13,202.9,204.35,192.78,193.75,855000.0
2020-08-14,193.75,199.05,193.26,197.12,496000.0
2020-08-17,198.57,199.05,195.67,196.64,318000.0
2020-08-18,197.6,198.57,189.89,190.86,937000.0
2020-08-19,192.3,193.75,185.07,191.34,630000.0
2020-08-20,194.71,203.39,182.66,182.66,6966000.0
2020-08-21,187.0,192.78,183.14,187.96,1574000.0
2020-08-24,189.41,192.78,188.45,188.93,722000.0
2020-08-25,192.78,195.67,190.37,190.86,698000.0
2020-08-26,192.78,203.87,192.78,202.42,2350000.0
2020-08-27,204.35,207.24,197.6,199.53,1897000.0
2020-08-28,198.57,205.8,198.57,200.01,1316000.0
2020-08-31,207.24,219.77,205.31,219.77,5732000.0
2020-09-01,224.11,228.93,206.76,209.17,5665000.0
2020-09-02,210.13,214.95,208.21,214.95,1696000.0
2020-09-03,213.99,220.74,210.62,219.29,1826000.0
2020-09-04,212.06,217.84,210.13,216.4,1408000.0
2020-09-07,220.25,237.6,216.88,228.45,6494000.0
2020-09-08,231.34,244.35,218.81,219.29,7274000.0
2020-09-09,221.22,226.52,216.88,220.74,3446000.0
2020-09-10,222.18,224.59,217.36,221.7,1119000.0
2020-09-11,221.7,223.15,212.06,213.99,1263000.0
2020-09-14,215.92,221.22,214.95,220.25,1005000.0
2020-09-15,220.25,226.52,215.43,215.43,1458000.0
2020-09-16,216.88,229.41,216.4,225.56,2016000.0
2020-09-17,222.18,224.59,218.81,219.29,1056000.0
2020-09-18,219.77,220.74,216.88,219.29,751000.0
2020-09-21,219.29,219.77,215.92,219.29,527000.0
2020-09-22,219.77,221.7,214.95,216.88,516000.0
2020-09-23,219.29,226.04,216.4,225.07,1038000.0
2020-09-24,221.7,224.11,216.88,216.88,941000.0
2020-09-25,218.81,221.22,200.01,210.13,1843000.0
2020-09-28,211.58,214.47,205.31,205.31,771000.0
2020-09-29,210.13,213.51,207.72,208.21,568000.0
2020-09-30,210.13,213.99,205.31,213.99,441000.0
2020-10-05,216.4,218.81,211.1,214.95,602000.0
2020-10-06,216.88,224.11,215.92,223.63,1150000.0
2020-10-07,222.18,222.18,217.84,219.77,672000.0
2020-10-08,220.74,224.11,218.33,218.81,481000.0
2020-10-12,221.7,227.48,217.36,226.04,1287000.0
2020-10-13,228.45,228.93,220.74,223.15,796000.0
2020-10-14,224.11,235.68,223.63,235.68,1724000.0
2020-10-15,234.23,240.5,227.48,230.38,1609000.0
2020-10-16,229.89,232.79,223.63,223.63,839000.0
2020-10-19,223.63,227.97,222.18,226.52,323000.0
2020-10-20,229.89,235.2,226.52,226.52,1407000.0
2020-10-21,227.97,229.41,222.66,222.66,561000.0
2020-10-22,224.59,228.93,222.66,224.59,358000.0
2020-10-23,225.07,232.79,224.59,226.52,1542000.0
2020-10-26,225.07,226.52,217.36,217.84,1109000.0
2020-10-27,215.92,220.25,213.99,217.84,573000.0
2020-10-28,217.84,219.77,214.95,215.92,336000.0
2020-10-29,212.06,216.4,211.1,214.47,317000.0
2020-10-30,213.99,216.4,210.13,211.58,516000.0
2020-11-02,215.43,216.4,207.24,207.72,786000.0
2020-11-03,211.1,213.03,205.31,208.21,863000.0
2020-11-04,209.17,213.99,204.35,205.31,1130000.0
2020-11-05,207.24,213.99,206.28,213.99,1210000.0
2020-11-06,217.84,224.59,216.4,220.25,1504000.0
2020-11-09,223.63,224.11,218.81,220.74,945000.0
2020-11-10,218.81,220.25,199.53,207.24,2582000.0
2020-11-11,207.72,207.72,190.86,195.19,2924000.0
2020-11-12,197.6,199.53,193.26,196.16,1311000.0
2020-11-13,199.05,203.39,196.64,200.98,1168000.0
2020-11-16,203.39,203.39,193.26,194.71,1606000.0
2020-11-17,195.19,198.08,192.78,192.78,1313000.0
2020-11-18,194.23,197.12,193.26,195.67,649000.0
2020-11-19,196.64,197.12,192.78,193.75,745000.0
2020-11-20,195.67,197.12,193.26,195.67,802000.0
2020-11-23,197.12,198.08,194.71,195.67,648000.0
2020-11-24,197.12,200.01,193.75,200.01,1083000.0
2020-11-25,200.01,200.49,196.64,197.6,964000.0
2020-11-26,199.53,210.62,198.57,208.21,2024000.0
2020-11-27,208.69,212.06,204.83,205.8,973000.0
2020-11-30,207.24,207.24,203.39,204.35,766000.0
2020-12-01,207.24,210.13,202.9,207.24,776000.0
2020-12-02,208.69,209.17,205.31,206.28,478000.0
2020-12-03,206.76,208.69,204.35,208.21,486000.0
2020-12-04,209.17,209.65,205.8,205.8,467000.0
2020-12-07,208.21,208.69,197.6,199.05,902000.0
2020-12-08,199.05,201.46,197.12,201.46,735000.0
2020-12-09,204.35,204.35,199.53,200.01,481000.0
2020-12-10,200.01,200.01,194.23,195.67,491000.0
2020-12-11,195.67,197.6,187.0,193.75,1101000.0
2020-12-14,193.75,194.71,189.41,193.75,542000.0
2020-12-15,193.75,193.75,188.93,188.93,351000.0
2020-12-16,191.34,191.82,188.93,189.89,212000.0
2020-12-17,195.67,197.12,193.26,193.75,696000.0
2020-12-18,195.19,202.9,195.19,200.49,770000.0
2020-12-21,202.42,205.31,198.57,199.53,1222000.0
2020-12-22,202.9,203.39,191.82,193.26,568000.0
2020-12-23,193.26,196.64,192.78,195.19,246000.0
2020-12-24,197.6,200.49,194.23,196.16,275000.0
2020-12-25,197.12,203.87,194.71,203.39,749000.0
2020-12-28,205.8,210.62,202.9,202.9,1441000.0
2020-12-29,203.39,205.31,198.57,200.98,407000.0
2020-12-30,202.42,203.39,199.53,201.46,200000.0
2020-12-31,202.42,203.87,198.57,203.39,393000.0
2021-01-04,204.35,210.13,200.98,207.24,966000.0
2021-01-05,212.54,227.97,212.54,227.97,6065000.0
2021-01-06,229.41,233.27,212.06,213.99,4369000.0
2021-01-07,220.74,227.97,215.43,223.63,1967000.0
2021-01-08,223.63,238.57,222.66,234.23,4077000.0
2021-01-11,237.6,257.37,234.23,247.24,4929000.0
2021-01-12,247.24,256.4,240.98,244.35,3123000.0
2021-01-13,247.73,254.47,247.73,249.17,1883000.0
2021-01-14,253.99,257.37,249.65,253.51,1580000.0
2021-01-15,258.33,275.68,253.99,267.0,4633000.0
2021-01-18,268.93,273.27,259.29,262.18,2436000.0
2021-01-19,258.33,264.59,245.8,253.03,2264000.0
2021-01-20,248.69,255.92,242.91,251.58,1495000.0
2021-01-21,251.58,256.4,250.62,253.51,937000.0
2021-01-22,248.69,265.08,248.69,256.4,1114000.0
2021-01-25,252.06,254.96,245.8,246.28,822000.0
2021-01-26,243.39,249.65,238.57,244.83,1007000.0
2021-01-27,246.76,248.21,237.6,241.46,760000.0
2021-01-28,236.64,240.98,233.27,237.6,629000.0
2021-01-29,242.91,253.03,236.16,238.09,1218000.0
2021-02-01,240.98,240.98,230.38,237.12,408000.0
2021-02-02,243.39,255.44,240.5,249.65,1145000.0
2021-02-03,252.55,253.51,243.39,246.76,543000.0
2021-02-04,256.4,260.26,244.35,244.35,1796000.0
2021-02-05,245.8,248.69,241.46,241.46,474000.0
2021-02-17,246.28,248.69,240.01,242.42,566000.0
2021-02-18,241.46,255.44,240.98,255.44,929000.0
2021-02-19,252.55,253.99,244.35,246.76,843000.0
2021-02-22,247.24,266.04,247.24,262.18,1721000.0
2021-02-23,260.26,263.15,255.44,257.37,1014000.0
2021-02-24,259.78,272.79,258.33,262.18,2179000.0
2021-02-25,271.34,285.8,266.52,268.45,4599000.0
2021-02-26,272.79,282.43,267.49,267.49,4675000.0
2021-03-02,277.13,291.1,272.79,276.16,4458000.0
2021-03-03,280.98,282.43,255.44,267.0,3772000.0
2021-03-04,271.82,276.16,266.04,269.9,2056000.0
2021-03-05,265.56,275.68,261.7,261.7,1339000.0
2021-03-08,267.0,269.41,254.96,260.26,1278000.0
2021-03-09,259.29,259.29,250.62,256.4,618000.0
2021-03-10,258.81,261.22,251.1,251.1,647000.0
2021-03-11,252.06,258.81,249.65,252.55,985000.0
2021-03-12,254.47,260.26,250.62,250.62,1252000.0
2021-03-15,250.62,257.85,249.65,256.4,637000.0
2021-03-16,255.92,266.52,255.44,263.15,809000.0
2021-03-17,263.15,266.52,258.81,261.7,542000.0
2021-03-18,265.08,267.97,262.18,265.56,550000.0
2021-03-19,264.11,264.11,259.78,261.22,461000.0
2021-03-22,259.29,264.59,259.29,261.22,345000.0
2021-03-23,262.67,265.56,257.85,258.81,402000.0
2021-03-24,257.37,261.7,257.37,258.33,178000.0
2021-03-25,264.11,279.54,259.78,274.72,2169000.0
2021-03-26,278.57,280.98,272.79,273.75,1214000.0
2021-03-29,276.64,289.17,275.2,281.46,1851000.0
2021-03-30,283.87,290.14,281.46,285.8,1042000.0
2021-03-31,288.21,292.55,284.84,289.17,1361000.0
2021-04-01,291.58,294.48,278.09,284.84,1215000.0
2021-04-06,288.69,298.81,288.21,289.66,1193000.0
2021-04-07,292.07,293.03,281.46,285.32,931000.0
2021-04-08,285.32,293.03,284.84,285.32,637000.0
2021-04-09,286.76,287.25,278.57,279.05,560000.0
2021-04-12,279.54,281.95,267.97,270.86,742000.0
2021-04-13,270.86,283.39,270.86,275.68,552000.0
2021-04-14,275.68,277.13,265.08,275.2,729000.0
2021-04-15,272.79,278.09,271.82,277.61,179000.0
2021-04-16,276.64,282.91,273.27,274.72,349000.0
2021-04-19,275.68,286.28,275.2,280.98,748000.0
2021-04-20,281.95,286.28,277.61,284.84,455000.0
2021-04-21,285.32,287.25,279.54,281.95,371000.0
2021-04-22,282.91,287.25,273.27,275.2,455000.0
2021-04-23,275.68,292.07,275.68,289.66,1253000.0
2021-04-26,293.99,318.57,292.07,318.57,3544000.0
2021-04-27,318.57,319.54,300.74,303.15,1536000.0
2021-04-28,303.15,306.04,296.4,299.78,613000.0
2021-04-29,300.74,313.75,297.37,300.26,966000.0
2021-05-03,296.89,298.81,287.25,289.17,718000.0
2021-05-04,290.14,293.51,275.2,290.14,635000.0
2021-05-05,290.14,301.71,279.54,280.98,838000.0
2021-05-06,290.14,290.62,265.08,272.31,1137000.0
2021-05-07,277.61,283.39,273.75,281.46,626000.0
2021-05-10,285.32,296.89,285.32,293.99,975000.0
2021-05-11,284.35,288.21,265.08,270.38,1188000.0
2021-05-12,269.9,276.64,246.76,258.33,853000.0
