Date,Open,High,Low,Close,Volume
2019-06-27,31.56,31.8,31.56,31.8,23000.0
2019-06-28,31.8,31.8,31.24,31.24,35000.0
2019-07-01,32.36,32.36,31.96,31.96,33000.0
2019-07-02,32.28,32.28,31.56,32.28,47000.0
2019-07-03,32.16,32.24,31.32,32.2,79000.0
2019-07-04,31.0,32.12,31.0,31.64,25000.0
2019-07-05,31.64,31.64,31.56,31.64,14000.0
2019-07-08,32.24,32.32,31.96,32.32,79000.0
2019-07-09,32.32,33.14,32.32,32.79,50000.0
2019-07-10,32.96,33.31,32.83,33.31,57000.0
2019-07-11,33.65,34.34,33.35,34.34,19000.0
2019-07-12,34.95,34.95,33.05,33.05,23000.0
2019-07-15,34.04,34.34,34.04,34.34,4000.0
2019-07-16,33.52,33.57,33.52,33.57,16000.0
2019-07-17,32.83,33.48,32.83,33.48,4000.0
2019-07-18,33.18,33.78,33.18,33.78,4000.0
2019-07-19,32.96,33.61,32.96,33.48,9000.0
2019-07-22,33.48,33.48,33.39,33.39,6000.0
2019-07-23,33.39,33.39,33.27,33.27,6000.0
2019-07-24,33.65,33.83,33.65,33.83,24000.0
2019-07-25,33.65,33.83,33.57,33.65,21000.0
2019-07-26,34.09,34.09,33.83,34.09,11000.0
2019-07-29,34.34,34.52,34.34,34.52,31000.0
2019-07-30,34.47,34.47,33.74,33.74,17000.0
2019-07-31,33.57,33.57,33.39,33.39,14000.0
2019-08-01,33.39,33.44,33.39,33.44,2000.0
2019-08-02,33.18,33.44,32.92,32.92,7000.0
2019-08-05,32.79,32.96,32.45,32.96,17000.0
2019-08-06,32.79,32.88,32.58,32.58,29000.0
2019-08-07,32.83,32.83,32.53,32.53,12000.0
2019-08-08,32.58,33.05,32.53,32.79,11000.0
2019-08-12,33.01,33.35,32.83,33.35,4000.0
2019-08-13,33.48,33.65,33.39,33.65,11000.0
2019-08-14,34.52,34.52,33.65,33.65,14000.0
2019-08-15,33.65,33.65,33.65,33.65,2000.0
2019-08-16,33.91,33.91,33.91,33.91,4000.0
2019-08-19,34.21,34.21,33.65,33.74,14000.0
2019-08-20,33.65,33.65,33.22,33.22,10000.0
2019-08-21,33.61,33.61,33.48,33.57,11000.0
2019-08-22,33.52,33.74,33.52,33.65,11000.0
2019-08-23,33.65,33.65,33.22,33.52,17000.0
2019-08-26,33.52,33.57,33.52,33.57,3000.0
2019-08-27,33.57,33.91,33.57,33.78,29000.0
2019-08-28,33.78,33.91,33.74,33.83,24000.0
2019-08-29,33.83,33.83,33.44,33.44,16000.0
2019-08-30,33.57,33.65,33.52,33.65,4000.0
2019-09-02,33.48,33.57,33.48,33.57,22000.0
2019-09-03,33.83,34.26,33.78,33.91,22000.0
2019-09-04,34.13,34.34,33.74,34.26,29000.0
2019-09-05,34.26,34.3,33.65,34.21,33000.0
2019-09-06,34.21,34.21,33.91,33.91,10000.0
2019-09-09,33.83,33.83,33.7,33.78,20000.0
2019-09-10,33.65,34.17,33.65,34.17,30000.0
2019-09-11,34.17,34.17,34.0,34.09,6000.0
2019-09-12,34.17,34.17,33.87,34.09,16000.0
2019-09-16,33.91,33.91,33.74,33.74,12000.0
2019-09-17,34.09,34.09,33.83,33.83,9000.0
2019-09-18,33.87,33.91,33.83,33.91,4000.0
2019-09-19,34.09,34.3,33.91,34.09,21000.0
2019-09-20,34.17,34.17,34.04,34.09,16000.0
2019-09-23,34.6,34.86,34.3,34.86,67000.0
2019-09-24,35.38,38.31,35.38,38.31,695000.0
2019-09-25,38.05,42.11,37.8,42.02,1001000.0
2019-09-26,41.46,41.46,40.13,40.43,336000.0
2019-09-27,40.99,40.99,38.83,40.99,275000.0
2019-10-01,40.86,41.07,39.87,39.91,172000.0
2019-10-02,39.35,39.82,38.53,39.05,186000.0
2019-10-03,38.83,39.48,38.27,39.44,57000.0
2019-10-04,38.92,39.09,38.79,38.92,55000.0
2019-10-07,38.4,38.66,38.1,38.1,61000.0
2019-10-08,37.97,39.18,37.97,38.18,68000.0
2019-10-09,38.05,38.05,35.42,36.03,149000.0
2019-10-14,36.24,36.24,35.64,35.64,78000.0
2019-10-15,35.94,35.98,35.55,35.72,31000.0
2019-10-16,35.94,36.29,35.77,36.11,35000.0
2019-10-17,36.24,36.89,36.24,36.67,54000.0
2019-10-18,37.54,37.54,36.72,37.45,61000.0
2019-10-21,38.49,39.09,38.23,38.7,278000.0
2019-10-22,38.57,38.74,38.23,38.23,80000.0
2019-10-23,38.53,38.74,38.27,38.36,32000.0
2019-10-24,38.36,38.36,37.84,38.18,55000.0
2019-10-25,38.18,38.23,37.75,37.88,36000.0
2019-10-28,37.88,38.05,37.36,37.45,41000.0
2019-10-29,37.45,38.44,37.45,37.54,102000.0
2019-10-30,37.97,37.97,37.62,37.88,12000.0
2019-10-31,37.62,37.93,37.62,37.93,12000.0
2019-11-01,37.97,37.97,37.84,37.84,13000.0
2019-11-04,37.84,37.84,37.28,37.71,19000.0
2019-11-05,37.54,38.14,37.36,37.97,56000.0
2019-11-06,38.18,38.18,37.97,37.97,11000.0
2019-11-07,37.97,38.14,37.71,37.71,20000.0
2019-11-08,37.71,37.71,37.19,37.62,19000.0
2019-11-11,37.71,38.4,34.99,36.85,133000.0
2019-11-12,36.42,36.42,36.24,36.24,20000.0
2019-11-13,36.67,37.11,36.67,37.11,12000.0
2019-11-14,37.11,37.11,36.42,37.11,34000.0
2019-11-15,37.19,38.14,37.15,38.14,20000.0
2019-11-18,37.75,38.14,37.49,37.54,24000.0
2019-11-19,37.54,37.8,37.54,37.62,15000.0
2019-11-20,37.62,37.62,37.06,37.06,18000.0
2019-11-21,36.85,36.85,36.76,36.85,8000.0
2019-11-22,37.02,37.02,36.67,36.67,5000.0
2019-11-25,36.59,36.63,36.54,36.59,12000.0
2019-11-26,36.76,38.7,36.76,38.4,19000.0
2019-11-27,38.31,39.18,38.31,39.0,88000.0
2019-11-28,39.0,39.09,38.36,38.36,49000.0
2019-11-29,38.36,38.36,38.23,38.31,17000.0
2019-12-02,38.31,38.31,37.11,37.28,15000.0
2019-12-03,37.93,38.14,37.88,38.01,18000.0
2019-12-04,38.01,38.01,38.01,38.01,1000.0
2019-12-05,38.01,38.49,37.97,38.49,19000.0
2019-12-06,38.57,38.87,38.57,38.83,19000.0
2019-12-09,38.87,38.87,37.62,37.97,23000.0
2019-12-10,37.97,37.97,37.15,37.62,4000.0
2019-12-12,37.93,38.14,37.19,37.19,94000.0
2019-12-13,37.19,37.19,35.47,36.67,114000.0
2019-12-16,37.49,37.49,36.46,36.67,25000.0
2019-12-17,37.19,37.19,36.24,36.24,47000.0
2019-12-18,36.33,36.37,36.29,36.33,22000.0
2019-12-19,36.59,36.63,36.24,36.33,23000.0
2019-12-20,36.67,37.19,36.67,37.02,21000.0
2019-12-23,36.76,37.11,36.72,37.11,12000.0
2019-12-24,36.89,37.19,36.85,36.98,20000.0
2019-12-25,36.89,36.89,36.89,36.89,8000.0
2019-12-26,36.93,37.28,36.85,37.28,14000.0
2019-12-27,37.02,37.11,36.85,37.11,12000.0
2019-12-30,37.11,37.11,36.85,36.85,5000.0
2019-12-31,36.59,36.72,36.59,36.72,15000.0
2020-01-02,36.42,36.67,36.29,36.67,14000.0
2020-01-03,37.02,37.54,36.76,37.06,16000.0
2020-01-06,36.67,36.98,36.5,36.98,8000.0
2020-01-07,36.42,36.5,36.42,36.5,20000.0
2020-01-08,36.46,36.5,36.2,36.42,54000.0
2020-01-09,36.42,36.42,36.42,36.42,2000.0
2020-01-10,36.42,37.54,36.42,36.46,16000.0
2020-01-13,37.02,37.02,37.02,37.02,2000.0
2020-01-14,36.76,36.76,36.5,36.5,14000.0
2020-01-15,36.5,36.76,36.24,36.76,17000.0
2020-01-16,36.5,36.5,36.33,36.33,2000.0
2020-01-17,36.54,36.67,36.37,36.67,8000.0
2020-01-20,36.63,36.89,36.54,36.67,19000.0
2020-01-30,34.95,34.95,33.65,34.9,34000.0
2020-01-31,34.6,34.99,33.91,34.99,21000.0
2020-02-03,34.95,34.95,33.91,34.17,22000.0
2020-02-04,34.34,34.52,34.17,34.52,21000.0
2020-02-06,34.52,35.81,34.52,35.38,23000.0
2020-02-07,35.98,36.07,34.6,35.34,15000.0
2020-02-10,34.52,34.95,34.52,34.9,17000.0
2020-02-11,36.76,36.76,35.38,35.68,7000.0
2020-02-12,36.07,36.07,34.95,35.77,17000.0
2020-02-13,35.21,35.21,35.21,35.21,8000.0
2020-02-14,34.6,35.38,34.6,35.38,5000.0
2020-02-17,35.29,35.29,34.26,34.86,24000.0
2020-02-18,34.13,34.78,34.13,34.78,6000.0
2020-02-19,34.78,34.78,34.39,34.52,28000.0
2020-02-20,35.21,35.21,34.52,34.52,45000.0
2020-02-21,34.52,34.52,34.34,34.52,40000.0
2020-02-24,34.34,34.65,33.74,34.09,37000.0
2020-02-25,33.65,34.26,33.65,33.78,20000.0
2020-02-26,34.6,34.6,34.09,34.09,11000.0
2020-02-27,34.17,34.17,32.92,32.92,46000.0
2020-03-02,32.79,33.14,32.27,32.79,33000.0
2020-03-03,33.22,34.09,32.79,33.65,12000.0
2020-03-04,33.61,33.61,33.61,33.61,1000.0
2020-03-05,33.65,33.65,33.44,33.44,22000.0
2020-03-06,33.57,33.57,33.14,33.39,10000.0
2020-03-09,33.31,33.39,32.79,33.27,36000.0
2020-03-10,32.53,33.31,32.53,33.27,17000.0
2020-03-11,33.35,33.35,33.01,33.31,3000.0
2020-03-12,32.79,32.79,32.27,32.27,8000.0
2020-03-13,31.41,32.19,30.63,32.19,42000.0
2020-03-16,31.5,31.76,31.15,31.58,16000.0
2020-03-17,31.41,34.73,31.41,34.73,684000.0
2020-03-18,34.6,34.6,31.28,31.54,85000.0
2020-03-19,30.2,30.2,28.39,28.65,73000.0
2020-03-20,28.65,31.19,28.65,31.19,19000.0
2020-03-23,30.2,31.97,30.2,31.97,28000.0
2020-03-24,33.14,33.14,32.19,32.7,22000.0
2020-03-25,32.96,33.22,32.79,32.79,42000.0
2020-03-26,32.96,32.96,32.62,32.79,26000.0
2020-03-27,33.01,33.01,32.96,32.96,7000.0
2020-03-30,33.22,33.22,32.96,33.05,10000.0
2020-03-31,32.96,32.96,32.96,32.96,1000.0
2020-04-01,32.79,33.01,32.4,32.4,16000.0
2020-04-07,33.35,33.65,33.14,33.14,17000.0
2020-04-08,33.14,33.91,33.14,33.91,25000.0
2020-04-09,34.09,34.09,33.65,33.65,10000.0
2020-04-10,32.62,33.65,32.62,33.65,3000.0
2020-04-13,36.76,37.02,36.24,37.02,218000.0
2020-04-14,38.83,38.83,37.36,38.4,282000.0
2020-04-15,38.49,39.0,36.85,37.84,111000.0
2020-04-16,37.06,37.36,36.24,37.28,48000.0
2020-04-17,37.28,37.28,36.42,36.42,62000.0
2020-04-20,36.59,38.83,36.59,37.54,60000.0
2020-04-21,37.54,37.54,36.16,36.59,31000.0
2020-04-22,36.5,37.11,36.5,37.11,48000.0
2020-04-23,37.62,37.62,37.11,37.45,19000.0
2020-04-24,37.28,37.41,36.42,37.41,16000.0
2020-04-27,37.11,38.53,36.98,37.71,36000.0
2020-04-28,37.67,37.71,37.67,37.67,9000.0
2020-04-29,37.54,41.42,37.11,39.95,199000.0
2020-04-30,39.69,40.56,39.44,40.3,122000.0
2020-05-04,39.09,40.3,38.92,38.92,62000.0
2020-05-05,39.18,39.22,38.4,38.92,49000.0
2020-05-06,38.92,40.13,38.49,39.61,31000.0
2020-05-07,39.78,41.16,39.78,40.47,133000.0
2020-05-08,40.56,44.44,40.56,44.44,853000.0
2020-05-11,45.73,46.6,40.13,42.33,405000.0
2020-05-12,38.7,41.68,38.7,40.04,178000.0
2020-05-13,40.04,40.95,38.92,40.17,57000.0
2020-05-14,40.17,40.17,38.83,39.09,60000.0
2020-05-15,39.09,40.08,38.53,39.65,53000.0
2020-05-18,38.96,39.87,38.66,39.05,34000.0
2020-05-19,40.26,40.26,39.09,39.09,17000.0
2020-05-20,38.92,39.87,38.92,39.69,50000.0
2020-05-21,39.95,39.95,39.52,39.91,19000.0
2020-05-22,40.13,40.13,39.52,39.69,35000.0
2020-05-25,40.13,41.03,39.69,41.03,87000.0
2020-05-26,41.85,41.85,41.07,41.25,70000.0
2020-05-27,40.86,41.33,40.34,41.33,20000.0
2020-05-28,40.82,41.42,40.56,41.38,39000.0
2020-05-29,40.95,41.59,40.56,41.42,16000.0
2020-06-01,40.69,40.9,40.64,40.9,14000.0
2020-06-02,41.42,41.42,40.73,41.25,5000.0
2020-06-03,41.42,41.42,41.03,41.38,24000.0
2020-06-04,41.25,41.29,41.25,41.29,6000.0
2020-06-05,41.29,41.38,40.99,40.99,23000.0
2020-06-08,40.82,40.82,40.73,40.73,37000.0
2020-06-09,40.73,41.16,40.73,41.16,5000.0
2020-06-10,40.73,40.99,40.13,40.13,66000.0
2020-06-11,40.08,41.33,39.82,39.82,38000.0
2020-06-12,39.26,40.13,39.26,40.13,49000.0
2020-06-15,39.44,39.69,39.26,39.26,63000.0
2020-06-16,39.35,39.69,39.26,39.26,58000.0
2020-06-17,39.35,39.35,39.26,39.35,28000.0
2020-06-18,39.35,40.04,39.26,40.04,31000.0
2020-06-19,40.13,40.56,40.13,40.3,12000.0
2020-06-22,39.69,39.69,39.09,39.22,13000.0
2020-06-23,39.26,39.26,39.13,39.18,15000.0
2020-06-24,39.26,39.69,39.05,39.18,70000.0
2020-06-29,39.09,39.18,38.7,38.74,54000.0
2020-06-30,38.83,38.83,38.83,38.83,11000.0
2020-07-01,38.92,39.0,38.79,38.79,23000.0
2020-07-02,38.83,39.87,38.83,39.65,31000.0
2020-07-03,39.65,39.78,38.74,39.78,79000.0
2020-07-06,39.69,39.69,38.74,38.92,98000.0
2020-07-07,39.26,39.26,38.7,38.7,21000.0
2020-07-08,38.49,39.22,38.4,38.83,102000.0
2020-07-09,38.96,42.71,38.83,38.96,290000.0
2020-07-10,38.83,39.09,37.58,38.83,72000.0
2020-07-13,38.57,38.92,38.53,38.79,23000.0
2020-07-14,38.83,39.48,38.57,38.57,67000.0
2020-07-15,38.83,39.09,38.83,39.09,11000.0
2020-07-16,39.61,40.38,39.13,39.13,29000.0
2020-07-17,39.22,39.78,39.22,39.22,31000.0
2020-07-20,40.04,40.08,38.83,39.18,54000.0
2020-07-21,39.41,39.5,39.27,39.27,37000.0
2020-07-22,39.32,39.32,39.22,39.27,34000.0
2020-07-23,38.81,38.9,38.81,38.81,9000.0
2020-07-24,38.81,39.73,38.39,38.39,42000.0
2020-07-27,38.39,39.64,38.39,38.39,17000.0
2020-07-28,38.39,39.45,38.16,39.45,25000.0
2020-07-29,38.16,39.41,38.16,38.39,6000.0
2020-07-30,38.53,39.36,38.25,39.36,16000.0
2020-07-31,38.9,38.9,38.81,38.81,3000.0
2020-08-03,39.18,39.27,39.18,39.27,6000.0
2020-08-04,38.39,38.62,38.39,38.44,14000.0
2020-08-05,38.44,39.04,38.44,39.04,15000.0
2020-08-06,38.9,39.08,38.81,39.08,19000.0
2020-08-07,38.81,38.81,37.88,38.81,22000.0
2020-08-10,38.67,38.81,38.07,38.07,3000.0
2020-08-11,39.55,40.01,39.45,39.82,57000.0
2020-08-12,39.82,39.82,38.16,39.55,11000.0
2020-08-13,39.55,40.38,38.95,40.38,39000.0
2020-08-14,39.73,40.1,38.81,40.1,12000.0
2020-08-17,39.82,40.29,39.27,39.82,32000.0
2020-08-18,39.82,40.38,39.73,40.38,29000.0
2020-08-19,40.47,40.47,40.1,40.19,11000.0
2020-08-20,39.73,40.1,39.08,39.73,58000.0
2020-08-21,40.1,40.1,40.05,40.05,3000.0
2020-08-24,40.65,40.65,40.01,40.65,18000.0
2020-08-25,40.65,40.75,40.29,40.29,10000.0
2020-08-26,40.1,40.1,39.59,39.73,24000.0
2020-08-27,39.73,39.73,39.73,39.73,5000.0
2020-08-28,39.22,40.52,39.22,40.52,8000.0
2020-08-31,39.13,40.33,39.13,40.33,25000.0
2020-09-01,40.29,40.56,40.29,40.56,20000.0
2020-09-02,39.96,40.61,39.92,40.61,11000.0
2020-09-03,40.24,40.24,40.01,40.01,3000.0
2020-09-04,40.61,40.61,40.01,40.01,4000.0
2020-09-07,39.27,41.39,39.27,40.01,16000.0
2020-09-08,39.73,39.82,39.73,39.73,6000.0
2020-09-09,39.82,40.75,39.73,40.65,26000.0
2020-09-10,41.12,41.21,40.65,40.65,45000.0
2020-09-11,39.78,41.12,39.36,41.12,20000.0
2020-09-14,40.65,41.49,40.65,40.98,46000.0
2020-09-15,40.75,40.93,40.19,40.93,10000.0
2020-09-16,41.72,42.13,41.12,41.21,69000.0
2020-09-17,41.21,41.26,40.79,40.79,4000.0
2020-09-18,40.79,41.49,40.65,40.7,9000.0
2020-09-21,40.7,40.79,40.7,40.79,5000.0
2020-09-22,40.79,43.43,40.79,40.84,55000.0
2020-09-23,40.65,40.75,40.47,40.65,16000.0
2020-09-24,40.29,40.65,40.05,40.19,15000.0
2020-09-25,39.96,40.38,39.27,40.38,17000.0
2020-09-28,40.38,40.38,39.73,39.92,10000.0
2020-09-29,39.82,39.82,39.82,39.82,7000.0
2020-09-30,40.75,40.75,40.75,40.75,1000.0
2020-10-05,41.02,41.02,40.01,40.01,5000.0
2020-10-06,40.19,40.65,40.19,40.65,4000.0
2020-10-07,41.12,41.12,40.65,40.65,8000.0
2020-10-08,40.65,40.65,40.65,40.65,3000.0
2020-10-12,40.19,40.75,40.15,40.75,6000.0
2020-10-13,40.65,40.65,40.52,40.52,7000.0
2020-10-14,40.56,41.3,40.56,40.65,48000.0
2020-10-15,41.12,44.72,41.12,44.72,594000.0
2020-10-16,44.35,44.44,40.29,41.58,495000.0
2020-10-19,41.39,41.39,39.64,40.19,119000.0
2020-10-20,40.15,41.12,40.15,40.89,70000.0
2020-10-21,40.75,41.21,40.65,40.75,54000.0
2020-10-22,40.65,41.21,40.65,41.02,33000.0
2020-10-23,40.84,41.49,40.7,41.3,38000.0
2020-10-26,40.93,40.93,40.65,40.65,22000.0
2020-10-27,39.96,40.29,39.73,40.29,16000.0
2020-10-28,40.7,41.21,40.65,40.79,40000.0
2020-10-29,39.36,40.98,39.36,40.93,19000.0
2020-10-30,41.21,43.43,40.93,42.64,46000.0
2020-11-02,42.96,42.96,41.02,41.58,42000.0
2020-11-03,41.58,41.58,40.75,41.49,9000.0
2020-11-04,40.7,41.39,40.61,41.39,25000.0
2020-11-05,40.98,41.21,40.75,41.21,16000.0
2020-11-06,41.3,41.39,41.16,41.16,9000.0
2020-11-09,40.65,41.21,40.65,41.21,9000.0
2020-11-10,41.12,41.12,40.75,40.75,14000.0
2020-11-11,41.16,41.3,41.02,41.3,24000.0
2020-11-12,41.16,41.21,41.12,41.12,23000.0
2020-11-13,41.12,42.23,40.75,41.44,29000.0
2020-11-16,41.58,42.5,41.44,42.41,82000.0
2020-11-17,43.98,43.98,42.04,42.32,104000.0
2020-11-18,42.13,42.73,42.04,42.18,32000.0
