Date,Open,High,Low,Close,Volume
2016-07-28,673.84,691.74,673.84,691.74,362000.0
2016-07-29,697.11,709.64,678.31,678.31,430000.0
2016-08-01,678.31,706.95,678.31,703.37,348000.0
2016-08-02,703.37,713.22,702.48,706.95,239000.0
2016-08-03,702.48,777.65,695.32,777.65,987000.0
2016-08-04,791.07,844.76,780.33,789.28,1052000.0
2016-08-05,808.07,825.97,789.28,791.07,618000.0
2016-08-08,812.55,825.07,799.12,804.49,471000.0
2016-08-09,808.97,823.28,797.33,815.23,474000.0
2016-08-10,854.61,890.4,851.92,884.14,918000.0
2016-08-11,893.08,903.82,844.76,853.71,1119000.0
2016-08-12,868.03,912.77,866.24,908.3,1006000.0
2016-08-15,917.25,939.62,894.87,926.2,594000.0
2016-08-16,930.67,1011.21,930.67,997.79,816000.0
2016-08-17,1011.21,1051.48,953.04,957.52,1277000.0
2016-08-18,975.41,993.31,961.99,975.41,434000.0
2016-08-19,997.79,1006.73,908.3,926.2,881000.0
2016-08-22,935.14,957.52,908.3,957.52,547000.0
2016-08-23,961.99,984.36,948.57,961.99,461000.0
2016-08-24,975.41,975.41,930.67,935.14,419000.0
2016-08-25,935.14,944.09,899.35,921.72,553000.0
2016-08-26,917.25,935.14,893.98,930.67,488000.0
2016-08-29,926.2,957.52,921.72,939.62,417000.0
2016-08-30,944.09,953.04,917.25,926.2,257000.0
2016-08-31,930.67,948.57,917.25,939.62,300000.0
2016-09-01,966.46,1006.73,957.52,993.31,1187000.0
2016-09-02,1015.68,1024.63,957.52,957.52,768000.0
2016-09-05,966.46,1033.58,966.46,1033.58,749000.0
2016-09-06,1042.53,1051.48,993.31,997.79,860000.0
2016-09-07,1015.68,1055.95,1002.26,1038.05,710000.0
2016-09-08,1038.05,1055.95,1020.16,1055.95,480000.0
2016-09-09,1042.53,1069.38,1033.58,1064.9,551000.0
2016-09-10,1033.58,1047.0,1002.26,1002.26,652000.0
2016-09-12,1020.16,1024.63,1002.26,1024.63,473000.0
2016-09-13,1042.53,1051.48,1011.21,1015.68,535000.0
2016-09-14,1020.16,1055.95,1015.68,1055.95,612000.0
2016-09-19,1087.27,1096.22,1051.48,1055.95,667000.0
2016-09-20,1060.43,1073.85,1047.0,1073.85,301000.0
2016-09-21,1069.38,1082.8,1060.43,1064.9,275000.0
2016-09-22,1078.32,1082.8,1024.63,1033.58,551000.0
2016-09-23,1033.58,1042.53,1024.63,1024.63,276000.0
2016-09-26,1015.68,1020.16,988.84,1002.26,357000.0
2016-09-29,1011.21,1042.53,1011.21,1038.05,379000.0
2016-09-30,1033.58,1064.9,1015.68,1051.48,403000.0
2016-10-03,1064.9,1069.38,1042.53,1051.48,276000.0
2016-10-04,1060.43,1073.85,1038.05,1051.48,522000.0
2016-10-05,1047.0,1051.48,1029.11,1029.11,247000.0
2016-10-06,1038.05,1038.05,1020.16,1020.16,239000.0
2016-10-07,1015.68,1015.68,966.46,979.89,558000.0
2016-10-11,979.89,993.31,903.82,912.77,743000.0
2016-10-12,921.72,948.57,912.77,926.2,529000.0
2016-10-13,926.2,926.2,868.03,868.03,1066000.0
2016-10-14,869.82,890.4,845.66,851.92,666000.0
2016-10-17,866.24,870.71,847.45,865.34,377000.0
2016-10-18,883.24,948.57,879.66,948.57,1120000.0
2016-10-19,944.09,1011.21,930.67,948.57,1018000.0
2016-10-20,975.41,1002.26,953.04,988.84,712000.0
2016-10-21,988.84,1011.21,979.89,993.31,437000.0
2016-10-24,997.79,1002.26,970.94,979.89,244000.0
2016-10-25,979.89,979.89,957.52,957.52,214000.0
2016-10-26,948.57,1011.21,948.57,1006.73,742000.0
2016-10-27,997.79,1015.68,975.41,975.41,380000.0
2016-10-28,979.89,984.36,970.94,970.94,214000.0
2016-10-31,957.52,957.52,926.2,939.62,386000.0
2016-11-01,939.62,948.57,930.67,930.67,140000.0
2016-11-02,903.82,912.77,877.87,879.66,544000.0
2016-11-03,879.66,903.82,879.66,885.93,356000.0
2016-11-04,888.61,903.82,872.5,880.56,346000.0
2016-11-07,926.2,966.46,912.77,966.46,647000.0
2016-11-08,1002.26,1015.68,957.52,979.89,799000.0
2016-11-09,984.36,997.79,894.87,908.3,896000.0
2016-11-10,966.46,997.79,961.99,997.79,586000.0
2016-11-11,993.31,1011.21,957.52,1011.21,748000.0
2016-11-14,1020.16,1042.53,1006.73,1038.05,772000.0
2016-11-15,1020.16,1042.53,1002.26,1029.11,510000.0
2016-11-16,1042.53,1055.95,1011.21,1015.68,502000.0
2016-11-17,1011.21,1020.16,997.79,1020.16,317000.0
2016-11-18,1020.16,1051.48,1015.68,1033.58,522000.0
2016-11-21,1033.58,1047.0,1024.63,1033.58,254000.0
2016-11-22,1042.53,1064.9,1029.11,1029.11,626000.0
2016-11-23,1033.58,1042.53,1024.63,1029.11,256000.0
2016-11-24,1024.63,1038.05,1024.63,1038.05,186000.0
2016-11-25,1038.05,1042.53,1029.11,1033.58,126000.0
2016-11-28,1038.05,1073.85,1038.05,1055.95,721000.0
2016-11-29,1055.95,1069.38,1042.53,1069.38,353000.0
2016-11-30,1069.38,1091.75,1055.95,1055.95,608000.0
2016-12-01,1055.95,1069.38,1020.16,1029.11,398000.0
2016-12-02,1006.73,1020.16,975.41,984.36,524000.0
2016-12-05,988.84,993.31,953.04,966.46,344000.0
2016-12-06,1002.26,1029.11,997.79,1024.63,467000.0
2016-12-07,1024.63,1033.58,1011.21,1011.21,240000.0
2016-12-08,1033.58,1038.05,1011.21,1011.21,291000.0
2016-12-09,1033.58,1033.58,1015.68,1029.11,273000.0
2016-12-12,1029.11,1042.53,1020.16,1033.58,192000.0
2016-12-13,1029.11,1033.58,1020.16,1033.58,121000.0
2016-12-14,1038.05,1064.9,1038.05,1042.53,354000.0
2016-12-15,1033.58,1055.95,1029.11,1051.48,154000.0
2016-12-16,1051.48,1082.8,1051.48,1073.85,649000.0
2016-12-19,1073.85,1087.27,1060.43,1087.27,328000.0
2016-12-20,1109.64,1123.07,1047.0,1047.0,871000.0
2016-12-21,1047.0,1064.9,1038.05,1051.48,224000.0
2016-12-22,1051.48,1051.48,1038.05,1042.53,171000.0
2016-12-23,1042.53,1064.9,1029.11,1064.9,272000.0
2016-12-26,1060.43,1069.38,1055.95,1060.43,88000.0
2016-12-27,1060.43,1078.32,1060.43,1069.38,185000.0
2016-12-28,1073.85,1087.27,1069.38,1069.38,149000.0
2016-12-29,1069.38,1069.38,1047.0,1060.43,207000.0
2016-12-30,1060.43,1069.38,1055.95,1064.9,106000.0
2017-01-03,1064.9,1109.64,1060.43,1105.17,546000.0
2017-01-04,1096.22,1100.7,1073.85,1078.32,306000.0
2017-01-05,1091.75,1091.75,1069.38,1087.27,378000.0
2017-01-06,1087.27,1105.17,1078.32,1091.75,283000.0
2017-01-09,1100.7,1100.7,1078.32,1082.8,206000.0
2017-01-10,1078.32,1082.8,1055.95,1060.43,274000.0
2017-01-11,1069.38,1069.38,1042.53,1047.0,325000.0
2017-01-12,1051.48,1091.75,1047.0,1087.27,542000.0
2017-01-13,1073.85,1078.32,1047.0,1051.48,367000.0
2017-01-16,1051.48,1051.48,1033.58,1038.05,228000.0
2017-01-17,1038.05,1055.95,1024.63,1024.63,443000.0
2017-01-18,1033.58,1064.9,1024.63,1042.53,515000.0
2017-01-19,1069.38,1078.32,1020.16,1020.16,674000.0
2017-01-20,1029.11,1029.11,1002.26,1006.73,331000.0
2017-01-23,1015.68,1020.16,988.84,993.31,268000.0
2017-01-24,997.79,1015.68,988.84,993.31,198000.0
2017-02-02,1006.73,1011.21,993.31,1006.73,235000.0
2017-02-03,1015.68,1051.48,1015.68,1051.48,427000.0
2017-02-06,1091.75,1154.39,1087.27,1154.39,1638000.0
2017-02-07,1172.29,1176.76,1140.97,1145.44,682000.0
2017-02-08,1149.91,1257.3,1149.91,1239.4,1213000.0
2017-02-09,1225.98,1261.77,1212.56,1243.88,669000.0
2017-02-10,1288.62,1310.99,1225.98,1225.98,1035000.0
2017-02-13,1248.35,1270.72,1230.45,1234.93,385000.0
2017-02-14,1261.77,1261.77,1225.98,1243.88,351000.0
2017-02-15,1266.25,1279.67,1243.88,1243.88,296000.0
2017-02-16,1243.88,1252.82,1208.08,1212.56,363000.0
2017-02-17,1225.98,1225.98,1181.23,1181.23,416000.0
2017-02-18,1185.71,1203.61,1158.86,1203.61,279000.0
2017-02-20,1217.03,1243.88,1172.29,1172.29,531000.0
2017-02-21,1185.71,1208.08,1163.34,1208.08,298000.0
2017-02-22,1225.98,1230.45,1194.66,1194.66,271000.0
2017-02-23,1194.66,1252.82,1194.66,1230.45,572000.0
2017-02-24,1234.93,1257.3,1225.98,1248.35,359000.0
2017-03-01,1252.82,1252.82,1185.71,1190.18,471000.0
2017-03-02,1208.08,1217.03,1176.76,1181.23,342000.0
2017-03-03,1181.23,1190.18,1167.81,1167.81,257000.0
2017-03-06,1212.56,1217.03,1190.18,1194.66,327000.0
2017-03-07,1199.13,1203.61,1190.18,1194.66,166000.0
2017-03-08,1203.61,1203.61,1163.34,1181.23,317000.0
2017-03-09,1181.23,1181.23,1167.81,1172.29,146000.0
2017-03-10,1172.29,1190.18,1154.39,1176.76,263000.0
2017-03-13,1181.23,1225.98,1176.76,1203.61,323000.0
2017-03-14,1212.56,1212.56,1176.76,1185.71,186000.0
2017-03-15,1176.76,1194.66,1176.76,1176.76,170000.0
2017-03-16,1194.66,1208.08,1185.71,1199.13,219000.0
2017-03-17,1208.08,1212.56,1194.66,1212.56,209000.0
2017-03-20,1221.5,1225.98,1203.61,1212.56,151000.0
2017-03-21,1217.03,1221.5,1199.13,1199.13,137000.0
2017-03-22,1181.23,1185.71,1163.34,1172.29,274000.0
2017-03-23,1181.23,1203.61,1167.81,1190.18,247000.0
2017-03-24,1203.61,1208.08,1185.71,1185.71,207000.0
2017-03-27,1203.61,1203.61,1181.23,1185.71,103000.0
2017-03-28,1190.18,1194.66,1140.97,1172.29,341000.0
2017-03-29,1176.76,1181.23,1167.81,1167.81,122000.0
2017-03-30,1172.29,1194.66,1167.81,1190.18,120000.0
2017-03-31,1194.66,1239.4,1185.71,1217.03,620000.0
2017-04-05,1248.35,1248.35,1203.61,1208.08,353000.0
2017-04-06,1199.13,1212.56,1190.18,1190.18,140000.0
2017-04-07,1194.66,1199.13,1167.81,1172.29,233000.0
2017-04-10,1181.23,1181.23,1172.29,1176.76,77000.0
2017-04-11,1176.76,1176.76,1145.44,1145.44,244000.0
2017-04-12,1145.44,1154.39,1033.58,1042.53,995000.0
2017-04-13,1015.68,1033.58,939.62,953.04,1377000.0
2017-04-14,935.14,984.36,935.14,935.14,744000.0
2017-04-17,939.62,975.41,848.34,966.46,1464000.0
2017-04-18,979.89,1006.73,970.94,1002.26,817000.0
2017-04-19,1011.21,1087.27,993.31,1055.95,959000.0
2017-04-20,1047.0,1060.43,1024.63,1024.63,569000.0
2017-04-21,1042.53,1064.9,1020.16,1024.63,410000.0
2017-04-24,1042.53,1042.53,953.04,993.31,639000.0
2017-04-25,1011.21,1015.68,984.36,984.36,429000.0
2017-04-26,993.31,1051.48,993.31,1051.48,695000.0
2017-04-27,1064.9,1069.38,1029.11,1029.11,353000.0
2017-04-28,1033.58,1051.48,1033.58,1051.48,259000.0
2017-05-02,1073.85,1087.27,1060.43,1069.38,575000.0
2017-05-03,1087.27,1091.75,1042.53,1042.53,436000.0
2017-05-04,1051.48,1060.43,1011.21,1011.21,525000.0
2017-05-05,1011.21,1038.05,1006.73,1011.21,317000.0
2017-05-08,1015.68,1029.11,997.79,997.79,188000.0
2017-05-09,1002.26,1015.68,984.36,993.31,289000.0
2017-05-10,997.79,1047.0,997.79,1033.58,474000.0
2017-05-11,1042.53,1042.53,1020.16,1029.11,297000.0
2017-05-12,1029.11,1038.05,1006.73,1006.73,177000.0
2017-05-15,1002.26,1020.16,1002.26,1011.21,180000.0
2017-05-16,1020.16,1055.95,1015.68,1038.05,394000.0
2017-05-17,1042.53,1042.53,1020.16,1029.11,219000.0
2017-05-18,1002.26,1020.16,1002.26,1015.68,233000.0
2017-05-19,1024.63,1024.63,1015.68,1020.16,76000.0
2017-05-22,1033.58,1047.0,1024.63,1042.53,210000.0
2017-05-23,1055.95,1145.44,1055.95,1145.44,912000.0
2017-05-24,1172.29,1248.35,1163.34,1221.5,1629000.0
2017-05-25,1221.5,1230.45,1190.18,1230.45,631000.0
2017-05-26,1248.35,1261.77,1217.03,1225.98,622000.0
2017-05-31,1225.98,1234.93,1199.13,1203.61,348000.0
2017-06-01,1199.13,1248.35,1194.66,1234.93,721000.0
2017-06-02,1239.4,1257.3,1217.03,1234.93,501000.0
2017-06-03,1234.93,1270.72,1230.45,1257.3,619000.0
2017-06-05,1266.25,1275.2,1243.88,1261.77,544000.0
2017-06-06,1261.77,1324.41,1257.3,1297.57,974000.0
2017-06-07,1297.57,1310.99,1284.15,1302.04,358000.0
2017-06-08,1315.47,1351.26,1252.82,1257.3,857000.0
2017-06-09,1279.67,1288.62,1225.98,1234.93,610000.0
2017-06-12,1234.93,1266.25,1221.5,1266.25,403000.0
2017-06-13,1266.25,1266.25,1217.03,1217.03,516000.0
2017-06-14,1221.5,1230.45,1185.71,1185.71,483000.0
2017-06-15,1199.13,1225.98,1176.76,1225.98,359000.0
2017-06-16,1217.03,1225.98,1199.13,1208.08,321000.0
2017-06-19,1208.08,1230.45,1199.13,1199.13,271000.0
2017-06-20,1217.03,1230.45,1199.13,1203.61,335000.0
2017-06-21,1208.08,1217.03,1199.13,1199.13,268000.0
2017-06-22,1212.56,1261.77,1208.08,1239.4,778000.0
2017-06-23,1248.35,1257.3,1217.03,1217.03,379000.0
2017-06-26,1225.98,1225.98,1203.61,1208.08,273000.0
2017-06-27,1217.03,1243.88,1217.03,1221.5,374000.0
2017-06-28,1217.03,1225.98,1185.71,1185.71,396000.0
2017-06-29,1208.08,1217.03,1181.23,1185.71,325000.0
2017-06-30,1176.76,1181.23,1149.91,1163.34,340000.0
2017-07-03,1185.71,1185.71,1163.34,1163.34,153000.0
2017-07-04,1176.76,1185.71,1163.34,1163.34,167000.0
2017-07-05,1172.29,1185.71,1167.81,1176.76,246000.0
2017-07-06,1183.96,1192.97,1179.46,1179.46,285000.0
2017-07-07,1179.46,1188.46,1174.96,1174.96,131000.0
2017-07-10,1183.96,1206.47,1179.46,1206.47,235000.0
2017-07-11,1215.48,1228.98,1206.47,1215.48,347000.0
2017-07-12,1215.48,1251.49,1210.97,1242.49,441000.0
2017-07-13,1255.99,1269.5,1233.48,1233.48,476000.0
2017-07-14,1233.48,1341.52,1228.98,1319.02,1012000.0
2017-07-17,1332.52,1337.02,1310.01,1314.51,412000.0
2017-07-18,1323.52,1341.52,1310.01,1314.51,547000.0
2017-07-19,1323.52,1368.54,1314.51,1314.51,1074000.0
2017-07-20,1323.52,1332.52,1264.99,1264.99,626000.0
2017-07-21,1269.5,1274.0,1246.99,1255.99,279000.0
2017-07-24,1260.49,1269.5,1251.49,1251.49,167000.0
2017-07-25,1264.99,1292.01,1264.99,1287.5,310000.0
2017-07-26,1296.51,1301.01,1255.99,1255.99,351000.0
2017-07-27,1269.5,1292.01,1264.99,1274.0,232000.0
2017-07-28,1283.0,1310.01,1269.5,1278.5,334000.0
2017-07-31,1287.5,1305.51,1269.5,1278.5,386000.0
2017-08-01,1292.01,1305.51,1287.5,1305.51,363000.0
2017-08-02,1319.02,1328.02,1287.5,1292.01,654000.0
2017-08-03,1278.5,1287.5,1251.49,1251.49,703000.0
2017-08-04,1269.5,1278.5,1251.49,1251.49,335000.0
2017-08-07,1264.99,1269.5,1246.99,1246.99,223000.0
2017-08-08,1260.49,1278.5,1251.49,1251.49,284000.0
2017-08-09,1246.99,1246.99,1215.48,1219.98,308000.0
2017-08-10,1219.98,1228.98,1165.96,1170.46,493000.0
2017-08-11,1161.45,1201.97,1161.45,1179.46,261000.0
2017-08-14,1188.46,1188.46,1161.45,1170.46,162000.0
2017-08-15,1188.46,1197.47,1179.46,1188.46,144000.0
2017-08-16,1192.97,1192.97,1174.96,1174.96,83000.0
2017-08-17,1188.46,1192.97,1174.96,1179.46,184000.0
2017-08-18,1170.46,1174.96,1161.45,1170.46,125000.0
2017-08-21,1170.46,1179.46,1170.46,1179.46,48000.0
2017-08-22,1188.46,1219.98,1183.96,1201.97,216000.0
2017-08-23,1210.97,1219.98,1197.47,1197.47,163000.0
2017-08-24,1206.47,1237.98,1201.97,1237.98,318000.0
2017-08-25,1233.48,1237.98,1219.98,1228.98,148000.0
2017-08-28,1237.98,1242.49,1228.98,1237.98,111000.0
2017-08-29,1237.98,1251.49,1224.48,1251.49,142000.0
2017-08-30,1251.49,1274.0,1251.49,1260.49,205000.0
2017-08-31,1269.5,1287.5,1269.5,1278.5,283000.0
2017-09-01,1278.5,1292.01,1264.99,1264.99,226000.0
2017-09-04,1264.99,1283.0,1255.99,1264.99,194000.0
2017-09-05,1278.5,1287.5,1269.5,1283.0,176000.0
2017-09-06,1278.5,1292.01,1255.99,1264.99,249000.0
2017-09-07,1278.5,1287.5,1269.5,1269.5,182000.0
2017-09-08,1274.0,1301.01,1274.0,1274.0,227000.0
2017-09-11,1283.0,1283.0,1197.47,1201.97,395000.0
2017-09-12,1210.97,1228.98,1210.97,1215.48,236000.0
2017-09-13,1215.48,1219.98,1183.96,1197.47,266000.0
2017-09-14,1206.47,1210.97,1188.46,1197.47,272000.0
2017-09-15,1197.47,1197.47,1188.46,1192.97,77000.0
2017-09-18,1192.97,1210.97,1165.96,1165.96,362000.0
2017-09-19,1170.46,1192.97,1170.46,1183.96,259000.0
2017-09-20,1183.96,1188.46,1165.96,1179.46,143000.0
2017-09-21,1174.96,1197.47,1174.96,1188.46,129000.0
2017-09-22,1183.96,1183.96,1161.45,1170.46,174000.0
2017-09-25,1165.96,1170.46,1084.92,1107.43,426000.0
2017-09-26,1125.44,1134.44,1116.44,1116.44,227000.0
2017-09-27,1125.44,1143.45,1125.44,1129.94,223000.0
2017-09-28,1138.95,1138.95,1089.43,1089.43,312000.0
2017-09-29,1093.93,1102.93,1012.9,1075.92,665000.0
2017-09-30,1089.43,1125.44,1089.43,1125.44,217000.0
2017-10-02,1120.94,1143.45,1111.93,1129.94,201000.0
2017-10-03,1134.44,1138.95,1120.94,1134.44,150000.0
2017-10-05,1138.95,1143.45,1116.44,1129.94,267000.0
2017-10-06,1129.94,1129.94,1084.92,1093.93,256000.0
2017-10-11,1107.43,1111.93,1084.92,1089.43,212000.0
2017-10-12,1089.43,1089.43,1044.41,1044.41,416000.0
2017-10-13,1030.9,1030.9,981.38,1012.9,760000.0
2017-10-16,1012.9,1021.9,985.89,999.39,456000.0
2017-10-17,1003.89,1035.4,994.89,1021.9,620000.0
2017-10-18,1012.9,1017.4,949.87,954.37,675000.0
2017-10-19,936.37,999.39,931.86,999.39,467000.0
2017-10-20,985.89,1044.41,954.37,1044.41,536000.0
2017-10-23,1062.42,1062.42,1012.9,1012.9,302000.0
2017-10-24,999.39,1030.9,999.39,1030.9,204000.0
2017-10-25,1035.4,1039.91,1012.9,1012.9,188000.0
2017-10-26,1012.9,1026.4,1003.89,1021.9,126000.0
2017-10-27,1030.9,1035.4,954.37,958.87,311000.0
2017-10-30,981.38,994.89,972.38,990.39,284000.0
2017-10-31,990.39,994.89,976.88,985.89,73000.0
2017-11-01,999.39,1071.42,981.38,1053.41,543000.0
2017-11-02,1030.9,1044.41,976.88,976.88,670000.0
2017-11-03,985.89,1030.9,985.89,999.39,538000.0
2017-11-06,1021.9,1066.92,1003.89,1039.91,720000.0
2017-11-07,1044.41,1057.91,1035.4,1035.4,343000.0
2017-11-08,1030.9,1035.4,1008.39,1021.9,166000.0
2017-11-09,1021.9,1048.91,1021.9,1035.4,218000.0
2017-11-10,1026.4,1030.9,1003.89,1021.9,176000.0
2017-11-13,1017.4,1066.92,1017.4,1039.91,343000.0
2017-11-14,1044.41,1107.43,1044.41,1066.92,652000.0
2017-11-15,1075.92,1089.43,1057.91,1062.42,266000.0
2017-11-16,1075.92,1080.42,1057.91,1057.91,146000.0
2017-11-17,1075.92,1093.93,1071.42,1080.42,267000.0
2017-11-20,1080.42,1093.93,1066.92,1071.42,124000.0
2017-11-21,1084.92,1089.43,1071.42,1075.92,176000.0
2017-11-22,1084.92,1089.43,1030.9,1030.9,339000.0
2017-11-23,1030.9,1044.41,1008.39,1030.9,285000.0
2017-11-24,1026.4,1044.41,1026.4,1030.9,67000.0
2017-11-27,1035.4,1044.41,990.39,999.39,159000.0
2017-11-28,1003.89,1012.9,990.39,999.39,120000.0
2017-11-29,1008.39,1012.9,981.38,985.89,150000.0
2017-11-30,967.88,1021.9,958.87,1021.9,228000.0
2017-12-01,1008.39,1012.9,990.39,990.39,245000.0
2017-12-04,900.35,967.88,900.35,967.88,414000.0
2017-12-05,967.88,967.88,913.86,918.36,191000.0
2017-12-06,922.86,940.87,879.64,879.64,411000.0
2017-12-07,886.85,918.36,873.34,909.36,288000.0
2017-12-08,918.36,922.86,894.05,904.85,197000.0
2017-12-11,913.86,927.36,900.35,927.36,136000.0
2017-12-12,922.86,940.87,909.36,909.36,141000.0
2017-12-13,913.86,922.86,909.36,913.86,109000.0
2017-12-14,913.86,954.37,913.86,931.86,231000.0
2017-12-15,936.37,940.87,909.36,913.86,140000.0
2017-12-18,922.86,927.36,899.45,904.85,164000.0
2017-12-19,913.86,922.86,899.45,899.45,150000.0
2017-12-20,904.85,913.86,889.55,913.86,153000.0
2017-12-21,913.86,927.36,900.35,900.35,205000.0
2017-12-22,900.35,909.36,895.85,898.55,134000.0
2017-12-25,900.35,913.86,898.55,913.86,116000.0
2017-12-26,913.86,918.36,892.25,900.35,212000.0
2017-12-27,904.85,913.86,904.85,904.85,93000.0
2017-12-28,909.36,990.39,909.36,985.89,473000.0
2017-12-29,981.38,1039.91,972.38,1030.9,522000.0
2018-01-02,1039.91,1053.41,994.89,994.89,414000.0
2018-01-03,1008.39,1021.9,1003.89,1003.89,267000.0
2018-01-04,1039.91,1102.93,1039.91,1048.91,1145000.0
2018-01-05,1066.92,1066.92,1003.89,1012.9,574000.0
2018-01-08,1017.4,1017.4,958.87,963.38,435000.0
2018-01-09,963.38,999.39,963.38,972.38,383000.0
2018-01-10,976.88,994.89,949.87,994.89,317000.0
2018-01-11,981.38,994.89,967.88,985.89,151000.0
2018-01-12,985.89,1008.39,981.38,985.89,179000.0
2018-01-15,994.89,1003.89,985.89,994.89,194000.0
2018-01-16,994.89,1048.91,994.89,1026.4,416000.0
2018-01-17,1021.9,1026.4,1008.39,1008.39,191000.0
2018-01-18,1017.4,1039.91,1012.9,1030.9,310000.0
2018-01-19,1039.91,1048.91,1017.4,1017.4,300000.0
2018-01-22,1017.4,1021.9,1003.89,1008.39,121000.0
2018-01-23,1012.9,1062.42,1012.9,1044.41,387000.0
2018-01-24,1035.4,1053.41,1021.9,1039.91,266000.0
2018-01-25,1039.91,1089.43,1039.91,1071.42,488000.0
2018-01-26,1062.42,1071.42,1048.91,1053.41,191000.0
2018-01-29,1057.91,1066.92,1053.41,1057.91,99000.0
