Date,Open,High,Low,Close,Volume
2021-11-23,227.56,232.81,221.83,225.65,636000.0
2021-11-24,222.79,224.7,214.68,216.59,911000.0
2021-11-25,219.45,224.22,213.72,220.4,714000.0
2021-11-26,218.5,219.45,205.14,207.05,780000.0
2021-11-29,198.46,207.05,191.78,205.14,623000.0
2021-11-30,206.57,211.34,200.37,205.14,422000.0
2021-12-01,203.71,206.09,198.46,202.75,234000.0
2021-12-02,200.37,214.68,200.37,214.68,536000.0
2021-12-03,216.11,220.88,211.82,217.54,553000.0
2021-12-06,217.54,219.45,208.0,209.43,495000.0
2021-12-07,210.39,213.25,206.57,207.52,221000.0
2021-12-08,210.39,210.86,202.75,203.71,331000.0
2021-12-09,207.52,207.52,199.89,199.89,237000.0
2021-12-10,207.05,213.72,207.05,208.95,776000.0
2021-12-13,208.0,208.0,196.55,198.46,735000.0
2021-12-14,197.5,197.5,186.53,188.92,641000.0
2021-12-15,187.96,192.73,186.06,190.83,171000.0
2021-12-16,192.73,195.6,190.83,191.78,182000.0
2021-12-17,188.92,190.83,184.15,186.06,320000.0
2021-12-20,176.99,186.06,176.99,180.81,279000.0
2021-12-21,186.06,197.03,184.62,193.69,423000.0
2021-12-22,192.73,197.03,187.96,191.78,295000.0
2021-12-23,194.64,195.12,192.26,192.73,129000.0
2021-12-24,194.64,198.46,189.39,190.35,136000.0
2021-12-27,191.3,191.78,188.92,189.87,152000.0
2021-12-28,190.83,190.83,186.53,187.01,170000.0
2021-12-29,187.49,196.55,186.53,195.12,246000.0
2021-12-30,195.12,196.07,189.87,191.3,223000.0
2022-01-03,191.3,192.26,188.44,188.44,143000.0
2022-01-04,190.83,190.83,187.49,188.44,145000.0
2022-01-05,187.96,188.44,181.28,181.76,219000.0
2022-01-06,180.81,182.24,177.47,177.47,311000.0
2022-01-07,176.51,176.99,165.54,166.02,680000.0
2022-01-10,160.29,178.42,159.82,174.13,806000.0
2022-01-11,172.7,176.99,171.27,175.08,427000.0
2022-01-12,175.08,179.38,172.22,177.94,357000.0
2022-01-13,178.9,185.1,177.47,180.81,604000.0
2022-01-14,185.58,193.69,183.19,191.78,1394000.0
2022-01-17,195.12,198.46,189.39,189.39,850000.0
2022-01-18,192.73,193.21,187.01,187.01,249000.0
2022-01-19,181.28,195.12,181.28,191.78,662000.0
2022-01-20,193.69,195.12,190.83,192.73,362000.0
2022-01-21,190.83,190.83,181.28,181.28,368000.0
2022-01-24,176.99,193.69,171.74,191.78,794000.0
2022-01-25,188.92,190.35,184.15,184.15,235000.0
2022-01-26,181.28,186.53,181.28,182.72,184000.0
2022-02-07,188.44,190.35,185.58,189.39,198000.0
2022-02-08,189.39,196.55,189.39,196.07,437000.0
2022-02-09,197.5,197.5,189.87,192.73,352000.0
2022-02-10,192.73,193.69,189.39,192.73,245000.0
2022-02-11,192.73,196.07,190.83,193.21,197000.0
2022-02-14,189.87,192.26,184.15,187.96,372000.0
2022-02-15,186.53,192.26,186.53,187.01,125000.0
2022-02-16,189.87,200.37,189.87,198.94,972000.0
2022-02-17,197.03,203.71,196.55,196.55,736000.0
2022-02-18,191.78,195.12,187.49,189.39,353000.0
2022-02-21,188.92,188.92,184.15,184.62,281000.0
2022-02-22,185.1,185.1,177.47,178.42,271000.0
2022-02-23,182.24,182.24,178.9,180.33,97000.0
2022-02-24,180.33,180.33,171.74,173.17,319000.0
2022-02-25,176.99,176.99,173.17,174.61,148000.0
2022-03-01,178.9,180.81,176.51,180.81,140000.0
2022-03-02,180.81,180.81,176.51,179.85,79000.0
2022-03-03,180.81,184.15,179.85,179.85,104000.0
2022-03-04,179.85,179.85,176.99,176.99,127000.0
2022-03-07,176.51,176.51,165.54,170.31,202000.0
2022-03-08,162.68,172.22,162.68,164.11,184000.0
2022-03-09,164.59,167.93,162.2,163.63,205000.0
2022-03-10,167.93,169.83,166.5,166.97,82000.0
2022-03-11,166.97,166.97,164.59,166.97,85000.0
2022-03-14,169.36,169.36,164.11,165.54,64000.0
2022-03-15,164.59,165.06,156.95,156.95,174000.0
2022-03-16,162.2,162.2,157.43,157.43,80000.0
2022-03-17,161.25,165.06,161.25,162.68,128000.0
2022-03-18,163.16,165.06,162.2,163.16,66000.0
2022-03-21,166.02,166.02,160.29,160.77,160000.0
2022-03-22,161.25,161.25,158.39,161.25,70000.0
2022-03-23,162.2,166.5,159.82,160.29,163000.0
2022-03-24,160.29,161.72,159.34,160.29,84000.0
2022-03-25,162.2,162.2,159.34,159.82,89000.0
2022-03-28,159.82,159.82,155.05,156.48,118000.0
2022-03-29,156.95,156.95,148.84,153.61,204000.0
2022-03-30,153.61,156.95,150.28,150.75,254000.0
2022-03-31,151.23,152.18,149.8,149.8,63000.0
2022-04-01,147.89,147.89,143.6,145.5,235000.0
2022-04-06,144.07,144.07,131.67,136.44,717000.0
2022-04-07,136.92,141.21,132.15,132.15,421000.0
2022-04-08,132.15,133.58,124.04,125.94,793000.0
2022-04-11,125.94,127.38,114.02,114.5,970000.0
2022-04-12,113.54,117.36,110.2,116.88,683000.0
2022-04-13,120.22,120.22,115.45,116.4,317000.0
2022-04-14,118.79,123.56,116.4,116.4,891000.0
2022-04-15,117.83,117.83,112.11,113.06,335000.0
2022-04-18,113.06,120.7,110.2,119.27,647000.0
2022-04-19,120.22,120.7,113.54,114.02,428000.0
2022-04-20,115.45,115.45,113.54,114.97,158000.0
2022-04-21,114.97,114.97,113.06,113.54,102000.0
2022-04-22,112.59,115.93,111.16,114.5,227000.0
2022-04-25,112.11,112.11,107.34,107.34,292000.0
2022-04-26,110.68,110.68,106.86,108.29,130000.0
2022-04-27,104.95,109.25,99.23,108.29,459000.0
2022-04-28,109.25,110.2,105.91,105.91,163000.0
2022-04-29,109.25,112.59,107.82,107.82,192000.0
2022-05-03,107.34,112.11,107.34,109.72,230000.0
2022-05-04,110.2,111.16,108.77,109.72,162000.0
2022-05-05,111.63,112.59,109.72,110.2,246000.0
2022-05-06,106.86,108.29,106.39,107.82,107000.0
2022-05-09,105.91,105.91,101.14,101.14,168000.0
2022-05-10,97.32,102.57,96.84,102.09,191000.0
2022-05-11,102.09,102.57,99.71,100.66,62000.0
2022-05-12,106.86,110.68,104.95,110.68,999000.0
2022-05-13,112.59,114.5,108.77,109.25,1440000.0
2022-05-16,111.63,111.63,104.95,108.29,719000.0
2022-05-17,107.82,118.79,107.82,114.97,1293000.0
2022-05-18,115.93,125.47,115.45,122.13,2858000.0
2022-05-19,117.36,125.47,115.93,124.99,1244000.0
2022-05-20,125.47,126.42,120.22,120.22,875000.0
2022-05-23,122.61,122.61,115.93,115.93,697000.0
2022-05-24,116.88,119.27,114.97,116.4,383000.0
2022-05-25,116.88,121.65,115.93,118.79,438000.0
2022-05-26,121.65,121.65,115.45,115.45,233000.0
2022-05-27,117.83,119.74,115.93,116.4,237000.0
2022-05-30,118.31,123.08,117.36,121.17,740000.0
2022-05-31,120.22,121.17,118.79,120.22,247000.0
2022-06-01,120.22,131.19,119.74,126.42,1316000.0
2022-06-02,125.94,137.39,125.47,135.01,2117000.0
2022-06-06,135.49,139.3,129.76,130.72,1247000.0
2022-06-07,130.24,131.19,127.85,128.81,448000.0
2022-06-08,131.19,135.01,130.24,134.53,769000.0
2022-06-09,135.49,135.49,131.67,133.58,337000.0
2022-06-10,134.53,139.3,133.58,135.01,1030000.0
2022-06-13,130.72,131.67,129.28,129.76,615000.0
2022-06-14,129.28,129.76,124.04,126.42,519000.0
2022-06-15,128.81,136.44,128.33,132.62,1194000.0
2022-06-16,136.44,138.35,126.42,126.42,917000.0
2022-06-17,124.99,128.33,120.7,127.38,537000.0
2022-06-20,127.38,127.38,118.79,118.79,559000.0
2022-06-21,122.13,128.33,121.17,128.33,448000.0
2022-06-22,128.81,128.81,120.22,120.7,591000.0
2022-06-23,123.08,125.47,121.17,122.13,328000.0
2022-06-24,124.99,125.47,120.7,120.7,330000.0
2022-06-27,124.04,127.85,122.13,125.94,567000.0
2022-06-28,127.85,127.85,122.13,122.13,240000.0
2022-06-29,121.17,121.65,118.31,120.22,358000.0
2022-06-30,120.22,120.22,109.25,111.63,581000.0
2022-07-01,114.02,114.5,108.77,108.77,420000.0
2022-07-04,108.77,111.16,107.34,109.72,181000.0
2022-07-05,114.02,114.5,108.29,113.06,148000.0
2022-07-06,114.02,114.02,107.34,107.34,189000.0
2022-07-07,109.25,113.06,105.43,111.63,223000.0
2022-07-08,115.93,116.4,105.91,106.86,576000.0
2022-07-11,107.34,109.72,103.05,104.0,367000.0
2022-07-12,101.0,102.5,95.0,95.0,571000.0
2022-07-13,98.2,99.4,94.0,94.0,462000.0
2022-07-14,93.3,96.7,91.0,95.8,355000.0
2022-07-15,97.8,97.8,93.0,93.0,521000.0
2022-07-18,94.5,101.0,94.2,97.7,752000.0
2022-07-19,99.0,99.2,96.2,97.0,301000.0
2022-07-20,100.0,101.5,97.5,98.6,424000.0
2022-07-21,99.5,108.0,98.9,108.0,783000.0
2022-07-22,109.5,110.0,106.5,107.0,594000.0
2022-07-25,105.5,106.0,103.5,105.5,205000.0
2022-07-26,106.0,106.5,101.0,102.0,209000.0
2022-07-27,102.0,105.0,102.0,104.5,158000.0
2022-07-28,105.5,106.5,102.0,102.5,163000.0
2022-07-29,104.0,105.0,102.0,102.5,144000.0
2022-08-01,103.0,103.0,99.8,101.0,162000.0
2022-08-02,98.1,100.0,98.0,98.6,218000.0
2022-08-03,98.2,100.0,97.7,98.0,140000.0
2022-08-04,98.0,99.8,97.7,99.5,194000.0
2022-08-05,101.0,103.5,101.0,101.5,156000.0
2022-08-08,100.5,101.0,99.0,101.0,67000.0
2022-08-09,101.5,104.0,101.5,104.0,239000.0
2022-08-10,104.0,104.0,100.5,100.5,167000.0
2022-08-11,102.0,104.5,102.0,103.0,242000.0
2022-08-12,103.5,110.5,103.0,109.0,446000.0
2022-08-15,114.0,115.0,107.0,107.5,726000.0
2022-08-16,107.0,107.0,105.0,105.0,304000.0
2022-08-17,105.0,108.0,104.0,107.5,184000.0
2022-08-18,107.5,108.5,105.5,108.0,198000.0
2022-08-19,108.5,118.5,108.5,118.5,1207000.0
2022-08-22,119.0,122.5,115.5,118.0,1337000.0
2022-08-23,115.5,126.0,115.5,120.5,969000.0
2022-08-24,121.5,122.5,118.0,121.0,418000.0
2022-08-25,122.0,122.5,120.0,121.0,344000.0
2022-08-26,122.0,123.5,119.0,119.0,443000.0
2022-08-29,113.0,117.0,113.0,115.0,334000.0
2022-08-30,118.0,118.0,115.0,116.5,160000.0
2022-08-31,116.5,118.0,116.0,117.0,154000.0
2022-09-01,117.5,117.5,112.0,113.0,306000.0
2022-09-02,114.5,115.5,114.0,114.5,110000.0
2022-09-05,116.0,119.5,114.5,114.5,503000.0
2022-09-06,117.5,117.5,108.0,108.0,372000.0
2022-09-07,106.5,106.5,104.0,105.0,208000.0
2022-09-08,108.0,108.0,105.5,107.0,160000.0
2022-09-12,111.0,117.5,111.0,117.5,611000.0
2022-09-13,119.5,124.0,117.0,120.0,1661000.0
2022-09-14,115.0,126.0,114.5,123.0,1336000.0
2022-09-15,125.5,130.0,123.5,123.5,1693000.0
2022-09-16,125.0,126.0,120.0,120.0,812000.0
2022-09-19,120.0,121.0,116.5,116.5,417000.0
2022-09-20,118.0,119.5,116.0,118.0,229000.0
2022-09-21,118.0,119.0,113.5,113.5,388000.0
2022-09-22,112.0,121.0,111.5,120.0,622000.0
2022-09-23,121.0,126.0,120.0,123.5,1546000.0
2022-09-26,124.5,126.0,114.0,114.0,1739000.0
2022-09-27,116.0,125.0,112.0,125.0,1635000.0
2022-09-28,124.5,126.0,118.0,118.5,1779000.0
2022-09-29,123.0,130.0,122.5,130.0,3621000.0
2022-09-30,130.0,137.5,127.0,136.0,7826000.0
2022-10-03,133.0,135.5,129.0,132.0,3167000.0
2022-10-04,136.0,138.0,128.5,128.5,3239000.0
2022-10-05,129.0,131.5,123.0,125.0,2784000.0
2022-10-06,124.0,128.0,123.0,127.5,1187000.0
2022-10-07,126.0,129.5,125.0,128.0,872000.0
2022-10-11,123.0,123.0,115.5,115.5,1441000.0
2022-10-12,113.0,114.0,104.0,104.0,2112000.0
2022-10-13,103.5,106.5,94.1,94.3,2334000.0
2022-10-14,99.0,99.3,94.8,94.8,1221000.0
2022-10-17,90.0,91.8,86.5,91.8,1232000.0
2022-10-18,93.4,94.0,88.2,89.6,922000.0
2022-10-19,90.5,93.2,90.2,90.6,701000.0
2022-10-20,88.5,89.4,87.0,89.4,625000.0
2022-10-21,89.4,90.0,84.0,84.0,797000.0
2022-10-24,85.4,86.7,81.5,81.6,825000.0
2022-10-25,81.7,82.8,80.8,81.4,547000.0
2022-10-26,82.0,82.2,79.3,79.5,547000.0
2022-10-27,80.4,84.7,80.4,84.3,514000.0
2022-10-28,82.2,83.4,80.4,80.9,352000.0
2022-10-31,82.1,83.4,81.8,82.7,296000.0
2022-11-01,82.1,84.3,82.1,84.3,271000.0
2022-11-02,86.4,88.5,84.2,87.7,734000.0
2022-11-03,85.7,88.2,85.6,87.8,351000.0
2022-11-04,88.5,89.4,88.0,88.9,335000.0
2022-11-07,90.0,90.2,88.1,88.1,337000.0
2022-11-08,90.2,91.8,88.5,88.7,503000.0
2022-11-09,90.9,93.0,90.2,92.3,714000.0
2022-11-10,91.0,91.8,88.1,88.1,686000.0
2022-11-11,90.5,93.7,89.9,91.0,1088000.0
2022-11-14,91.7,92.2,90.2,91.4,535000.0
2022-11-15,91.9,96.9,91.4,92.8,1443000.0
2022-11-16,93.6,94.9,92.0,92.5,656000.0
2022-11-17,92.4,94.2,91.1,93.6,506000.0
2022-11-18,94.1,95.3,91.4,91.4,552000.0
2022-11-21,91.2,93.2,91.2,92.6,381000.0
2022-11-22,92.9,92.9,89.8,90.5,503000.0
2022-11-23,92.0,92.0,90.6,90.6,282000.0
2022-11-24,91.0,93.0,90.6,93.0,520000.0
2022-11-25,93.1,93.4,91.6,91.6,367000.0
2022-11-28,90.7,93.6,90.7,93.6,367000.0
2022-11-29,93.2,93.4,91.1,91.9,254000.0
2022-11-30,94.0,95.4,93.4,95.2,806000.0
2022-12-01,97.1,101.0,95.0,95.4,1269000.0
2022-12-02,95.4,100.5,95.4,100.0,1345000.0
2022-12-05,103.5,110.0,103.0,110.0,1802000.0
2022-12-06,112.5,114.0,103.5,104.5,3395000.0
2022-12-07,105.0,113.0,103.0,105.0,2547000.0
2022-12-08,105.5,106.0,102.0,103.0,1145000.0
2022-12-09,105.5,110.0,105.5,108.0,1840000.0
2022-12-12,106.5,106.5,103.5,104.0,647000.0
2022-12-13,106.0,107.5,103.0,103.0,619000.0
2022-12-14,104.5,107.5,104.0,106.0,713000.0
2022-12-15,106.0,108.0,105.0,106.0,546000.0
2022-12-16,103.0,104.5,102.5,102.5,533000.0
2022-12-19,102.5,103.0,101.5,102.0,275000.0
2022-12-20,102.0,103.0,95.5,95.5,807000.0
2022-12-21,96.2,98.1,94.0,94.5,428000.0
2022-12-22,96.0,96.8,95.2,95.3,222000.0
2022-12-23,94.2,95.4,92.9,95.1,280000.0
2022-12-26,94.7,95.2,93.3,93.3,164000.0
2022-12-27,93.7,95.1,93.5,93.8,115000.0
2022-12-28,93.8,93.8,90.6,90.8,268000.0
2022-12-29,90.0,91.9,89.0,91.9,205000.0
2022-12-30,94.9,94.9,91.9,91.9,171000.0
2023-01-03,91.2,93.5,90.9,92.9,179000.0
2023-01-04,92.8,95.1,92.7,93.5,197000.0
2023-01-05,95.0,97.4,94.6,94.6,411000.0
2023-01-06,95.0,95.6,93.7,95.4,146000.0
2023-01-09,97.0,97.5,96.0,96.4,187000.0
2023-01-10,97.3,98.3,96.0,98.3,451000.0
2023-01-11,108.0,108.0,104.5,105.5,2718000.0
2023-01-12,105.0,111.5,104.5,110.0,2689000.0
2023-01-13,113.5,115.0,105.5,105.5,3118000.0
2023-01-16,106.5,107.0,103.5,105.5,681000.0
2023-01-17,107.0,116.0,107.0,116.0,4404000.0
