Date,Open,High,Low,Close,Volume
2015-12-02,59.84,62.43,59.47,60.43,3214000.0
2015-12-03,60.51,61.76,59.25,59.77,2292000.0
2015-12-04,59.03,59.77,57.84,59.17,1152000.0
2015-12-07,60.21,60.21,58.8,58.88,988000.0
2015-12-08,58.95,60.65,58.73,59.17,1181000.0
2015-12-09,59.17,59.62,57.4,57.77,940000.0
2015-12-10,57.1,58.43,57.1,57.92,609000.0
2015-12-11,58.29,58.58,57.25,57.47,633000.0
2015-12-14,56.88,58.36,56.59,57.1,603000.0
2015-12-15,57.7,58.43,56.96,57.03,490000.0
2015-12-16,57.33,57.55,56.96,57.03,589000.0
2015-12-17,57.92,59.54,57.7,58.73,1081000.0
2015-12-18,58.66,61.02,58.58,59.17,1480000.0
2015-12-21,59.47,60.8,59.4,60.06,958000.0
2015-12-22,60.06,61.76,59.32,59.32,1381000.0
2015-12-23,60.28,60.43,58.88,59.17,554000.0
2015-12-24,59.99,60.14,58.51,59.1,454000.0
2015-12-25,59.47,59.47,58.07,58.21,415000.0
2015-12-28,58.73,59.17,57.77,58.07,223000.0
2015-12-29,57.84,58.21,57.33,57.7,268000.0
2015-12-30,57.84,58.29,57.25,57.77,269000.0
2015-12-31,57.99,58.07,57.33,57.4,457000.0
2016-01-04,57.77,57.77,55.99,56.81,534000.0
2016-01-05,56.59,57.03,56.07,56.44,343000.0
2016-01-06,56.66,57.03,56.07,56.96,593000.0
2016-01-07,56.59,57.4,54.74,56.66,1363000.0
2016-01-08,56.66,57.03,56.22,56.22,377000.0
2016-01-11,56.22,56.22,53.55,54.22,818000.0
2016-01-12,54.0,54.74,52.22,52.96,665000.0
2016-01-13,53.7,54.22,52.22,52.74,314000.0
2016-01-14,51.78,52.3,50.89,50.89,461000.0
2016-01-15,51.11,52.07,51.11,51.33,406000.0
2016-01-18,50.3,54.14,50.3,53.92,502000.0
2016-01-19,54.0,54.0,52.96,53.41,215000.0
2016-01-20,54.14,55.62,53.41,54.37,676000.0
2016-01-21,54.96,55.33,53.26,53.48,448000.0
2016-01-22,54.07,54.22,53.55,53.63,176000.0
2016-01-25,53.77,54.14,53.55,53.55,280000.0
2016-01-26,53.63,53.63,53.18,53.33,100000.0
2016-01-27,53.85,54.0,53.18,53.63,163000.0
2016-01-28,53.26,53.85,53.26,53.55,72000.0
2016-01-29,53.55,53.85,53.26,53.85,194000.0
2016-01-30,54.0,55.55,54.0,54.74,232000.0
2016-02-01,54.74,54.74,53.63,53.92,314000.0
2016-02-02,53.85,53.85,52.52,53.18,231000.0
2016-02-03,52.96,52.96,52.15,52.15,461000.0
2016-02-15,51.48,53.11,51.48,52.96,202000.0
2016-02-16,53.63,54.88,53.18,53.77,227000.0
2016-02-17,53.77,53.92,53.33,53.33,214000.0
2016-02-18,53.48,55.11,53.48,54.96,535000.0
2016-02-19,55.92,59.32,55.92,58.43,1824000.0
2016-02-22,58.43,59.77,57.77,58.66,1372000.0
2016-02-23,59.17,60.28,58.73,59.25,1601000.0
2016-02-24,59.69,59.91,58.43,58.58,1119000.0
2016-02-25,59.47,59.47,58.8,58.8,375000.0
2016-02-26,59.17,61.02,58.8,58.8,845000.0
2016-03-01,58.66,59.47,57.77,59.17,867000.0
2016-03-02,60.51,61.25,59.25,59.25,1057000.0
2016-03-03,59.77,60.88,59.25,59.4,1553000.0
2016-03-04,60.43,62.28,59.84,61.39,2572000.0
2016-03-07,62.87,63.46,59.17,59.47,3162000.0
2016-03-08,60.43,60.43,58.29,59.25,1145000.0
2016-03-09,59.25,59.47,58.8,58.95,773000.0
2016-03-10,59.25,59.4,59.03,59.17,483000.0
2016-03-11,59.4,59.47,58.58,59.03,537000.0
2016-03-14,59.47,60.06,59.1,59.77,845000.0
2016-03-15,59.91,60.06,57.55,57.84,832000.0
2016-03-16,58.07,58.58,57.84,58.07,292000.0
2016-03-17,58.21,58.73,56.66,56.96,583000.0
2016-03-18,58.07,59.03,57.25,57.25,2245000.0
2016-03-21,57.7,57.99,57.1,57.7,456000.0
2016-03-22,57.77,58.29,57.33,57.92,517000.0
2016-03-23,58.07,58.14,57.62,57.62,179000.0
2016-03-24,57.7,57.92,56.96,57.92,348000.0
2016-03-25,57.92,57.99,57.4,57.77,301000.0
2016-03-28,58.07,58.95,57.77,58.95,485000.0
2016-03-29,59.54,60.14,57.18,57.33,1414000.0
2016-03-30,58.07,58.07,56.88,57.62,1134000.0
2016-03-31,58.07,58.14,55.7,56.29,1028000.0
2016-04-01,55.85,56.07,53.77,54.51,1031000.0
2016-04-06,54.44,54.44,52.89,53.11,968000.0
2016-04-07,53.26,54.66,52.89,54.07,791000.0
2016-04-08,54.0,54.14,53.26,53.41,246000.0
2016-04-11,53.11,53.85,52.96,53.26,465000.0
2016-04-12,53.63,54.0,52.96,53.33,564000.0
2016-04-13,53.33,54.51,53.33,54.44,438000.0
2016-04-14,54.44,54.74,53.63,54.22,460000.0
2016-04-15,54.37,54.37,53.63,54.07,316000.0
2016-04-18,54.37,55.4,54.14,55.25,660000.0
2016-04-19,55.11,55.11,54.07,54.14,397000.0
2016-04-20,54.22,54.74,53.33,53.33,461000.0
2016-04-21,53.63,53.63,53.18,53.41,287000.0
2016-04-22,53.11,53.63,53.04,53.41,428000.0
2016-04-25,53.04,54.59,52.89,54.51,434000.0
2016-04-26,54.51,55.11,54.14,54.96,431000.0
2016-04-27,55.11,55.11,54.07,54.59,413000.0
2016-04-28,54.96,55.03,54.14,54.59,621000.0
2016-04-29,54.22,54.81,54.0,54.81,523000.0
2016-05-03,53.7,54.0,53.55,53.63,550000.0
2016-05-04,51.63,51.63,48.3,48.38,1868000.0
2016-05-05,48.08,49.41,46.75,49.41,898000.0
2016-05-06,49.41,49.41,48.08,49.34,838000.0
2016-05-09,48.82,49.63,48.75,49.56,290000.0
2016-05-10,48.89,49.26,48.52,49.26,754000.0
2016-05-11,49.56,49.63,48.67,49.04,669000.0
2016-05-12,48.82,49.19,48.75,48.82,591000.0
2016-05-13,49.34,50.15,48.82,49.78,582000.0
2016-05-16,49.56,50.52,48.89,49.93,388000.0
2016-05-17,49.93,50.59,49.85,50.3,222000.0
2016-05-18,50.59,50.59,48.82,49.19,175000.0
2016-05-19,49.78,49.78,48.67,48.97,216000.0
2016-05-20,48.97,49.19,48.67,49.04,161000.0
2016-05-23,49.78,50.3,49.26,50.08,192000.0
2016-05-24,50.3,50.37,49.48,49.93,204000.0
2016-05-25,50.3,50.52,49.93,50.15,269000.0
2016-05-26,50.3,52.07,50.3,51.48,705000.0
2016-05-27,51.26,51.7,50.67,51.7,265000.0
2016-05-30,51.7,52.22,51.41,52.22,226000.0
2016-05-31,52.37,52.67,50.96,50.96,1419000.0
2016-06-01,51.33,51.93,51.04,51.48,333000.0
2016-06-02,51.63,51.93,50.82,51.19,125000.0
2016-06-03,52.67,52.67,51.48,51.85,284000.0
2016-06-04,51.85,51.85,50.89,51.11,238000.0
2016-06-06,50.82,51.7,50.67,51.7,278000.0
2016-06-07,51.26,51.7,51.04,51.7,237000.0
2016-06-08,51.26,51.56,51.11,51.11,244000.0
2016-06-13,51.04,51.04,50.22,50.3,143000.0
2016-06-14,50.96,50.96,49.71,49.93,282000.0
2016-06-15,50.0,50.15,49.48,49.63,229000.0
2016-06-16,49.63,49.78,49.34,49.63,203000.0
2016-06-17,49.85,50.08,49.78,50.0,120000.0
2016-06-20,50.37,50.45,50.15,50.37,98000.0
2016-06-21,50.82,51.63,50.3,50.89,260000.0
2016-06-22,51.11,51.56,51.04,51.33,308000.0
2016-06-23,52.3,53.04,52.0,52.89,598000.0
2016-06-24,53.26,53.26,51.33,51.93,481000.0
2016-06-27,51.7,52.15,51.7,52.0,220000.0
2016-06-28,51.26,52.0,51.26,51.78,220000.0
2016-06-29,52.22,53.11,52.07,52.67,457000.0
2016-06-30,53.18,53.18,52.74,52.81,284000.0
2016-07-01,52.89,53.18,52.44,52.67,278000.0
2016-07-04,52.67,52.67,52.15,52.37,271000.0
2016-07-05,52.37,52.74,52.37,52.52,166000.0
2016-07-06,52.52,52.67,51.93,52.0,227000.0
2016-07-07,52.0,52.52,52.0,52.44,249000.0
2016-07-11,52.81,53.18,52.59,52.96,525000.0
2016-07-12,53.18,53.55,52.96,53.26,1134000.0
2016-07-13,54.13,54.45,53.73,54.13,580000.0
2016-07-14,54.37,54.37,53.26,53.5,378000.0
2016-07-15,53.5,54.05,53.5,53.65,151000.0
2016-07-18,53.65,53.89,53.34,53.42,190000.0
2016-07-19,53.65,53.65,53.1,53.26,147000.0
2016-07-20,53.18,53.34,52.94,52.94,197000.0
2016-07-21,52.62,53.58,52.62,53.02,168000.0
2016-07-22,53.18,53.18,52.86,53.1,160000.0
2016-07-25,53.81,54.13,53.34,53.58,170000.0
2016-07-26,53.58,53.58,53.26,53.26,73000.0
2016-07-27,53.81,53.81,52.94,52.94,243000.0
2016-07-28,52.94,53.26,52.86,52.86,119000.0
2016-07-29,52.94,52.94,51.75,51.91,347000.0
2016-08-01,52.06,52.14,51.75,51.83,232000.0
2016-08-02,52.3,52.3,51.75,52.06,190000.0
2016-08-03,51.99,51.99,51.59,51.59,132000.0
2016-08-04,51.59,51.99,51.59,51.59,106000.0
2016-08-05,52.38,54.13,52.38,53.5,610000.0
2016-08-08,53.65,53.81,52.86,52.94,192000.0
2016-08-09,52.94,53.34,52.62,52.62,129000.0
2016-08-10,53.58,53.58,52.38,52.86,86000.0
2016-08-11,52.86,53.42,52.38,52.62,114000.0
2016-08-12,52.38,52.86,51.67,51.83,184000.0
2016-08-15,51.43,51.83,51.35,51.67,102000.0
2016-08-16,52.3,52.3,51.75,51.83,134000.0
2016-08-17,52.14,52.14,51.19,51.51,243000.0
2016-08-19,55.24,55.32,53.34,53.34,3080000.0
2016-08-22,53.73,54.77,53.65,54.53,861000.0
2016-08-23,54.85,54.93,54.45,54.45,1294000.0
2016-08-24,54.93,57.79,54.85,56.91,2624000.0
2016-08-25,58.03,61.05,58.03,59.22,3557000.0
2016-08-26,59.62,60.73,59.3,60.41,3231000.0
2016-08-29,61.21,61.29,59.54,60.01,2604000.0
2016-08-30,61.13,61.44,59.38,59.54,1720000.0
2016-08-31,61.13,62.08,60.09,60.41,2083000.0
2016-09-01,60.49,61.05,59.62,60.49,797000.0
2016-09-02,60.41,61.05,59.7,61.05,784000.0
2016-09-05,62.16,65.18,62.16,63.59,3825000.0
2016-09-06,64.31,64.39,63.11,63.51,1914000.0
2016-09-07,63.51,64.31,63.43,63.67,1149000.0
2016-09-08,63.99,65.1,62.56,62.8,2340000.0
2016-09-09,63.19,63.83,62.95,63.27,730000.0
2016-09-10,61.21,62.24,61.21,61.76,436000.0
2016-09-12,61.44,62.32,61.29,61.44,818000.0
2016-09-13,62.08,62.56,61.52,62.32,1147000.0
2016-09-14,61.68,62.48,60.81,62.48,703000.0
2016-09-19,62.32,63.51,62.08,63.03,839000.0
2016-09-20,63.03,63.03,61.84,62.4,929000.0
2016-09-21,62.64,62.72,61.84,62.0,694000.0
2016-09-22,62.72,62.8,61.92,62.32,751000.0
2016-09-23,62.72,64.15,62.56,62.8,1288000.0
2016-09-26,62.72,62.72,61.05,61.05,557000.0
2016-09-29,60.97,61.84,60.01,61.13,463000.0
2016-09-30,61.84,62.56,61.21,61.29,419000.0
2016-10-03,61.36,62.0,61.29,61.44,214000.0
2016-10-04,61.6,61.6,60.81,60.81,203000.0
2016-10-05,60.73,61.21,60.49,60.49,161000.0
2016-10-06,60.81,61.84,60.73,61.05,466000.0
2016-10-07,60.81,60.81,59.93,60.17,425000.0
2016-10-11,60.09,60.65,58.82,59.06,422000.0
2016-10-12,58.82,60.73,58.82,60.17,524000.0
2016-10-13,60.17,60.57,59.62,59.78,178000.0
2016-10-14,59.78,60.25,57.63,58.03,652000.0
2016-10-17,57.23,57.63,55.8,56.83,921000.0
2016-10-18,58.03,62.16,58.03,61.76,1622000.0
2016-10-19,61.84,62.4,60.89,61.21,872000.0
2016-10-20,61.52,63.43,61.52,62.88,1632000.0
2016-10-21,63.27,63.91,61.84,62.16,1109000.0
2016-10-24,62.56,62.56,61.76,61.84,222000.0
2016-10-25,62.64,62.64,61.68,61.84,203000.0
2016-10-26,61.84,62.64,61.6,62.0,163000.0
2016-10-27,62.0,62.0,60.89,60.89,264000.0
2016-10-28,62.0,62.0,60.57,61.21,154000.0
2016-10-31,60.49,61.92,60.49,61.92,164000.0
2016-11-01,62.16,65.02,62.08,64.78,3867000.0
2016-11-02,65.66,66.53,63.99,64.7,4127000.0
2016-11-03,66.13,66.37,64.86,65.18,3002000.0
2016-11-04,64.39,65.42,63.99,65.1,1337000.0
2016-11-07,66.45,66.77,64.54,64.54,2235000.0
2016-11-08,65.1,65.34,64.07,64.39,1228000.0
2016-11-09,64.54,64.78,60.09,60.41,1951000.0
2016-11-10,62.8,64.46,62.48,63.51,1429000.0
2016-11-11,62.8,65.5,62.8,63.99,1964000.0
2016-11-14,64.31,65.98,63.75,65.66,1156000.0
2016-11-15,66.37,66.37,64.54,65.18,1068000.0
2016-11-16,65.18,71.7,65.18,71.7,5786000.0
2016-11-17,73.61,78.85,72.02,78.85,10074000.0
2016-11-18,79.01,79.89,76.31,77.74,5801000.0
2016-11-21,78.69,81.87,77.5,78.69,6189000.0
2016-11-22,79.89,80.28,77.5,79.49,4010000.0
2016-11-23,81.87,82.27,77.26,77.26,4606000.0
2016-11-24,78.69,81.48,76.55,81.48,6261000.0
2016-11-25,82.27,82.27,79.49,79.49,3892000.0
2016-11-28,79.33,80.68,77.98,77.98,3270000.0
2016-11-29,78.61,80.68,78.61,79.01,4072000.0
2016-11-30,79.09,79.89,77.26,77.98,1757000.0
2016-12-01,77.5,78.69,73.53,74.4,4277000.0
2016-12-02,73.13,73.45,72.02,72.89,2602000.0
2016-12-05,73.05,73.92,72.33,72.57,1459000.0
2016-12-06,73.92,75.91,72.73,72.73,4082000.0
2016-12-07,73.29,74.08,72.49,73.92,2643000.0
2016-12-08,75.67,80.28,75.12,79.49,8942000.0
2016-12-09,78.69,79.89,77.5,79.17,3067000.0
2016-12-12,79.89,80.68,77.9,77.9,2854000.0
2016-12-13,78.69,79.89,78.14,78.61,2259000.0
2016-12-14,79.49,86.24,79.49,86.24,9285000.0
2016-12-15,88.23,94.19,87.44,90.22,14465000.0
2016-12-16,91.41,94.19,89.42,90.62,5846000.0
2016-12-19,89.82,93.8,85.85,86.64,6827000.0
2016-12-20,88.63,94.99,87.83,94.99,10139000.0
2016-12-21,96.58,97.37,92.21,92.21,9474000.0
2016-12-22,93.4,93.8,90.62,92.6,4286000.0
2016-12-23,93.0,93.4,89.42,90.62,4379000.0
2016-12-26,93.8,94.19,88.63,89.03,5245000.0
2016-12-27,89.82,89.82,86.24,86.64,4217000.0
2016-12-28,87.44,94.99,87.44,93.8,10643000.0
2016-12-29,92.6,93.8,91.41,92.21,3571000.0
2016-12-30,92.6,94.19,91.01,91.41,3297000.0
2017-01-03,91.41,92.6,89.82,91.41,2647000.0
2017-01-04,93.0,99.76,91.41,93.8,16129000.0
2017-01-05,93.4,93.8,91.81,93.0,4831000.0
2017-01-06,93.0,94.59,90.62,91.41,3212000.0
2017-01-09,94.19,94.59,89.03,89.42,6052000.0
2017-01-10,89.82,91.01,86.24,87.83,4333000.0
2017-01-11,88.63,89.03,84.26,85.85,4072000.0
2017-01-12,87.83,91.01,87.44,88.63,6553000.0
2017-01-13,89.03,93.8,87.04,91.41,5523000.0
2017-01-16,92.6,95.78,91.01,93.8,6876000.0
2017-01-17,94.19,96.18,93.4,96.18,4336000.0
2017-01-18,96.98,105.32,96.18,102.14,10268000.0
2017-01-19,102.94,111.28,100.95,109.3,9883000.0
2017-01-20,112.87,116.85,104.92,106.51,9715000.0
2017-01-23,109.69,116.85,108.1,116.85,12640000.0
2017-01-24,116.85,120.42,112.87,113.67,12115000.0
2017-02-02,114.86,121.22,113.67,116.85,8319000.0
2017-02-03,117.64,119.23,112.48,113.67,6634000.0
2017-02-06,113.67,114.07,110.89,111.68,2228000.0
2017-02-07,112.48,118.04,112.48,114.46,4065000.0
2017-02-08,117.64,125.59,117.25,125.59,9432000.0
2017-02-09,129.57,137.91,128.37,137.91,9707000.0
2017-02-10,142.28,147.05,132.75,133.94,13213000.0
2017-02-13,136.72,140.69,133.94,135.92,7430000.0
2017-02-14,138.31,139.1,129.17,135.13,7162000.0
2017-02-15,137.51,139.9,135.13,135.13,5725000.0
2017-02-16,138.31,148.64,138.31,143.08,15662000.0
2017-02-17,145.07,147.05,140.69,145.07,8678000.0
2017-02-18,150.23,155.4,146.66,151.82,8354000.0
2017-02-20,154.21,154.6,139.9,143.08,9480000.0
2017-02-21,145.46,148.64,136.32,147.45,12080000.0
2017-02-22,150.23,160.57,150.23,160.17,15024000.0
2017-02-23,157.39,159.77,152.22,152.22,6022000.0
2017-02-24,151.03,152.22,147.45,152.22,4206000.0
2017-03-01,156.59,158.58,148.64,148.64,7599000.0
2017-03-02,151.43,153.01,145.07,146.66,7180000.0
2017-03-03,147.85,151.03,147.05,150.23,3888000.0
2017-03-06,150.63,151.43,147.85,148.64,2113000.0
2017-03-07,153.01,155.4,150.23,152.22,6785000.0
2017-03-08,151.43,151.43,147.45,149.84,3904000.0
2017-03-09,148.64,149.44,145.86,146.26,3662000.0
2017-03-10,146.66,147.05,139.9,146.26,4860000.0
2017-03-13,147.05,153.41,145.46,150.23,6359000.0
2017-03-14,152.62,155.8,149.04,149.04,4650000.0
2017-03-15,152.62,154.21,149.04,149.04,4176000.0
2017-03-16,151.43,155.0,149.44,153.81,5949000.0
2017-03-17,155.0,168.91,154.21,168.91,15985000.0
2017-03-20,172.49,182.82,171.3,171.69,15330000.0
2017-03-21,173.28,174.87,170.1,174.08,5582000.0
2017-03-22,166.13,191.17,164.14,191.17,15649000.0
2017-03-23,195.54,204.68,180.04,182.43,20103000.0
2017-03-24,182.43,186.0,173.28,173.28,10191000.0
2017-03-27,170.1,178.85,169.31,173.68,8528000.0
2017-03-28,177.26,180.04,161.36,170.5,9409000.0
2017-03-29,172.49,179.25,170.5,176.86,6463000.0
2017-03-30,179.64,189.58,176.46,182.43,11306000.0
2017-03-31,186.4,189.18,179.64,180.44,6813000.0
2017-04-05,183.62,184.41,179.64,184.02,3442000.0
2017-04-06,184.41,193.95,182.82,189.98,8133000.0
2017-04-07,198.72,200.31,189.98,195.14,10167000.0
2017-04-10,195.94,211.44,195.14,203.49,9603000.0
2017-04-11,204.28,206.27,190.77,190.77,8886000.0
2017-04-12,192.36,197.93,189.18,197.93,6111000.0
2017-04-13,196.34,199.52,187.59,187.59,6037000.0
2017-04-14,187.59,190.37,178.85,178.85,3459000.0
2017-04-17,187.59,191.57,182.03,183.62,3601000.0
2017-04-18,185.21,198.72,184.81,195.54,5092000.0
2017-04-19,193.55,196.34,189.58,190.77,4063000.0
2017-04-20,191.57,194.75,173.28,176.86,10012000.0
2017-04-21,176.86,181.23,173.28,178.05,10237000.0
2017-04-24,169.31,171.69,163.75,168.91,11043000.0
2017-04-25,174.08,177.26,173.28,177.26,6783000.0
2017-04-26,176.07,184.02,174.48,179.25,6442000.0
2017-04-27,179.64,184.41,177.26,177.26,5231000.0
2017-04-28,178.85,179.64,171.69,171.69,5328000.0
2017-05-02,172.09,173.68,167.72,171.3,4713000.0
2017-05-03,171.3,174.08,166.53,168.12,5586000.0
2017-05-04,168.91,174.08,165.73,174.08,4863000.0
2017-05-05,174.08,174.08,166.93,166.93,7319000.0
2017-05-08,169.31,175.67,167.72,174.87,7582000.0
2017-05-09,174.87,175.67,168.12,171.3,6812000.0
2017-05-10,172.89,174.48,170.9,170.9,4764000.0
2017-05-11,170.9,181.23,169.71,178.85,11354000.0
2017-05-12,180.84,194.75,179.64,191.96,17690000.0
2017-05-15,196.73,197.93,190.77,190.77,11055000.0
2017-05-16,193.95,194.35,180.44,186.8,10729000.0
2017-05-17,187.59,191.57,187.19,190.37,5219000.0
2017-05-18,190.37,196.73,187.59,187.59,9644000.0
2017-05-19,188.78,189.18,185.21,186.8,3424000.0
2017-05-22,189.58,193.16,187.99,192.76,4126000.0
2017-05-23,193.95,195.94,190.37,191.57,5450000.0
2017-05-24,192.36,193.55,189.18,189.98,2542000.0
2017-05-25,192.36,197.13,191.17,192.76,6688000.0
2017-05-26,194.75,194.75,191.57,192.76,3292000.0
2017-05-31,193.95,193.95,189.18,193.55,15390000.0
2017-06-01,194.75,195.54,192.76,193.55,3239000.0
2017-06-02,194.75,199.91,193.55,197.53,4670000.0
2017-06-03,199.52,205.48,197.13,205.48,4419000.0
2017-06-05,209.05,209.45,203.89,204.28,4164000.0
2017-06-06,203.09,203.09,195.54,195.54,4206000.0
2017-06-07,196.34,198.72,191.17,192.36,4108000.0
2017-06-08,197.13,199.52,192.36,193.95,4551000.0
2017-06-09,194.75,195.54,187.59,189.58,4023000.0
2017-06-12,186.0,187.59,182.82,183.62,3032000.0
2017-06-13,185.21,187.59,181.63,182.43,2985000.0
2017-06-14,184.02,184.81,173.28,176.86,4511000.0
2017-06-15,178.05,181.63,176.07,180.44,4266000.0
2017-06-16,178.45,178.85,172.89,173.68,5451000.0
2017-06-19,175.67,180.84,172.09,174.08,7671000.0
2017-06-20,176.46,178.05,173.28,174.08,5061000.0
2017-06-21,173.68,179.25,171.69,178.45,5790000.0
2017-06-22,180.84,183.62,178.45,182.82,4986000.0
2017-06-23,182.03,182.43,176.86,176.86,3156000.0
2017-06-26,177.66,180.04,177.66,180.04,2351000.0
2017-06-27,179.64,181.63,177.26,179.64,2577000.0
2017-06-28,177.66,177.66,170.9,176.07,5408000.0
2017-06-29,177.66,178.05,170.1,170.9,3709000.0
2017-06-30,167.32,170.1,164.54,168.91,4951000.0
2017-07-03,169.71,170.5,161.36,162.95,6604000.0
2017-07-04,162.55,172.49,162.55,172.49,6723000.0
2017-07-05,171.3,171.69,166.93,167.32,3445000.0
2017-07-06,168.51,178.85,167.32,173.28,5252000.0
2017-07-07,172.09,175.27,168.91,173.28,3116000.0
2017-07-10,177.26,179.25,173.28,173.28,3616000.0
2017-07-11,177.26,178.05,175.27,176.07,2698000.0
2017-07-12,177.26,185.6,177.26,185.6,5865000.0
2017-07-13,189.18,193.95,189.18,191.57,7153000.0
2017-07-14,196.34,197.93,189.98,193.16,6272000.0
2017-07-17,193.56,194.76,189.54,191.15,2944000.0
2017-07-18,193.56,199.18,192.35,195.97,4903000.0
2017-07-19,199.18,199.18,191.55,193.16,3140000.0
2017-07-20,194.36,197.98,192.75,194.36,2265000.0
2017-07-21,195.16,199.98,193.56,199.18,4527000.0
2017-07-24,197.57,199.98,195.97,198.38,3128000.0
2017-07-25,197.57,200.79,193.96,200.79,5506000.0
2017-07-26,208.82,220.06,208.82,216.05,13917000.0
2017-07-27,214.84,218.46,213.64,215.24,5245000.0
2017-07-28,216.85,218.05,194.36,195.97,10065000.0
2017-07-31,195.97,198.78,191.55,191.55,5182000.0
2017-08-01,194.36,202.79,193.96,200.79,5601000.0
2017-08-02,202.39,205.61,197.98,205.61,5553000.0
2017-08-03,203.2,210.83,201.99,208.82,6053000.0
2017-08-04,208.82,211.23,207.21,208.82,4388000.0
2017-08-07,212.83,223.68,212.43,223.68,8688000.0
2017-08-08,226.49,226.49,212.43,215.24,5963000.0
2017-08-09,198.38,202.39,194.36,194.76,14899000.0
2017-08-10,199.18,200.38,191.55,194.76,9891000.0
2017-08-11,189.94,197.17,186.33,190.35,9855000.0
2017-08-14,192.75,195.57,188.34,192.35,7714000.0
2017-08-15,198.38,199.18,189.54,191.55,6138000.0
2017-08-16,191.55,196.37,190.35,192.35,3926000.0
2017-08-17,193.56,197.98,191.15,197.98,4557000.0
2017-08-18,195.97,199.18,193.56,199.18,3229000.0
2017-08-21,200.38,200.79,196.77,196.77,2161000.0
2017-08-22,199.18,206.41,197.98,202.39,5910000.0
2017-08-23,204.8,206.01,196.77,200.79,5255000.0
2017-08-24,201.99,204.0,199.18,199.18,3609000.0
2017-08-25,200.38,203.6,198.38,200.79,4378000.0
2017-08-28,204.4,207.21,202.79,202.79,5646000.0
2017-08-29,206.01,206.01,200.38,202.39,3816000.0
2017-08-30,199.98,199.98,189.94,192.75,12107000.0
2017-08-31,192.75,194.36,187.13,192.35,11091000.0
2017-09-01,195.57,200.38,193.56,197.98,6738000.0
2017-09-04,196.37,199.58,194.36,197.17,2472000.0
2017-09-05,199.18,211.23,199.18,210.42,11505000.0
2017-09-06,210.42,216.85,204.8,208.01,8663000.0
2017-09-07,211.63,214.84,204.0,204.8,4541000.0
2017-09-08,209.62,218.05,207.61,216.85,8426000.0
2017-09-11,220.86,235.72,217.25,231.31,17294000.0
2017-09-12,232.91,232.91,225.68,230.1,8059000.0
2017-09-13,233.72,240.54,219.66,221.27,13698000.0
2017-09-14,226.89,242.95,223.68,240.14,12516000.0
2017-09-15,240.14,243.35,234.52,240.14,9238000.0
2017-09-18,245.76,256.2,242.55,254.2,10814000.0
2017-09-19,252.99,254.6,244.16,246.57,7155000.0
2017-09-20,246.97,252.19,238.53,243.35,6911000.0
2017-09-21,250.18,252.99,243.35,248.17,7046000.0
2017-09-22,250.98,251.79,243.35,247.37,5878000.0
2017-09-25,254.2,260.22,251.38,253.39,9815000.0
