Date,Open,High,Low,Close,Volume
2022-11-07,125.0,126.0,121.5,124.0,101000
2022-11-08,124.0,124.5,123.0,124.5,20000
2022-11-09,124.5,130.5,124.5,128.0,46000
2022-11-10,125.0,125.0,124.0,125.0,5000
2022-11-11,130.0,130.5,125.0,125.5,64000
2022-11-14,125.5,125.5,124.0,124.5,20000
2022-11-15,125.0,126.5,124.0,125.5,39000
2022-11-16,128.0,128.0,124.0,125.5,28000
2022-11-17,121.5,125.5,121.5,125.5,38000
2022-11-18,124.5,124.5,124.0,124.0,17000
2022-11-21,123.5,124.5,122.0,124.5,33000
2022-11-22,122.5,123.0,122.5,123.0,18000
2022-11-23,123.5,126.0,122.0,123.0,66000
2022-11-24,122.5,123.5,122.5,123.5,35000
2022-11-25,123.5,125.0,123.0,123.0,44000
2022-11-28,123.0,126.0,122.0,126.0,44000
2022-11-29,125.0,128.0,123.5,125.5,37000
2022-11-30,125.5,127.0,125.5,127.0,43000
2022-12-01,129.5,132.5,127.5,130.0,90000
2022-12-02,130.0,140.0,130.0,136.0,160000
2022-12-05,138.0,141.5,137.0,137.0,117000
2022-12-06,136.0,136.0,130.5,130.5,43000
2022-12-07,130.5,130.5,125.0,125.0,104000
2022-12-08,125.0,128.0,123.0,126.0,94000
2022-12-09,128.0,132.0,127.0,129.0,243000
2022-12-12,129.5,136.0,129.0,131.5,75000
2022-12-13,132.0,134.5,131.5,134.5,30000
2022-12-14,135.0,136.5,133.0,133.0,206000
2022-12-15,134.5,135.5,133.5,135.0,59000
2022-12-16,134.0,134.0,131.5,132.0,22000
2022-12-19,130.0,135.0,130.0,134.0,37000
2022-12-20,132.5,133.0,129.5,130.5,53000
2022-12-21,133.0,133.0,132.0,132.0,25000
2022-12-22,134.0,134.5,133.0,133.5,20000
2022-12-23,133.0,133.5,131.5,133.0,7000
2022-12-26,134.0,134.0,131.0,132.0,20000
2022-12-27,132.0,134.0,130.5,134.0,57000
2022-12-28,133.0,134.5,133.0,134.5,29000
2022-12-29,134.5,138.5,134.5,136.0,66000
2022-12-30,137.5,138.0,136.0,136.0,54000
2023-01-03,136.5,138.5,136.0,137.5,27000
2023-01-04,137.0,141.0,136.5,141.0,97000
2023-01-05,142.0,143.0,141.0,141.0,79000
2023-01-06,141.0,142.5,141.0,141.5,32000
2023-01-09,143.5,148.0,142.5,143.5,83000
2023-01-10,143.0,144.0,142.0,143.0,66000
2023-01-11,144.0,144.5,143.5,143.5,27000
2023-01-12,142.5,142.5,142.0,142.0,33000
2023-01-13,143.5,145.0,142.0,142.5,24000
2023-01-16,144.0,144.0,143.0,143.5,12000
2023-01-17,145.0,145.0,142.5,143.5,15000
