Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,28.213010787963867,28.745336532592773,27.89362144470215,28.745336532592773,14.589262962341309,6978871
2000-01-05,28.63887405395508,28.745336532592773,27.89362144470215,28.42593574523925,14.427156448364258,5282001
2000-01-06,28.42593574523925,29.27764892578125,28.31947135925293,29.171186447143555,14.805399894714355,8924424
2000-01-07,30.981077194213867,31.19401741027832,30.23582649230957,31.19401741027832,15.83205509185791,22100958
2000-01-10,31.6198673248291,31.6198673248291,30.55522727966309,30.874616622924805,15.66994857788086,11633383
2000-01-11,31.939254760742188,31.939254760742188,28.958261489868164,29.5970516204834,15.021541595458984,9807511
2000-01-12,29.80997657775879,30.448766708374023,29.171186447143555,29.5970516204834,15.021541595458984,7811566
2000-01-13,29.703514099121094,30.448766708374023,29.703514099121094,30.129364013671875,15.291707992553713,6387172
2000-01-14,30.34230232238769,30.981077194213867,29.490589141845703,29.703514099121094,15.075572967529297,7264764
2000-01-17,30.02290153503418,30.66169166564941,29.80997657775879,30.66169166564941,15.561878204345703,8618858
2000-01-18,30.55522727966309,30.55522727966309,29.80997657775879,30.02290153503418,15.237671852111816,6157053
2000-01-19,29.490589141845703,30.55522727966309,29.490589141845703,29.80997657775879,15.12960720062256,7733609
2000-01-20,29.916439056396484,30.129364013671875,28.745336532592773,28.85179901123047,14.643299102783203,5723199
2000-01-21,28.958261489868164,29.5970516204834,28.958261489868164,29.171186447143555,14.805399894714355,3282982
2000-01-24,29.5970516204834,30.23582649230957,29.384126663208008,30.23582649230957,15.345736503601074,6284250
2000-01-25,30.23582649230957,30.23582649230957,29.490589141845703,29.490589141845703,14.967504501342772,6237673
2000-01-26,29.703514099121094,30.02290153503418,29.5970516204834,30.02290153503418,15.237671852111816,5275811
2000-01-27,30.129364013671875,31.40694236755371,30.02290153503418,30.34230232238769,15.399782180786133,21179184
2000-01-28,30.448766708374023,31.19401741027832,30.448766708374023,31.19401741027832,15.83205509185791,15612355
2000-01-31,32.2586555480957,32.684505462646484,31.939254760742188,32.15219497680664,16.318363189697266,16352913
2000-02-01,32.471580505371094,32.471580505371094,31.513404846191406,31.7263298034668,16.102224349975586,10636015
2000-02-02,31.7263298034668,31.7263298034668,31.7263298034668,31.7263298034668,16.102224349975586,0
2000-02-03,31.7263298034668,31.7263298034668,31.7263298034668,31.7263298034668,16.102224349975586,0
2000-02-04,31.7263298034668,31.7263298034668,31.7263298034668,31.7263298034668,16.102224349975586,0
2000-02-07,31.7263298034668,31.7263298034668,31.7263298034668,31.7263298034668,16.102224349975586,0
2000-02-08,31.7263298034668,31.7263298034668,31.7263298034668,31.7263298034668,16.102224349975586,0
2000-02-09,32.04571914672852,32.04571914672852,31.087541580200195,31.19401741027832,15.83205509185791,8185850
2000-02-10,31.19401741027832,33.32329559326172,31.19401741027832,33.32329559326172,16.912738800048828,19960718
2000-02-11,33.64268493652344,33.64268493652344,32.2586555480957,32.36511993408203,16.426429748535156,11877973
2000-02-14,32.684505462646484,33.11037063598633,31.939254760742188,32.15219497680664,16.318363189697266,9247162
2000-02-15,32.79096984863281,32.89744567871094,31.939254760742188,32.15219497680664,16.318363189697266,5963707
2000-02-16,32.471580505371094,33.53622055053711,32.471580505371094,33.003910064697266,16.750638961791992,9440195
2000-02-17,33.216835021972656,35.13318634033203,33.003910064697266,34.81380081176758,17.669219970703125,21443685
2000-02-18,35.13318634033203,36.19782638549805,33.003910064697266,33.42975997924805,16.966773986816406,19348239
2000-02-21,34.81380081176758,35.13318634033203,33.64268493652344,33.64268493652344,17.074840545654297,11386925
2000-02-22,33.64268493652344,34.175010681152344,31.40694236755371,32.04571914672852,16.264324188232422,7413239
2000-02-23,32.15219497680664,32.2586555480957,30.981077194213867,31.19401741027832,15.83205509185791,5041113
2000-02-24,31.300479888916016,31.83279228210449,30.981077194213867,31.300479888916016,15.886086463928224,5129086
2000-02-25,31.513404846191406,31.83279228210449,30.448766708374023,30.981077194213867,15.72397804260254,6291975
2000-02-28,30.981077194213867,30.981077194213867,30.981077194213867,30.981077194213867,15.72397804260254,0
2000-02-29,31.7263298034668,31.7263298034668,30.129364013671875,30.76815223693848,15.615914344787598,7829917
2000-03-01,31.40694236755371,31.6198673248291,31.087541580200195,31.300479888916016,15.886086463928224,3292587
2000-03-02,31.6198673248291,31.83279228210449,30.874616622924805,30.981077194213867,15.72397804260254,2535176
2000-03-03,30.981077194213867,31.40694236755371,30.55522727966309,30.874616622924805,15.66994857788086,2495303
2000-03-06,30.55522727966309,30.55522727966309,28.745336532592773,29.490589141845703,14.967504501342772,5174508
2000-03-07,28.958261489868164,29.27764892578125,28.10654640197754,28.532411575317383,14.481197357177734,7133474
2000-03-08,28.31947135925293,28.745336532592773,27.89362144470215,28.10654640197754,14.265055656433104,4756744
2000-03-09,28.42593574523925,28.958261489868164,28.31947135925293,28.42593574523925,14.427156448364258,5258599
2000-03-10,28.85179901123047,28.958261489868164,27.68069648742676,27.78716087341309,14.10295581817627,6076581
2000-03-13,27.68069648742676,27.68069648742676,25.870805740356445,26.616043090820312,13.508575439453123,6583649
2000-03-14,26.08373069763184,28.00008583068848,26.08373069763184,27.68069648742676,14.048921585083008,6614885
2000-03-15,27.467758178710938,27.467758178710938,26.82898330688477,26.93544578552246,13.670682907104492,3590708
2000-03-16,26.616043090820312,27.467758178710938,26.509580612182617,27.467758178710938,13.940848350524902,5886047
2000-03-17,27.467758178710938,29.384126663208008,26.93544578552246,29.384126663208008,14.91347312927246,16605017
2000-03-20,28.532411575317383,31.40694236755371,28.532411575317383,31.40694236755371,15.940122604370115,36447441
2000-03-21,33.003910064697266,33.53622055053711,31.939254760742188,33.53622055053711,17.02080726623535,39372809
2000-03-22,33.53622055053711,35.45257568359375,33.003910064697266,35.13318634033203,17.831317901611328,47483132
2000-03-23,35.13318634033203,35.45257568359375,34.175010681152344,35.13318634033203,17.831317901611328,33918056
2000-03-24,34.60087585449219,34.60087585449219,33.96208572387695,33.96208572387695,17.23694610595703,10688784
2000-03-27,33.53622055053711,34.4943962097168,32.2586555480957,33.96208572387695,17.23694610595703,18165156
2000-03-28,34.281471252441406,34.92026138305664,33.216835021972656,33.42975997924805,16.966773986816406,12481077
2000-03-29,33.42975997924805,34.068546295166016,32.471580505371094,32.471580505371094,16.480464935302734,7525900
2000-03-30,32.89744567871094,33.216835021972656,31.7263298034668,31.7263298034668,16.102224349975586,7608824
2000-03-31,31.40694236755371,32.2586555480957,30.981077194213867,31.087541580200195,15.778017044067385,9824315
2000-04-03,31.087541580200195,31.087541580200195,31.087541580200195,31.087541580200195,15.778017044067385,0
2000-04-04,31.087541580200195,31.087541580200195,31.087541580200195,31.087541580200195,15.778017044067385,0
2000-04-05,31.087541580200195,32.471580505371094,31.087541580200195,32.2586555480957,16.37239646911621,12490583
2000-04-06,32.2586555480957,32.36511993408203,31.300479888916016,31.40694236755371,15.940122604370115,5669923
2000-04-07,31.7263298034668,31.83279228210449,30.874616622924805,30.874616622924805,15.66994857788086,3647726
2000-04-10,30.23582649230957,31.300479888916016,29.80997657775879,30.981077194213867,15.72397804260254,7058710
2000-04-11,31.300479888916016,31.300479888916016,30.66169166564941,30.981077194213867,15.72397804260254,3795234
2000-04-12,31.40694236755371,31.40694236755371,30.874616622924805,30.874616622924805,15.66994857788086,3734181
2000-04-13,31.087541580200195,31.19401741027832,30.02290153503418,30.02290153503418,15.237671852111816,3852239
2000-04-14,30.129364013671875,30.34230232238769,28.745336532592773,29.27764892578125,14.859429359436035,3492593
2000-04-17,27.57423591613769,28.745336532592773,27.57423591613769,27.68069648742676,14.048921585083008,3677292
