Date,Open,High,Low,Close,Adj Close,Volume
2002-03-26,5.038946151733398,5.101933002471924,4.8814778327941895,5.101933002471924,2.1431920528411865,30881069.0
2002-03-27,5.448357105255127,5.448357105255127,5.385369777679443,5.448357105255127,2.288716554641724,32373130786.0
2002-03-28,5.763294219970703,5.763294219970703,5.290888786315918,5.353876113891602,2.2490274906158447,46130477.0
2002-03-29,5.385369777679443,5.416862964630127,5.164920806884766,5.196413993835449,2.182881116867065,16628114.0
2002-04-01,5.101933002471924,5.164920806884766,5.07043981552124,5.133427143096924,2.156422615051269,9566357.0
2002-04-02,5.101933002471924,5.322381973266602,5.101933002471924,5.196413993835449,2.182881116867065,20399244.0
2002-04-03,5.196413993835449,5.416862964630127,5.133427143096924,5.385369777679443,2.262256860733032,26245103.0
2002-04-04,5.416862964630127,5.574332237243652,5.290888786315918,5.385369777679443,2.262256860733032,56203545369.0
2002-04-05,5.385369777679443,5.385369777679443,5.385369777679443,5.385369777679443,2.262256860733032,0.0
2002-04-08,5.416862964630127,5.637319087982178,5.353876113891602,5.448357105255127,2.288716554641724,58054483816.0
2002-04-09,5.448357105255127,5.448357105255127,5.164920806884766,5.196413993835449,2.182881116867065,23725616.0
2002-04-10,5.164920806884766,5.290888786315918,5.133427143096924,5.196413993835449,2.182881116867065,12677153.0
2002-04-11,5.259401798248291,5.290888786315918,5.164920806884766,5.164920806884766,2.1696524620056152,8888611.0
2002-04-12,5.164920806884766,5.227908134460449,5.133427143096924,5.164920806884766,2.1696524620056152,6877949.0
2002-04-15,5.227908134460449,5.259401798248291,5.164920806884766,5.164920806884766,2.1696524620056152,9155253.0
2002-04-16,5.227908134460449,5.322381973266602,5.227908134460449,5.290888786315918,2.2225680351257324,21210555.0
2002-04-17,5.353876113891602,5.448357105255127,5.259401798248291,5.322381973266602,2.23579740524292,44213983.0
2002-04-18,5.353876113891602,5.542838096618652,5.322381973266602,5.353876113891602,2.2490274906158447,56259598188.0
2002-04-19,5.416862964630127,5.700305938720703,5.416862964630127,5.700305938720703,2.3945534229278564,118208596.0
2002-04-22,5.668813228607178,5.889267921447754,5.542838096618652,5.8577752113342285,2.460702419281006,95401164.0
2002-04-23,5.8577752113342285,5.952256202697754,5.542838096618652,5.542838096618652,2.3284056186676025,52718234.0
2002-04-24,5.574332237243652,5.763294219970703,5.542838096618652,5.700305938720703,2.3945534229278564,41353940.0
2002-04-25,5.731800079345703,5.8577752113342285,5.416862964630127,5.448357105255127,2.288716554641724,60753799.0
2002-04-26,5.448357105255127,5.511343955993652,5.353876113891602,5.353876113891602,2.2490274906158447,18163523068.0
2002-04-29,5.353876113891602,5.479850769042969,5.353876113891602,5.385369777679443,2.262256860733032,15468354007.0
2002-04-30,5.448357105255127,5.448357105255127,5.164920806884766,5.164920806884766,2.1696524620056152,20927905.0
2002-05-01,5.164920806884766,5.164920806884766,5.164920806884766,5.164920806884766,2.1696524620056152,0.0
