Date,Open,High,Low,Close,Volume
2013-04-16,95.27,102.37,93.5,102.37,1054000.0
2013-04-17,102.67,102.67,100.89,101.19,516000.0
2013-04-18,100.6,102.67,100.01,101.19,384000.0
2013-04-19,101.78,102.08,101.19,101.78,269000.0
2013-04-22,101.78,103.85,99.71,100.01,839000.0
2013-04-23,100.6,101.48,98.23,98.23,631000.0
2013-04-24,98.23,99.71,94.09,96.46,969000.0
2013-04-25,97.05,97.64,94.98,94.98,504000.0
2013-04-26,94.68,95.86,91.72,93.79,1022000.0
2013-04-29,93.79,94.68,89.06,90.54,983000.0
2013-04-30,90.83,91.72,89.35,91.13,607000.0
2013-05-02,91.13,97.34,91.13,97.34,787000.0
2013-05-03,98.23,98.23,93.5,93.5,1053000.0
2013-05-06,93.5,94.09,90.83,91.13,567000.0
2013-05-07,92.31,95.57,92.31,93.5,703000.0
2013-05-08,94.68,94.98,93.5,93.79,531000.0
2013-05-09,94.68,95.86,93.79,95.27,538000.0
2013-05-10,95.57,101.78,95.57,101.48,2184000.0
2013-05-13,101.48,103.26,99.12,102.96,1539000.0
2013-05-14,103.56,105.33,102.37,103.26,1540000.0
2013-05-15,104.74,106.51,103.85,103.85,1342000.0
2013-05-16,106.22,110.95,104.44,109.77,2647000.0
2013-05-17,110.07,113.32,107.11,107.99,2352000.0
2013-05-20,108.29,110.95,108.29,108.88,974000.0
2013-05-21,108.88,109.77,106.51,107.7,642000.0
2013-05-22,109.47,109.47,104.74,104.74,1140000.0
2013-05-23,104.74,106.81,104.15,104.44,641000.0
2013-05-24,104.74,105.92,101.19,101.48,672000.0
2013-05-27,101.48,106.51,101.48,105.92,968000.0
2013-05-28,105.33,106.22,103.56,104.15,572000.0
2013-05-29,104.15,105.92,103.56,105.04,553000.0
2013-05-30,105.04,111.84,104.15,110.95,2138000.0
2013-05-31,112.43,113.02,108.88,109.47,1311000.0
2013-06-03,108.29,110.66,107.7,108.88,644000.0
2013-06-04,109.47,112.14,107.7,107.99,1254000.0
2013-06-05,107.7,109.18,105.33,105.33,680000.0
2013-06-06,104.15,105.04,102.37,103.26,934000.0
2013-06-07,103.56,106.81,100.01,102.67,1531000.0
2013-06-10,103.85,108.29,102.96,108.29,1278000.0
2013-06-11,108.29,110.07,106.51,106.51,849000.0
2013-06-13,105.92,108.59,105.33,105.63,969000.0
2013-06-14,106.22,106.51,102.08,102.67,1019000.0
2013-06-17,103.56,106.22,102.96,105.63,670000.0
2013-06-18,106.51,108.29,105.63,106.81,797000.0
2013-06-19,107.99,110.07,106.81,107.4,770000.0
2013-06-20,106.51,107.11,104.44,105.92,752000.0
2013-06-21,104.44,109.47,103.85,107.99,1340000.0
2013-06-24,109.18,109.18,107.11,107.99,571000.0
2013-06-25,108.29,108.29,102.08,102.67,953000.0
2013-06-26,104.74,105.92,100.89,103.56,1043000.0
2013-06-27,104.15,105.04,102.37,105.04,493000.0
2013-06-28,104.74,104.74,102.37,102.37,386000.0
2013-07-01,102.96,109.47,102.67,109.47,1139000.0
2013-07-02,109.47,110.36,108.29,108.29,1509000.0
2013-07-03,109.47,115.69,108.59,112.43,2699000.0
2013-07-04,113.32,113.32,109.18,110.66,1212000.0
2013-07-05,112.14,113.62,110.36,113.62,1161000.0
2013-07-08,114.21,114.21,110.95,111.25,792000.0
2013-07-09,110.07,111.25,108.59,110.07,702000.0
2013-07-10,109.77,112.43,109.47,109.47,598000.0
2013-07-11,109.77,110.66,108.29,110.07,815000.0
2013-07-12,108.88,113.02,108.88,112.14,1454000.0
2013-07-15,114.5,118.35,113.62,117.17,2360000.0
2013-07-16,117.17,117.17,113.62,114.8,1379000.0
2013-07-17,114.8,116.28,113.62,113.62,905000.0
2013-07-18,113.62,116.57,111.84,112.14,819000.0
2013-07-19,110.36,114.8,109.18,113.32,1036000.0
2013-07-22,114.21,114.21,109.77,110.66,938000.0
2013-07-23,110.66,111.84,110.07,110.36,526000.0
2013-07-24,110.36,111.54,110.07,110.36,473000.0
2013-07-25,110.36,111.25,104.74,104.74,1202000.0
2013-07-26,104.74,106.51,104.44,105.33,581000.0
2013-07-29,105.33,105.33,102.67,103.56,886000.0
2013-07-30,103.56,106.22,103.56,105.04,532000.0
2013-07-31,105.33,105.63,104.15,104.44,467000.0
2013-08-01,104.74,106.51,103.85,106.51,494000.0
2013-08-02,107.11,107.4,105.04,105.63,385000.0
2013-08-05,105.63,108.88,105.04,107.99,765000.0
2013-08-06,107.11,107.99,105.92,106.81,377000.0
2013-08-07,106.51,108.88,106.51,106.51,472000.0
2013-08-08,107.11,107.4,104.44,105.63,706000.0
2013-08-09,105.04,105.33,100.89,101.48,2023000.0
2013-08-12,101.78,102.37,99.41,100.89,488000.0
2013-08-13,101.19,102.67,100.6,101.48,371000.0
2013-08-14,108.59,108.59,108.59,108.59,777000.0
2013-08-15,113.02,115.69,110.66,113.32,3479000.0
2013-08-16,113.32,115.39,112.43,113.62,1648000.0
2013-08-19,115.39,115.39,111.54,114.21,787000.0
2013-08-20,113.91,113.91,107.4,108.29,1785000.0
2013-08-22,106.51,111.25,106.51,110.66,1241000.0
2013-08-23,112.43,118.35,112.14,117.76,2373000.0
2013-08-26,121.31,125.75,120.13,125.75,2308000.0
2013-08-27,126.04,126.93,120.72,122.79,2028000.0
2013-08-28,124.45,134.77,123.84,134.77,2812000.0
2013-08-29,137.8,144.17,137.19,144.17,2765000.0
2013-08-30,148.73,151.76,139.62,142.05,3164000.0
2013-09-02,142.66,150.55,142.66,150.24,2385000.0
2013-09-03,150.55,150.55,144.48,145.39,1836000.0
2013-09-04,145.39,150.55,144.78,147.82,1718000.0
2013-09-05,149.33,158.14,146.0,158.14,2244000.0
2013-09-06,158.14,166.33,156.01,159.05,2161000.0
2013-09-09,154.8,156.32,148.12,148.12,2476000.0
2013-09-10,144.48,147.82,140.23,146.3,2983000.0
2013-09-11,144.78,150.55,143.57,149.94,1678000.0
2013-09-12,149.94,150.55,143.87,145.69,1437000.0
2013-09-13,145.69,148.12,142.66,142.96,1100000.0
2013-09-14,144.48,146.91,140.84,145.39,960000.0
2013-09-16,146.0,149.64,144.17,147.51,998000.0
2013-09-17,147.21,149.03,146.3,147.51,636000.0
2013-09-18,148.73,157.53,147.51,154.49,1985000.0
2013-09-23,156.32,160.56,154.8,156.62,1652000.0
2013-09-24,155.4,157.83,151.16,152.98,1337000.0
2013-09-25,152.37,155.71,152.07,152.98,704000.0
2013-09-26,152.98,155.1,148.73,149.64,1013000.0
2013-09-27,150.55,152.67,149.64,149.64,741000.0
2013-09-30,148.73,157.83,146.6,154.19,1461000.0
2013-10-01,155.4,159.65,154.8,156.01,1170000.0
2013-10-02,157.23,159.05,155.4,157.23,861000.0
2013-10-03,158.44,167.85,157.53,166.64,2124000.0
2013-10-04,166.94,174.22,164.81,171.8,1714000.0
2013-10-07,173.01,173.31,167.55,167.55,1200000.0
2013-10-08,166.94,167.24,158.14,163.9,2034000.0
2013-10-09,160.87,165.42,160.87,162.39,1111000.0
2013-10-11,165.12,169.37,163.3,163.9,1389000.0
2013-10-14,163.9,165.72,156.92,157.83,1528000.0
2013-10-15,160.26,163.3,159.65,162.39,912000.0
2013-10-16,162.69,166.64,160.87,165.42,1108000.0
2013-10-17,166.94,167.24,161.78,162.69,827000.0
2013-10-18,162.69,166.33,162.69,162.99,643000.0
2013-10-21,160.87,161.17,158.14,158.74,1339000.0
2013-10-22,158.74,160.26,156.92,158.44,972000.0
2013-10-23,159.65,159.96,156.62,157.23,966000.0
2013-10-24,158.44,159.96,157.23,159.35,561000.0
2013-10-25,159.35,166.94,158.74,163.9,1750000.0
2013-10-28,164.51,165.12,160.87,161.48,863000.0
2013-10-29,162.69,166.03,161.48,162.39,790000.0
2013-10-30,163.9,164.21,161.17,162.39,479000.0
2013-10-31,162.39,166.03,159.65,160.26,1320000.0
2013-11-01,159.65,161.17,149.33,149.33,2585000.0
2013-11-04,147.51,147.51,139.62,143.26,2055000.0
2013-11-05,142.66,146.91,140.53,145.08,1052000.0
2013-11-06,146.91,152.98,146.91,150.55,1601000.0
2013-11-07,151.46,153.58,149.33,151.76,1088000.0
2013-11-08,153.58,157.83,151.46,152.98,1526000.0
2013-11-11,154.19,154.19,149.94,150.85,695000.0
2013-11-12,151.46,152.67,140.53,145.08,1392000.0
2013-11-13,145.39,145.69,140.53,141.44,1087000.0
2013-11-14,140.84,146.0,140.23,145.69,829000.0
2013-11-15,147.51,147.51,143.57,145.08,453000.0
2013-11-18,145.08,146.3,141.75,142.05,439000.0
2013-11-19,144.48,147.51,143.26,147.51,664000.0
2013-11-20,147.51,149.33,145.39,147.82,590000.0
2013-11-21,147.51,148.12,144.17,144.48,446000.0
2013-11-22,144.48,145.69,143.26,143.26,269000.0
2013-11-25,144.48,145.08,141.14,143.26,442000.0
2013-11-26,144.48,146.6,143.26,145.39,412000.0
2013-11-27,147.51,154.19,146.0,153.58,1716000.0
2013-11-28,153.58,154.8,151.76,151.76,943000.0
2013-11-29,152.67,157.83,152.07,155.1,1171000.0
2013-12-02,156.62,156.92,151.46,153.58,715000.0
2013-12-03,154.19,154.49,147.51,147.51,1186000.0
2013-12-04,145.39,147.21,143.87,144.48,1306000.0
2013-12-05,145.08,146.3,139.92,142.66,1424000.0
2013-12-06,142.66,143.57,140.84,141.14,675000.0
2013-12-09,143.87,143.87,131.43,131.43,1983000.0
2013-12-10,125.66,128.69,122.32,127.48,2151000.0
2013-12-11,124.45,131.73,124.45,130.52,1331000.0
2013-12-12,131.12,134.77,129.61,131.73,1123000.0
2013-12-13,131.73,132.94,129.0,129.0,651000.0
2013-12-16,129.0,130.21,125.66,125.66,449000.0
2013-12-17,126.87,127.18,123.23,125.05,749000.0
2013-12-18,126.27,132.34,126.27,132.34,874000.0
2013-12-19,135.68,135.68,130.82,131.12,804000.0
2013-12-20,131.12,132.03,128.69,129.3,498000.0
2013-12-23,130.52,133.25,130.21,131.43,596000.0
2013-12-24,131.43,135.07,131.12,133.25,866000.0
2013-12-25,132.94,133.25,129.91,129.91,459000.0
2013-12-26,129.91,130.82,128.39,129.61,402000.0
2013-12-27,130.21,131.43,129.3,129.3,357000.0
2013-12-30,130.21,131.12,128.09,130.52,627000.0
2013-12-31,132.34,132.94,128.69,128.69,803000.0
2014-01-02,129.91,137.5,129.0,137.5,1747000.0
2014-01-03,137.5,145.69,137.5,143.26,2139000.0
2014-01-06,145.39,150.55,144.48,146.0,2243000.0
2014-01-07,146.91,147.82,142.66,142.96,1038000.0
2014-01-08,145.69,145.69,137.5,139.62,952000.0
2014-01-09,139.62,141.75,130.52,134.77,1206000.0
2014-01-10,135.37,140.53,133.85,139.32,721000.0
2014-01-13,140.23,142.05,134.16,135.37,529000.0
2014-01-14,134.77,138.71,134.46,134.77,434000.0
2014-01-15,135.68,138.41,135.68,138.1,424000.0
2014-01-16,139.01,140.23,135.98,136.89,721000.0
2014-01-17,135.98,137.8,133.55,133.85,679000.0
2014-01-20,135.37,135.37,130.52,131.73,614000.0
2014-01-21,131.73,133.55,127.18,128.09,963000.0
2014-01-22,128.09,132.94,128.09,129.61,965000.0
2014-01-23,130.82,133.25,130.82,132.34,719000.0
2014-01-24,133.55,134.77,132.64,133.55,577000.0
2014-01-27,132.94,142.35,132.64,140.23,1448000.0
2014-02-05,139.62,143.57,137.19,142.66,952000.0
2014-02-06,145.69,149.94,143.26,147.51,2205000.0
2014-02-07,149.94,151.16,147.51,147.51,1499000.0
2014-02-10,149.33,155.4,148.42,153.58,1981000.0
2014-02-11,153.58,156.62,151.76,152.07,1421000.0
2014-02-12,154.8,155.4,150.85,152.37,873000.0
2014-02-13,153.58,157.23,152.37,152.67,1408000.0
2014-02-14,153.58,154.8,149.64,150.24,934000.0
2014-02-17,154.19,156.01,152.67,153.89,946000.0
2014-02-18,154.49,155.4,152.37,153.28,458000.0
2014-02-19,156.01,161.17,154.8,158.14,1948000.0
2014-02-20,157.83,157.83,152.67,152.98,1052000.0
2014-02-21,154.49,155.4,153.58,154.8,543000.0
2014-02-24,155.1,156.32,152.98,153.28,502000.0
2014-02-25,153.89,156.01,152.98,153.28,547000.0
2014-02-26,153.58,154.49,150.55,151.16,791000.0
2014-02-27,152.37,152.37,149.64,150.55,542000.0
2014-03-03,150.55,153.58,148.73,151.16,583000.0
2014-03-04,151.16,153.28,151.16,152.07,459000.0
2014-03-05,154.8,162.69,154.19,162.69,2514000.0
2014-03-06,164.51,165.72,160.87,160.87,1832000.0
2014-03-07,162.39,162.99,152.37,154.49,1681000.0
2014-03-10,154.49,156.01,152.07,154.49,650000.0
2014-03-11,156.01,160.87,155.71,159.05,1317000.0
2014-03-12,158.44,159.65,156.62,157.23,546000.0
2014-03-13,157.83,162.69,157.83,159.05,1029000.0
2014-03-14,157.23,161.17,157.23,157.53,786000.0
2014-03-17,159.65,166.33,159.05,161.48,1843000.0
2014-03-18,163.3,166.94,161.78,163.9,2009000.0
2014-03-19,165.12,168.76,160.26,160.26,2070000.0
2014-03-20,158.44,159.96,149.33,152.98,2241000.0
2014-03-21,152.67,154.19,143.87,149.94,2197000.0
2014-03-24,143.87,149.03,143.87,147.82,1035000.0
2014-03-25,148.73,152.67,148.12,151.16,1353000.0
2014-03-26,151.76,153.58,147.82,150.85,1159000.0
2014-03-27,150.85,152.67,148.73,148.73,497000.0
2014-03-28,149.94,149.94,146.3,146.3,583000.0
2014-03-31,144.48,147.82,144.48,145.39,415000.0
2014-04-01,146.0,152.67,146.0,150.24,1133000.0
2014-04-02,152.37,152.98,149.03,149.64,785000.0
2014-04-03,149.94,151.76,147.51,148.12,690000.0
2014-04-07,146.3,150.85,145.08,148.42,493000.0
2014-04-08,149.94,151.46,148.73,149.64,707000.0
2014-04-09,150.24,152.07,148.73,149.64,464000.0
2014-04-10,150.55,152.37,149.03,149.64,904000.0
2014-04-11,148.12,149.64,141.44,142.66,1350000.0
2014-04-14,141.44,142.66,136.89,139.01,892000.0
2014-04-15,139.62,141.75,139.01,139.92,803000.0
2014-04-16,140.84,141.14,137.8,140.84,660000.0
2014-04-17,150.55,150.55,150.55,150.55,730000.0
2014-04-18,160.87,160.87,155.1,158.74,3110000.0
2014-04-21,158.74,160.87,157.23,159.05,1830000.0
2014-04-22,159.65,160.87,156.01,156.62,1233000.0
2014-04-23,158.44,162.08,156.62,156.62,2572000.0
2014-04-24,158.44,164.81,157.83,159.05,3508000.0
2014-04-25,159.65,161.48,149.33,152.07,2779000.0
2014-04-28,149.64,153.89,149.64,151.46,1276000.0
2014-04-29,153.28,159.65,153.28,157.23,2415000.0
2014-04-30,158.44,160.56,152.37,153.28,2529000.0
2014-05-02,163.9,163.9,163.9,163.9,495000.0
2014-05-05,175.13,175.13,175.13,175.13,383000.0
2014-05-06,187.27,187.27,187.27,187.27,606000.0
2014-05-07,200.33,200.33,193.95,200.33,8470000.0
2014-05-08,199.72,210.65,192.74,193.04,6668000.0
2014-05-09,194.26,198.51,181.81,183.94,4692000.0
2014-05-12,185.15,190.61,179.08,182.11,3388000.0
2014-05-13,185.76,189.4,179.99,188.79,3181000.0
2014-05-14,190.31,195.47,186.36,191.22,3983000.0
2014-05-15,191.22,195.47,185.15,185.15,2508000.0
2014-05-16,185.45,192.13,184.54,189.4,2385000.0
2014-05-19,191.83,193.04,186.36,186.97,1855000.0
2014-05-20,188.19,190.01,184.54,184.54,1192000.0
2014-05-21,184.54,190.31,184.54,185.15,2241000.0
2014-05-22,188.19,189.4,185.76,187.27,1434000.0
2014-05-23,193.04,200.33,192.74,200.33,1690000.0
2014-05-26,209.43,211.25,203.67,204.58,4226000.0
2014-05-27,205.18,210.65,203.97,206.4,2884000.0
2014-05-28,212.47,215.5,206.7,207.91,2488000.0
2014-05-29,210.65,210.65,202.15,202.75,1952000.0
2014-05-30,205.18,207.61,201.84,204.58,1713000.0
2014-06-03,204.27,207.61,200.33,200.63,1619000.0
2014-06-04,202.15,204.58,200.63,200.63,1198000.0
2014-06-05,202.75,202.75,196.08,196.08,1486000.0
2014-06-06,197.29,199.72,195.47,197.29,1304000.0
2014-06-09,197.29,198.81,195.77,196.99,533000.0
2014-06-10,198.2,206.09,197.59,202.75,2375000.0
2014-06-11,204.88,207.31,200.93,201.54,1577000.0
2014-06-12,206.09,209.13,202.75,204.27,1787000.0
2014-06-13,204.27,207.61,203.67,204.27,1915000.0
2014-06-16,205.79,206.09,201.24,201.24,1016000.0
2014-06-17,202.15,203.36,195.77,196.08,1437000.0
2014-06-18,196.68,197.59,188.49,191.22,1705000.0
2014-06-19,193.04,196.68,192.43,193.65,960000.0
2014-06-20,193.65,197.29,193.04,194.86,1383000.0
2014-06-23,193.65,196.08,190.01,190.61,1501000.0
2014-06-24,190.61,196.68,189.4,193.35,1004000.0
2014-06-25,196.08,199.11,195.47,198.2,1346000.0
2014-06-26,203.36,206.4,197.9,198.51,1782000.0
2014-06-27,199.11,200.02,193.65,193.65,1153000.0
2014-06-30,194.26,194.86,190.01,191.22,882000.0
2014-07-01,191.22,194.26,189.4,190.31,885000.0
2014-07-02,191.22,192.74,185.15,186.97,1229000.0
2014-07-03,186.97,190.92,186.97,189.7,629000.0
2014-07-04,191.83,192.43,183.94,185.45,965000.0
2014-07-07,186.67,188.19,181.2,183.33,793000.0
2014-07-08,183.33,184.54,170.58,176.04,2818000.0
2014-07-09,176.04,184.85,176.04,178.17,1726000.0
2014-07-10,180.9,181.2,174.83,174.83,1000000.0
2014-07-11,176.04,176.04,162.69,162.99,2204000.0
2014-07-14,164.21,166.03,157.23,166.03,1805000.0
2014-07-15,169.06,170.58,166.94,168.76,1209000.0
2014-07-16,166.33,166.64,161.78,162.69,899000.0
2014-07-17,163.3,167.24,158.14,167.24,1325000.0
2014-07-18,165.72,170.88,163.9,167.55,1277000.0
2014-07-21,170.88,172.71,168.76,172.1,1019000.0
2014-07-22,173.31,173.31,169.06,169.67,937000.0
2014-07-24,171.19,174.83,169.97,171.49,1138000.0
2014-07-25,173.62,175.44,165.42,165.72,1349000.0
2014-07-28,154.19,156.92,154.19,154.19,1666000.0
2014-07-29,154.19,156.62,147.51,155.4,1476000.0
2014-07-30,157.23,157.83,151.76,152.37,755000.0
2014-07-31,153.28,155.71,150.55,152.98,803000.0
2014-08-01,150.55,155.1,150.55,152.37,400000.0
2014-08-04,152.37,153.28,149.33,150.55,418000.0
2014-08-05,150.55,152.07,145.69,145.69,649000.0
2014-08-06,145.69,147.51,135.68,135.68,679000.0
2014-08-07,126.27,126.27,126.27,126.27,409000.0
2014-08-08,119.89,135.07,118.98,135.07,3395000.0
2014-08-11,135.98,143.26,135.98,143.26,1439000.0
2014-08-12,144.78,145.08,133.25,134.46,2073000.0
2014-08-13,136.59,139.32,132.94,138.41,978000.0
2014-08-14,139.62,139.62,133.55,134.46,639000.0
2014-08-15,133.85,133.85,125.05,125.05,1387000.0
2014-08-18,117.16,121.11,116.55,116.55,543000.0
2014-08-19,110.48,124.45,109.27,123.84,2836000.0
2014-08-20,126.87,129.91,124.45,125.96,1743000.0
2014-08-21,128.69,134.77,122.62,134.77,2160000.0
2014-08-22,137.8,142.66,137.19,139.92,2572000.0
2014-08-25,144.48,144.48,139.01,141.44,1432000.0
2014-08-26,142.66,148.73,142.35,144.17,1490000.0
2014-08-27,144.48,147.51,142.96,142.96,1195000.0
2014-08-28,144.78,145.69,143.26,144.78,737000.0
2014-08-29,146.91,151.76,145.69,149.64,1314000.0
2014-09-01,154.19,155.71,151.76,151.76,1486000.0
2014-09-02,151.76,154.19,147.51,147.82,1032000.0
2014-09-03,148.73,151.76,147.51,148.73,578000.0
2014-09-04,149.94,152.67,148.73,151.76,756000.0
2014-09-05,151.16,152.37,148.73,149.03,610000.0
2014-09-09,154.8,154.8,148.42,148.42,673000.0
2014-09-10,145.69,149.94,145.69,146.0,613000.0
2014-09-11,147.51,147.82,142.66,142.66,578000.0
