Date,Open,High,Low,Close,Adj Close,Volume
2007-12-31,130.96844482421875,130.96844482421875,126.02074432373048,126.02074432373048,104.23771667480467,7525
2008-01-02,123.69242095947266,130.96844482421875,123.69242095947266,128.93115234375,106.6450653076172,146106
2008-01-03,125.14762115478516,130.96844482421875,125.14762115478516,128.0580291748047,105.92284393310548,43894
2008-01-04,125.14762115478516,130.96844482421875,125.14762115478516,130.38636779785156,107.84873962402344,42890
2008-01-07,129.51324462890625,129.51324462890625,125.72970581054688,128.0580291748047,105.92284393310548,74484
2008-01-08,128.0580291748047,132.42364501953125,128.0580291748047,129.51324462890625,107.12654113769533,101583
2008-01-09,130.96844482421875,130.96844482421875,130.96844482421875,130.96844482421875,108.3302001953125,16303
2008-01-10,130.96844482421875,132.42364501953125,130.96844482421875,131.84156799316406,109.05240631103516,16303
2008-01-11,133.8788604736328,133.8788604736328,132.42364501953125,133.8788604736328,110.73754119873048,21320
2008-01-14,134.75196838378906,135.9161376953125,133.8788604736328,135.9161376953125,112.42266845703124,15049
2008-01-15,136.7892608642578,139.99070739746094,136.7892608642578,139.69967651367188,115.5522003173828,115446
2008-01-16,139.11758422851562,141.15487670898438,132.2781219482422,135.3340606689453,111.94119262695312,121147
2008-01-17,135.3340606689453,140.13623046875,132.42364501953125,135.3340606689453,111.94119262695312,129174
2008-01-18,135.3340606689453,135.3340606689453,132.42364501953125,132.42364501953125,109.53388214111328,82771
2008-01-21,133.8788604736328,135.0430145263672,133.29676818847656,134.4609375,111.21902465820312,175576
2008-01-22,135.3340606689453,135.3340606689453,126.6028289794922,132.42364501953125,109.53388214111328,154134
2008-01-23,130.96844482421875,132.42364501953125,128.0580291748047,130.96844482421875,108.3302001953125,67722
2008-01-24,130.96844482421875,130.96844482421875,128.0580291748047,130.67739868164062,108.0894546508789,300988
2008-01-25,130.96844482421875,133.8788604736328,128.0580291748047,133.8788604736328,110.73754119873048,170976
2008-01-28,129.51324462890625,130.96844482421875,127.7669906616211,127.7669906616211,105.68212890625,191880
2008-01-29,130.96844482421875,131.84156799316406,125.14762115478516,128.93115234375,106.6450653076172,163035
2008-01-30,129.51324462890625,130.96844482421875,127.4759521484375,128.0580291748047,105.92284393310548,255840
2008-01-31,128.0580291748047,129.51324462890625,126.6028289794922,129.51324462890625,107.12654113769533,137486
2008-02-01,129.51324462890625,129.51324462890625,126.6028289794922,129.51324462890625,107.12654113769533,321054
2008-02-12,128.0580291748047,129.86248779296875,128.0580291748047,128.0580291748047,105.92284393310548,116633
2008-02-13,128.0580291748047,130.96844482421875,116.41638946533205,129.51324462890625,107.12654113769533,379998
2008-02-14,130.96844482421875,132.42364501953125,130.96844482421875,130.96844482421875,108.3302001953125,8778
2008-02-15,132.42364501953125,132.97662353515625,132.42364501953125,132.97662353515625,109.99124145507812,84025
2008-02-18,130.96844482421875,131.55052185058594,129.51324462890625,130.09532165527344,107.60801696777344,161781
2008-02-19,131.55052185058594,131.55052185058594,129.8042755126953,130.96844482421875,108.3302001953125,46720
2008-02-20,128.64012145996094,143.8033447265625,128.0580291748047,130.96844482421875,108.3302001953125,414735
2008-02-21,128.0580291748047,130.96844482421875,128.0580291748047,130.96844482421875,108.3302001953125,94226
2008-02-22,129.51324462890625,130.96844482421875,128.93115234375,129.51324462890625,107.12654113769533,196599
2008-02-25,129.51324462890625,130.96844482421875,128.0580291748047,128.64012145996094,106.4043197631836,326070
2008-02-26,128.64012145996094,130.96844482421875,128.0580291748047,130.38636779785156,107.84873962402344,237028
2008-02-27,130.38636779785156,130.96844482421875,129.51324462890625,130.96844482421875,108.3302001953125,35115
2008-02-29,130.96844482421875,133.29676818847656,129.51324462890625,129.51324462890625,107.12654113769533,18811
2008-03-03,129.51324462890625,133.8788604736328,129.51324462890625,130.96844482421875,108.3302001953125,10807
2008-03-04,134.4609375,137.6914825439453,133.8788604736328,136.4982147216797,112.90413665771484,27590
2008-03-05,135.3340606689453,138.2444610595703,135.3340606689453,136.7892608642578,113.14488220214844,36369
2008-03-06,136.7892608642578,139.69967651367188,136.7892608642578,138.53550720214844,114.58927917480467,140600
2008-03-07,139.69967651367188,144.06529235839844,131.84156799316406,143.4832000732422,118.68173217773438,188905
2008-03-10,141.15487670898438,145.52049255371094,140.28175354003906,145.52049255371094,120.36685943603516,228625
2008-03-11,145.52049255371094,148.430908203125,145.52049255371094,146.97569274902344,121.57052612304688,180718
2008-03-12,148.430908203125,151.34130859375,146.10256958007812,148.430908203125,122.77420806884766,154285
2008-03-13,148.430908203125,158.3262939453125,146.97569274902344,146.97569274902344,121.57052612304688,227672
2008-03-14,151.45773315429688,155.70692443847656,144.06529235839844,145.52049255371094,120.36685943603516,206929
2008-03-17,142.61007690429688,144.06529235839844,141.15487670898438,142.61007690429688,117.9595184326172,27891
2008-03-18,143.19216918945312,144.06529235839844,141.15487670898438,142.61007690429688,117.9595184326172,82444
2008-03-19,144.06529235839844,144.06529235839844,142.61007690429688,142.61007690429688,117.9595184326172,62705
2008-03-20,140.28175354003906,144.06529235839844,139.69967651367188,142.61007690429688,117.9595184326172,110127
2008-03-21,144.06529235839844,144.06529235839844,133.41319274902344,133.41319274902344,110.35237121582033,105530
2008-03-24,145.52049255371094,145.52049255371094,142.61007690429688,142.61007690429688,117.9595184326172,127685
2008-03-25,142.61007690429688,148.430908203125,141.15487670898438,141.15487670898438,116.75584411621094,180593
2008-03-26,140.28175354003906,143.19216918945312,140.28175354003906,141.73695373535156,117.23731994628906,224487
2008-03-27,142.61007690429688,142.61007690429688,139.69967651367188,139.69967651367188,115.5522003173828,112276
2008-03-28,139.11758422851562,142.61007690429688,139.11758422851562,141.4459228515625,116.99658966064452,129174
2008-03-31,139.69967651367188,142.61007690429688,139.69967651367188,141.4459228515625,116.99658966064452,43511
2008-04-01,142.61007690429688,142.61007690429688,139.69967651367188,141.15487670898438,116.75584411621094,38877
2008-04-02,142.61007690429688,144.06529235839844,132.71469116210938,144.06529235839844,119.16321563720705,225184
2008-04-03,141.15487670898438,145.52049255371094,141.15487670898438,142.61007690429688,117.9595184326172,25082
2008-04-07,142.61007690429688,145.52049255371094,142.61007690429688,144.06529235839844,119.16321563720705,62705
2008-04-08,142.61007690429688,148.430908203125,142.61007690429688,144.06529235839844,119.16321563720705,299698
2008-04-09,144.06529235839844,148.430908203125,144.06529235839844,146.97569274902344,121.57052612304688,195642
2008-04-10,142.61007690429688,152.79652404785156,142.61007690429688,149.8861083984375,123.97787475585938,317021
2008-04-11,146.97569274902344,150.4681854248047,146.97569274902344,149.0129852294922,123.25568389892578,205247
2008-04-14,148.430908203125,149.0129852294922,146.97569274902344,147.5577850341797,122.05201721191406,58943
2008-04-15,148.430908203125,149.0129852294922,145.52049255371094,148.430908203125,122.77420806884766,51418
2008-04-16,146.97569274902344,149.0129852294922,145.52049255371094,148.430908203125,122.77420806884766,82833
2008-04-17,148.430908203125,148.430908203125,145.52049255371094,146.97569274902344,121.57052612304688,219470
2008-04-18,146.97569274902344,146.97569274902344,145.52049255371094,146.10256958007812,120.84833526611328,38877
2008-04-21,145.52049255371094,148.430908203125,144.06529235839844,146.97569274902344,121.57052612304688,81517
2008-04-22,145.52049255371094,146.97569274902344,142.61007690429688,146.10256958007812,120.84833526611328,58943
2008-04-23,144.06529235839844,146.97569274902344,144.06529235839844,145.52049255371094,120.36685943603516,110391
2008-04-24,145.52049255371094,146.97569274902344,144.06529235839844,145.52049255371094,120.36685943603516,136698
2008-04-25,146.10256958007812,146.39361572265625,144.06529235839844,145.52049255371094,120.36685943603516,104091
2008-04-28,144.06529235839844,146.39361572265625,142.61007690429688,146.39361572265625,121.08908081054688,105111
2008-04-29,145.52049255371094,148.430908203125,144.06529235839844,146.97569274902344,121.57052612304688,164635
2008-04-30,144.06529235839844,147.26673889160156,143.7742462158203,145.52049255371094,120.36685943603516,135821
2008-05-02,145.52049255371094,149.8861083984375,145.52049255371094,145.52049255371094,120.36685943603516,228692
2008-05-05,145.52049255371094,149.8861083984375,145.2294464111328,148.430908203125,122.77420806884766,154271
2008-05-06,145.52049255371094,149.3040313720703,145.52049255371094,149.3040313720703,123.49640655517578,289701
2008-05-07,145.52049255371094,152.79652404785156,145.52049255371094,150.4681854248047,124.45932006835938,452931
2008-05-08,151.34130859375,152.79652404785156,144.06529235839844,149.8861083984375,123.97787475585938,161781
2008-05-09,151.34130859375,154.25172424316406,144.06529235839844,151.34130859375,125.1815414428711,360858
2008-05-12,154.25172424316406,154.8920135498047,151.34130859375,151.34130859375,125.1815414428711,247579
2008-05-13,152.79652404785156,155.70692443847656,151.34130859375,154.25172424316406,127.58889770507812,445410
2008-05-14,154.25172424316406,166.47544860839844,154.25172424316406,163.56503295898438,135.29237365722656,757884
2008-05-15,164.14710998535156,165.8933563232422,144.06529235839844,164.4381561279297,136.01455688476562,3108408
2008-05-16,157.16212463378906,166.47544860839844,157.16212463378906,165.8933563232422,137.21823120117188,498670
2008-05-19,166.7664794921875,170.25897216796875,164.4381561279297,170.25897216796875,140.82925415039062,404176
2008-05-20,168.80377197265625,177.53500366210938,167.34857177734375,177.53500366210938,146.8475799560547,678243
2008-05-21,174.6245880126953,182.13345336914065,171.13209533691406,173.1693878173828,143.236572265625,246584
2008-05-22,174.6245880126953,177.24395751953125,171.7141876220703,174.6245880126953,144.4402313232422,299734
2008-05-23,174.6245880126953,174.6245880126953,170.25897216796875,171.7141876220703,142.0329132080078,160527
2008-05-26,170.25897216796875,171.7141876220703,164.4381561279297,166.1844024658203,137.45896911621094,321588
2008-05-27,164.4381561279297,168.80377197265625,164.4381561279297,166.47544860839844,137.69969177246094,284684
2008-05-28,165.8933563232422,168.80377197265625,162.9829559326172,168.80377197265625,139.62559509277344,482835
2008-05-29,166.47544860839844,168.80377197265625,158.61734008789062,158.61734008789062,131.1999053955078,299734
2008-05-30,162.9829559326172,162.9829559326172,154.25172424316406,154.83380126953125,128.0703887939453,330461
2008-06-02,157.16212463378906,159.49046325683594,157.16212463378906,159.1994171142578,131.68136596679688,72738
2008-06-03,160.07254028320312,162.9829559326172,159.49046325683594,162.9829559326172,134.81089782714844,390043
2008-06-04,160.6546173095703,162.9829559326172,158.61734008789062,160.6546173095703,132.88499450683594,106365
2008-06-05,162.9829559326172,162.9829559326172,160.07254028320312,162.9829559326172,134.81089782714844,99075
2008-06-06,162.9829559326172,167.34857177734375,162.9829559326172,167.34857177734375,138.4219207763672,63960
2008-06-09,165.02023315429688,168.9783935546875,162.9829559326172,163.8851776123047,135.55718994140625,99075
2008-06-10,165.8933563232422,169.67689514160156,149.59506225585938,165.8933563232422,137.21823120117188,191880
2008-06-11,165.8933563232422,165.8933563232422,160.07254028320312,163.56503295898438,135.29237365722656,167090
2008-06-12,161.52774047851562,161.52774047851562,157.16212463378906,158.61734008789062,131.1999053955078,206302
2008-06-13,159.49046325683594,160.07254028320312,157.16212463378906,160.07254028320312,132.40353393554688,82771
2008-06-16,160.07254028320312,161.52774047851562,158.61734008789062,160.6546173095703,132.88499450683594,216060
2008-06-17,160.07254028320312,171.7141876220703,158.03524780273438,159.05389404296875,131.5609893798828,389579
2008-06-18,158.61734008789062,159.49046325683594,157.7442169189453,158.61734008789062,131.1999053955078,116633
2008-06-19,160.07254028320312,160.07254028320312,157.16212463378906,159.1994171142578,131.68136596679688,113890
2008-06-20,157.16212463378906,158.61734008789062,157.16212463378906,158.61734008789062,131.1999053955078,79566
2008-06-23,157.16212463378906,157.7442169189453,154.3099365234375,155.70692443847656,128.79257202148438,99075
2008-06-24,154.3099365234375,155.70692443847656,153.96067810058594,155.12484741210938,128.31109619140625,142969
2008-06-25,154.25172424316406,154.25172424316406,145.52049255371094,154.25172424316406,127.58889770507812,113234
2008-06-26,154.25172424316406,154.83380126953125,151.34130859375,153.37860107421875,126.86666870117188,175576
2008-06-27,152.79652404785156,152.79652404785156,146.97569274902344,146.97569274902344,121.57052612304688,204023
2008-06-30,149.8861083984375,151.34130859375,144.06529235839844,146.97569274902344,121.57052612304688,121527
2008-07-01,146.39361572265625,153.37860107421875,144.06529235839844,144.06529235839844,119.16321563720705,302237
2008-07-02,142.61007690429688,145.52049255371094,142.61007690429688,144.06529235839844,119.16321563720705,153002
2008-07-03,142.901123046875,145.52049255371094,139.69967651367188,144.06529235839844,119.16321563720705,153002
2008-07-04,144.06529235839844,146.97569274902344,144.06529235839844,146.10256958007812,120.84833526611328,58943
2008-07-07,146.97569274902344,148.430908203125,145.52049255371094,148.430908203125,122.77420806884766,21320
2008-07-08,145.52049255371094,148.430908203125,122.23721313476562,145.52049255371094,120.36685943603516,234520
2008-07-09,145.52049255371094,146.97569274902344,145.52049255371094,146.10256958007812,120.84833526611328,89043
2008-07-10,145.81153869628906,145.81153869628906,142.61007690429688,144.06529235839844,120.07341003417967,64802
2008-07-11,145.52049255371094,146.68466186523438,142.61007690429688,146.10256958007812,121.77140808105467,155510
2008-07-14,145.52049255371094,146.10256958007812,145.52049255371094,146.10256958007812,121.77140808105467,106600
2008-07-15,144.06529235839844,146.10256958007812,141.15487670898438,141.15487670898438,117.64764404296876,64311
2008-07-16,142.61007690429688,144.73468017578125,140.5727996826172,142.901123046875,119.10313415527344,74641
2008-07-17,142.61007690429688,145.52049255371094,142.61007690429688,145.52049255371094,121.28624725341795,18811
2008-07-18,146.97569274902344,146.97569274902344,139.69967651367188,142.61007690429688,118.86053466796876,141715
2008-07-21,139.69967651367188,146.97569274902344,139.69967651367188,143.19216918945312,119.3456802368164,41385
2008-07-22,142.61007690429688,144.06529235839844,142.61007690429688,143.7742462158203,119.83081817626952,112870
2008-07-23,142.61007690429688,145.52049255371094,142.61007690429688,144.06529235839844,120.07341003417967,94058
2008-07-24,144.06529235839844,145.52049255371094,144.06529235839844,145.52049255371094,121.28624725341795,63960
2008-07-25,144.06529235839844,144.06529235839844,142.61007690429688,144.06529235839844,120.07341003417967,7524
2008-07-28,144.06529235839844,144.06529235839844,144.06529235839844,144.06529235839844,120.07341003417967,0
