Date,Open,High,Low,Close,Volume
2015-11-10,111.34,113.42,110.74,113.42,31000.0
2015-11-11,113.72,114.01,111.34,111.34,42000.0
2015-11-12,112.82,114.01,111.93,112.53,85000.0
2015-11-13,112.53,113.42,111.34,111.34,30000.0
2015-11-16,111.04,111.34,109.85,110.14,82000.0
2015-11-17,110.14,111.34,110.14,110.44,31000.0
2015-11-18,110.74,110.74,110.74,110.74,6000.0
2015-11-19,110.74,110.74,110.14,110.74,38000.0
2015-11-20,110.74,111.04,109.85,110.74,36000.0
2015-11-23,112.53,116.69,112.23,113.72,71000.0
2015-11-24,113.12,113.42,111.63,111.63,53000.0
2015-11-25,111.93,112.53,110.14,110.14,44000.0
2015-11-26,110.74,111.93,110.14,110.14,37000.0
2015-11-27,111.34,111.63,110.74,111.04,52000.0
2015-11-30,112.23,112.23,109.85,110.14,58000.0
2015-12-01,110.44,110.44,109.55,109.85,26000.0
2015-12-02,109.85,110.14,108.95,109.55,42000.0
2015-12-03,109.25,109.25,108.06,108.66,50000.0
2015-12-04,108.66,108.95,108.66,108.95,3000.0
2015-12-07,108.95,108.95,108.36,108.36,14000.0
2015-12-08,108.36,108.36,108.06,108.06,15000.0
2015-12-09,108.06,108.06,105.98,107.76,42000.0
2015-12-10,105.98,106.57,104.49,105.98,49000.0
2015-12-11,105.98,105.98,104.19,104.79,35000.0
2015-12-14,103.6,104.19,103.0,103.0,28000.0
2015-12-15,103.6,103.6,102.7,102.7,7000.0
2015-12-16,103.0,105.98,102.7,105.98,21000.0
2015-12-17,105.98,107.17,105.68,105.68,18000.0
2015-12-18,105.68,106.27,104.79,106.27,16000.0
2015-12-21,105.08,110.14,105.08,108.36,37000.0
2015-12-22,109.85,109.85,107.17,107.17,12000.0
2015-12-23,107.47,107.76,105.38,105.38,44000.0
2015-12-24,107.47,107.47,105.38,105.68,10000.0
2015-12-25,105.68,105.98,104.79,105.38,16000.0
2015-12-28,106.27,106.57,105.68,105.68,26000.0
2015-12-29,107.17,107.17,104.19,104.19,69000.0
2015-12-30,105.38,105.98,104.19,104.19,110000.0
2015-12-31,104.19,108.36,104.19,108.06,221000.0
2016-01-04,108.06,108.06,105.98,107.76,73000.0
2016-01-05,107.17,107.17,105.68,106.27,39000.0
2016-01-06,105.38,105.98,104.49,105.38,42000.0
2016-01-07,105.08,105.38,103.3,103.3,76000.0
2016-01-08,104.49,105.68,103.6,105.68,21000.0
2016-01-11,105.98,106.57,103.6,104.19,37000.0
2016-01-12,106.57,106.57,103.6,104.19,26000.0
2016-01-13,105.68,106.87,104.79,104.79,28000.0
2016-01-14,103.6,104.79,102.4,103.0,26000.0
2016-01-15,105.38,106.57,104.19,104.19,36000.0
2016-01-18,104.19,105.98,104.19,105.98,26000.0
2016-01-19,105.98,111.04,105.68,109.55,116000.0
2016-01-20,109.85,116.1,109.55,109.55,151000.0
2016-01-21,110.74,111.34,109.55,109.85,38000.0
2016-01-22,110.44,111.04,110.14,110.44,24000.0
2016-01-25,112.53,113.12,110.14,110.14,73000.0
2016-01-26,110.14,110.74,108.66,109.25,16000.0
2016-01-27,111.63,111.63,107.17,109.25,36000.0
2016-01-28,109.25,109.25,106.87,107.17,91000.0
2016-01-29,106.57,107.76,106.57,106.57,89000.0
2016-01-30,107.76,107.76,105.08,105.08,104000.0
2016-02-01,105.98,109.55,105.38,107.47,116000.0
2016-02-02,107.17,108.06,107.17,107.47,38000.0
2016-02-03,107.47,108.36,107.17,107.47,57000.0
2016-02-15,107.47,108.95,107.47,108.36,34000.0
2016-02-16,108.36,111.04,108.36,111.04,120000.0
2016-02-17,111.04,111.04,108.95,110.74,64000.0
2016-02-18,111.04,111.63,109.85,110.74,98000.0
2016-02-19,111.04,111.04,110.74,111.04,84000.0
2016-02-22,111.34,122.05,111.34,122.05,682000.0
2016-02-23,122.65,125.03,120.86,121.75,371000.0
2016-02-24,121.75,121.75,117.88,119.67,131000.0
2016-02-25,121.75,121.75,117.88,118.18,146000.0
2016-02-26,120.27,121.16,118.48,119.08,134000.0
2016-03-01,120.27,125.03,119.97,122.05,173000.0
2016-03-02,122.65,123.54,121.46,122.65,115000.0
2016-03-03,123.84,128.01,122.95,122.95,262000.0
2016-03-04,123.84,126.22,123.24,124.14,185000.0
2016-03-07,124.43,126.22,122.65,122.95,74000.0
2016-03-08,122.35,122.35,119.37,120.86,127000.0
2016-03-09,120.86,122.05,119.67,121.16,116000.0
2016-03-10,119.97,120.27,117.88,119.37,228000.0
2016-03-11,119.67,122.05,119.37,120.56,95000.0
2016-03-14,121.46,126.22,121.46,122.65,192000.0
2016-03-15,123.84,123.84,120.56,120.86,114000.0
2016-03-16,121.16,122.65,120.86,120.86,34000.0
2016-03-17,122.05,122.65,120.27,120.56,124000.0
2016-03-18,120.56,123.24,119.67,120.56,105000.0
2016-03-21,121.46,122.95,119.67,120.27,81000.0
2016-03-22,119.37,120.56,118.48,118.48,106000.0
2016-03-23,118.78,121.46,118.78,119.97,108000.0
2016-03-24,119.97,119.97,117.29,118.78,80000.0
2016-03-25,118.78,118.78,117.59,118.48,34000.0
2016-03-28,119.37,119.37,117.59,117.59,37000.0
2016-03-29,117.59,117.59,113.12,113.42,173000.0
2016-03-30,113.42,116.69,113.42,116.4,53000.0
2016-03-31,116.4,116.69,114.91,114.91,42000.0
2016-04-01,113.72,114.91,113.42,114.91,46000.0
2016-04-06,114.61,114.91,113.72,114.91,29000.0
2016-04-07,116.1,116.1,114.01,114.31,29000.0
2016-04-08,114.31,114.31,112.82,114.01,65000.0
2016-04-11,114.31,114.31,113.72,113.72,34000.0
2016-04-12,114.01,114.01,110.14,111.04,121000.0
2016-04-13,111.04,112.23,111.04,111.34,55000.0
2016-04-14,112.23,112.82,111.93,112.53,27000.0
2016-04-15,112.82,112.82,111.93,112.53,20000.0
2016-04-18,111.04,113.12,110.14,112.82,73000.0
2016-04-19,112.82,112.82,110.74,111.04,20000.0
2016-04-20,111.34,114.91,111.04,113.72,69000.0
2016-04-21,113.72,116.69,113.72,115.8,76000.0
2016-04-22,115.5,115.5,112.23,113.12,45000.0
2016-04-25,113.12,114.31,113.12,114.31,10000.0
2016-04-26,114.31,114.31,112.82,113.12,24000.0
2016-04-27,112.23,113.12,112.23,112.23,15000.0
2016-04-28,111.93,111.93,111.34,111.93,21000.0
2016-04-29,111.93,113.12,111.93,113.12,8000.0
2016-05-03,113.12,113.12,113.12,113.12,2000.0
2016-05-04,113.12,113.12,110.44,110.74,19000.0
2016-05-05,110.74,112.23,110.14,111.34,20000.0
2016-05-06,111.63,111.63,110.14,111.04,31000.0
2016-05-09,110.74,111.04,110.44,110.74,18000.0
2016-05-10,110.74,111.63,110.74,110.74,16000.0
2016-05-11,111.34,112.23,111.34,111.93,24000.0
2016-05-12,112.53,112.53,110.74,110.74,26000.0
2016-05-13,110.44,113.12,110.14,113.12,37000.0
2016-05-16,114.61,114.61,111.34,111.34,10000.0
2016-05-17,111.34,111.93,111.34,111.63,9000.0
2016-05-18,111.63,111.63,111.63,111.63,4000.0
2016-05-19,111.63,111.63,111.04,111.04,5000.0
2016-05-20,111.04,111.04,111.04,111.04,3000.0
2016-05-23,113.12,113.12,112.53,112.82,16000.0
2016-05-24,112.82,113.72,112.53,113.42,27000.0
2016-05-25,113.12,113.72,112.53,112.82,23000.0
2016-05-26,114.31,116.1,113.72,114.31,66000.0
2016-05-27,114.31,116.69,114.01,116.1,104000.0
2016-05-30,116.1,117.29,115.21,117.29,63000.0
2016-05-31,116.69,117.29,116.1,117.29,44000.0
2016-06-01,117.59,118.78,117.59,118.78,97000.0
2016-06-02,118.78,120.56,117.88,119.37,83000.0
2016-06-03,119.08,120.27,116.4,119.08,44000.0
2016-06-04,119.08,120.27,118.48,118.48,22000.0
2016-06-06,118.78,119.08,117.88,117.88,31000.0
2016-06-07,117.88,119.08,116.69,116.69,74000.0
2016-06-08,116.69,116.69,115.8,115.8,33000.0
2016-06-13,115.8,115.8,114.01,114.61,124000.0
2016-06-14,114.61,114.61,114.31,114.31,133000.0
2016-06-15,114.61,114.61,113.42,113.72,171000.0
2016-06-16,114.01,114.31,113.42,113.72,178000.0
2016-06-17,114.31,114.61,113.42,114.31,387000.0
2016-06-20,114.94,116.84,114.31,116.52,225000.0
2016-06-21,116.84,117.15,116.21,116.84,53000.0
2016-06-22,116.84,116.84,116.21,116.21,24000.0
2016-06-23,116.21,116.21,114.63,114.94,54000.0
2016-06-24,114.94,114.94,113.05,113.68,130000.0
2016-06-27,113.05,116.21,113.05,115.26,73000.0
2016-06-28,115.26,115.58,113.68,114.94,16000.0
2016-06-29,115.26,115.58,115.26,115.58,18000.0
2016-06-30,115.58,117.79,115.58,117.79,79000.0
2016-07-01,117.79,117.79,117.15,117.15,30000.0
2016-07-04,116.21,116.52,116.21,116.21,11000.0
2016-07-05,116.21,116.21,114.94,115.26,15000.0
2016-07-06,114.94,116.21,114.94,115.26,11000.0
2016-07-07,115.58,115.58,114.94,114.94,17000.0
2016-07-11,114.94,115.26,114.94,115.26,19000.0
2016-07-12,115.58,115.58,114.94,114.94,24000.0
2016-07-13,115.58,115.58,115.26,115.58,20000.0
2016-07-14,115.26,115.58,115.26,115.58,24000.0
2016-07-15,116.52,116.52,115.26,115.26,43000.0
2016-07-18,115.89,116.21,115.89,116.21,55000.0
2016-07-19,116.84,116.84,115.89,116.21,44000.0
2016-07-20,116.21,117.79,115.89,117.79,71000.0
2016-07-21,117.15,120.0,117.15,118.73,92000.0
2016-07-22,118.73,118.73,117.47,117.47,19000.0
2016-07-25,116.84,117.15,115.58,116.21,49000.0
2016-07-26,116.21,116.52,115.58,115.89,42000.0
2016-07-27,115.89,116.52,115.89,116.21,31000.0
2016-07-28,116.52,116.52,115.58,115.58,8000.0
2016-07-29,115.58,116.52,115.58,115.58,71000.0
2016-08-01,116.21,116.21,115.58,116.21,47000.0
2016-08-02,115.89,116.84,115.58,116.52,26000.0
2016-08-03,116.52,117.47,116.52,116.84,21000.0
2016-08-04,116.84,116.84,116.21,116.84,18000.0
2016-08-05,116.84,118.1,116.84,117.47,77000.0
2016-08-08,117.47,119.36,117.47,117.79,45000.0
2016-08-09,118.73,118.73,116.21,116.84,51000.0
2016-08-10,116.84,117.15,116.21,117.15,26000.0
2016-08-11,117.47,118.1,116.52,116.84,26000.0
2016-08-12,117.47,117.47,115.89,116.84,46000.0
2016-08-15,116.84,117.79,116.52,116.84,42000.0
2016-08-16,116.84,116.84,116.52,116.84,25000.0
2016-08-17,116.84,118.1,116.84,117.79,31000.0
2016-08-18,117.79,117.79,117.15,117.15,24000.0
2016-08-19,117.47,118.1,116.21,116.21,24000.0
2016-08-22,116.21,116.84,115.89,115.89,24000.0
2016-08-23,115.89,116.52,115.89,116.21,17000.0
2016-08-24,117.47,117.47,115.89,116.84,31000.0
2016-08-25,117.15,118.1,116.84,116.84,44000.0
2016-08-26,116.84,116.84,116.21,116.84,37000.0
2016-08-29,117.47,117.47,116.21,116.52,14000.0
2016-08-30,116.52,117.15,116.52,117.15,13000.0
2016-08-31,117.15,117.15,116.21,116.52,25000.0
2016-09-01,116.52,116.84,116.21,116.52,26000.0
2016-09-02,116.84,116.84,116.52,116.84,44000.0
2016-09-05,116.84,117.15,116.84,116.84,19000.0
2016-09-06,117.15,117.47,116.84,117.15,55000.0
2016-09-07,117.47,118.1,117.15,117.47,39000.0
2016-09-08,117.15,117.15,115.89,116.84,209000.0
2016-09-09,116.52,117.79,116.52,117.79,115000.0
2016-09-10,116.84,117.15,116.52,117.15,13000.0
2016-09-12,117.79,117.79,116.84,116.84,12000.0
2016-09-13,117.47,117.79,117.15,117.79,55000.0
2016-09-14,117.47,118.1,117.47,117.79,38000.0
2016-09-19,117.79,119.05,117.47,118.73,89000.0
2016-09-20,118.73,128.21,118.73,123.15,255000.0
2016-09-21,124.73,124.73,122.52,122.52,53000.0
2016-09-22,123.47,123.47,120.0,121.26,105000.0
2016-09-23,121.26,121.58,120.0,121.26,42000.0
2016-09-26,121.26,121.26,120.0,120.63,20000.0
2016-09-29,121.26,122.52,121.26,121.26,34000.0
2016-09-30,121.26,121.26,120.0,121.26,15000.0
2016-10-03,120.63,120.63,120.0,120.31,17000.0
2016-10-04,120.0,121.89,120.0,121.26,28000.0
2016-10-05,120.63,121.26,120.31,120.31,31000.0
2016-10-06,120.63,121.89,120.31,121.26,29000.0
2016-10-07,121.26,125.36,121.26,122.84,132000.0
2016-10-11,122.84,122.84,119.36,121.58,92000.0
2016-10-12,120.94,121.89,120.63,121.58,34000.0
2016-10-13,121.89,121.89,121.26,121.26,31000.0
2016-10-14,121.26,121.89,119.36,119.68,45000.0
2016-10-17,119.68,120.31,119.36,120.31,21000.0
2016-10-18,120.31,120.31,120.0,120.0,8000.0
2016-10-19,120.0,121.58,120.0,120.63,22000.0
2016-10-20,121.26,121.26,120.63,120.63,7000.0
2016-10-21,120.94,121.26,120.94,121.26,16000.0
2016-10-24,120.94,121.26,120.94,121.26,10000.0
2016-10-25,120.94,120.94,120.0,120.31,15000.0
2016-10-26,122.52,122.52,120.31,120.31,9000.0
2016-10-27,120.31,120.63,120.0,120.0,17000.0
2016-10-28,120.63,120.63,119.36,119.36,30000.0
2016-10-31,119.36,120.0,119.36,119.68,29000.0
2016-11-01,119.68,119.68,119.68,119.68,3000.0
2016-11-02,119.36,119.36,117.47,117.79,80000.0
2016-11-03,117.79,117.79,116.84,117.79,38000.0
2016-11-04,117.79,118.1,117.79,118.1,11000.0
2016-11-07,118.1,119.68,118.1,119.68,5000.0
2016-11-08,118.1,119.05,118.1,118.73,28000.0
2016-11-09,119.36,119.36,116.84,116.84,54000.0
2016-11-10,116.84,118.73,115.58,118.1,80000.0
2016-11-11,117.79,119.36,117.79,119.05,47000.0
2016-11-14,118.73,118.73,118.73,118.73,2000.0
2016-11-15,118.73,121.58,118.73,121.58,95000.0
2016-11-16,120.94,122.21,120.94,121.58,51000.0
2016-11-17,121.58,121.89,121.26,121.89,18000.0
2016-11-18,121.89,122.52,121.89,122.21,29000.0
2016-11-21,123.15,123.15,122.21,122.84,45000.0
2016-11-22,123.79,125.68,123.47,124.1,145000.0
2016-11-23,124.42,124.73,124.1,124.73,43000.0
2016-11-24,125.05,127.26,125.05,125.68,219000.0
2016-11-25,125.68,126.94,125.68,126.0,47000.0
2016-11-28,126.31,126.63,126.31,126.31,48000.0
2016-11-29,126.31,127.89,126.31,127.57,170000.0
2016-11-30,127.57,127.89,126.94,127.26,32000.0
2016-12-01,126.63,127.89,126.63,127.57,49000.0
2016-12-02,126.94,128.21,126.94,128.21,107000.0
2016-12-05,128.21,131.36,126.94,131.05,166000.0
2016-12-06,131.36,131.36,129.47,129.79,39000.0
2016-12-07,130.42,130.42,128.52,129.47,53000.0
2016-12-08,129.47,130.1,129.47,130.1,22000.0
2016-12-09,129.79,130.1,128.84,128.84,27000.0
2016-12-12,128.84,129.15,126.31,126.63,68000.0
2016-12-13,126.94,128.21,126.94,127.89,19000.0
2016-12-14,127.57,127.89,126.94,126.94,13000.0
2016-12-15,126.94,128.21,126.94,128.21,13000.0
2016-12-16,127.89,128.52,127.89,128.21,21000.0
2016-12-19,127.89,127.89,125.05,126.31,40000.0
2016-12-20,126.31,127.26,126.0,126.31,30000.0
2016-12-21,126.63,126.94,126.31,126.94,5000.0
2016-12-22,126.31,126.31,126.0,126.0,4000.0
2016-12-23,125.68,125.68,125.68,125.68,7000.0
2016-12-26,125.68,126.31,125.68,126.31,12000.0
2016-12-27,126.63,127.57,126.63,127.57,24000.0
2016-12-28,127.57,127.57,126.31,126.31,11000.0
2016-12-29,126.31,127.26,126.31,126.63,8000.0
2016-12-30,126.94,127.26,126.63,127.26,6000.0
2017-01-03,126.31,126.94,126.31,126.63,21000.0
2017-01-04,126.63,126.63,126.31,126.63,23000.0
2017-01-05,126.31,126.94,126.31,126.94,14000.0
2017-01-06,126.94,127.57,126.63,126.63,27000.0
2017-01-09,126.94,126.94,126.31,126.63,17000.0
2017-01-10,126.63,127.26,126.31,127.26,20000.0
2017-01-11,128.21,128.21,127.57,127.89,15000.0
2017-01-12,127.89,128.21,126.94,127.89,25000.0
2017-01-13,127.26,127.26,126.94,127.26,9000.0
2017-01-16,127.26,127.26,126.63,126.63,9000.0
2017-01-17,126.94,126.94,126.31,126.63,38000.0
2017-01-18,126.31,127.57,126.31,127.57,19000.0
2017-01-19,126.94,127.89,126.94,127.89,8000.0
2017-01-20,127.89,127.89,126.31,127.89,7000.0
2017-01-23,127.89,128.52,126.31,128.52,31000.0
2017-01-24,128.21,128.52,127.57,128.52,19000.0
2017-02-02,128.52,129.79,128.52,129.79,45000.0
2017-02-03,130.1,133.89,130.1,132.63,101000.0
2017-02-06,132.94,137.36,132.94,135.15,157000.0
2017-02-07,135.79,135.79,133.89,135.15,94000.0
2017-02-08,135.15,136.42,134.52,134.84,110000.0
2017-02-09,134.52,135.79,132.94,135.15,148000.0
2017-02-10,135.15,136.73,135.15,135.79,64000.0
2017-02-13,137.05,138.94,137.05,138.0,85000.0
2017-02-14,138.63,138.63,137.68,138.0,42000.0
2017-02-15,138.31,138.94,138.0,138.0,37000.0
2017-02-16,138.94,139.57,138.63,139.26,51000.0
2017-02-17,139.57,139.57,137.05,138.0,36000.0
2017-02-18,138.0,138.0,136.73,138.0,7000.0
2017-02-20,136.73,137.68,136.42,137.68,19000.0
2017-02-21,137.68,139.26,137.68,139.26,53000.0
2017-02-22,139.26,139.26,138.31,138.94,35000.0
2017-02-23,138.94,138.94,138.0,138.94,24000.0
2017-02-24,138.31,138.63,138.0,138.63,22000.0
2017-03-01,138.31,138.31,135.79,137.05,49000.0
2017-03-02,137.05,138.94,137.05,138.31,34000.0
2017-03-03,138.31,138.63,137.68,138.31,28000.0
2017-03-06,138.31,138.31,137.05,138.31,29000.0
2017-03-07,138.63,144.0,138.31,142.1,130000.0
2017-03-08,142.73,144.63,142.42,144.63,64000.0
2017-03-09,143.36,144.63,142.1,144.0,70000.0
2017-03-10,144.0,145.57,144.0,145.26,43000.0
2017-03-13,145.26,156.0,145.26,149.05,229000.0
2017-03-14,149.05,152.52,148.1,150.94,164000.0
2017-03-15,149.68,150.0,149.05,149.68,43000.0
2017-03-16,149.68,154.1,149.05,150.31,132000.0
2017-03-17,150.31,151.57,150.31,150.31,68000.0
2017-03-20,150.94,151.57,150.0,150.31,63000.0
2017-03-21,150.31,150.94,149.36,149.36,104000.0
2017-03-22,149.36,150.31,149.05,150.0,57000.0
2017-03-23,150.0,150.94,149.68,149.68,71000.0
2017-03-24,149.68,150.31,149.36,150.0,47000.0
2017-03-27,149.68,149.68,145.26,147.15,189000.0
2017-03-28,145.57,147.15,144.94,146.21,138000.0
2017-03-29,145.57,145.89,144.94,145.89,64000.0
2017-03-30,145.57,149.68,145.57,149.05,61000.0
2017-03-31,148.73,151.57,148.73,149.68,107000.0
2017-04-05,149.68,151.26,148.73,150.63,60000.0
2017-04-06,150.31,151.26,149.68,151.26,84000.0
2017-04-07,151.26,154.42,150.94,153.47,149000.0
2017-04-10,153.47,153.47,150.94,151.89,68000.0
2017-04-11,151.57,151.89,150.63,151.26,62000.0
2017-04-12,150.94,151.89,150.31,151.89,43000.0
2017-04-13,150.94,151.57,150.63,151.57,21000.0
2017-04-14,151.26,151.57,149.05,149.68,56000.0
2017-04-17,149.68,150.94,149.36,149.68,36000.0
2017-04-18,149.68,151.57,149.68,151.57,26000.0
2017-04-19,150.94,150.94,150.31,150.31,13000.0
2017-04-20,150.0,151.89,150.0,151.89,67000.0
2017-04-21,151.89,152.84,150.94,151.89,41000.0
