Date,Open,High,Low,Close,Volume
2019-07-01,185.54,187.38,185.54,186.0,113000.0
2019-07-02,186.92,188.29,186.92,188.29,105000.0
2019-07-03,187.84,188.75,186.46,188.29,65000.0
2019-07-04,188.29,188.29,185.54,186.92,75000.0
2019-07-05,185.54,188.29,185.54,188.29,138000.0
2019-07-08,186.46,188.29,186.46,187.84,60000.0
2019-07-09,187.84,188.29,186.92,188.29,53000.0
2019-07-10,188.75,193.33,188.75,193.33,272000.0
2019-07-11,193.33,194.25,191.96,194.25,123000.0
2019-07-12,194.25,197.91,194.25,197.0,238000.0
2019-07-15,200.66,205.7,198.83,204.33,515000.0
2019-07-16,204.33,205.24,200.66,202.04,228000.0
2019-07-17,201.58,205.24,199.29,202.5,171000.0
2019-07-18,203.41,206.16,200.66,205.7,187000.0
2019-07-19,207.08,208.45,205.24,207.99,270000.0
2019-07-22,208.45,209.83,202.5,202.5,163000.0
2019-07-23,202.5,206.16,198.83,203.87,177000.0
2019-07-24,203.41,208.91,202.5,207.08,138000.0
2019-07-25,207.08,210.74,206.16,210.74,226000.0
2019-07-26,210.74,210.74,206.16,207.08,121000.0
2019-07-29,206.16,209.37,206.16,207.99,67000.0
2019-07-30,207.99,208.91,205.7,206.16,110000.0
2019-07-31,207.99,207.99,206.16,206.62,79000.0
2019-08-01,206.62,210.28,206.62,207.99,46000.0
2019-08-02,207.99,207.99,200.66,202.5,114000.0
2019-08-05,201.58,210.74,199.75,208.45,228000.0
2019-08-06,208.45,210.74,203.41,208.91,113000.0
2019-08-07,211.66,212.12,206.16,206.16,167000.0
2019-08-08,208.45,208.45,206.16,206.16,72000.0
2019-08-12,207.08,207.99,202.95,202.95,103000.0
2019-08-13,200.66,202.04,198.37,199.29,120000.0
2019-08-14,199.29,206.16,199.29,203.87,210000.0
2019-08-15,200.66,205.7,198.37,203.41,188000.0
2019-08-16,203.41,206.62,202.95,206.16,52000.0
2019-08-19,206.16,209.83,206.16,207.54,101000.0
2019-08-20,207.54,211.2,207.54,209.37,100000.0
2019-08-21,207.99,226.32,207.99,223.57,666000.0
2019-08-22,227.23,229.07,219.45,219.9,515000.0
2019-08-23,221.74,225.4,219.9,221.28,244000.0
2019-08-26,218.53,218.99,215.32,215.32,175000.0
2019-08-27,218.07,232.73,218.07,228.61,450000.0
2019-08-28,231.82,235.02,225.86,232.73,630000.0
2019-08-29,232.73,238.23,229.07,229.53,240000.0
2019-08-30,231.36,233.19,229.07,229.07,145000.0
2019-09-02,230.44,232.27,229.07,229.53,118000.0
2019-09-03,230.44,234.57,229.07,233.65,149000.0
2019-09-04,240.06,240.98,232.73,235.94,381000.0
2019-09-05,235.48,235.48,231.82,233.65,136000.0
2019-09-06,233.65,237.77,231.82,237.77,208000.0
2019-09-09,237.31,237.31,230.9,232.27,223000.0
2019-09-10,233.65,233.65,222.65,223.57,206000.0
2019-09-11,224.03,229.07,224.03,224.94,66000.0
2019-09-12,227.23,227.23,224.49,224.49,48000.0
2019-09-16,224.49,224.49,207.99,216.7,386000.0
2019-09-17,216.7,223.57,215.32,222.65,133000.0
2019-09-18,219.9,223.57,218.07,219.45,116000.0
2019-09-19,220.82,222.2,213.49,218.07,167000.0
2019-09-20,220.36,224.49,216.24,223.57,300000.0
2019-09-23,223.57,223.57,220.36,221.28,68000.0
2019-09-24,221.28,222.65,218.07,221.74,45000.0
2019-09-25,222.65,224.03,218.07,222.65,95000.0
2019-09-26,223.57,223.57,218.99,219.45,126000.0
2019-09-27,219.45,219.45,215.32,215.32,78000.0
2019-10-01,215.32,217.16,215.32,216.7,58000.0
2019-10-02,216.7,221.28,214.87,220.82,83000.0
2019-10-03,220.82,221.28,216.7,219.9,91000.0
2019-10-04,221.74,222.65,220.82,222.65,52000.0
2019-10-07,223.11,228.61,221.28,225.86,145000.0
2019-10-08,225.86,228.15,225.4,226.32,92000.0
2019-10-09,224.49,226.32,224.49,225.86,56000.0
2019-10-14,227.69,228.15,225.4,225.86,86000.0
2019-10-15,225.86,231.36,225.86,231.36,160000.0
2019-10-16,232.73,233.65,227.69,232.73,108000.0
2019-10-17,232.73,233.19,230.9,232.73,87000.0
2019-10-18,233.19,233.65,228.61,229.07,76000.0
2019-10-21,229.07,229.07,225.86,226.32,37000.0
2019-10-22,226.32,228.15,224.49,224.94,75000.0
2019-10-23,224.03,224.94,219.9,220.36,153000.0
2019-10-24,219.9,221.74,218.07,220.36,191000.0
2019-10-25,220.36,224.94,219.9,224.03,91000.0
2019-10-28,225.4,226.32,219.45,226.32,144000.0
2019-10-29,228.15,228.15,220.82,220.82,90000.0
2019-10-30,220.82,223.11,219.45,221.28,140000.0
2019-10-31,219.9,219.9,205.7,207.08,887000.0
2019-11-01,207.08,214.41,207.08,213.49,370000.0
2019-11-04,213.49,215.32,209.83,214.87,113000.0
2019-11-05,214.87,214.87,212.12,212.57,41000.0
2019-11-06,212.57,214.87,211.66,214.41,120000.0
2019-11-07,214.87,215.78,211.2,215.78,103000.0
2019-11-08,216.24,218.07,214.41,214.41,66000.0
2019-11-11,218.07,218.07,215.32,216.7,71000.0
2019-11-12,215.32,218.07,215.32,218.07,46000.0
2019-11-13,219.45,219.45,217.16,217.61,30000.0
2019-11-14,216.24,218.99,215.78,217.61,24000.0
2019-11-15,218.99,220.82,216.24,217.61,93000.0
2019-11-18,217.61,220.36,217.16,218.53,25000.0
2019-11-19,215.78,218.07,215.78,218.07,15000.0
2019-11-20,215.78,217.16,211.2,212.12,76000.0
2019-11-21,212.12,213.49,210.28,213.49,42000.0
2019-11-22,215.78,215.78,213.49,213.49,11000.0
2019-11-25,213.49,215.32,213.03,213.49,93000.0
2019-11-26,215.32,215.32,207.08,207.08,398000.0
2019-11-27,207.08,207.99,199.75,201.58,268000.0
2019-11-28,201.58,203.41,197.0,197.46,108000.0
2019-11-29,197.91,199.75,197.46,198.37,44000.0
2019-12-02,198.37,200.66,198.37,200.66,46000.0
2019-12-03,199.75,202.95,199.75,201.12,27000.0
2019-12-04,198.37,201.12,197.91,199.29,106000.0
2019-12-05,199.29,199.75,197.46,199.29,358000.0
2019-12-06,197.91,200.2,197.91,200.2,12000.0
2019-12-09,201.58,204.79,198.83,199.75,141000.0
2019-12-10,199.29,204.79,198.83,201.58,116000.0
2019-12-11,201.58,202.5,200.66,201.12,36000.0
2019-12-12,201.58,203.87,201.58,203.41,42000.0
2019-12-13,203.41,203.87,201.58,201.58,39000.0
2019-12-16,201.58,202.95,200.66,202.95,56000.0
2019-12-17,202.95,204.79,201.58,201.58,51000.0
2019-12-18,202.5,202.5,200.2,201.12,28000.0
2019-12-19,201.58,202.04,201.12,201.12,35000.0
2019-12-20,202.5,205.24,200.2,203.41,74000.0
2019-12-23,203.41,203.41,200.66,202.95,20000.0
2019-12-24,203.41,203.41,200.66,201.58,8000.0
2019-12-25,201.58,201.58,198.83,199.75,29000.0
2019-12-26,198.83,199.75,198.37,199.75,24000.0
2019-12-27,198.83,200.2,198.37,200.2,51000.0
2019-12-30,200.2,200.66,200.2,200.66,28000.0
2019-12-31,201.12,204.33,201.12,201.58,55000.0
2020-01-02,203.41,203.41,201.12,201.58,25000.0
2020-01-03,200.66,201.12,200.66,200.66,29000.0
2020-01-06,199.75,200.66,198.83,200.66,25000.0
2020-01-07,200.66,200.66,198.37,199.75,28000.0
2020-01-08,199.75,199.75,197.0,198.37,43000.0
2020-01-09,198.37,201.58,198.37,200.66,25000.0
2020-01-10,200.66,201.12,200.66,201.12,8000.0
2020-01-13,203.41,203.87,202.04,202.5,31000.0
2020-01-14,204.33,204.33,201.58,201.58,47000.0
2020-01-15,203.41,203.41,200.66,201.12,24000.0
2020-01-16,201.12,201.12,198.83,199.75,28000.0
2020-01-17,199.75,200.2,197.46,199.75,40000.0
2020-01-20,198.83,199.29,198.83,198.83,22000.0
2020-01-30,196.08,196.08,180.51,185.09,220000.0
2020-01-31,184.17,186.0,183.71,184.63,39000.0
2020-02-03,180.51,184.63,178.67,184.63,43000.0
2020-02-04,186.0,191.04,186.0,189.67,27000.0
2020-02-05,190.58,195.62,190.58,192.42,72000.0
2020-02-06,192.42,195.62,192.42,194.25,15000.0
2020-02-07,192.87,192.87,192.42,192.87,115000.0
2020-02-10,192.42,193.33,191.5,192.87,60000.0
2020-02-11,192.87,199.29,192.87,199.29,53000.0
2020-02-12,200.66,202.5,199.29,200.66,37000.0
2020-02-13,201.12,201.12,199.75,200.2,57000.0
2020-02-14,201.12,201.12,199.75,201.12,18000.0
2020-02-17,201.12,201.58,200.66,201.58,37000.0
2020-02-18,203.41,203.41,200.66,200.66,12000.0
2020-02-19,201.12,201.58,200.66,201.12,29000.0
2020-02-20,202.5,203.41,200.66,200.66,23000.0
2020-02-21,199.29,199.29,198.37,198.37,24000.0
2020-02-24,201.58,207.08,201.58,205.24,131000.0
2020-02-25,200.66,205.24,200.66,204.79,81000.0
2020-02-26,202.5,204.79,202.5,204.33,31000.0
2020-02-27,204.79,210.28,204.79,207.99,181000.0
2020-03-02,209.83,218.99,209.37,213.03,275000.0
2020-03-03,218.07,218.07,208.91,211.2,115000.0
2020-03-04,212.57,212.57,210.74,211.2,89000.0
2020-03-05,211.66,215.32,211.66,213.49,82000.0
2020-03-06,215.78,215.78,211.66,212.57,47000.0
2020-03-09,212.57,227.23,212.57,219.9,456000.0
2020-03-10,218.99,240.98,218.99,234.57,1147000.0
2020-03-11,238.23,249.68,232.73,235.02,858000.0
2020-03-12,232.27,238.23,220.82,225.86,517000.0
2020-03-13,215.78,237.77,212.57,228.61,1477000.0
2020-03-16,235.94,247.39,231.82,239.15,1265000.0
2020-03-17,238.23,246.02,222.65,222.65,1143000.0
2020-03-18,226.32,230.9,208.91,208.91,664000.0
2020-03-19,210.74,214.87,189.67,204.33,812000.0
2020-03-20,207.08,221.74,206.16,214.41,742000.0
2020-03-23,204.33,218.07,204.33,211.66,238000.0
2020-03-24,217.61,226.32,216.24,216.24,316000.0
2020-03-25,221.74,226.78,217.16,220.36,406000.0
2020-03-26,224.49,234.57,220.36,233.65,675000.0
2020-03-27,237.31,242.35,229.98,229.98,765000.0
2020-03-30,227.23,237.77,226.32,236.86,470000.0
2020-03-31,245.56,260.22,240.98,248.77,2163000.0
2020-04-01,250.14,265.26,250.14,264.34,1877000.0
2020-04-06,273.05,275.8,257.93,260.68,1147000.0
2020-04-07,263.89,268.47,255.18,268.47,1011000.0
2020-04-08,262.51,266.18,253.81,254.72,1080000.0
2020-04-09,255.64,257.47,247.39,249.23,898000.0
2020-04-10,248.77,251.06,242.81,246.02,626000.0
2020-04-13,248.77,261.14,248.31,258.85,1045000.0
2020-04-14,258.85,260.22,254.72,256.56,557000.0
2020-04-15,260.22,265.72,251.97,251.97,826000.0
2020-04-16,253.35,257.01,246.93,247.85,586000.0
2020-04-17,251.97,258.39,249.68,251.06,578000.0
2020-04-20,254.72,257.93,249.68,256.1,405000.0
2020-04-21,257.93,263.43,256.1,260.68,831000.0
2020-04-22,263.89,271.22,258.85,258.85,1333000.0
2020-04-23,259.76,261.6,256.56,261.14,291000.0
2020-04-24,263.43,273.96,260.22,273.96,1046000.0
2020-04-27,284.04,295.5,278.09,278.09,1960000.0
2020-04-28,281.29,285.88,276.71,282.21,424000.0
2020-04-29,291.83,294.12,270.3,273.51,722000.0
2020-04-30,274.88,278.09,270.3,272.13,415000.0
2020-05-04,273.05,279.46,269.84,271.67,311000.0
2020-05-05,272.13,273.51,261.6,263.89,605000.0
2020-05-06,266.63,269.84,258.85,258.85,512000.0
2020-05-07,258.85,268.47,258.85,268.01,296000.0
2020-05-08,269.38,270.76,263.89,265.72,206000.0
2020-05-11,266.63,270.76,264.34,268.93,205000.0
2020-05-12,268.93,273.05,266.63,272.59,233000.0
2020-05-13,275.8,284.5,275.8,276.71,779000.0
2020-05-14,277.17,279.0,268.01,269.38,293000.0
2020-05-15,273.51,286.79,272.13,286.79,829000.0
2020-05-18,291.83,292.29,279.0,279.46,572000.0
2020-05-19,284.96,284.96,277.17,278.09,215000.0
2020-05-20,281.29,290.0,279.46,288.62,458000.0
2020-05-21,293.21,302.37,290.46,295.96,1131000.0
2020-05-22,297.33,312.91,294.12,295.96,1191000.0
2020-05-25,301.45,325.28,298.7,325.28,1071000.0
2020-05-26,339.02,357.35,339.02,349.1,1214000.0
2020-05-27,356.43,364.68,341.77,347.27,912000.0
2020-05-28,350.02,353.68,339.48,351.39,507000.0
2020-05-29,347.27,374.3,342.23,374.3,519000.0
2020-06-01,375.67,389.41,364.68,371.09,927000.0
2020-06-02,366.97,374.75,346.35,349.1,759000.0
2020-06-03,352.76,361.01,349.56,355.05,343000.0
2020-06-04,356.89,360.55,350.93,350.93,339000.0
2020-06-05,352.76,366.51,351.39,358.72,569000.0
2020-06-08,363.76,363.76,352.76,352.76,221000.0
2020-06-09,352.76,357.35,347.27,349.1,212000.0
2020-06-10,355.05,361.93,350.47,350.93,291000.0
2020-06-11,355.51,361.93,350.02,353.22,319000.0
2020-06-12,349.56,363.76,340.85,362.84,358000.0
2020-06-15,367.88,368.8,352.76,353.22,376000.0
2020-06-16,359.18,364.68,355.05,357.35,267000.0
2020-06-17,360.09,374.3,357.35,374.3,594000.0
2020-06-18,374.3,374.3,364.68,365.59,425000.0
