Date,Open,High,Low,Close,Volume
2020-12-09,76.8,79.57,76.8,78.18,292000.0
2020-12-10,78.48,78.97,77.0,77.19,178000.0
2020-12-11,78.08,78.58,76.3,76.6,206000.0
2020-12-14,76.4,77.19,76.4,76.8,107000.0
2020-12-15,77.19,77.19,75.42,75.71,227000.0
2020-12-16,76.11,76.6,75.61,75.91,107000.0
2020-12-17,76.11,77.0,75.71,76.8,105000.0
2020-12-18,77.1,77.19,76.5,76.8,100000.0
2020-12-21,77.1,77.1,76.01,76.3,89000.0
2020-12-22,76.11,76.21,74.13,74.33,277000.0
2020-12-23,74.62,74.82,74.13,74.23,195000.0
2020-12-24,74.72,75.32,74.03,74.33,151000.0
2020-12-25,74.43,75.22,74.33,74.53,69000.0
2020-12-28,74.62,74.62,74.03,74.23,95000.0
2020-12-29,74.62,74.62,73.83,74.03,104000.0
2020-12-30,74.13,74.62,74.03,74.13,59000.0
2020-12-31,74.13,74.62,74.03,74.03,84000.0
2021-01-04,74.23,74.23,73.64,73.93,136000.0
2021-01-05,74.13,74.13,73.73,73.93,91000.0
2021-01-06,74.13,74.72,73.34,73.34,196000.0
2021-01-07,73.34,73.64,73.24,73.44,108000.0
2021-01-08,73.44,76.9,72.94,75.61,436000.0
2021-01-11,75.71,77.59,75.71,75.91,258000.0
2021-01-12,76.3,76.3,73.14,73.54,309000.0
2021-01-13,73.64,74.03,73.14,73.44,177000.0
2021-01-14,73.44,73.93,73.04,73.14,113000.0
2021-01-15,73.14,73.24,72.85,72.85,126000.0
2021-01-18,72.94,72.94,72.45,72.55,59000.0
2021-01-19,72.65,72.85,72.45,72.45,75000.0
2021-01-20,72.45,72.45,69.19,69.29,444000.0
2021-01-21,69.78,70.28,69.19,69.19,165000.0
2021-01-22,70.28,70.28,69.19,69.19,114000.0
2021-01-25,68.69,68.79,67.41,68.2,166000.0
2021-01-26,68.2,68.2,66.91,66.91,154000.0
2021-01-27,67.11,67.71,67.11,67.21,76000.0
2021-01-28,67.21,67.21,65.93,66.32,88000.0
2021-01-29,67.01,67.51,66.22,66.22,80000.0
2021-02-01,66.32,66.42,65.43,65.83,101000.0
2021-02-02,66.03,66.72,65.83,66.32,90000.0
2021-02-03,66.91,70.08,66.91,67.9,160000.0
2021-02-04,68.2,69.68,68.2,69.19,92000.0
2021-02-05,70.08,70.08,68.79,68.99,74000.0
2021-02-17,69.48,70.77,69.48,70.67,155000.0
2021-02-18,69.98,71.07,69.98,70.57,85000.0
2021-02-19,70.57,71.36,70.57,71.26,64000.0
2021-02-22,71.76,74.53,71.76,74.43,260000.0
2021-02-23,74.62,76.6,73.64,73.93,337000.0
2021-02-24,73.73,74.23,72.94,72.94,94000.0
2021-02-25,74.13,75.32,73.73,74.13,242000.0
2021-02-26,73.24,74.03,72.94,73.73,90000.0
2021-03-02,74.13,74.62,73.34,73.34,90000.0
2021-03-03,73.34,74.33,72.65,74.03,89000.0
2021-03-04,73.44,73.83,73.44,73.73,25000.0
2021-03-05,74.13,74.43,73.83,74.23,52000.0
2021-03-08,74.62,75.12,73.83,73.83,117000.0
2021-03-09,74.13,75.02,73.73,75.02,92000.0
2021-03-10,75.42,75.71,74.92,75.02,84000.0
2021-03-11,77.1,77.19,76.21,76.3,217000.0
2021-03-12,76.9,76.9,76.11,76.3,104000.0
2021-03-15,76.9,78.68,76.3,77.49,267000.0
2021-03-16,78.08,78.08,77.49,77.49,158000.0
2021-03-17,77.49,77.49,75.12,75.12,221000.0
2021-03-18,75.61,76.4,75.22,75.51,97000.0
2021-03-19,75.61,76.3,75.61,76.3,66000.0
2021-03-22,76.3,76.4,75.42,75.61,65000.0
2021-03-23,76.9,77.49,76.21,76.21,209000.0
2021-03-24,76.9,76.9,76.3,76.6,85000.0
2021-03-25,77.0,77.0,76.6,76.7,109000.0
2021-03-26,77.1,77.1,75.71,75.71,126000.0
2021-03-29,76.21,76.4,75.42,75.81,110000.0
2021-03-30,76.11,76.11,75.71,75.91,60000.0
2021-03-31,75.91,75.91,75.22,75.22,67000.0
2021-04-01,76.11,76.3,75.22,75.22,83000.0
2021-04-06,75.42,75.81,75.12,75.32,102000.0
2021-04-07,75.42,75.61,74.72,75.02,78000.0
2021-04-08,75.02,75.22,74.92,75.02,76000.0
2021-04-09,75.12,75.12,73.64,74.23,127000.0
2021-04-12,75.12,75.12,73.24,73.24,217000.0
2021-04-13,73.14,73.64,72.35,72.75,128000.0
2021-04-14,72.75,73.14,70.87,71.56,194000.0
2021-04-15,72.15,72.45,71.96,72.05,42000.0
2021-04-16,72.15,72.85,71.66,72.55,72000.0
2021-04-19,72.75,76.01,72.55,74.62,317000.0
2021-04-20,75.22,75.32,74.23,74.33,82000.0
2021-04-21,74.33,74.33,73.14,73.73,91000.0
2021-04-22,73.73,74.13,72.65,72.85,108000.0
2021-04-23,73.14,73.44,72.25,72.45,77000.0
2021-04-26,72.25,73.34,72.15,72.65,65000.0
2021-04-27,72.65,73.24,72.25,72.55,68000.0
2021-04-28,72.65,73.34,72.55,72.65,79000.0
2021-04-29,72.65,73.44,72.05,72.25,111000.0
2021-05-03,71.66,71.76,69.29,69.39,220000.0
2021-05-04,69.48,69.48,67.21,68.0,158000.0
2021-05-05,68.1,69.09,67.51,68.0,81000.0
2021-05-06,69.58,69.58,68.3,68.3,28000.0
2021-05-07,68.2,70.47,68.2,69.58,72000.0
2021-05-10,69.58,70.37,69.29,69.48,48000.0
2021-05-11,69.48,69.48,66.22,66.42,174000.0
2021-05-12,66.22,66.22,59.9,60.09,414000.0
2021-05-13,59.3,65.43,59.21,63.75,369000.0
2021-05-14,64.25,65.73,63.36,63.95,120000.0
2021-05-17,57.92,61.87,57.92,59.3,359000.0
2021-05-18,59.3,61.97,59.3,61.18,153000.0
2021-05-19,60.98,60.98,59.9,60.89,100000.0
2021-05-20,60.89,60.89,60.19,60.29,60000.0
2021-05-21,60.59,61.18,60.39,60.39,70000.0
2021-05-24,60.29,60.49,59.5,60.09,95000.0
2021-05-25,60.09,60.39,59.7,59.8,131000.0
2021-05-26,59.7,60.0,58.81,59.9,157000.0
2021-05-27,59.6,61.78,59.21,60.79,120000.0
2021-05-28,61.18,65.14,61.18,64.05,188000.0
2021-05-31,65.14,65.14,62.96,63.46,130000.0
2021-06-01,63.75,65.53,63.75,65.23,106000.0
2021-06-02,65.53,68.5,65.53,67.21,245000.0
2021-06-03,67.61,67.61,66.32,66.82,50000.0
2021-06-04,67.41,67.41,64.94,65.04,162000.0
2021-06-07,65.14,65.14,63.55,64.54,74000.0
2021-06-08,64.54,65.93,64.54,65.53,39000.0
2021-06-09,66.22,66.42,64.54,65.43,44000.0
2021-06-10,66.42,66.42,65.14,65.23,65000.0
2021-06-11,65.33,65.93,65.04,65.04,58000.0
2021-06-15,65.33,66.03,64.94,65.63,42000.0
2021-06-16,66.62,68.1,66.22,67.61,164000.0
2021-06-17,67.61,71.46,67.61,70.08,340000.0
2021-06-18,70.18,70.97,68.6,69.58,178000.0
2021-06-21,69.19,75.91,69.09,72.05,708000.0
2021-06-22,72.75,73.64,70.18,70.97,291000.0
2021-06-23,70.77,70.77,69.19,69.98,96000.0
2021-06-24,69.19,70.37,69.19,70.18,83000.0
2021-06-25,70.18,70.67,69.39,69.98,67000.0
2021-06-28,69.39,69.39,68.2,68.2,147000.0
2021-06-29,68.3,68.89,67.71,68.2,66000.0
2021-06-30,68.2,70.18,68.2,70.18,114000.0
2021-07-01,71.56,74.62,70.37,73.44,460000.0
2021-07-02,73.54,73.64,70.47,71.16,283000.0
2021-07-05,72.65,74.33,71.36,73.73,401000.0
2021-07-06,74.82,75.12,73.14,73.83,259000.0
2021-07-07,74.72,78.28,74.23,76.9,1048000.0
2021-07-08,77.29,77.79,74.92,76.6,625000.0
2021-07-09,76.6,77.39,74.43,74.82,252000.0
2021-07-12,74.03,74.03,71.46,72.35,341000.0
2021-07-13,72.15,73.24,72.15,72.25,156000.0
2021-07-14,73.44,73.64,72.15,73.14,101000.0
2021-07-15,74.23,76.7,73.64,76.01,250000.0
2021-07-16,76.11,76.5,75.42,75.61,130000.0
2021-07-19,76.9,76.9,75.42,75.81,230000.0
2021-07-20,75.81,75.81,74.53,74.92,141000.0
2021-07-21,76.01,76.01,73.24,74.13,168000.0
2021-07-22,74.62,75.42,74.13,75.02,159000.0
2021-07-23,75.61,77.1,75.61,76.4,401000.0
2021-07-26,76.4,76.4,74.43,74.43,204000.0
2021-07-27,75.42,75.42,72.94,72.94,143000.0
2021-07-28,72.85,73.04,71.16,72.45,130000.0
2021-07-29,72.15,74.23,72.15,73.83,87000.0
2021-07-30,73.34,74.23,73.14,73.83,75000.0
2021-08-02,74.72,74.72,73.24,73.64,68000.0
2021-08-03,74.62,74.82,73.44,73.44,51000.0
2021-08-04,73.44,73.44,72.45,72.65,66000.0
2021-08-05,72.25,72.35,71.26,71.36,108000.0
2021-08-06,71.16,71.16,69.78,70.47,117000.0
2021-08-09,70.57,71.96,70.57,71.26,40000.0
2021-08-10,72.75,72.75,70.87,71.07,58000.0
2021-08-11,70.28,71.46,69.68,69.98,106000.0
2021-08-12,69.58,69.98,69.58,69.88,57000.0
2021-08-13,70.18,71.16,70.18,70.57,84000.0
2021-08-16,70.57,71.36,70.28,70.77,57000.0
2021-08-17,70.47,71.86,69.88,69.88,42000.0
2021-08-18,70.87,70.87,69.29,69.98,66000.0
2021-08-19,69.98,69.98,68.4,68.4,109000.0
2021-08-20,69.78,69.78,68.5,68.89,53000.0
2021-08-23,68.89,71.16,68.89,70.97,87000.0
2021-08-24,70.97,72.25,70.97,72.05,101000.0
2021-08-25,72.15,72.35,71.16,72.15,52000.0
2021-08-26,72.35,72.94,72.15,72.55,89000.0
2021-08-27,73.14,73.93,72.55,73.24,114000.0
2021-08-30,74.62,74.62,73.24,73.64,63000.0
2021-08-31,74.62,74.62,72.85,73.44,59000.0
2021-09-01,73.54,74.03,73.24,74.03,34000.0
2021-09-02,74.53,74.53,74.03,74.03,15000.0
2021-09-03,74.23,74.33,73.63,73.63,40000.0
2021-09-06,72.84,73.04,72.04,72.14,41000.0
2021-09-07,71.94,71.94,70.15,70.65,74000.0
2021-09-08,69.95,69.95,68.56,68.86,156000.0
2021-09-09,69.65,70.15,69.65,69.95,31000.0
2021-09-10,70.55,70.65,69.65,69.85,30000.0
2021-09-13,71.05,71.64,70.95,71.15,70000.0
2021-09-14,71.05,71.25,70.85,71.05,11000.0
2021-09-15,70.85,71.05,70.65,70.95,35000.0
2021-09-16,71.15,71.44,70.95,71.44,38000.0
2021-09-17,71.44,71.84,70.95,71.44,39000.0
2021-09-22,71.74,72.04,70.65,71.74,66000.0
2021-09-23,72.04,72.74,71.94,72.74,41000.0
2021-09-24,73.04,73.63,72.74,73.63,64000.0
2021-09-27,73.93,78.01,73.93,77.02,360000.0
2021-09-28,77.81,77.81,75.42,76.12,134000.0
2021-09-29,74.93,76.12,74.93,75.52,109000.0
2021-09-30,75.52,76.02,74.93,76.02,51000.0
2021-10-01,75.32,75.32,73.63,73.73,94000.0
2021-10-04,74.93,76.72,73.73,73.93,128000.0
2021-10-05,73.93,75.32,73.63,75.03,71000.0
2021-10-06,75.13,75.13,74.33,74.73,32000.0
2021-10-07,75.42,76.12,75.23,75.82,118000.0
2021-10-08,76.72,77.91,76.12,76.62,153000.0
2021-10-12,76.62,76.82,75.82,76.12,55000.0
2021-10-13,77.12,77.12,74.63,75.03,63000.0
2021-10-14,74.73,75.62,74.73,74.93,35000.0
2021-10-15,74.83,75.92,74.73,75.23,54000.0
2021-10-18,75.32,76.02,75.23,75.62,50000.0
2021-10-19,75.72,76.32,75.72,75.92,54000.0
2021-10-20,76.12,76.12,75.23,76.02,53000.0
2021-10-21,75.23,76.12,75.23,75.42,32000.0
2021-10-22,75.13,75.82,75.13,75.32,22000.0
2021-10-25,75.13,75.62,75.13,75.42,32000.0
2021-10-26,75.92,76.02,75.42,75.62,41000.0
2021-10-27,75.32,75.62,75.32,75.42,33000.0
2021-10-28,75.42,77.91,75.42,77.12,238000.0
2021-10-29,77.22,77.22,76.12,76.42,70000.0
2021-11-01,76.92,77.31,76.62,76.92,78000.0
2021-11-02,76.42,77.41,76.22,76.92,121000.0
2021-11-03,76.92,77.31,76.82,77.31,40000.0
2021-11-04,77.81,78.31,77.31,77.41,179000.0
2021-11-05,77.51,77.51,76.92,77.12,34000.0
2021-11-08,77.22,78.21,77.12,77.51,78000.0
2021-11-09,77.61,78.31,77.61,77.91,128000.0
2021-11-10,78.11,81.39,78.11,81.0,420000.0
2021-11-11,81.0,82.19,79.01,79.31,296000.0
2021-11-12,79.5,79.8,78.71,79.01,125000.0
2021-11-15,79.21,79.7,77.91,78.51,159000.0
2021-11-16,78.51,78.51,77.61,77.61,101000.0
2021-11-17,77.71,78.61,77.71,77.81,58000.0
2021-11-18,77.61,78.21,76.92,77.61,57000.0
2021-11-19,77.22,79.7,77.22,78.51,120000.0
2021-11-22,78.71,79.11,77.71,78.81,86000.0
2021-11-23,78.81,79.7,78.81,79.21,58000.0
2021-11-24,79.5,80.5,79.5,80.3,164000.0
2021-11-25,80.3,80.3,78.61,78.61,171000.0
2021-11-26,78.61,78.61,76.62,77.02,164000.0
2021-11-29,75.82,75.92,74.33,74.73,229000.0
2021-11-30,75.72,75.72,74.93,74.93,58000.0
2021-12-01,74.83,75.03,74.13,74.83,41000.0
2021-12-02,76.02,76.02,74.13,74.83,56000.0
2021-12-03,74.63,74.93,74.63,74.63,19000.0
2021-12-06,74.63,76.02,74.63,75.52,38000.0
2021-12-07,75.03,76.62,75.03,75.92,38000.0
2021-12-08,75.92,78.61,75.92,77.91,116000.0
2021-12-09,77.12,79.11,77.12,78.21,68000.0
2021-12-10,77.81,77.91,77.22,77.31,55000.0
2021-12-13,77.31,77.31,76.12,76.62,56000.0
2021-12-14,76.62,76.62,75.82,76.12,50000.0
2021-12-15,76.12,76.62,75.92,76.52,24000.0
2021-12-16,76.62,76.92,76.32,76.32,18000.0
2021-12-17,76.32,76.32,74.93,75.13,72000.0
2021-12-20,75.03,75.03,74.33,74.73,49000.0
2021-12-21,74.63,75.62,74.03,75.42,58000.0
2021-12-22,75.62,75.62,74.83,74.93,9000.0
2021-12-23,74.63,75.32,74.63,75.32,31000.0
2021-12-24,75.52,75.92,75.13,75.32,34000.0
2021-12-27,75.13,75.13,74.63,74.63,37000.0
2021-12-28,74.83,75.03,74.13,74.43,51000.0
2021-12-29,74.43,75.42,74.43,74.53,22000.0
2021-12-30,74.73,74.93,74.43,74.73,27000.0
2022-01-03,74.73,74.83,74.23,74.83,53000.0
2022-01-04,74.73,75.03,74.33,74.33,80000.0
2022-01-05,74.43,74.43,73.83,74.03,45000.0
2022-01-06,73.73,73.73,73.14,73.53,58000.0
2022-01-07,73.63,73.63,71.64,72.04,200000.0
2022-01-10,71.05,71.94,71.05,71.44,51000.0
2022-01-11,71.44,73.24,71.44,72.64,62000.0
2022-01-12,72.64,72.64,71.74,72.34,19000.0
2022-01-13,71.74,72.54,71.74,72.44,34000.0
2022-01-14,71.84,71.84,71.25,71.84,22000.0
2022-01-17,71.94,71.94,71.34,71.74,21000.0
2022-01-18,71.74,73.14,71.74,72.14,31000.0
2022-01-19,72.14,72.14,71.64,71.64,18000.0
2022-01-20,71.64,71.64,71.15,71.54,40000.0
2022-01-21,71.25,71.44,70.65,71.44,32000.0
2022-01-24,71.15,71.44,70.95,71.25,18000.0
2022-01-25,71.74,71.74,70.85,70.85,18000.0
2022-01-26,70.35,71.15,70.35,70.85,39000.0
2022-02-07,72.44,72.44,70.65,71.74,24000.0
2022-02-08,72.74,73.73,72.44,73.63,20000.0
2022-02-09,73.83,73.83,73.33,73.63,37000.0
2022-02-10,73.73,73.93,73.24,73.83,21000.0
2022-02-11,73.83,73.93,73.63,73.93,21000.0
2022-02-14,73.53,73.53,73.14,73.33,31000.0
2022-02-15,73.53,75.32,73.53,75.03,58000.0
2022-02-16,75.62,75.92,74.53,74.63,44000.0
2022-02-17,74.63,75.42,74.33,75.13,29000.0
2022-02-18,75.23,77.12,75.13,75.32,94000.0
2022-02-21,75.42,76.02,74.63,75.32,59000.0
2022-02-22,74.33,74.83,73.63,74.83,28000.0
2022-02-23,74.23,74.43,74.13,74.13,28000.0
2022-02-24,74.03,74.13,72.64,73.53,35000.0
2022-02-25,73.53,74.13,73.43,73.73,12000.0
2022-03-01,73.93,74.63,73.73,73.93,43000.0
2022-03-02,73.93,73.93,73.33,73.93,23000.0
2022-03-03,74.13,74.13,73.14,73.83,26000.0
2022-03-04,73.63,73.63,73.14,73.24,17000.0
2022-03-07,72.84,72.84,71.84,72.74,20000.0
2022-03-08,73.63,73.63,71.64,71.84,33000.0
2022-03-09,71.94,73.63,71.94,73.24,25000.0
2022-03-10,73.73,74.03,73.04,73.04,52000.0
2022-03-11,76.62,77.51,75.13,75.62,207000.0
2022-03-14,76.42,76.92,75.23,76.32,125000.0
2022-03-15,76.12,76.52,75.52,75.92,55000.0
2022-03-16,76.02,76.62,75.13,75.42,119000.0
2022-03-17,75.62,76.32,75.52,75.72,49000.0
2022-03-18,75.72,76.02,75.42,75.82,27000.0
2022-03-21,75.62,77.31,75.62,75.92,83000.0
2022-03-22,75.82,76.52,75.13,76.22,34000.0
2022-03-23,76.82,76.82,75.92,76.22,47000.0
2022-03-24,75.72,76.12,75.52,75.52,18000.0
2022-03-25,75.62,75.62,75.23,75.52,27000.0
2022-03-28,75.42,75.42,72.64,74.23,98000.0
2022-03-29,74.63,74.63,74.23,74.63,24000.0
2022-03-30,74.83,74.93,74.63,74.83,28000.0
2022-03-31,74.63,74.63,74.33,74.63,26000.0
2022-04-01,74.63,74.73,74.13,74.13,25000.0
2022-04-06,74.63,74.83,74.13,74.53,10000.0
2022-04-07,73.83,74.43,73.83,74.03,18000.0
2022-04-08,74.13,74.63,73.93,73.93,43000.0
2022-04-11,73.93,73.93,73.63,73.83,40000.0
2022-04-12,74.23,74.83,74.13,74.23,38000.0
2022-04-13,74.23,75.03,74.23,74.73,30000.0
2022-04-14,74.93,75.13,74.73,74.93,18000.0
2022-04-15,75.03,75.23,74.63,74.63,34000.0
2022-04-18,74.03,74.83,74.03,74.53,30000.0
2022-04-19,74.03,74.23,73.83,74.13,10000.0
2022-04-20,74.33,74.43,73.83,74.43,11000.0
2022-04-21,73.93,74.33,73.63,74.33,25000.0
2022-04-22,73.63,74.03,73.63,73.93,25000.0
2022-04-25,73.33,73.33,72.64,72.74,43000.0
2022-04-26,72.74,73.24,72.44,72.64,37000.0
2022-04-27,71.64,72.34,71.15,72.04,48000.0
2022-04-28,71.44,74.63,71.15,72.64,16000.0
2022-04-29,72.84,72.94,72.54,72.84,25000.0
2022-05-03,72.64,72.64,71.34,71.44,19000.0
2022-05-04,71.34,71.64,71.34,71.44,6000.0
2022-05-05,71.54,72.24,71.25,71.34,43000.0
2022-05-06,71.15,71.25,71.05,71.15,19000.0
2022-05-09,70.65,71.54,70.45,70.65,20000.0
2022-05-10,70.05,70.55,69.95,70.45,37000.0
2022-05-11,70.45,70.45,69.55,69.85,39000.0
2022-05-12,69.85,70.05,69.45,69.75,36000.0
2022-05-13,69.55,70.45,69.45,69.65,20000.0
2022-05-16,70.35,70.75,70.35,70.55,16000.0
2022-05-17,69.95,70.15,69.65,70.15,22000.0
2022-05-18,70.35,70.95,70.25,70.75,10000.0
2022-05-19,70.75,70.75,70.25,70.25,5000.0
2022-05-20,70.05,70.75,69.95,70.15,9000.0
2022-05-23,70.35,70.55,70.25,70.35,10000.0
2022-05-24,71.34,71.34,70.45,70.45,17000.0
2022-05-25,70.55,70.65,70.55,70.55,5000.0
2022-05-26,71.15,71.15,70.45,70.45,20000.0
2022-05-27,70.85,70.85,70.35,70.85,5000.0
2022-05-30,71.05,71.64,71.05,71.64,32000.0
2022-05-31,71.64,71.64,71.34,71.54,18000.0
2022-06-01,71.64,72.44,71.64,72.44,15000.0
2022-06-02,72.64,73.14,72.34,72.34,25000.0
2022-06-06,72.34,72.84,72.14,72.74,37000.0
2022-06-07,72.74,73.93,72.64,73.93,28000.0
2022-06-08,73.63,73.83,72.84,73.04,40000.0
2022-06-09,73.53,74.23,73.53,74.03,53000.0
2022-06-10,74.03,74.03,72.84,73.73,13000.0
2022-06-13,73.73,74.83,73.63,73.93,63000.0
2022-06-14,73.63,73.83,73.24,73.73,32000.0
2022-06-15,73.73,74.23,73.43,74.03,12000.0
2022-06-16,74.33,74.83,73.14,73.63,46000.0
2022-06-17,73.04,73.63,72.94,73.14,18000.0
2022-06-20,74.33,74.33,72.54,73.14,40000.0
2022-06-21,73.63,74.13,73.04,74.13,36000.0
2022-06-22,74.13,74.13,72.64,72.64,43000.0
2022-06-23,72.64,73.53,72.44,72.94,18000.0
2022-06-24,72.94,73.93,72.94,73.73,40000.0
2022-06-27,74.13,75.62,74.13,74.63,51000.0
2022-06-28,74.73,74.93,74.13,74.63,23000.0
2022-06-29,74.63,74.83,74.53,74.63,22000.0
2022-06-30,74.63,74.73,73.93,73.93,26000.0
2022-07-01,74.63,74.63,72.64,73.33,23000.0
2022-07-04,73.63,74.33,72.64,73.63,61000.0
2022-07-05,73.73,74.03,73.14,73.93,22000.0
2022-07-06,73.93,73.93,72.94,73.14,29000.0
2022-07-07,73.43,74.33,73.43,73.73,16000.0
2022-07-08,75.23,75.23,73.73,74.23,31000.0
2022-07-11,76.22,76.32,75.23,75.72,92000.0
2022-07-12,75.72,75.82,74.83,74.93,50000.0
2022-07-13,75.62,76.22,75.23,75.52,28000.0
2022-07-14,75.52,77.02,75.52,76.52,107000.0
2022-07-15,76.52,76.52,75.62,76.02,38000.0
2022-07-18,76.02,78.21,76.02,77.31,127000.0
2022-07-19,77.31,77.81,77.12,77.22,52000.0
2022-07-20,77.91,77.91,76.92,77.22,41000.0
2022-07-21,76.82,77.12,76.22,77.12,49000.0
2022-07-22,76.52,77.12,76.52,76.62,18000.0
2022-07-25,76.62,76.62,76.22,76.52,25000.0
2022-07-26,76.52,76.62,75.92,75.92,32000.0
2022-07-27,76.62,76.62,75.72,75.92,17000.0
2022-07-28,75.82,76.32,75.82,76.12,16000.0
2022-07-29,76.12,78.21,76.12,76.72,30000.0
2022-08-01,76.72,77.02,75.82,76.42,73000.0
2022-08-02,75.92,76.12,75.52,75.62,60000.0
2022-08-03,76.62,76.62,75.42,75.42,27000.0
2022-08-04,75.72,75.72,75.32,75.52,30000.0
2022-08-05,76.12,76.72,76.02,76.52,44000.0
2022-08-08,77.02,77.91,76.42,77.61,80000.0
2022-08-09,78.11,79.01,77.61,78.61,171000.0
2022-08-10,79.4,79.5,78.61,79.31,140000.0
2022-08-11,83.68,86.57,83.58,84.08,409000.0
2022-08-12,85.28,87.86,84.58,87.07,487000.0
2022-08-15,87.36,88.86,86.27,88.06,203000.0
2022-08-16,88.76,89.35,87.56,87.66,253000.0
2022-08-17,88.06,90.95,87.56,90.35,234000.0
2022-08-18,91.3,91.6,89.9,90.4,156000.0
2022-08-19,90.8,91.2,87.9,88.0,220000.0
2022-08-22,87.9,94.0,87.9,91.3,313000.0
2022-08-23,92.0,94.2,91.3,93.0,220000.0
2022-08-24,93.0,93.7,91.8,93.0,127000.0
2022-08-25,93.0,93.6,92.0,92.8,85000.0
2022-08-26,93.4,93.4,92.2,92.6,73000.0
2022-08-29,88.5,93.9,88.5,92.1,142000.0
2022-08-30,92.6,95.9,92.6,93.0,289000.0
2022-08-31,92.4,94.9,92.4,94.1,88000.0
2022-09-01,94.7,94.9,93.2,93.6,53000.0
2022-09-02,93.6,94.2,93.0,93.0,74000.0
2022-09-05,93.0,93.7,92.0,92.0,94000.0
2022-09-06,93.4,93.4,89.7,90.3,121000.0
2022-09-07,90.0,90.9,89.2,89.7,108000.0
2022-09-08,90.9,91.6,89.6,90.8,100000.0
2022-09-12,90.8,90.8,88.5,88.9,164000.0
2022-09-13,89.5,90.4,88.8,89.4,79000.0
2022-09-14,87.9,90.8,87.9,90.7,142000.0
2022-09-15,90.9,91.4,90.3,90.3,60000.0
2022-09-16,90.3,90.3,89.2,89.7,43000.0
2022-09-19,89.6,91.6,89.1,90.2,105000.0
2022-09-20,91.0,95.6,90.5,92.8,296000.0
2022-09-21,92.9,94.5,92.0,92.0,158000.0
2022-09-22,92.0,94.3,92.0,92.0,140000.0
2022-09-23,92.0,94.1,91.0,91.0,126000.0
2022-09-26,90.8,92.7,90.3,91.2,191000.0
2022-09-27,91.3,96.9,90.4,96.6,390000.0
2022-09-28,98.9,106.0,98.3,99.3,1629000.0
2022-09-29,102.5,109.0,100.5,109.0,2085000.0
2022-09-30,111.0,115.5,107.0,108.5,5457000.0
