Date,Open,High,Low,Close,Volume
2020-05-05,80.24,80.24,80.24,80.24,4000.0
2020-05-06,80.24,80.24,77.83,80.24,9000.0
2020-05-07,80.24,80.64,80.24,80.24,4000.0
2020-05-08,80.16,80.16,79.76,79.76,5000.0
2020-05-11,80.64,81.44,80.64,81.44,16000.0
2020-05-12,83.85,85.86,83.45,85.86,63000.0
2020-05-13,86.66,87.06,85.06,86.66,29000.0
2020-05-14,87.06,88.27,85.86,87.46,35000.0
2020-05-15,86.66,88.27,86.26,88.27,25000.0
2020-05-18,89.07,89.07,87.86,87.86,9000.0
2020-05-19,88.27,88.27,87.46,87.86,15000.0
2020-05-20,87.86,88.27,87.06,87.06,25000.0
2020-05-21,87.46,87.86,87.46,87.46,13000.0
2020-05-22,87.46,87.46,86.66,86.66,10000.0
2020-05-25,87.06,92.68,87.06,92.28,94000.0
2020-05-26,93.08,96.29,93.08,95.49,148000.0
2020-05-27,96.29,97.89,95.49,95.49,145000.0
2020-05-28,95.49,95.49,93.08,94.68,29000.0
2020-05-29,93.88,94.68,92.68,93.88,18000.0
2020-06-01,94.68,96.29,94.68,95.09,52000.0
2020-06-02,95.89,95.89,95.09,95.89,40000.0
2020-06-03,97.09,99.5,97.09,98.7,96000.0
2020-06-04,99.1,99.1,97.09,98.7,39000.0
2020-06-05,98.7,99.9,98.7,99.5,95000.0
2020-06-08,99.5,101.91,99.5,101.1,82000.0
2020-06-09,100.3,100.3,99.5,100.3,21000.0
2020-06-10,103.51,110.33,100.3,107.92,241000.0
2020-06-11,109.93,109.93,103.51,107.52,269000.0
2020-06-12,101.91,107.52,101.91,107.52,80000.0
2020-06-15,108.33,115.15,108.33,113.94,251000.0
2020-06-16,113.94,117.55,112.34,117.15,166000.0
2020-06-17,113.94,118.76,113.94,117.95,179000.0
2020-06-18,117.55,117.55,111.54,115.55,260000.0
2020-06-19,115.55,115.55,111.94,113.14,171000.0
2020-06-22,113.94,118.76,113.14,118.76,166000.0
2020-06-23,118.76,120.36,117.15,119.56,137000.0
2020-06-24,120.36,121.97,120.36,121.97,97000.0
2020-06-29,119.96,127.18,119.96,127.18,192000.0
2020-06-30,127.18,139.62,127.18,139.62,562000.0
2020-07-01,138.02,140.42,132.4,137.61,277000.0
2020-07-02,137.61,138.82,134.4,138.82,114000.0
2020-07-03,138.82,139.62,136.81,136.81,72000.0
2020-07-06,137.21,139.62,136.41,139.62,99000.0
2020-07-07,142.83,142.83,136.41,138.82,106000.0
2020-07-08,138.42,138.42,136.81,138.42,61000.0
2020-07-09,141.22,147.64,139.22,143.63,236000.0
2020-07-10,143.63,143.63,138.82,141.63,96000.0
2020-07-13,141.22,141.63,134.81,137.21,193000.0
2020-07-14,137.21,138.42,132.4,132.8,150000.0
2020-07-15,132.8,136.81,132.4,132.4,71000.0
2020-07-16,134.0,134.81,131.19,132.4,56000.0
2020-07-17,132.0,132.0,123.57,127.58,161000.0
2020-07-20,127.58,129.19,123.57,129.19,90000.0
2020-07-21,129.99,133.6,129.99,130.39,51000.0
2020-07-22,132.0,132.4,130.79,130.79,24000.0
2020-07-23,131.6,132.4,131.6,132.4,24000.0
2020-07-24,132.4,132.4,127.18,128.39,56000.0
2020-07-27,128.39,128.39,127.18,127.58,33000.0
2020-07-28,127.58,127.58,124.37,124.37,64000.0
2020-07-29,123.57,131.6,123.57,129.59,89000.0
2020-07-30,130.79,132.8,130.79,132.0,39000.0
2020-07-31,130.79,133.6,130.79,132.8,22000.0
2020-08-03,133.6,133.6,129.19,130.79,40000.0
2020-08-04,130.79,132.0,130.79,131.19,15000.0
2020-08-05,131.6,131.6,131.19,131.19,11000.0
2020-08-06,130.79,130.79,129.19,129.19,23000.0
2020-08-07,129.99,133.6,129.99,132.8,39000.0
2020-08-10,134.0,134.0,131.6,132.0,28000.0
2020-08-11,135.61,137.21,133.6,134.0,149000.0
2020-08-12,134.4,134.4,132.4,132.4,28000.0
2020-08-13,133.2,133.6,131.6,132.8,14000.0
2020-08-14,133.2,134.0,131.6,132.0,47000.0
2020-08-17,134.81,144.43,134.81,136.81,229000.0
2020-08-18,139.62,139.62,136.81,137.21,80000.0
2020-08-19,137.21,137.21,136.41,136.41,19000.0
2020-08-20,136.41,136.41,129.19,132.8,100000.0
2020-08-21,133.6,134.0,132.4,133.6,34000.0
2020-08-24,134.81,140.02,134.4,136.41,126000.0
2020-08-25,138.82,139.62,136.81,137.21,104000.0
2020-08-26,139.26,139.26,136.78,137.2,55000.0
2020-08-27,136.78,137.61,135.54,137.2,36000.0
2020-08-28,136.37,140.92,136.37,139.68,85000.0
2020-08-31,139.68,140.92,138.44,138.44,76000.0
2020-09-01,138.85,140.92,138.85,140.5,54000.0
2020-09-02,140.5,141.74,140.5,140.5,34000.0
2020-09-03,140.5,141.33,140.5,140.92,25000.0
2020-09-04,140.5,140.5,138.85,140.09,9000.0
2020-09-07,140.09,140.92,140.09,140.92,45000.0
2020-09-08,140.92,141.33,140.09,140.5,31000.0
2020-09-09,140.5,141.33,140.5,140.92,35000.0
2020-09-10,140.92,144.63,140.92,144.22,111000.0
2020-09-11,144.22,144.22,138.02,138.44,124000.0
2020-09-14,140.09,140.92,138.85,140.5,42000.0
2020-09-15,140.09,140.5,140.09,140.5,26000.0
2020-09-16,140.5,141.33,140.5,141.33,35000.0
2020-09-17,140.5,140.5,140.09,140.09,8000.0
2020-09-18,140.92,140.92,140.09,140.5,14000.0
2020-09-21,140.5,142.16,140.09,140.5,17000.0
2020-09-22,139.68,140.92,139.26,140.5,47000.0
2020-09-23,140.5,140.92,140.09,140.09,23000.0
2020-09-24,139.68,139.68,135.96,138.44,51000.0
2020-09-25,138.44,140.5,136.78,136.78,56000.0
2020-09-28,136.78,136.78,135.13,136.78,19000.0
2020-09-29,139.26,139.26,138.02,138.44,24000.0
2020-09-30,138.85,138.85,138.44,138.85,4000.0
2020-10-05,138.85,138.85,138.02,138.44,6000.0
2020-10-06,138.02,140.09,138.02,138.85,9000.0
2020-10-07,138.85,139.26,138.44,139.26,10000.0
2020-10-08,138.02,138.02,137.61,137.61,11000.0
2020-10-12,136.37,137.61,133.89,135.13,61000.0
2020-10-13,130.58,136.37,130.58,133.06,16000.0
2020-10-14,132.24,132.65,131.0,131.0,27000.0
2020-10-15,131.41,131.41,130.58,131.0,9000.0
2020-10-16,130.58,131.41,130.58,130.58,13000.0
2020-10-19,129.76,131.82,129.76,131.82,22000.0
2020-10-20,130.17,132.65,129.76,132.24,14000.0
2020-10-21,133.06,133.06,131.0,131.0,4000.0
2020-10-22,131.0,132.65,131.0,131.82,7000.0
2020-10-23,132.65,132.65,132.24,132.24,14000.0
2020-10-26,132.24,132.24,131.0,131.82,10000.0
2020-10-27,131.41,131.41,131.41,131.41,1000.0
2020-10-28,131.0,131.41,131.0,131.41,4000.0
2020-10-29,130.58,137.2,130.58,133.89,41000.0
2020-10-30,133.89,133.89,133.89,133.89,1000.0
2020-11-02,133.89,133.89,133.89,133.89,2000.0
2020-11-03,133.89,135.96,133.89,135.54,4000.0
2020-11-05,133.06,133.89,132.24,133.89,4000.0
2020-11-06,133.89,135.13,133.89,135.13,4000.0
2020-11-09,136.37,138.85,135.96,137.2,54000.0
2020-11-10,139.68,140.92,137.61,137.61,81000.0
2020-11-11,138.85,139.68,138.44,139.26,43000.0
2020-11-12,141.33,141.33,138.85,139.68,62000.0
2020-11-13,142.16,142.98,139.68,140.09,91000.0
2020-11-16,140.5,140.5,139.68,140.09,42000.0
2020-11-17,139.68,141.74,139.68,140.5,41000.0
2020-11-18,140.5,141.74,139.68,140.5,45000.0
2020-11-19,140.5,141.74,139.68,141.74,29000.0
2020-11-20,141.74,142.98,141.74,142.98,66000.0
2020-11-23,143.39,144.63,143.39,144.63,55000.0
2020-11-24,144.63,144.63,142.98,142.98,8000.0
2020-11-25,144.63,144.63,140.09,140.5,28000.0
2020-11-26,140.92,141.33,139.26,139.26,30000.0
2020-11-27,140.5,141.33,140.5,141.33,13000.0
2020-11-30,140.5,140.5,138.85,138.85,19000.0
2020-12-01,138.85,140.5,138.02,138.85,34000.0
2020-12-02,139.68,139.68,139.68,139.68,15000.0
2020-12-03,140.92,140.92,138.85,139.68,22000.0
2020-12-04,140.92,141.33,139.68,139.68,21000.0
2020-12-07,138.85,140.5,138.85,138.85,35000.0
2020-12-08,140.09,140.09,139.68,139.68,19000.0
2020-12-09,140.5,140.92,140.5,140.92,14000.0
2020-12-10,140.5,140.5,138.85,139.26,32000.0
2020-12-11,140.09,140.92,139.26,139.68,47000.0
2020-12-14,140.5,140.5,140.5,140.5,13000.0
2020-12-15,140.5,141.33,140.09,140.92,35000.0
2020-12-16,141.33,141.33,140.5,140.92,12000.0
2020-12-17,140.92,140.92,140.5,140.5,12000.0
2020-12-18,140.5,140.92,140.5,140.92,11000.0
2020-12-21,140.92,140.92,140.5,140.92,18000.0
2020-12-22,140.92,140.92,140.5,140.5,26000.0
2020-12-23,140.09,140.5,137.2,140.09,49000.0
2020-12-24,140.5,140.5,137.2,139.26,36000.0
2020-12-25,139.68,140.5,137.61,138.02,30000.0
2020-12-28,138.85,139.68,138.85,138.85,19000.0
2020-12-29,139.26,139.68,138.02,139.68,26000.0
2020-12-30,139.68,140.5,138.02,139.68,31000.0
2020-12-31,138.44,140.09,137.2,140.09,27000.0
2021-01-04,140.09,140.5,137.61,138.44,28000.0
2021-01-05,139.26,139.68,138.44,139.68,25000.0
2021-01-06,139.68,140.92,139.26,140.92,64000.0
2021-01-07,140.09,140.92,139.68,140.5,27000.0
2021-01-08,139.26,140.92,139.26,140.09,40000.0
2021-01-11,140.92,142.16,140.5,140.92,26000.0
2021-01-12,140.92,140.92,138.85,138.85,59000.0
2021-01-13,139.26,140.92,139.26,140.92,21000.0
2021-01-14,140.5,141.33,140.09,140.09,30000.0
2021-01-15,140.09,140.09,138.44,138.44,17000.0
2021-01-18,138.85,138.85,137.61,137.61,4000.0
2021-01-19,138.44,140.5,138.02,138.02,35000.0
2021-01-20,137.2,137.61,133.89,135.13,48000.0
2021-01-21,135.13,136.37,135.13,135.54,15000.0
2021-01-22,135.13,135.54,135.13,135.13,11000.0
2021-01-25,134.72,134.72,133.06,133.89,14000.0
2021-01-26,133.89,134.72,133.06,134.72,25000.0
2021-01-27,133.89,133.89,133.06,133.06,8000.0
2021-01-28,133.06,133.89,133.06,133.89,4000.0
2021-01-29,133.89,133.89,133.48,133.48,8000.0
2021-02-01,131.82,134.3,131.82,134.3,9000.0
2021-02-02,134.3,134.3,133.89,133.89,6000.0
2021-02-03,134.72,134.72,133.48,133.89,16000.0
2021-02-04,133.89,133.89,133.48,133.89,8000.0
2021-02-05,133.48,134.72,133.48,133.89,18000.0
2021-02-17,134.72,138.44,133.89,138.44,34000.0
2021-02-18,138.02,139.68,137.2,139.26,17000.0
2021-02-19,139.26,139.26,137.61,139.26,9000.0
2021-02-22,140.5,141.33,137.2,137.61,32000.0
2021-02-23,140.09,140.5,139.68,140.5,31000.0
2021-02-24,140.5,140.92,138.02,140.09,26000.0
2021-02-25,141.33,153.73,141.33,153.73,406000.0
2021-02-26,147.11,150.42,144.63,146.29,232000.0
2021-03-02,146.29,147.53,140.92,141.33,90000.0
2021-03-03,141.33,149.18,140.09,147.11,69000.0
2021-03-04,148.35,153.73,147.94,152.9,216000.0
2021-03-05,152.9,152.9,147.11,150.01,96000.0
2021-03-08,150.83,152.07,150.01,152.07,112000.0
2021-03-09,152.9,155.79,152.9,154.55,90000.0
2021-03-10,155.38,156.62,152.07,153.73,70000.0
2021-03-11,155.38,156.62,150.42,152.9,67000.0
2021-03-12,152.49,152.9,150.83,151.66,53000.0
2021-03-15,151.66,153.73,151.66,153.73,58000.0
2021-03-16,153.73,155.38,153.73,154.97,66000.0
2021-03-17,154.97,155.38,152.07,153.31,57000.0
2021-03-18,154.55,154.97,153.73,154.14,32000.0
2021-03-19,154.14,154.14,152.07,152.9,31000.0
2021-03-22,154.97,154.97,152.9,153.73,39000.0
2021-03-23,154.55,154.97,154.14,154.55,59000.0
2021-03-24,154.97,155.79,154.14,155.79,145000.0
2021-03-25,156.66,158.83,156.66,156.66,117000.0
2021-03-26,157.09,157.09,154.49,154.92,49000.0
2021-03-29,155.79,155.79,153.19,153.19,26000.0
2021-03-30,153.19,153.19,151.45,151.89,32000.0
2021-03-31,152.75,152.75,152.32,152.32,14000.0
2021-04-01,151.02,153.19,151.02,152.75,15000.0
2021-04-06,153.19,153.19,151.02,151.45,28000.0
2021-04-07,151.45,151.89,150.15,151.89,20000.0
2021-04-08,151.89,154.49,151.89,152.75,30000.0
2021-04-09,152.75,156.23,152.75,156.23,54000.0
2021-04-12,156.66,157.96,154.06,154.06,31000.0
2021-04-13,151.89,156.66,151.45,154.06,65000.0
2021-04-14,153.62,154.06,152.75,154.06,11000.0
2021-04-15,154.06,154.49,153.62,154.49,14000.0
2021-04-16,153.62,155.36,152.75,155.36,58000.0
2021-04-19,155.36,156.23,154.92,156.23,32000.0
2021-04-20,155.36,155.36,154.06,154.49,5000.0
2021-04-21,153.62,156.23,153.62,154.49,13000.0
2021-04-22,154.49,154.92,152.32,152.75,52000.0
2021-04-23,153.19,154.06,153.19,154.06,14000.0
2021-04-26,153.62,154.06,152.75,154.06,18000.0
2021-04-27,152.75,153.62,152.75,153.62,8000.0
2021-04-28,152.75,153.62,152.75,153.19,20000.0
2021-04-29,152.75,153.19,151.89,153.19,19000.0
2021-05-03,152.75,152.75,150.58,150.58,59000.0
2021-05-04,149.72,149.72,143.21,147.11,76000.0
2021-05-05,144.94,149.28,144.94,147.55,25000.0
2021-05-06,147.55,147.55,145.81,145.81,10000.0
2021-05-07,145.81,147.55,145.81,146.68,13000.0
2021-05-10,146.24,147.11,145.81,145.81,17000.0
2021-05-11,145.81,147.11,143.21,143.21,57000.0
2021-05-12,143.21,143.21,130.62,135.4,178000.0
2021-05-13,131.49,141.47,126.72,137.57,174000.0
2021-05-14,138.87,144.08,137.57,143.21,75000.0
2021-05-17,129.75,139.74,129.75,139.74,105000.0
2021-05-18,139.74,139.74,136.7,136.7,11000.0
2021-05-19,134.09,141.04,133.66,138.87,45000.0
2021-05-20,135.83,138.43,134.09,136.26,36000.0
2021-05-21,136.26,136.26,136.26,136.26,9000.0
2021-05-24,136.26,140.6,136.26,139.74,16000.0
2021-05-25,137.13,138.43,136.26,137.13,10000.0
2021-05-26,136.26,136.26,134.53,134.53,44000.0
2021-05-27,134.53,134.96,134.53,134.96,26000.0
2021-05-28,135.4,138.43,135.4,138.43,11000.0
2021-05-31,135.4,135.83,134.96,134.96,13000.0
2021-06-01,134.96,137.13,134.96,137.13,11000.0
2021-06-02,135.83,135.83,135.83,135.83,4000.0
2021-06-03,138.0,138.0,137.13,137.57,27000.0
2021-06-04,137.13,138.87,137.13,138.0,15000.0
2021-06-07,137.13,138.0,135.4,137.13,12000.0
2021-06-08,138.0,138.0,137.13,137.13,5000.0
2021-06-09,134.96,136.26,134.96,135.83,5000.0
2021-06-10,136.7,136.7,136.7,136.7,3000.0
2021-06-11,134.09,135.83,133.66,134.96,80000.0
2021-06-15,133.23,133.66,132.36,132.79,42000.0
2021-06-16,132.79,132.79,131.92,131.92,26000.0
2021-06-17,131.49,131.92,131.06,131.49,18000.0
2021-06-18,131.92,133.23,131.92,132.79,17000.0
2021-06-21,132.79,132.79,131.06,131.06,56000.0
2021-06-22,131.92,131.92,126.28,126.28,124000.0
2021-06-23,127.58,127.58,124.98,125.85,168000.0
2021-06-24,127.58,127.58,121.94,124.11,153000.0
2021-06-25,121.51,122.38,118.47,119.77,209000.0
2021-06-28,121.08,121.08,115.43,117.17,89000.0
2021-06-29,118.04,118.04,113.26,115.43,97000.0
2021-06-30,115.43,121.08,115.43,120.21,243000.0
2021-07-01,121.08,131.92,120.64,131.92,676000.0
2021-07-02,131.92,134.09,124.98,126.28,248000.0
2021-07-05,127.15,132.79,127.15,132.36,141000.0
2021-07-06,135.4,137.13,134.53,135.83,142000.0
2021-07-07,138.43,144.94,137.13,140.17,343000.0
2021-07-08,141.47,142.34,135.4,138.43,169000.0
2021-07-09,138.43,138.43,133.66,133.66,86000.0
2021-07-12,129.75,131.06,129.32,130.19,59000.0
2021-07-13,130.19,131.92,129.32,131.06,33000.0
2021-07-14,131.06,132.36,131.06,131.49,30000.0
2021-07-15,131.92,138.87,131.92,136.26,93000.0
2021-07-16,136.26,137.57,134.53,137.57,28000.0
2021-07-19,141.91,141.91,138.87,138.87,76000.0
2021-07-20,138.0,138.87,133.66,136.26,42000.0
2021-07-21,135.4,137.13,134.53,134.53,31000.0
2021-07-22,138.43,138.43,136.26,136.26,51000.0
2021-07-23,136.26,141.91,136.26,138.0,99000.0
2021-07-26,138.0,138.0,134.96,135.83,20000.0
2021-07-27,136.26,136.7,136.26,136.7,6000.0
2021-07-28,133.66,133.66,131.06,131.49,38000.0
2021-07-29,132.79,135.4,132.36,132.79,11000.0
2021-07-30,134.09,134.09,134.09,134.09,2000.0
2021-08-02,134.53,134.53,133.66,134.09,13000.0
2021-08-03,133.23,134.53,131.06,131.49,32000.0
2021-08-04,131.49,132.36,130.62,130.62,8000.0
2021-08-05,127.58,131.06,127.58,130.19,28000.0
2021-08-06,130.19,131.49,128.45,131.06,15000.0
2021-08-09,131.92,131.92,130.62,130.62,12000.0
2021-08-10,131.92,132.36,127.15,127.15,52000.0
2021-08-11,130.19,130.19,130.19,130.19,20000.0
2021-08-12,130.19,130.19,129.32,129.32,11000.0
2021-08-13,127.15,128.89,126.72,127.58,17000.0
2021-08-16,127.58,127.58,125.85,126.28,28000.0
2021-08-17,126.28,126.28,125.85,126.28,4000.0
2021-08-18,126.72,128.45,126.72,128.45,2000.0
2021-08-19,128.89,130.19,125.85,126.72,24000.0
2021-08-20,125.85,126.28,125.85,125.85,25000.0
2021-08-23,126.72,127.58,126.72,127.58,5000.0
2021-08-24,130.62,131.06,126.72,131.06,41000.0
2021-08-25,131.06,131.06,130.19,130.62,20000.0
2021-08-26,130.19,130.19,130.19,130.19,1000.0
2021-08-27,130.19,130.19,130.19,130.19,2000.0
2021-08-30,130.19,131.06,130.19,131.06,16000.0
2021-08-31,131.49,131.49,131.06,131.06,4000.0
2021-09-01,130.62,130.62,130.62,130.62,1000.0
2021-09-02,130.19,130.62,129.32,130.62,44000.0
2021-09-03,130.19,130.62,130.19,130.62,6000.0
2021-09-06,130.19,130.62,128.45,130.62,36000.0
2021-09-07,129.32,129.32,125.85,128.89,48000.0
2021-09-08,124.98,128.45,124.98,127.58,36000.0
2021-09-09,124.98,127.58,124.55,127.58,39000.0
2021-09-10,127.58,129.75,127.58,129.75,10000.0
2021-09-13,130.19,131.06,130.19,131.06,6000.0
2021-09-14,131.06,131.06,128.02,130.19,17000.0
2021-09-16,128.45,130.19,127.58,130.19,7000.0
2021-09-17,130.19,130.19,129.75,130.19,6000.0
2021-09-22,130.19,130.19,130.19,130.19,2000.0
2021-09-24,130.19,131.49,130.19,131.49,21000.0
2021-09-27,138.43,138.43,132.79,134.09,25000.0
2021-09-28,137.57,137.57,134.53,134.53,19000.0
2021-09-29,133.66,133.66,133.66,133.66,1000.0
2021-09-30,134.53,134.53,134.53,134.53,1000.0
2021-10-01,134.53,135.4,131.92,131.92,14000.0
2021-10-04,133.66,135.4,131.92,132.36,23000.0
2021-10-05,134.53,134.53,133.66,133.66,6000.0
2021-10-06,133.66,133.66,133.23,133.23,4000.0
2021-10-07,133.66,133.66,133.23,133.23,6000.0
2021-10-08,133.23,133.23,133.23,133.23,2000.0
2021-10-12,133.66,133.66,133.23,133.23,14000.0
2021-10-13,134.53,134.53,133.66,133.66,8000.0
2021-10-14,134.96,134.96,133.66,133.66,13000.0
2021-10-15,133.66,133.66,130.62,130.62,3000.0
