Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,722.96142578125,722.96142578125,690.984375,702.1068115234375,652.1942138671875,396673
2000-01-05,688.2037353515625,695.1552124023438,681.2521362304688,681.2521362304688,632.8220825195312,356557
2000-01-06,681.2521362304688,709.0584106445312,681.2521362304688,695.1552124023438,645.73681640625,329243
2000-01-07,695.1552124023438,695.1552124023438,667.3490600585938,668.7393798828125,621.1988525390625,280307
2000-01-10,674.300537109375,695.1552124023438,670.1295776367188,688.2037353515625,639.279541015625,276725
2000-01-11,716.0098266601562,716.0098266601562,675.6908569335938,675.6908569335938,627.6561889648438,329206
2000-01-12,678.4714965820312,688.2037353515625,668.7393798828125,674.300537109375,626.3646850585938,197516
2000-01-13,671.52001953125,671.52001953125,646.4944458007812,656.2265014648438,609.5755004882812,349354
2000-01-14,681.2521362304688,688.2037353515625,667.3490600585938,672.9102172851562,625.0732421875,252582
2000-01-17,688.2037353515625,702.1068115234375,681.2521362304688,692.3746948242188,643.1539306640625,236422
2000-01-18,693.764892578125,693.764892578125,677.0811767578125,679.86181640625,631.5305786132812,116564
2000-01-19,679.86181640625,686.8134155273438,665.958740234375,665.958740234375,618.6159057617188,115268
2000-01-20,665.958740234375,678.4714965820312,665.958740234375,674.300537109375,626.3646850585938,92029
2000-01-21,682.6424560546875,702.1068115234375,674.300537109375,685.423095703125,636.696533203125,227450
2000-01-24,695.1552124023438,695.1552124023438,677.0811767578125,679.86181640625,631.5305786132812,173917
2000-01-25,674.300537109375,716.0098266601562,667.3490600585938,716.0098266601562,665.10888671875,413968
2000-01-26,729.9130249023438,757.7191162109375,716.0098266601562,743.8161010742188,690.9384155273438,706839
2000-01-27,743.8161010742188,743.8161010742188,702.1068115234375,702.1068115234375,652.1942138671875,386372
2000-01-28,702.1068115234375,709.0584106445312,695.1552124023438,702.1068115234375,652.1942138671875,185346
2000-01-31,709.0584106445312,722.96142578125,702.1068115234375,716.0098266601562,665.10888671875,162625
2000-02-01,722.96142578125,736.8646240234375,722.96142578125,729.9130249023438,678.023681640625,277991
2000-02-02,729.9130249023438,729.9130249023438,729.9130249023438,729.9130249023438,678.023681640625,0
2000-02-03,729.9130249023438,729.9130249023438,729.9130249023438,729.9130249023438,678.023681640625,0
2000-02-04,729.9130249023438,729.9130249023438,729.9130249023438,729.9130249023438,678.023681640625,0
2000-02-07,729.9130249023438,729.9130249023438,729.9130249023438,729.9130249023438,678.023681640625,0
2000-02-08,729.9130249023438,729.9130249023438,729.9130249023438,729.9130249023438,678.023681640625,0
2000-02-09,750.7677001953125,750.7677001953125,736.8646240234375,743.8161010742188,690.9384155273438,298422
2000-02-10,750.7677001953125,771.622314453125,750.7677001953125,764.6707153320312,710.3104248046875,399260
2000-02-11,785.525390625,813.3316650390625,785.525390625,813.3316650390625,755.5121459960938,674295
2000-02-14,861.9925537109375,868.9439697265625,834.186279296875,855.0409545898438,794.2562866210938,1066594
2000-02-15,875.8955688476562,882.84716796875,820.283203125,834.186279296875,774.8842163085938,747653
2000-02-16,834.186279296875,889.7987670898438,820.283203125,889.7987670898438,826.543212890625,714493
2000-02-17,924.5564575195312,945.4111328125,903.7018432617188,924.5564575195312,858.8299560546875,1046609
2000-02-18,931.508056640625,938.4595336914062,875.8955688476562,910.6534423828124,845.9153442382812,697282
2000-02-21,938.4595336914062,938.4595336914062,875.8955688476562,875.8955688476562,813.62841796875,438031
2000-02-22,848.0894775390625,861.9925537109375,820.283203125,834.186279296875,774.8842163085938,424603
2000-02-23,834.186279296875,848.0894775390625,792.4769897460938,799.4285888671875,742.597412109375,340041
