Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,5.728762149810791,5.728762149810791,5.587561130523682,5.668247222900391,2.09712290763855,60210578
2000-01-05,5.728762149810791,6.051509857177734,5.728762149810791,6.051509857177734,2.238922357559204,5416010
2000-01-06,6.454944133758545,6.454944133758545,6.454944133758545,6.454944133758545,2.3881828784942627,3591085
2000-01-07,6.898721218109131,6.898721218109131,6.898721218109131,6.898721218109131,2.55237078666687,3933284
2000-01-10,7.342502117156982,7.342502117156982,7.060097217559815,7.342502117156982,2.716560125350952,17572087
2000-01-11,7.544217109680176,7.66524600982666,6.858377933502197,6.858377933502197,2.537444829940796,12986937
2000-01-12,6.818035125732422,7.181126117706299,6.656662940979004,6.858377933502197,2.537444829940796,7611747
2000-01-13,7.019753932952881,7.060097217559815,6.777691841125488,6.939064025878906,2.567296504974365,6598810
2000-01-14,6.939064025878906,6.9794111251831055,6.6970062255859375,6.858377933502197,2.537444829940796,3216666
2000-01-17,7.181126117706299,7.503873825073242,6.9794111251831055,7.221468925476074,2.6717798709869385,7711297
2000-01-18,7.382844924926758,7.382844924926758,7.10044002532959,7.221468925476074,2.6717798709869385,4807075
2000-01-19,7.221468925476074,7.463531017303467,7.221468925476074,7.261812210083008,2.68670654296875,6165238
2000-01-20,7.261812210083008,7.302155017852783,6.858377933502197,7.140782833099365,2.641928195953369,3429169
2000-01-21,6.939064025878906,7.10044002532959,6.939064025878906,7.060097217559815,2.6120760440826416,2473519
2000-01-24,7.544217109680176,7.544217109680176,7.544217109680176,7.544217109680176,2.7911899089813232,4507819
2000-01-25,8.068679809570312,8.068679809570312,7.866964817047119,8.068679809570312,2.985229730606079,28923536
2000-01-26,8.27039909362793,8.431771278381348,8.068679809570312,8.391427993774414,3.1046383380889893,24335565
2000-01-27,8.391427993774414,8.391427993774414,8.028336524963379,8.028336524963379,2.9703028202056885,9119425
2000-01-28,7.987994194030762,8.230055809020996,7.826622009277344,7.907308101654053,2.925524950027466,9352798
2000-01-31,8.230055809020996,8.431771278381348,8.149370193481445,8.189712524414062,3.0300090312957764,8474741
2000-02-01,8.35108470916748,8.391427993774414,8.068679809570312,8.068679809570312,2.985229730606079,5268069
2000-02-02,8.068679809570312,8.068679809570312,8.068679809570312,8.068679809570312,2.985229730606079,0
2000-02-03,8.068679809570312,8.068679809570312,8.068679809570312,8.068679809570312,2.985229730606079,0
2000-02-04,8.068679809570312,8.068679809570312,8.068679809570312,8.068679809570312,2.985229730606079,0
2000-02-07,8.068679809570312,8.068679809570312,8.068679809570312,8.068679809570312,2.985229730606079,0
2000-02-08,8.068679809570312,8.068679809570312,8.068679809570312,8.068679809570312,2.985229730606079,0
2000-02-09,8.310742378234863,8.310742378234863,8.068679809570312,8.189712524414062,3.0300090312957764,10073516
2000-02-10,8.27039909362793,8.75451946258545,8.27039909362793,8.75451946258545,3.238974332809448,11271990
2000-02-11,9.278982162475586,9.359671592712402,9.117609977722168,9.359671592712402,3.4628660678863525,22461883
2000-02-14,9.52104377746582,9.964820861816406,9.077266693115234,9.682415962219238,3.582275152206421,26935851
2000-02-15,9.682415962219238,9.682415962219238,9.117609977722168,9.117609977722168,3.3733103275299072,12274939
2000-02-16,9.157953262329102,9.722763061523438,9.157953262329102,9.722763061523438,3.5972018241882324,13738201
2000-02-17,9.884135246276855,10.36825466156006,9.884135246276855,10.36825466156006,3.8360190391540527,20709239
2000-02-18,10.489283561706545,10.731346130371094,10.126193046569824,10.166540145874023,3.76138973236084,16253756
2000-02-21,10.69100284576416,11.417184829711914,10.69100284576416,10.812031745910645,4.00020694732666,44755762
2000-02-22,10.892718315124512,11.094436645507812,10.166540145874023,10.61031723022461,3.92557692527771,18069721
2000-02-23,10.569973945617676,10.61031723022461,9.884135246276855,9.884135246276855,3.6569066047668457,11937090
2000-02-24,9.803448677062988,10.08584976196289,9.19829559326172,9.19829559326172,3.403160572052002,13181865
2000-02-25,8.996581077575684,9.077266693115234,8.593147277832031,8.593147277832031,3.179270029067993,21184463
2000-02-28,8.593147277832031,8.593147277832031,8.593147277832031,8.593147277832031,3.179270029067993,0
2000-02-29,8.593147277832031,8.593147277832031,8.028336524963379,8.028336524963379,2.9703028202056885,9271527
