Date,Open,High,Low,Close,Volume
2017-05-22,110.49,110.49,109.59,109.89,27000.0
2017-05-23,109.89,113.49,109.89,111.09,59000.0
2017-05-24,111.99,111.99,110.79,111.39,19000.0
2017-05-25,110.79,111.69,110.49,110.79,15000.0
2017-05-26,110.79,111.69,110.79,111.09,15000.0
2017-05-31,111.39,111.69,110.79,110.79,19000.0
2017-06-01,111.09,111.09,111.09,111.09,1000.0
2017-06-02,108.39,108.99,106.89,108.99,87000.0
2017-06-03,108.09,108.69,107.19,107.49,14000.0
2017-06-05,108.09,110.19,108.09,109.89,21000.0
2017-06-06,108.09,108.09,107.49,107.79,41000.0
2017-06-07,108.69,109.89,108.69,109.89,11000.0
2017-06-08,111.09,111.09,109.89,109.89,33000.0
2017-06-09,109.59,109.89,109.59,109.89,8000.0
2017-06-12,111.09,117.1,111.09,116.19,124000.0
2017-06-13,119.8,119.8,114.69,114.69,40000.0
2017-06-14,117.1,117.1,114.09,114.69,65000.0
2017-06-15,115.59,116.8,114.09,116.8,17000.0
2017-06-16,114.99,116.8,114.39,114.39,27000.0
2017-06-19,112.89,112.89,110.49,111.09,43000.0
2017-06-20,111.09,111.69,109.29,110.79,33000.0
2017-06-21,111.09,111.09,107.49,108.09,479000.0
2017-06-22,110.79,112.29,108.99,110.19,49000.0
2017-06-23,110.49,111.09,109.59,110.19,38000.0
2017-06-26,110.79,111.09,109.89,109.89,26000.0
2017-06-27,109.59,109.59,108.69,108.69,27000.0
2017-06-28,108.69,108.69,107.79,108.39,27000.0
2017-06-29,108.39,109.29,108.39,109.29,38000.0
2017-06-30,109.29,109.59,108.09,109.59,9000.0
2017-07-03,109.59,109.59,107.79,108.09,46000.0
2017-07-04,108.09,108.09,107.49,107.79,29000.0
2017-07-05,108.69,108.69,104.49,105.39,113000.0
2017-07-06,105.69,105.69,102.98,103.28,61000.0
2017-07-07,102.38,102.98,100.88,100.88,71000.0
2017-07-10,100.94,104.07,100.94,102.51,80000.0
2017-07-11,101.88,103.13,101.26,101.57,59000.0
2017-07-12,101.57,102.19,101.57,101.57,33000.0
2017-07-13,101.57,101.88,101.26,101.88,18000.0
2017-07-14,103.13,103.44,101.26,101.26,24000.0
2017-07-17,101.26,101.26,98.76,100.01,44000.0
2017-07-18,100.32,100.32,99.69,99.69,12000.0
2017-07-19,99.69,99.69,98.76,98.76,19000.0
2017-07-20,98.76,101.26,98.76,100.94,33000.0
2017-07-21,100.94,105.01,100.01,103.13,106000.0
2017-07-24,102.19,104.07,102.19,103.76,37000.0
2017-07-25,102.82,103.44,102.82,103.13,18000.0
2017-07-26,102.82,104.69,102.82,104.07,48000.0
2017-07-27,104.07,104.38,103.44,103.44,39000.0
2017-07-28,103.76,105.01,103.76,103.76,30000.0
2017-07-31,104.38,104.69,102.82,102.82,24000.0
2017-08-01,103.76,104.69,103.76,104.07,31000.0
2017-08-02,105.01,105.01,104.38,104.69,36000.0
2017-08-03,105.63,105.94,105.01,105.94,33000.0
2017-08-04,105.94,105.94,105.01,105.01,33000.0
2017-08-07,104.38,106.26,104.38,105.01,25000.0
2017-08-08,105.63,105.63,105.01,105.32,23000.0
2017-08-09,104.07,104.07,103.13,103.13,7000.0
2017-08-10,101.88,101.88,98.76,99.38,26000.0
2017-08-11,93.44,93.44,89.69,89.69,216000.0
2017-08-14,86.57,86.57,80.94,80.94,156000.0
2017-08-15,80.63,83.76,79.38,83.44,169000.0
2017-08-16,83.44,84.69,83.44,83.44,22000.0
2017-08-17,82.19,83.13,80.63,81.26,65000.0
2017-08-18,81.88,81.88,79.69,81.88,16000.0
2017-08-21,82.19,82.19,80.32,80.32,4000.0
2017-08-22,80.32,80.94,79.38,80.63,27000.0
2017-08-23,80.94,81.88,80.94,81.88,16000.0
2017-08-24,82.51,82.51,81.88,81.88,8000.0
2017-08-25,85.01,90.01,84.38,88.76,111000.0
2017-08-28,89.69,89.69,86.57,87.19,29000.0
2017-08-29,86.88,86.88,85.63,85.94,6000.0
2017-08-30,86.88,90.01,86.88,86.88,57000.0
2017-08-31,87.82,90.32,87.82,88.44,31000.0
2017-09-01,88.76,89.07,88.44,89.07,47000.0
2017-09-04,92.51,92.51,89.38,89.38,37000.0
2017-09-05,91.57,91.57,88.44,88.76,40000.0
2017-09-06,88.13,88.13,87.19,87.51,28000.0
2017-09-07,87.51,88.13,87.51,87.82,20000.0
2017-09-08,87.51,90.01,85.63,88.13,40000.0
2017-09-11,88.13,88.13,87.51,87.51,18000.0
2017-09-12,87.51,89.07,87.51,89.07,5000.0
2017-09-13,88.76,89.38,88.76,89.07,10000.0
2017-09-14,88.44,89.38,88.44,89.38,5000.0
2017-09-15,90.01,90.01,89.69,90.01,9000.0
2017-09-18,90.63,92.19,90.63,90.94,20000.0
2017-09-19,89.69,90.63,89.69,90.63,15000.0
2017-09-20,91.57,91.57,89.38,89.69,27000.0
2017-09-21,89.07,90.01,89.07,89.69,10000.0
2017-09-22,89.69,90.01,89.38,89.69,13000.0
2017-09-25,86.26,86.88,86.26,86.88,10000.0
2017-09-26,86.88,86.88,85.32,86.26,3000.0
2017-09-27,85.94,87.51,85.01,85.01,7000.0
2017-09-28,84.07,84.07,84.07,84.07,1000.0
2017-09-29,84.07,86.26,84.07,85.01,9000.0
2017-09-30,85.63,85.63,85.32,85.63,4000.0
2017-10-02,86.88,86.88,86.26,86.26,3000.0
2017-10-03,86.26,87.51,86.26,87.51,9000.0
2017-10-05,88.76,89.38,87.51,89.38,29000.0
2017-10-06,90.63,90.63,88.76,88.76,12000.0
2017-10-11,88.76,88.76,87.51,87.51,5000.0
2017-10-12,89.38,89.38,87.51,87.51,19000.0
2017-10-13,87.51,87.51,87.51,87.51,36000.0
2017-10-16,87.51,87.51,86.57,86.57,5000.0
2017-10-17,85.94,85.94,85.63,85.63,2000.0
2017-10-18,87.82,87.82,86.26,86.26,2000.0
2017-10-19,85.32,86.26,85.32,86.26,2000.0
2017-10-20,85.32,86.88,84.38,84.38,19000.0
2017-10-23,81.88,83.13,81.57,82.19,34000.0
2017-10-24,82.19,84.38,82.19,84.38,124000.0
2017-10-25,84.38,84.38,83.76,84.07,19000.0
2017-10-26,84.07,84.07,83.76,83.76,15000.0
2017-10-27,84.07,84.38,84.07,84.07,13000.0
2017-10-30,83.76,83.76,81.88,82.82,11000.0
2017-10-31,84.07,85.01,84.07,84.38,87000.0
2017-11-01,83.76,83.76,81.88,82.19,12000.0
2017-11-02,84.07,85.63,84.07,84.38,8000.0
2017-11-03,83.13,83.13,81.88,82.51,8000.0
2017-11-06,82.82,82.82,82.19,82.51,6000.0
2017-11-07,82.19,82.19,81.88,81.88,4000.0
2017-11-08,81.57,81.88,81.57,81.88,5000.0
2017-11-09,81.26,81.88,81.26,81.26,11000.0
2017-11-10,81.26,81.26,79.38,80.01,17000.0
2017-11-13,80.01,80.01,76.57,77.51,24000.0
2017-11-14,77.82,77.82,76.26,76.26,12000.0
2017-11-15,73.13,75.01,73.13,73.76,21000.0
2017-11-16,73.13,73.44,69.38,70.0,65000.0
2017-11-17,70.0,70.0,63.75,64.38,118000.0
2017-11-20,63.75,64.38,62.5,63.44,85000.0
2017-11-21,64.38,65.63,64.07,64.07,46000.0
2017-11-22,63.75,63.75,63.13,63.44,18000.0
2017-11-23,62.82,63.13,62.5,62.5,24000.0
2017-11-24,62.5,62.5,60.57,60.63,55000.0
2017-11-27,60.63,62.5,60.63,61.44,28000.0
2017-11-28,61.13,61.25,57.5,57.5,98000.0
2017-11-29,57.63,58.13,57.38,57.5,43000.0
2017-11-30,57.57,58.13,57.25,57.25,22000.0
2017-12-01,57.57,57.69,56.88,56.88,37000.0
2017-12-04,56.32,56.32,53.75,54.07,83000.0
2017-12-05,53.75,53.82,52.0,52.0,113000.0
2017-12-06,51.88,52.0,50.13,50.13,48000.0
2017-12-07,50.13,50.5,49.69,50.0,71000.0
2017-12-08,51.88,53.13,50.63,51.5,144000.0
2017-12-11,52.32,53.07,50.63,52.07,51000.0
2017-12-12,53.0,53.57,52.07,52.82,82000.0
2017-12-13,53.13,56.69,52.38,55.25,123000.0
2017-12-14,56.25,56.25,53.88,53.88,77000.0
2017-12-15,54.69,54.69,52.07,52.63,48000.0
2017-12-18,52.63,52.63,51.32,51.82,32000.0
2017-12-19,51.82,52.25,51.44,51.57,21000.0
2017-12-20,51.88,52.19,51.69,51.94,111000.0
2017-12-21,52.5,54.38,51.88,54.07,110000.0
2017-12-22,54.82,54.88,53.57,54.32,82000.0
2017-12-25,54.38,54.38,53.75,53.75,51000.0
2017-12-26,53.75,53.75,52.07,52.07,61000.0
2017-12-27,50.63,52.82,50.63,52.69,28000.0
2017-12-28,52.82,53.13,52.07,52.07,32000.0
2017-12-29,52.07,52.32,52.07,52.32,12000.0
2018-01-02,52.57,57.5,52.57,57.5,175000.0
2018-01-03,57.88,62.38,57.57,59.75,339000.0
2018-01-04,59.75,59.82,57.07,57.57,116000.0
2018-01-05,57.57,57.57,56.32,57.38,55000.0
2018-01-08,57.19,57.94,56.5,57.25,71000.0
2018-01-09,57.25,58.57,57.07,58.44,76000.0
2018-01-10,58.44,58.75,58.13,58.44,61000.0
2018-01-11,59.38,59.38,56.88,57.57,213000.0
2018-01-12,56.88,57.0,54.38,54.88,150000.0
2018-01-15,54.88,56.75,54.88,55.69,196000.0
2018-01-16,55.69,55.69,54.69,55.32,68000.0
2018-01-17,54.63,55.0,54.57,54.94,33000.0
2018-01-18,54.94,54.94,53.69,53.69,20000.0
2018-01-19,54.38,54.75,54.07,54.07,34000.0
2018-01-22,53.5,54.38,53.19,53.32,15000.0
2018-01-23,53.82,58.63,53.75,58.63,297000.0
2018-01-24,58.13,58.25,55.32,56.25,106000.0
2018-01-25,57.32,57.32,55.57,55.57,30000.0
2018-01-26,55.57,57.82,55.57,56.63,39000.0
2018-01-29,57.82,57.82,56.32,56.88,22000.0
2018-01-30,57.82,57.82,55.94,56.0,26000.0
2018-01-31,56.88,56.88,55.5,55.57,12000.0
2018-02-01,55.32,55.32,55.19,55.19,8000.0
2018-02-02,55.07,56.13,55.07,55.94,16000.0
2018-02-05,55.38,55.38,54.57,55.0,36000.0
2018-02-06,53.75,53.75,49.5,49.63,87000.0
2018-02-07,50.88,52.19,50.88,51.69,51000.0
2018-02-08,51.69,51.69,50.44,50.63,25000.0
2018-02-09,49.69,55.0,49.69,52.5,166000.0
2018-02-12,52.5,57.75,52.5,56.88,263000.0
2018-02-21,57.5,58.63,55.63,56.07,81000.0
2018-02-22,57.19,58.75,56.88,57.25,56000.0
2018-02-23,56.75,57.82,56.25,56.63,23000.0
2018-02-26,56.44,58.44,56.38,58.19,74000.0
2018-02-27,58.94,63.75,58.63,61.25,307000.0
2018-03-01,60.63,60.69,59.13,59.38,126000.0
2018-03-02,60.19,60.19,59.38,59.38,19000.0
2018-03-05,60.5,63.13,60.13,62.19,127000.0
2018-03-06,62.5,67.5,62.5,64.69,291000.0
2018-03-07,64.07,66.25,62.82,65.63,130000.0
2018-03-08,67.5,70.63,65.94,67.5,347000.0
2018-03-09,68.13,68.44,63.75,68.13,257000.0
2018-03-12,68.13,69.38,65.0,65.0,67000.0
2018-03-13,67.5,67.5,64.07,64.38,37000.0
2018-03-14,63.75,64.07,63.44,63.75,32000.0
2018-03-15,64.38,64.38,63.44,64.07,25000.0
2018-03-16,64.07,64.38,62.5,62.5,26000.0
2018-03-19,63.44,63.75,63.44,63.75,27000.0
2018-03-20,63.75,63.75,63.13,63.13,16000.0
2018-03-21,63.13,64.07,62.5,63.75,38000.0
2018-03-22,64.07,64.69,61.25,61.25,26000.0
2018-03-23,61.19,61.19,59.07,59.07,16000.0
2018-03-26,60.07,64.69,60.07,64.69,98000.0
2018-03-27,67.19,68.44,64.69,65.32,154000.0
2018-03-28,66.57,71.57,66.57,71.57,330000.0
2018-03-29,75.01,78.44,74.38,78.44,890000.0
2018-03-30,81.26,81.26,75.01,76.57,621000.0
2018-03-31,76.88,84.07,76.88,84.07,378000.0
2018-04-02,86.88,92.19,85.01,92.19,1334000.0
2018-04-03,93.76,101.26,93.76,101.26,1102000.0
2018-04-09,110.63,111.26,103.13,111.26,561000.0
2018-04-10,105.63,105.63,100.32,100.32,312000.0
2018-04-11,97.51,101.57,93.13,101.57,637000.0
2018-04-12,97.51,99.07,91.57,93.44,433000.0
2018-04-13,92.19,92.19,85.01,87.51,267000.0
2018-04-16,88.44,89.38,85.32,87.51,136000.0
2018-04-17,85.94,86.88,80.94,82.51,137000.0
2018-04-18,83.13,90.63,83.13,90.63,282000.0
2018-04-19,90.63,92.51,86.88,87.82,280000.0
2018-04-20,88.13,90.32,83.13,83.76,220000.0
2018-04-23,86.88,91.88,86.26,91.88,726000.0
2018-04-24,92.51,95.01,82.82,82.82,850000.0
2018-04-25,81.88,90.01,79.38,89.69,473000.0
2018-04-26,89.07,90.32,82.51,86.26,270000.0
2018-04-27,88.44,90.32,85.01,89.38,193000.0
2018-04-30,88.13,91.26,87.82,88.76,101000.0
2018-05-02,90.32,97.51,89.07,92.19,558000.0
2018-05-03,93.76,101.26,90.63,101.26,1399000.0
2018-05-04,100.63,104.69,91.57,93.13,1105000.0
2018-05-07,94.38,94.38,85.01,87.19,490000.0
2018-05-08,88.13,93.13,87.51,87.51,369000.0
2018-05-09,89.38,90.01,85.01,85.32,213000.0
2018-05-10,86.88,90.63,85.63,88.44,230000.0
2018-05-11,92.51,96.57,90.32,91.88,464000.0
2018-05-14,91.88,91.88,85.01,85.32,489000.0
2018-05-15,89.69,91.88,85.94,86.26,672000.0
2018-05-16,86.26,90.01,85.32,85.32,335000.0
2018-05-17,86.26,86.57,79.38,79.69,449000.0
2018-05-18,77.51,80.63,71.88,71.88,707000.0
2018-05-21,69.69,70.63,64.69,65.0,1152000.0
2018-05-22,66.25,67.19,64.38,64.38,499000.0
2018-05-23,66.25,67.19,64.38,65.94,570000.0
2018-05-24,65.63,66.25,64.69,65.0,262000.0
2018-05-25,65.32,65.32,61.32,61.57,396000.0
2018-05-28,61.32,61.75,60.38,60.82,242000.0
2018-05-29,61.25,65.94,61.25,64.07,450000.0
2018-05-30,65.0,65.32,62.5,63.13,282000.0
2018-05-31,64.38,66.57,63.44,66.25,282000.0
2018-06-01,66.57,67.82,64.69,65.63,357000.0
2018-06-04,66.25,66.88,65.63,65.94,149000.0
2018-06-05,65.63,65.63,61.75,62.0,159000.0
2018-06-06,62.13,63.13,62.13,62.44,114000.0
2018-06-07,62.82,63.75,62.5,62.82,122000.0
2018-06-08,63.13,63.13,61.88,62.38,97000.0
2018-06-11,62.07,62.19,61.32,61.32,110000.0
2018-06-12,61.32,64.69,61.32,63.75,185000.0
2018-06-13,64.38,67.5,63.75,64.07,441000.0
2018-06-14,64.07,65.32,62.5,62.5,142000.0
2018-06-15,63.44,64.69,63.44,64.69,99000.0
2018-06-19,64.38,64.69,62.5,62.5,75000.0
2018-06-20,63.13,64.07,61.25,61.44,107000.0
2018-06-21,62.38,63.44,62.19,63.13,69000.0
2018-06-22,63.75,66.57,61.94,62.19,486000.0
2018-06-25,62.5,62.82,61.38,61.38,108000.0
2018-06-26,60.94,61.19,58.44,58.75,175000.0
2018-06-27,59.32,60.0,59.07,59.07,64000.0
